index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.4435547311983803,False,Irrelevant,1000,on,Raw,CB084
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5894016846701069,False,Irrelevant,1000,on,Raw,CB084
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.4531300289471387,False,Irrelevant,1000,on,Raw,CB084
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.12664825194750698,False,Irrelevant,1000,on,Raw,CB084
61,bary-sq_dtw_mean,IPS,V1_V2,0.5335521568367315,False,Irrelevant,1000,on,Raw,CB084
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.4531300289471387,False,Irrelevant,1000,on,Raw,CB084
65,bary-sq_dtw_max,IPS,Category_Selective,4.447121625168961,False,Irrelevant,1000,on,Raw,CB084
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,4.758847780890258,False,Irrelevant,1000,on,Raw,CB084
67,bary-sq_dtw_max,V1_V2,Category_Selective,3.252304814813109,False,Irrelevant,1000,on,Raw,CB084
68,bary-sq_dtw_max,Category_Selective,IPS,4.447121625168961,False,Irrelevant,1000,on,Raw,CB084
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,5.36752264249352,False,Irrelevant,1000,on,Raw,CB084
71,bary-sq_dtw_max,V1_V2,IPS,5.681993387370399,False,Irrelevant,1000,on,Raw,CB084
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,4.758847780890258,False,Irrelevant,1000,on,Raw,CB084
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.36752264249352,False,Irrelevant,1000,on,Raw,CB084
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,4.018826990261653,False,Irrelevant,1000,on,Raw,CB084
76,bary-sq_dtw_max,Category_Selective,V1_V2,3.252304814813109,False,Irrelevant,1000,on,Raw,CB084
77,bary-sq_dtw_max,IPS,V1_V2,5.681993387370399,False,Irrelevant,1000,on,Raw,CB084
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,4.018826990261653,False,Irrelevant,1000,on,Raw,CB084
81,bary-sq_dtw_max_time,IPS,Category_Selective,691.0,False,Irrelevant,1000,on,Raw,CB084
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,384.0,False,Irrelevant,1000,on,Raw,CB084
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,186.0,False,Irrelevant,1000,on,Raw,CB084
84,bary-sq_dtw_max_time,Category_Selective,IPS,691.0,False,Irrelevant,1000,on,Raw,CB084
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,824.0,False,Irrelevant,1000,on,Raw,CB084
87,bary-sq_dtw_max_time,V1_V2,IPS,986.0,False,Irrelevant,1000,on,Raw,CB084
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,384.0,False,Irrelevant,1000,on,Raw,CB084
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,824.0,False,Irrelevant,1000,on,Raw,CB084
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,891.0,False,Irrelevant,1000,on,Raw,CB084
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,186.0,False,Irrelevant,1000,on,Raw,CB084
93,bary-sq_dtw_max_time,IPS,V1_V2,986.0,False,Irrelevant,1000,on,Raw,CB084
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,891.0,False,Irrelevant,1000,on,Raw,CB084
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.334749030524345,False,Irrelevant,1000,on,Raw,CB084
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.44049406536522395,False,Irrelevant,1000,on,Raw,CB084
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.1424242010509509,False,Irrelevant,1000,on,Raw,CB084
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.334749030524345,False,Irrelevant,1000,on,Raw,CB084
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5242298161527749,False,Irrelevant,1000,on,Raw,CB084
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5215488514046901,False,Irrelevant,1000,on,Raw,CB084
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.44049406536522395,False,Irrelevant,1000,on,Raw,CB084
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5242298161527749,False,Irrelevant,1000,on,Raw,CB084
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4359598412308541,False,Irrelevant,1000,on,Raw,CB084
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.1424242010509509,False,Irrelevant,1000,on,Raw,CB084
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5215488514046901,False,Irrelevant,1000,on,Raw,CB084
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4359598412308541,False,Irrelevant,1000,on,Raw,CB084
113,bary-sq_sgddtw_max,IPS,Category_Selective,4.190624125482418,False,Irrelevant,1000,on,Raw,CB084
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,4.8586426927622846,False,Irrelevant,1000,on,Raw,CB084
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,16.264872798554116,False,Irrelevant,1000,on,Raw,CB084
116,bary-sq_sgddtw_max,Category_Selective,IPS,4.190624125482418,False,Irrelevant,1000,on,Raw,CB084
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.290781180373962,False,Irrelevant,1000,on,Raw,CB084
119,bary-sq_sgddtw_max,V1_V2,IPS,4.642396918796084,False,Irrelevant,1000,on,Raw,CB084
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,4.8586426927622846,False,Irrelevant,1000,on,Raw,CB084
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.290781180373962,False,Irrelevant,1000,on,Raw,CB084
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,4.530950241137535,False,Irrelevant,1000,on,Raw,CB084
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,16.264872798554116,False,Irrelevant,1000,on,Raw,CB084
125,bary-sq_sgddtw_max,IPS,V1_V2,4.642396918796084,False,Irrelevant,1000,on,Raw,CB084
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,4.530950241137535,False,Irrelevant,1000,on,Raw,CB084
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,445.0,False,Irrelevant,1000,on,Raw,CB084
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,384.0,False,Irrelevant,1000,on,Raw,CB084
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,186.0,False,Irrelevant,1000,on,Raw,CB084
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,445.0,False,Irrelevant,1000,on,Raw,CB084
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,824.0,False,Irrelevant,1000,on,Raw,CB084
135,bary-sq_sgddtw_max_time,V1_V2,IPS,986.0,False,Irrelevant,1000,on,Raw,CB084
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,384.0,False,Irrelevant,1000,on,Raw,CB084
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,824.0,False,Irrelevant,1000,on,Raw,CB084
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,300.0,False,Irrelevant,1000,on,Raw,CB084
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,186.0,False,Irrelevant,1000,on,Raw,CB084
141,bary-sq_sgddtw_max_time,IPS,V1_V2,986.0,False,Irrelevant,1000,on,Raw,CB084
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,300.0,False,Irrelevant,1000,on,Raw,CB084
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5315993021832653,False,Irrelevant,1000,on,Raw,CB084
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.572101721397854,False,Irrelevant,1000,on,Raw,CB084
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.4367458107024072,False,Irrelevant,1000,on,Raw,CB084
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5315993021832653,False,Irrelevant,1000,on,Raw,CB084
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.6230162715265799,False,Irrelevant,1000,on,Raw,CB084
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5161307537739143,False,Irrelevant,1000,on,Raw,CB084
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.572101721397854,False,Irrelevant,1000,on,Raw,CB084
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.6230162715265799,False,Irrelevant,1000,on,Raw,CB084
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5405181687298978,False,Irrelevant,1000,on,Raw,CB084
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.4367458107024072,False,Irrelevant,1000,on,Raw,CB084
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5161307537739143,False,Irrelevant,1000,on,Raw,CB084
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5405181687298978,False,Irrelevant,1000,on,Raw,CB084
161,bary-sq_softdtw_max,IPS,Category_Selective,3.3030885379939807,False,Irrelevant,1000,on,Raw,CB084
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,3.7676240186584953,False,Irrelevant,1000,on,Raw,CB084
163,bary-sq_softdtw_max,V1_V2,Category_Selective,2.9478659750576606,False,Irrelevant,1000,on,Raw,CB084
164,bary-sq_softdtw_max,Category_Selective,IPS,3.3030885379939807,False,Irrelevant,1000,on,Raw,CB084
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,4.538260341768144,False,Irrelevant,1000,on,Raw,CB084
167,bary-sq_softdtw_max,V1_V2,IPS,3.6392950656678855,False,Irrelevant,1000,on,Raw,CB084
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,3.7676240186584953,False,Irrelevant,1000,on,Raw,CB084
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,4.538260341768144,False,Irrelevant,1000,on,Raw,CB084
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,3.9458267068275084,False,Irrelevant,1000,on,Raw,CB084
172,bary-sq_softdtw_max,Category_Selective,V1_V2,2.9478659750576606,False,Irrelevant,1000,on,Raw,CB084
173,bary-sq_softdtw_max,IPS,V1_V2,3.6392950656678855,False,Irrelevant,1000,on,Raw,CB084
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,3.9458267068275084,False,Irrelevant,1000,on,Raw,CB084
177,bary-sq_softdtw_max_time,IPS,Category_Selective,272.0,False,Irrelevant,1000,on,Raw,CB084
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,373.0,False,Irrelevant,1000,on,Raw,CB084
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,194.0,False,Irrelevant,1000,on,Raw,CB084
180,bary-sq_softdtw_max_time,Category_Selective,IPS,272.0,False,Irrelevant,1000,on,Raw,CB084
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,156.0,False,Irrelevant,1000,on,Raw,CB084
183,bary-sq_softdtw_max_time,V1_V2,IPS,301.0,False,Irrelevant,1000,on,Raw,CB084
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,373.0,False,Irrelevant,1000,on,Raw,CB084
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,156.0,False,Irrelevant,1000,on,Raw,CB084
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,282.0,False,Irrelevant,1000,on,Raw,CB084
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,194.0,False,Irrelevant,1000,on,Raw,CB084
189,bary-sq_softdtw_max_time,IPS,V1_V2,301.0,False,Irrelevant,1000,on,Raw,CB084
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,282.0,False,Irrelevant,1000,on,Raw,CB084
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5038216494293918,False,Irrelevant,1000,on,Abs,CB084
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5099382932859259,False,Irrelevant,1000,on,Abs,CB084
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.7649359393579045,False,Irrelevant,1000,on,Abs,CB084
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5038216494293918,False,Irrelevant,1000,on,Abs,CB084
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.47761566775570896,False,Irrelevant,1000,on,Abs,CB084
7,bary-sq_euclidean_mean,V1_V2,IPS,0.49207845117157833,False,Irrelevant,1000,on,Abs,CB084
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5099382932859259,False,Irrelevant,1000,on,Abs,CB084
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.47761566775570896,False,Irrelevant,1000,on,Abs,CB084
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5525917586305424,False,Irrelevant,1000,on,Abs,CB084
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.7649359393579045,False,Irrelevant,1000,on,Abs,CB084
13,bary-sq_euclidean_mean,IPS,V1_V2,0.49207845117157833,False,Irrelevant,1000,on,Abs,CB084
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5525917586305424,False,Irrelevant,1000,on,Abs,CB084
17,bary-sq_euclidean_max,IPS,Category_Selective,5.478438338538,False,Irrelevant,1000,on,Abs,CB084
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.857169395683994,False,Irrelevant,1000,on,Abs,CB084
19,bary-sq_euclidean_max,V1_V2,Category_Selective,10.961052484935292,False,Irrelevant,1000,on,Abs,CB084
20,bary-sq_euclidean_max,Category_Selective,IPS,5.478438338538,False,Irrelevant,1000,on,Abs,CB084
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,8.194512412341012,False,Irrelevant,1000,on,Abs,CB084
23,bary-sq_euclidean_max,V1_V2,IPS,8.013793902472049,False,Irrelevant,1000,on,Abs,CB084
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.857169395683994,False,Irrelevant,1000,on,Abs,CB084
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,8.194512412341012,False,Irrelevant,1000,on,Abs,CB084
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.316692663537074,False,Irrelevant,1000,on,Abs,CB084
28,bary-sq_euclidean_max,Category_Selective,V1_V2,10.961052484935292,False,Irrelevant,1000,on,Abs,CB084
29,bary-sq_euclidean_max,IPS,V1_V2,8.013793902472049,False,Irrelevant,1000,on,Abs,CB084
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.316692663537074,False,Irrelevant,1000,on,Abs,CB084
33,bary-sq_euclidean_max_time,IPS,Category_Selective,396.0,False,Irrelevant,1000,on,Abs,CB084
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,322.0,False,Irrelevant,1000,on,Abs,CB084
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,311.0,False,Irrelevant,1000,on,Abs,CB084
36,bary-sq_euclidean_max_time,Category_Selective,IPS,396.0,False,Irrelevant,1000,on,Abs,CB084
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,986.0,False,Irrelevant,1000,on,Abs,CB084
39,bary-sq_euclidean_max_time,V1_V2,IPS,300.0,False,Irrelevant,1000,on,Abs,CB084
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,322.0,False,Irrelevant,1000,on,Abs,CB084
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,986.0,False,Irrelevant,1000,on,Abs,CB084
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,314.0,False,Irrelevant,1000,on,Abs,CB084
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,311.0,False,Irrelevant,1000,on,Abs,CB084
45,bary-sq_euclidean_max_time,IPS,V1_V2,300.0,False,Irrelevant,1000,on,Abs,CB084
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,314.0,False,Irrelevant,1000,on,Abs,CB084
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5529624364235182,False,Irrelevant,1000,on,Abs,CB084
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5752216850540809,False,Irrelevant,1000,on,Abs,CB084
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7889030292747728,False,Irrelevant,1000,on,Abs,CB084
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5529624364235182,False,Irrelevant,1000,on,Abs,CB084
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6127938313606052,False,Irrelevant,1000,on,Abs,CB084
55,bary-sq_dtw_mean,V1_V2,IPS,0.5053195516374978,False,Irrelevant,1000,on,Abs,CB084
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5752216850540809,False,Irrelevant,1000,on,Abs,CB084
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6127938313606052,False,Irrelevant,1000,on,Abs,CB084
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6010087815133733,False,Irrelevant,1000,on,Abs,CB084
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7889030292747728,False,Irrelevant,1000,on,Abs,CB084
61,bary-sq_dtw_mean,IPS,V1_V2,0.5053195516374978,False,Irrelevant,1000,on,Abs,CB084
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6010087815133733,False,Irrelevant,1000,on,Abs,CB084
65,bary-sq_dtw_max,IPS,Category_Selective,6.411605648537215,False,Irrelevant,1000,on,Abs,CB084
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.439590946886269,False,Irrelevant,1000,on,Abs,CB084
67,bary-sq_dtw_max,V1_V2,Category_Selective,10.961052484935292,False,Irrelevant,1000,on,Abs,CB084
68,bary-sq_dtw_max,Category_Selective,IPS,6.411605648537215,False,Irrelevant,1000,on,Abs,CB084
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.194512412341012,False,Irrelevant,1000,on,Abs,CB084
71,bary-sq_dtw_max,V1_V2,IPS,8.155146131760745,False,Irrelevant,1000,on,Abs,CB084
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.439590946886269,False,Irrelevant,1000,on,Abs,CB084
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.194512412341012,False,Irrelevant,1000,on,Abs,CB084
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.816089021960985,False,Irrelevant,1000,on,Abs,CB084
76,bary-sq_dtw_max,Category_Selective,V1_V2,10.961052484935292,False,Irrelevant,1000,on,Abs,CB084
77,bary-sq_dtw_max,IPS,V1_V2,8.155146131760745,False,Irrelevant,1000,on,Abs,CB084
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.816089021960985,False,Irrelevant,1000,on,Abs,CB084
81,bary-sq_dtw_max_time,IPS,Category_Selective,355.0,False,Irrelevant,1000,on,Abs,CB084
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,322.0,False,Irrelevant,1000,on,Abs,CB084
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,311.0,False,Irrelevant,1000,on,Abs,CB084
84,bary-sq_dtw_max_time,Category_Selective,IPS,355.0,False,Irrelevant,1000,on,Abs,CB084
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,986.0,False,Irrelevant,1000,on,Abs,CB084
87,bary-sq_dtw_max_time,V1_V2,IPS,300.0,False,Irrelevant,1000,on,Abs,CB084
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,322.0,False,Irrelevant,1000,on,Abs,CB084
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,986.0,False,Irrelevant,1000,on,Abs,CB084
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,314.0,False,Irrelevant,1000,on,Abs,CB084
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,311.0,False,Irrelevant,1000,on,Abs,CB084
93,bary-sq_dtw_max_time,IPS,V1_V2,300.0,False,Irrelevant,1000,on,Abs,CB084
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,314.0,False,Irrelevant,1000,on,Abs,CB084
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5100489616489707,False,Irrelevant,1000,on,Abs,CB084
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5242062789019526,False,Irrelevant,1000,on,Abs,CB084
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.7724952638559911,False,Irrelevant,1000,on,Abs,CB084
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5100489616489707,False,Irrelevant,1000,on,Abs,CB084
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5310904975624364,False,Irrelevant,1000,on,Abs,CB084
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.499661564416876,False,Irrelevant,1000,on,Abs,CB084
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5242062789019526,False,Irrelevant,1000,on,Abs,CB084
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5310904975624364,False,Irrelevant,1000,on,Abs,CB084
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5717675563940313,False,Irrelevant,1000,on,Abs,CB084
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.7724952638559911,False,Irrelevant,1000,on,Abs,CB084
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.499661564416876,False,Irrelevant,1000,on,Abs,CB084
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5717675563940313,False,Irrelevant,1000,on,Abs,CB084
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.747357846546993,False,Irrelevant,1000,on,Abs,CB084
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.86521621835865,False,Irrelevant,1000,on,Abs,CB084
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,10.96193303285621,False,Irrelevant,1000,on,Abs,CB084
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.747357846546993,False,Irrelevant,1000,on,Abs,CB084
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.244401150183432,False,Irrelevant,1000,on,Abs,CB084
