index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,4.192333650978405,False,Irrelevant,1000,on,Raw,CA107
28,bary-sq_euclidean_max,Category_Selective,V1_V2,1.8045304577518544,False,Irrelevant,1000,on,Raw,CA107
29,bary-sq_euclidean_max,IPS,V1_V2,5.79050361186041,False,Irrelevant,1000,on,Raw,CA107
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.192333650978405,False,Irrelevant,1000,on,Raw,CA107
33,bary-sq_euclidean_max_time,IPS,Category_Selective,730.0,False,Irrelevant,1000,on,Raw,CA107
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,157.0,False,Irrelevant,1000,on,Raw,CA107
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,432.0,False,Irrelevant,1000,on,Raw,CA107
36,bary-sq_euclidean_max_time,Category_Selective,IPS,730.0,False,Irrelevant,1000,on,Raw,CA107
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,467.0,False,Irrelevant,1000,on,Raw,CA107
39,bary-sq_euclidean_max_time,V1_V2,IPS,145.0,False,Irrelevant,1000,on,Raw,CA107
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,157.0,False,Irrelevant,1000,on,Raw,CA107
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,467.0,False,Irrelevant,1000,on,Raw,CA107
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,760.0,False,Irrelevant,1000,on,Raw,CA107
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,432.0,False,Irrelevant,1000,on,Raw,CA107
45,bary-sq_euclidean_max_time,IPS,V1_V2,145.0,False,Irrelevant,1000,on,Raw,CA107
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,760.0,False,Irrelevant,1000,on,Raw,CA107
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6010346557878478,False,Irrelevant,1000,on,Raw,CA107
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.4689158418895615,False,Irrelevant,1000,on,Raw,CA107
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.28199185019582523,False,Irrelevant,1000,on,Raw,CA107
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6010346557878478,False,Irrelevant,1000,on,Raw,CA107
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.41277436144239266,False,Irrelevant,1000,on,Raw,CA107
55,bary-sq_dtw_mean,V1_V2,IPS,0.5824749964610514,False,Irrelevant,1000,on,Raw,CA107
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.4689158418895615,False,Irrelevant,1000,on,Raw,CA107
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.41277436144239266,False,Irrelevant,1000,on,Raw,CA107
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.504143244464602,False,Irrelevant,1000,on,Raw,CA107
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.28199185019582523,False,Irrelevant,1000,on,Raw,CA107
61,bary-sq_dtw_mean,IPS,V1_V2,0.5824749964610514,False,Irrelevant,1000,on,Raw,CA107
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.504143244464602,False,Irrelevant,1000,on,Raw,CA107
65,bary-sq_dtw_max,IPS,Category_Selective,6.211633162353324,False,Irrelevant,1000,on,Raw,CA107
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.012168228647328,False,Irrelevant,1000,on,Raw,CA107
67,bary-sq_dtw_max,V1_V2,Category_Selective,6.344077789875246,False,Irrelevant,1000,on,Raw,CA107
68,bary-sq_dtw_max,Category_Selective,IPS,6.211633162353324,False,Irrelevant,1000,on,Raw,CA107
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,5.38124200370362,False,Irrelevant,1000,on,Raw,CA107
71,bary-sq_dtw_max,V1_V2,IPS,10.01179298997312,False,Irrelevant,1000,on,Raw,CA107
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.012168228647328,False,Irrelevant,1000,on,Raw,CA107
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.38124200370362,False,Irrelevant,1000,on,Raw,CA107
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.442696468801387,False,Irrelevant,1000,on,Raw,CA107
76,bary-sq_dtw_max,Category_Selective,V1_V2,6.344077789875246,False,Irrelevant,1000,on,Raw,CA107
77,bary-sq_dtw_max,IPS,V1_V2,10.01179298997312,False,Irrelevant,1000,on,Raw,CA107
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.442696468801387,False,Irrelevant,1000,on,Raw,CA107
81,bary-sq_dtw_max_time,IPS,Category_Selective,433.0,False,Irrelevant,1000,on,Raw,CA107
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,760.0,False,Irrelevant,1000,on,Raw,CA107
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,151.0,False,Irrelevant,1000,on,Raw,CA107
84,bary-sq_dtw_max_time,Category_Selective,IPS,433.0,False,Irrelevant,1000,on,Raw,CA107
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,471.0,False,Irrelevant,1000,on,Raw,CA107
87,bary-sq_dtw_max_time,V1_V2,IPS,145.0,False,Irrelevant,1000,on,Raw,CA107
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,760.0,False,Irrelevant,1000,on,Raw,CA107
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,471.0,False,Irrelevant,1000,on,Raw,CA107
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,760.0,False,Irrelevant,1000,on,Raw,CA107
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,151.0,False,Irrelevant,1000,on,Raw,CA107
93,bary-sq_dtw_max_time,IPS,V1_V2,145.0,False,Irrelevant,1000,on,Raw,CA107
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,760.0,False,Irrelevant,1000,on,Raw,CA107
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5786904363449635,False,Irrelevant,1000,on,Raw,CA107
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4236128395323665,False,Irrelevant,1000,on,Raw,CA107
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.24088337996021994,False,Irrelevant,1000,on,Raw,CA107
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5786904363449635,False,Irrelevant,1000,on,Raw,CA107
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.3799728500612591,False,Irrelevant,1000,on,Raw,CA107
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5593122617903304,False,Irrelevant,1000,on,Raw,CA107
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4236128395323665,False,Irrelevant,1000,on,Raw,CA107
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.3799728500612591,False,Irrelevant,1000,on,Raw,CA107
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.476289985980879,False,Irrelevant,1000,on,Raw,CA107
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.24088337996021994,False,Irrelevant,1000,on,Raw,CA107
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5593122617903304,False,Irrelevant,1000,on,Raw,CA107
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.476289985980879,False,Irrelevant,1000,on,Raw,CA107
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.671947871305322,False,Irrelevant,1000,on,Raw,CA107
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.573477754415448,False,Irrelevant,1000,on,Raw,CA107
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,7.531671971200929,False,Irrelevant,1000,on,Raw,CA107
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.671947871305322,False,Irrelevant,1000,on,Raw,CA107
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,4.886769329897912,False,Irrelevant,1000,on,Raw,CA107
119,bary-sq_sgddtw_max,V1_V2,IPS,9.294800430884216,False,Irrelevant,1000,on,Raw,CA107
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.573477754415448,False,Irrelevant,1000,on,Raw,CA107
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,4.886769329897912,False,Irrelevant,1000,on,Raw,CA107
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.343505514854568,False,Irrelevant,1000,on,Raw,CA107
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,7.531671971200929,False,Irrelevant,1000,on,Raw,CA107
125,bary-sq_sgddtw_max,IPS,V1_V2,9.294800430884216,False,Irrelevant,1000,on,Raw,CA107
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.343505514854568,False,Irrelevant,1000,on,Raw,CA107
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,132.0,False,Irrelevant,1000,on,Raw,CA107
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,157.0,False,Irrelevant,1000,on,Raw,CA107
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,135.0,False,Irrelevant,1000,on,Raw,CA107
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,132.0,False,Irrelevant,1000,on,Raw,CA107
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,131.0,False,Irrelevant,1000,on,Raw,CA107
135,bary-sq_sgddtw_max_time,V1_V2,IPS,145.0,False,Irrelevant,1000,on,Raw,CA107
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,157.0,False,Irrelevant,1000,on,Raw,CA107
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,131.0,False,Irrelevant,1000,on,Raw,CA107
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,116.0,False,Irrelevant,1000,on,Raw,CA107
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,135.0,False,Irrelevant,1000,on,Raw,CA107
141,bary-sq_sgddtw_max_time,IPS,V1_V2,145.0,False,Irrelevant,1000,on,Raw,CA107
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,116.0,False,Irrelevant,1000,on,Raw,CA107
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.7406767578496203,False,Irrelevant,1000,on,Raw,CA107
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5298969284179985,False,Irrelevant,1000,on,Raw,CA107
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.6509555267387179,False,Irrelevant,1000,on,Raw,CA107
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.7406767578496203,False,Irrelevant,1000,on,Raw,CA107
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5095332883196709,False,Irrelevant,1000,on,Raw,CA107
151,bary-sq_softdtw_mean,V1_V2,IPS,0.7619610786240754,False,Irrelevant,1000,on,Raw,CA107
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5298969284179985,False,Irrelevant,1000,on,Raw,CA107
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5095332883196709,False,Irrelevant,1000,on,Raw,CA107
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.546003189787741,False,Irrelevant,1000,on,Raw,CA107
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.6509555267387179,False,Irrelevant,1000,on,Raw,CA107
157,bary-sq_softdtw_mean,IPS,V1_V2,0.7619610786240754,False,Irrelevant,1000,on,Raw,CA107
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.546003189787741,False,Irrelevant,1000,on,Raw,CA107
161,bary-sq_softdtw_max,IPS,Category_Selective,5.444354070296696,False,Irrelevant,1000,on,Raw,CA107
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.780224859156784,False,Irrelevant,1000,on,Raw,CA107
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.945982433630708,False,Irrelevant,1000,on,Raw,CA107
164,bary-sq_softdtw_max,Category_Selective,IPS,5.444354070296696,False,Irrelevant,1000,on,Raw,CA107
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,4.542796293311932,False,Irrelevant,1000,on,Raw,CA107
167,bary-sq_softdtw_max,V1_V2,IPS,9.012370521842486,False,Irrelevant,1000,on,Raw,CA107
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.780224859156784,False,Irrelevant,1000,on,Raw,CA107
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,4.542796293311932,False,Irrelevant,1000,on,Raw,CA107
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,8.851318403515787,False,Irrelevant,1000,on,Raw,CA107
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.945982433630708,False,Irrelevant,1000,on,Raw,CA107
173,bary-sq_softdtw_max,IPS,V1_V2,9.012370521842486,False,Irrelevant,1000,on,Raw,CA107
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,8.851318403515787,False,Irrelevant,1000,on,Raw,CA107
177,bary-sq_softdtw_max_time,IPS,Category_Selective,125.0,False,Irrelevant,1000,on,Raw,CA107
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,730.0,False,Irrelevant,1000,on,Raw,CA107
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,151.0,False,Irrelevant,1000,on,Raw,CA107
180,bary-sq_softdtw_max_time,Category_Selective,IPS,125.0,False,Irrelevant,1000,on,Raw,CA107
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,126.0,False,Irrelevant,1000,on,Raw,CA107
183,bary-sq_softdtw_max_time,V1_V2,IPS,147.0,False,Irrelevant,1000,on,Raw,CA107
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,730.0,False,Irrelevant,1000,on,Raw,CA107
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,126.0,False,Irrelevant,1000,on,Raw,CA107
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,164.0,False,Irrelevant,1000,on,Raw,CA107
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,151.0,False,Irrelevant,1000,on,Raw,CA107
189,bary-sq_softdtw_max_time,IPS,V1_V2,147.0,False,Irrelevant,1000,on,Raw,CA107
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,164.0,False,Irrelevant,1000,on,Raw,CA107
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.45240762699371273,False,Irrelevant,1000,on,Abs,CA107
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5640644481713198,False,Irrelevant,1000,on,Abs,CA107
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.7215405310344022,False,Irrelevant,1000,on,Abs,CA107
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.45240762699371273,False,Irrelevant,1000,on,Abs,CA107
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.42631543890876167,False,Irrelevant,1000,on,Abs,CA107
7,bary-sq_euclidean_mean,V1_V2,IPS,0.48280154533315983,False,Irrelevant,1000,on,Abs,CA107
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5640644481713198,False,Irrelevant,1000,on,Abs,CA107
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.42631543890876167,False,Irrelevant,1000,on,Abs,CA107
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5585277836861275,False,Irrelevant,1000,on,Abs,CA107
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.7215405310344022,False,Irrelevant,1000,on,Abs,CA107
13,bary-sq_euclidean_mean,IPS,V1_V2,0.48280154533315983,False,Irrelevant,1000,on,Abs,CA107
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5585277836861275,False,Irrelevant,1000,on,Abs,CA107
17,bary-sq_euclidean_max,IPS,Category_Selective,6.046475621768342,False,Irrelevant,1000,on,Abs,CA107
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.635374668610214,False,Irrelevant,1000,on,Abs,CA107
19,bary-sq_euclidean_max,V1_V2,Category_Selective,17.035975105517693,False,Irrelevant,1000,on,Abs,CA107
20,bary-sq_euclidean_max,Category_Selective,IPS,6.046475621768342,False,Irrelevant,1000,on,Abs,CA107
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.457746692938518,False,Irrelevant,1000,on,Abs,CA107
23,bary-sq_euclidean_max,V1_V2,IPS,7.2271091379034065,False,Irrelevant,1000,on,Abs,CA107
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.635374668610214,False,Irrelevant,1000,on,Abs,CA107
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.457746692938518,False,Irrelevant,1000,on,Abs,CA107
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,8.850509225429668,False,Irrelevant,1000,on,Abs,CA107
28,bary-sq_euclidean_max,Category_Selective,V1_V2,17.035975105517693,False,Irrelevant,1000,on,Abs,CA107
29,bary-sq_euclidean_max,IPS,V1_V2,7.2271091379034065,False,Irrelevant,1000,on,Abs,CA107
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,8.850509225429668,False,Irrelevant,1000,on,Abs,CA107
33,bary-sq_euclidean_max_time,IPS,Category_Selective,164.0,False,Irrelevant,1000,on,Abs,CA107
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,157.0,False,Irrelevant,1000,on,Abs,CA107
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,164.0,False,Irrelevant,1000,on,Abs,CA107
36,bary-sq_euclidean_max_time,Category_Selective,IPS,164.0,False,Irrelevant,1000,on,Abs,CA107
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,760.0,False,Irrelevant,1000,on,Abs,CA107
39,bary-sq_euclidean_max_time,V1_V2,IPS,164.0,False,Irrelevant,1000,on,Abs,CA107
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,157.0,False,Irrelevant,1000,on,Abs,CA107
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,760.0,False,Irrelevant,1000,on,Abs,CA107
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,760.0,False,Irrelevant,1000,on,Abs,CA107
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,164.0,False,Irrelevant,1000,on,Abs,CA107
45,bary-sq_euclidean_max_time,IPS,V1_V2,164.0,False,Irrelevant,1000,on,Abs,CA107
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,760.0,False,Irrelevant,1000,on,Abs,CA107
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5038308156886063,False,Irrelevant,1000,on,Abs,CA107
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6684555090688313,False,Irrelevant,1000,on,Abs,CA107
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7914465342767071,False,Irrelevant,1000,on,Abs,CA107
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5038308156886063,False,Irrelevant,1000,on,Abs,CA107
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.4917181200313728,False,Irrelevant,1000,on,Abs,CA107
55,bary-sq_dtw_mean,V1_V2,IPS,0.5216198805435828,False,Irrelevant,1000,on,Abs,CA107
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6684555090688313,False,Irrelevant,1000,on,Abs,CA107
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.4917181200313728,False,Irrelevant,1000,on,Abs,CA107
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6354394282638223,False,Irrelevant,1000,on,Abs,CA107
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7914465342767071,False,Irrelevant,1000,on,Abs,CA107
61,bary-sq_dtw_mean,IPS,V1_V2,0.5216198805435828,False,Irrelevant,1000,on,Abs,CA107
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6354394282638223,False,Irrelevant,1000,on,Abs,CA107
65,bary-sq_dtw_max,IPS,Category_Selective,7.794455749122894,False,Irrelevant,1000,on,Abs,CA107
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,12.321048740786573,False,Irrelevant,1000,on,Abs,CA107
67,bary-sq_dtw_max,V1_V2,Category_Selective,17.035975105517693,False,Irrelevant,1000,on,Abs,CA107
68,bary-sq_dtw_max,Category_Selective,IPS,7.794455749122894,False,Irrelevant,1000,on,Abs,CA107
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.454986239926451,False,Irrelevant,1000,on,Abs,CA107
71,bary-sq_dtw_max,V1_V2,IPS,13.876602293096953,False,Irrelevant,1000,on,Abs,CA107
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,12.321048740786573,False,Irrelevant,1000,on,Abs,CA107
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.454986239926451,False,Irrelevant,1000,on,Abs,CA107
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,15.179049678321078,False,Irrelevant,1000,on,Abs,CA107
76,bary-sq_dtw_max,Category_Selective,V1_V2,17.035975105517693,False,Irrelevant,1000,on,Abs,CA107
77,bary-sq_dtw_max,IPS,V1_V2,13.876602293096953,False,Irrelevant,1000,on,Abs,CA107
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,15.179049678321078,False,Irrelevant,1000,on,Abs,CA107
81,bary-sq_dtw_max_time,IPS,Category_Selective,161.0,False,Irrelevant,1000,on,Abs,CA107
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,760.0,False,Irrelevant,1000,on,Abs,CA107
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,164.0,False,Irrelevant,1000,on,Abs,CA107
84,bary-sq_dtw_max_time,Category_Selective,IPS,161.0,False,Irrelevant,1000,on,Abs,CA107
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,471.0,False,Irrelevant,1000,on,Abs,CA107
87,bary-sq_dtw_max_time,V1_V2,IPS,164.0,False,Irrelevant,1000,on,Abs,CA107
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,760.0,False,Irrelevant,1000,on,Abs,CA107
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,471.0,False,Irrelevant,1000,on,Abs,CA107
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,760.0,False,Irrelevant,1000,on,Abs,CA107
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,164.0,False,Irrelevant,1000,on,Abs,CA107
93,bary-sq_dtw_max_time,IPS,V1_V2,164.0,False,Irrelevant,1000,on,Abs,CA107
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,760.0,False,Irrelevant,1000,on,Abs,CA107
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.4692091895802852,False,Irrelevant,1000,on,Abs,CA107
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5834511369929596,False,Irrelevant,1000,on,Abs,CA107
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.7309539155079462,False,Irrelevant,1000,on,Abs,CA107
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.4692091895802852,False,Irrelevant,1000,on,Abs,CA107
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.43990459863905357,False,Irrelevant,1000,on,Abs,CA107
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5099569413582218,False,Irrelevant,1000,on,Abs,CA107
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5834511369929596,False,Irrelevant,1000,on,Abs,CA107
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.43990459863905357,False,Irrelevant,1000,on,Abs,CA107
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5776903240180224,False,Irrelevant,1000,on,Abs,CA107
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.7309539155079462,False,Irrelevant,1000,on,Abs,CA107
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5099569413582218,False,Irrelevant,1000,on,Abs,CA107
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5776903240180224,False,Irrelevant,1000,on,Abs,CA107
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.310881604237013,False,Irrelevant,1000,on,Abs,CA107
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,8.331320541402931,False,Irrelevant,1000,on,Abs,CA107
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,17.10789068095941,False,Irrelevant,1000,on,Abs,CA107
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.310881604237013,False,Irrelevant,1000,on,Abs,CA107
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.242714651969344,False,Irrelevant,1000,on,Abs,CA107
