index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,4.7127511038807555,False,Irrelevant,1000,on,Raw,CA112
76,bary-sq_dtw_max,Category_Selective,V1_V2,1.9185003647460603,False,Irrelevant,1000,on,Raw,CA112
77,bary-sq_dtw_max,IPS,V1_V2,5.548935948693233,False,Irrelevant,1000,on,Raw,CA112
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,4.7127511038807555,False,Irrelevant,1000,on,Raw,CA112
81,bary-sq_dtw_max_time,IPS,Category_Selective,173.0,False,Irrelevant,1000,on,Raw,CA112
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,173.0,False,Irrelevant,1000,on,Raw,CA112
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,153.0,False,Irrelevant,1000,on,Raw,CA112
84,bary-sq_dtw_max_time,Category_Selective,IPS,173.0,False,Irrelevant,1000,on,Raw,CA112
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,95.0,False,Irrelevant,1000,on,Raw,CA112
87,bary-sq_dtw_max_time,V1_V2,IPS,230.0,False,Irrelevant,1000,on,Raw,CA112
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,173.0,False,Irrelevant,1000,on,Raw,CA112
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,95.0,False,Irrelevant,1000,on,Raw,CA112
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,563.0,False,Irrelevant,1000,on,Raw,CA112
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,153.0,False,Irrelevant,1000,on,Raw,CA112
93,bary-sq_dtw_max_time,IPS,V1_V2,230.0,False,Irrelevant,1000,on,Raw,CA112
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,563.0,False,Irrelevant,1000,on,Raw,CA112
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.47895673125277755,False,Irrelevant,1000,on,Raw,CA112
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.3312880697651369,False,Irrelevant,1000,on,Raw,CA112
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.17007994398299683,False,Irrelevant,1000,on,Raw,CA112
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.47895673125277755,False,Irrelevant,1000,on,Raw,CA112
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5830273714683902,False,Irrelevant,1000,on,Raw,CA112
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4343861344602737,False,Irrelevant,1000,on,Raw,CA112
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.3312880697651369,False,Irrelevant,1000,on,Raw,CA112
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5830273714683902,False,Irrelevant,1000,on,Raw,CA112
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4754306191714509,False,Irrelevant,1000,on,Raw,CA112
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.17007994398299683,False,Irrelevant,1000,on,Raw,CA112
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4343861344602737,False,Irrelevant,1000,on,Raw,CA112
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4754306191714509,False,Irrelevant,1000,on,Raw,CA112
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.616442839419673,False,Irrelevant,1000,on,Raw,CA112
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.883199464184185,False,Irrelevant,1000,on,Raw,CA112
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,69.1910725896568,False,Irrelevant,1000,on,Raw,CA112
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.616442839419673,False,Irrelevant,1000,on,Raw,CA112
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,9.546493447593866,False,Irrelevant,1000,on,Raw,CA112
119,bary-sq_sgddtw_max,V1_V2,IPS,8.931834811893893,False,Irrelevant,1000,on,Raw,CA112
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.883199464184185,False,Irrelevant,1000,on,Raw,CA112
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,9.546493447593866,False,Irrelevant,1000,on,Raw,CA112
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,3.9532264587719874,False,Irrelevant,1000,on,Raw,CA112
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,69.1910725896568,False,Irrelevant,1000,on,Raw,CA112
125,bary-sq_sgddtw_max,IPS,V1_V2,8.931834811893893,False,Irrelevant,1000,on,Raw,CA112
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,3.9532264587719874,False,Irrelevant,1000,on,Raw,CA112
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,230.0,False,Irrelevant,1000,on,Raw,CA112
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,354.0,False,Irrelevant,1000,on,Raw,CA112
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,153.0,False,Irrelevant,1000,on,Raw,CA112
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,230.0,False,Irrelevant,1000,on,Raw,CA112
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,220.0,False,Irrelevant,1000,on,Raw,CA112
135,bary-sq_sgddtw_max_time,V1_V2,IPS,138.0,False,Irrelevant,1000,on,Raw,CA112
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,354.0,False,Irrelevant,1000,on,Raw,CA112
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,220.0,False,Irrelevant,1000,on,Raw,CA112
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,192.0,False,Irrelevant,1000,on,Raw,CA112
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,153.0,False,Irrelevant,1000,on,Raw,CA112
141,bary-sq_sgddtw_max_time,IPS,V1_V2,138.0,False,Irrelevant,1000,on,Raw,CA112
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,192.0,False,Irrelevant,1000,on,Raw,CA112
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5542307829788037,False,Irrelevant,1000,on,Raw,CA112
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.4834881794719246,False,Irrelevant,1000,on,Raw,CA112
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.3625985734726514,False,Irrelevant,1000,on,Raw,CA112
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5542307829788037,False,Irrelevant,1000,on,Raw,CA112
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.6351419841938791,False,Irrelevant,1000,on,Raw,CA112
151,bary-sq_softdtw_mean,V1_V2,IPS,0.45835723279527696,False,Irrelevant,1000,on,Raw,CA112
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.4834881794719246,False,Irrelevant,1000,on,Raw,CA112
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.6351419841938791,False,Irrelevant,1000,on,Raw,CA112
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.47385416322323887,False,Irrelevant,1000,on,Raw,CA112
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.3625985734726514,False,Irrelevant,1000,on,Raw,CA112
157,bary-sq_softdtw_mean,IPS,V1_V2,0.45835723279527696,False,Irrelevant,1000,on,Raw,CA112
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.47385416322323887,False,Irrelevant,1000,on,Raw,CA112
161,bary-sq_softdtw_max,IPS,Category_Selective,5.27817090190755,False,Irrelevant,1000,on,Raw,CA112
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,3.706313869720043,False,Irrelevant,1000,on,Raw,CA112
163,bary-sq_softdtw_max,V1_V2,Category_Selective,3.7762407842830212,False,Irrelevant,1000,on,Raw,CA112
164,bary-sq_softdtw_max,Category_Selective,IPS,5.27817090190755,False,Irrelevant,1000,on,Raw,CA112
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.176788342025875,False,Irrelevant,1000,on,Raw,CA112
167,bary-sq_softdtw_max,V1_V2,IPS,5.007368709279257,False,Irrelevant,1000,on,Raw,CA112
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,3.706313869720043,False,Irrelevant,1000,on,Raw,CA112
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.176788342025875,False,Irrelevant,1000,on,Raw,CA112
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,3.434296045716911,False,Irrelevant,1000,on,Raw,CA112
172,bary-sq_softdtw_max,Category_Selective,V1_V2,3.7762407842830212,False,Irrelevant,1000,on,Raw,CA112
173,bary-sq_softdtw_max,IPS,V1_V2,5.007368709279257,False,Irrelevant,1000,on,Raw,CA112
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,3.434296045716911,False,Irrelevant,1000,on,Raw,CA112
177,bary-sq_softdtw_max_time,IPS,Category_Selective,91.0,False,Irrelevant,1000,on,Raw,CA112
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,552.0,False,Irrelevant,1000,on,Raw,CA112
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,130.0,False,Irrelevant,1000,on,Raw,CA112
180,bary-sq_softdtw_max_time,Category_Selective,IPS,91.0,False,Irrelevant,1000,on,Raw,CA112
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,223.0,False,Irrelevant,1000,on,Raw,CA112
183,bary-sq_softdtw_max_time,V1_V2,IPS,227.0,False,Irrelevant,1000,on,Raw,CA112
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,552.0,False,Irrelevant,1000,on,Raw,CA112
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,223.0,False,Irrelevant,1000,on,Raw,CA112
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,562.0,False,Irrelevant,1000,on,Raw,CA112
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,130.0,False,Irrelevant,1000,on,Raw,CA112
189,bary-sq_softdtw_max_time,IPS,V1_V2,227.0,False,Irrelevant,1000,on,Raw,CA112
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,562.0,False,Irrelevant,1000,on,Raw,CA112
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5338586567507647,False,Irrelevant,1000,on,Abs,CA112
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.3995663684073867,False,Irrelevant,1000,on,Abs,CA112
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.7317262906321905,False,Irrelevant,1000,on,Abs,CA112
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5338586567507647,False,Irrelevant,1000,on,Abs,CA112
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5722209643884226,False,Irrelevant,1000,on,Abs,CA112
7,bary-sq_euclidean_mean,V1_V2,IPS,0.49506634399675453,False,Irrelevant,1000,on,Abs,CA112
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.3995663684073867,False,Irrelevant,1000,on,Abs,CA112
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5722209643884226,False,Irrelevant,1000,on,Abs,CA112
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.3776734072179873,False,Irrelevant,1000,on,Abs,CA112
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.7317262906321905,False,Irrelevant,1000,on,Abs,CA112
13,bary-sq_euclidean_mean,IPS,V1_V2,0.49506634399675453,False,Irrelevant,1000,on,Abs,CA112
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.3776734072179873,False,Irrelevant,1000,on,Abs,CA112
17,bary-sq_euclidean_max,IPS,Category_Selective,6.338175504975037,False,Irrelevant,1000,on,Abs,CA112
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.030544907399659,False,Irrelevant,1000,on,Abs,CA112
19,bary-sq_euclidean_max,V1_V2,Category_Selective,5.291595474864209,False,Irrelevant,1000,on,Abs,CA112
20,bary-sq_euclidean_max,Category_Selective,IPS,6.338175504975037,False,Irrelevant,1000,on,Abs,CA112
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.039313114225254,False,Irrelevant,1000,on,Abs,CA112
23,bary-sq_euclidean_max,V1_V2,IPS,4.843589660289568,False,Irrelevant,1000,on,Abs,CA112
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.030544907399659,False,Irrelevant,1000,on,Abs,CA112
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.039313114225254,False,Irrelevant,1000,on,Abs,CA112
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,4.151595120594107,False,Irrelevant,1000,on,Abs,CA112
28,bary-sq_euclidean_max,Category_Selective,V1_V2,5.291595474864209,False,Irrelevant,1000,on,Abs,CA112
29,bary-sq_euclidean_max,IPS,V1_V2,4.843589660289568,False,Irrelevant,1000,on,Abs,CA112
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.151595120594107,False,Irrelevant,1000,on,Abs,CA112
33,bary-sq_euclidean_max_time,IPS,Category_Selective,174.0,False,Irrelevant,1000,on,Abs,CA112
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,192.0,False,Irrelevant,1000,on,Abs,CA112
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,188.0,False,Irrelevant,1000,on,Abs,CA112
36,bary-sq_euclidean_max_time,Category_Selective,IPS,174.0,False,Irrelevant,1000,on,Abs,CA112
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,606.0,False,Irrelevant,1000,on,Abs,CA112
39,bary-sq_euclidean_max_time,V1_V2,IPS,183.0,False,Irrelevant,1000,on,Abs,CA112
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,192.0,False,Irrelevant,1000,on,Abs,CA112
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,606.0,False,Irrelevant,1000,on,Abs,CA112
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,192.0,False,Irrelevant,1000,on,Abs,CA112
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,188.0,False,Irrelevant,1000,on,Abs,CA112
45,bary-sq_euclidean_max_time,IPS,V1_V2,183.0,False,Irrelevant,1000,on,Abs,CA112
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,192.0,False,Irrelevant,1000,on,Abs,CA112
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5727988518782271,False,Irrelevant,1000,on,Abs,CA112
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.42683798533794204,False,Irrelevant,1000,on,Abs,CA112
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7423676324909038,False,Irrelevant,1000,on,Abs,CA112
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5727988518782271,False,Irrelevant,1000,on,Abs,CA112
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.668608823610331,False,Irrelevant,1000,on,Abs,CA112
55,bary-sq_dtw_mean,V1_V2,IPS,0.5283738833874421,False,Irrelevant,1000,on,Abs,CA112
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.42683798533794204,False,Irrelevant,1000,on,Abs,CA112
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.668608823610331,False,Irrelevant,1000,on,Abs,CA112
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.40633925821566685,False,Irrelevant,1000,on,Abs,CA112
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7423676324909038,False,Irrelevant,1000,on,Abs,CA112
61,bary-sq_dtw_mean,IPS,V1_V2,0.5283738833874421,False,Irrelevant,1000,on,Abs,CA112
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.40633925821566685,False,Irrelevant,1000,on,Abs,CA112
65,bary-sq_dtw_max,IPS,Category_Selective,8.69865950423046,False,Irrelevant,1000,on,Abs,CA112
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,5.052132625856432,False,Irrelevant,1000,on,Abs,CA112
67,bary-sq_dtw_max,V1_V2,Category_Selective,5.708943280758161,False,Irrelevant,1000,on,Abs,CA112
68,bary-sq_dtw_max,Category_Selective,IPS,8.69865950423046,False,Irrelevant,1000,on,Abs,CA112
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.715816333961994,False,Irrelevant,1000,on,Abs,CA112
71,bary-sq_dtw_max,V1_V2,IPS,7.590914705757098,False,Irrelevant,1000,on,Abs,CA112
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.052132625856432,False,Irrelevant,1000,on,Abs,CA112
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.715816333961994,False,Irrelevant,1000,on,Abs,CA112
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,5.747304980887174,False,Irrelevant,1000,on,Abs,CA112
76,bary-sq_dtw_max,Category_Selective,V1_V2,5.708943280758161,False,Irrelevant,1000,on,Abs,CA112
77,bary-sq_dtw_max,IPS,V1_V2,7.590914705757098,False,Irrelevant,1000,on,Abs,CA112
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,5.747304980887174,False,Irrelevant,1000,on,Abs,CA112
81,bary-sq_dtw_max_time,IPS,Category_Selective,173.0,False,Irrelevant,1000,on,Abs,CA112
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,558.0,False,Irrelevant,1000,on,Abs,CA112
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,195.0,False,Irrelevant,1000,on,Abs,CA112
84,bary-sq_dtw_max_time,Category_Selective,IPS,173.0,False,Irrelevant,1000,on,Abs,CA112
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,668.0,False,Irrelevant,1000,on,Abs,CA112
87,bary-sq_dtw_max_time,V1_V2,IPS,183.0,False,Irrelevant,1000,on,Abs,CA112
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,558.0,False,Irrelevant,1000,on,Abs,CA112
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,668.0,False,Irrelevant,1000,on,Abs,CA112
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,490.0,False,Irrelevant,1000,on,Abs,CA112
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,195.0,False,Irrelevant,1000,on,Abs,CA112
93,bary-sq_dtw_max_time,IPS,V1_V2,183.0,False,Irrelevant,1000,on,Abs,CA112
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,490.0,False,Irrelevant,1000,on,Abs,CA112
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.54738483506672,False,Irrelevant,1000,on,Abs,CA112
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4057531846490662,False,Irrelevant,1000,on,Abs,CA112
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.7338963409079805,False,Irrelevant,1000,on,Abs,CA112
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.54738483506672,False,Irrelevant,1000,on,Abs,CA112
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5920005540837173,False,Irrelevant,1000,on,Abs,CA112
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.49846762729540445,False,Irrelevant,1000,on,Abs,CA112
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4057531846490662,False,Irrelevant,1000,on,Abs,CA112
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5920005540837173,False,Irrelevant,1000,on,Abs,CA112
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.40122024582002397,False,Irrelevant,1000,on,Abs,CA112
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.7338963409079805,False,Irrelevant,1000,on,Abs,CA112
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.49846762729540445,False,Irrelevant,1000,on,Abs,CA112
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.40122024582002397,False,Irrelevant,1000,on,Abs,CA112
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.717274130171883,False,Irrelevant,1000,on,Abs,CA112
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.510489208857138,False,Irrelevant,1000,on,Abs,CA112
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,5.407212874498553,False,Irrelevant,1000,on,Abs,CA112
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.717274130171883,False,Irrelevant,1000,on,Abs,CA112
