index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
135,bary-sq_sgddtw_max_time,V1_V2,IPS,168.0,False,Irrelevant,1000,on,Raw,CA144
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,151.0,False,Irrelevant,1000,on,Raw,CA144
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,145.0,False,Irrelevant,1000,on,Raw,CA144
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,680.0,False,Irrelevant,1000,on,Raw,CA144
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,980.0,False,Irrelevant,1000,on,Raw,CA144
141,bary-sq_sgddtw_max_time,IPS,V1_V2,168.0,False,Irrelevant,1000,on,Raw,CA144
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,680.0,False,Irrelevant,1000,on,Raw,CA144
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.45604409326788503,False,Irrelevant,1000,on,Raw,CA144
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.48924755043740037,False,Irrelevant,1000,on,Raw,CA144
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.45128062625463133,False,Irrelevant,1000,on,Raw,CA144
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.45604409326788503,False,Irrelevant,1000,on,Raw,CA144
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5548555803328302,False,Irrelevant,1000,on,Raw,CA144
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5079549619047071,False,Irrelevant,1000,on,Raw,CA144
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.48924755043740037,False,Irrelevant,1000,on,Raw,CA144
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5548555803328302,False,Irrelevant,1000,on,Raw,CA144
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.4343800795598474,False,Irrelevant,1000,on,Raw,CA144
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.45128062625463133,False,Irrelevant,1000,on,Raw,CA144
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5079549619047071,False,Irrelevant,1000,on,Raw,CA144
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.4343800795598474,False,Irrelevant,1000,on,Raw,CA144
161,bary-sq_softdtw_max,IPS,Category_Selective,6.706392302577497,False,Irrelevant,1000,on,Raw,CA144
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,3.987979273547308,False,Irrelevant,1000,on,Raw,CA144
163,bary-sq_softdtw_max,V1_V2,Category_Selective,4.038993991996404,False,Irrelevant,1000,on,Raw,CA144
164,bary-sq_softdtw_max,Category_Selective,IPS,6.706392302577497,False,Irrelevant,1000,on,Raw,CA144
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.194438629534745,False,Irrelevant,1000,on,Raw,CA144
167,bary-sq_softdtw_max,V1_V2,IPS,6.463854516252616,False,Irrelevant,1000,on,Raw,CA144
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,3.987979273547308,False,Irrelevant,1000,on,Raw,CA144
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.194438629534745,False,Irrelevant,1000,on,Raw,CA144
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,5.520975621699699,False,Irrelevant,1000,on,Raw,CA144
172,bary-sq_softdtw_max,Category_Selective,V1_V2,4.038993991996404,False,Irrelevant,1000,on,Raw,CA144
173,bary-sq_softdtw_max,IPS,V1_V2,6.463854516252616,False,Irrelevant,1000,on,Raw,CA144
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,5.520975621699699,False,Irrelevant,1000,on,Raw,CA144
177,bary-sq_softdtw_max_time,IPS,Category_Selective,140.0,False,Irrelevant,1000,on,Raw,CA144
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,313.0,False,Irrelevant,1000,on,Raw,CA144
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,112.0,False,Irrelevant,1000,on,Raw,CA144
180,bary-sq_softdtw_max_time,Category_Selective,IPS,140.0,False,Irrelevant,1000,on,Raw,CA144
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,146.0,False,Irrelevant,1000,on,Raw,CA144
183,bary-sq_softdtw_max_time,V1_V2,IPS,147.0,False,Irrelevant,1000,on,Raw,CA144
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,313.0,False,Irrelevant,1000,on,Raw,CA144
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,146.0,False,Irrelevant,1000,on,Raw,CA144
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,946.0,False,Irrelevant,1000,on,Raw,CA144
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,112.0,False,Irrelevant,1000,on,Raw,CA144
189,bary-sq_softdtw_max_time,IPS,V1_V2,147.0,False,Irrelevant,1000,on,Raw,CA144
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,946.0,False,Irrelevant,1000,on,Raw,CA144
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5642827187547046,False,Irrelevant,1000,on,Abs,CA144
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4500946064124712,False,Irrelevant,1000,on,Abs,CA144
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5959718405042217,False,Irrelevant,1000,on,Abs,CA144
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5642827187547046,False,Irrelevant,1000,on,Abs,CA144
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4389017497202064,False,Irrelevant,1000,on,Abs,CA144
7,bary-sq_euclidean_mean,V1_V2,IPS,0.47887156920480595,False,Irrelevant,1000,on,Abs,CA144
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4500946064124712,False,Irrelevant,1000,on,Abs,CA144
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4389017497202064,False,Irrelevant,1000,on,Abs,CA144
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.43738481562387177,False,Irrelevant,1000,on,Abs,CA144
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5959718405042217,False,Irrelevant,1000,on,Abs,CA144
13,bary-sq_euclidean_mean,IPS,V1_V2,0.47887156920480595,False,Irrelevant,1000,on,Abs,CA144
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.43738481562387177,False,Irrelevant,1000,on,Abs,CA144
17,bary-sq_euclidean_max,IPS,Category_Selective,5.246164435998222,False,Irrelevant,1000,on,Abs,CA144
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.780982429654157,False,Irrelevant,1000,on,Abs,CA144
19,bary-sq_euclidean_max,V1_V2,Category_Selective,4.215586221913232,False,Irrelevant,1000,on,Abs,CA144
20,bary-sq_euclidean_max,Category_Selective,IPS,5.246164435998222,False,Irrelevant,1000,on,Abs,CA144
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.571122148560288,False,Irrelevant,1000,on,Abs,CA144
23,bary-sq_euclidean_max,V1_V2,IPS,4.217544470817059,False,Irrelevant,1000,on,Abs,CA144
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.780982429654157,False,Irrelevant,1000,on,Abs,CA144
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.571122148560288,False,Irrelevant,1000,on,Abs,CA144
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,4.405580928269041,False,Irrelevant,1000,on,Abs,CA144
28,bary-sq_euclidean_max,Category_Selective,V1_V2,4.215586221913232,False,Irrelevant,1000,on,Abs,CA144
29,bary-sq_euclidean_max,IPS,V1_V2,4.217544470817059,False,Irrelevant,1000,on,Abs,CA144
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.405580928269041,False,Irrelevant,1000,on,Abs,CA144
33,bary-sq_euclidean_max_time,IPS,Category_Selective,155.0,False,Irrelevant,1000,on,Abs,CA144
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,151.0,False,Irrelevant,1000,on,Abs,CA144
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,679.0,False,Irrelevant,1000,on,Abs,CA144
36,bary-sq_euclidean_max_time,Category_Selective,IPS,155.0,False,Irrelevant,1000,on,Abs,CA144
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,151.0,False,Irrelevant,1000,on,Abs,CA144
39,bary-sq_euclidean_max_time,V1_V2,IPS,693.0,False,Irrelevant,1000,on,Abs,CA144
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,151.0,False,Irrelevant,1000,on,Abs,CA144
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,151.0,False,Irrelevant,1000,on,Abs,CA144
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,637.0,False,Irrelevant,1000,on,Abs,CA144
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,679.0,False,Irrelevant,1000,on,Abs,CA144
45,bary-sq_euclidean_max_time,IPS,V1_V2,693.0,False,Irrelevant,1000,on,Abs,CA144
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,637.0,False,Irrelevant,1000,on,Abs,CA144
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6156162318102316,False,Irrelevant,1000,on,Abs,CA144
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5296094380037404,False,Irrelevant,1000,on,Abs,CA144
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6174636355755979,False,Irrelevant,1000,on,Abs,CA144
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6156162318102316,False,Irrelevant,1000,on,Abs,CA144
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5763806919023237,False,Irrelevant,1000,on,Abs,CA144
55,bary-sq_dtw_mean,V1_V2,IPS,0.556021125328558,False,Irrelevant,1000,on,Abs,CA144
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5296094380037404,False,Irrelevant,1000,on,Abs,CA144
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5763806919023237,False,Irrelevant,1000,on,Abs,CA144
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5005344226730514,False,Irrelevant,1000,on,Abs,CA144
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6174636355755979,False,Irrelevant,1000,on,Abs,CA144
61,bary-sq_dtw_mean,IPS,V1_V2,0.556021125328558,False,Irrelevant,1000,on,Abs,CA144
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5005344226730514,False,Irrelevant,1000,on,Abs,CA144
65,bary-sq_dtw_max,IPS,Category_Selective,7.9794462779697675,False,Irrelevant,1000,on,Abs,CA144
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,5.275844522340098,False,Irrelevant,1000,on,Abs,CA144
67,bary-sq_dtw_max,V1_V2,Category_Selective,4.735609817530742,False,Irrelevant,1000,on,Abs,CA144
68,bary-sq_dtw_max,Category_Selective,IPS,7.9794462779697675,False,Irrelevant,1000,on,Abs,CA144
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.325713338757003,False,Irrelevant,1000,on,Abs,CA144
71,bary-sq_dtw_max,V1_V2,IPS,7.813781511687957,False,Irrelevant,1000,on,Abs,CA144
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.275844522340098,False,Irrelevant,1000,on,Abs,CA144
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.325713338757003,False,Irrelevant,1000,on,Abs,CA144
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,5.435296554722933,False,Irrelevant,1000,on,Abs,CA144
76,bary-sq_dtw_max,Category_Selective,V1_V2,4.735609817530742,False,Irrelevant,1000,on,Abs,CA144
77,bary-sq_dtw_max,IPS,V1_V2,7.813781511687957,False,Irrelevant,1000,on,Abs,CA144
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,5.435296554722933,False,Irrelevant,1000,on,Abs,CA144
81,bary-sq_dtw_max_time,IPS,Category_Selective,155.0,False,Irrelevant,1000,on,Abs,CA144
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,476.0,False,Irrelevant,1000,on,Abs,CA144
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,559.0,False,Irrelevant,1000,on,Abs,CA144
84,bary-sq_dtw_max_time,Category_Selective,IPS,155.0,False,Irrelevant,1000,on,Abs,CA144
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,151.0,False,Irrelevant,1000,on,Abs,CA144
87,bary-sq_dtw_max_time,V1_V2,IPS,168.0,False,Irrelevant,1000,on,Abs,CA144
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,476.0,False,Irrelevant,1000,on,Abs,CA144
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,151.0,False,Irrelevant,1000,on,Abs,CA144
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,946.0,False,Irrelevant,1000,on,Abs,CA144
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,559.0,False,Irrelevant,1000,on,Abs,CA144
93,bary-sq_dtw_max_time,IPS,V1_V2,168.0,False,Irrelevant,1000,on,Abs,CA144
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,946.0,False,Irrelevant,1000,on,Abs,CA144
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5780344794381549,False,Irrelevant,1000,on,Abs,CA144
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4599711908526658,False,Irrelevant,1000,on,Abs,CA144
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6025216526683375,False,Irrelevant,1000,on,Abs,CA144
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5780344794381549,False,Irrelevant,1000,on,Abs,CA144
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.4643048916838596,False,Irrelevant,1000,on,Abs,CA144
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5056773482916157,False,Irrelevant,1000,on,Abs,CA144
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4599711908526658,False,Irrelevant,1000,on,Abs,CA144
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.4643048916838596,False,Irrelevant,1000,on,Abs,CA144
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4466446196684079,False,Irrelevant,1000,on,Abs,CA144
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6025216526683375,False,Irrelevant,1000,on,Abs,CA144
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5056773482916157,False,Irrelevant,1000,on,Abs,CA144
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4466446196684079,False,Irrelevant,1000,on,Abs,CA144
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.00141617194929,False,Irrelevant,1000,on,Abs,CA144
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,4.644279393379457,False,Irrelevant,1000,on,Abs,CA144
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,4.2306912534246415,False,Irrelevant,1000,on,Abs,CA144
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.00141617194929,False,Irrelevant,1000,on,Abs,CA144
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.24414323693677,False,Irrelevant,1000,on,Abs,CA144
