index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
39,bary-sq_euclidean_max_time,V1_V2,IPS,4.0,False,Irrelevant,1000,on,Raw,CB051
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,554.0,False,Irrelevant,1000,on,Raw,CB051
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,387.0,False,Irrelevant,1000,on,Raw,CB051
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,360.0,False,Irrelevant,1000,on,Raw,CB051
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,110.0,False,Irrelevant,1000,on,Raw,CB051
45,bary-sq_euclidean_max_time,IPS,V1_V2,4.0,False,Irrelevant,1000,on,Raw,CB051
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,360.0,False,Irrelevant,1000,on,Raw,CB051
49,bary-sq_dtw_mean,IPS,Category_Selective,0.4422087516718437,False,Irrelevant,1000,on,Raw,CB051
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5405667137818098,False,Irrelevant,1000,on,Raw,CB051
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.4024690553435338,False,Irrelevant,1000,on,Raw,CB051
52,bary-sq_dtw_mean,Category_Selective,IPS,0.4422087516718437,False,Irrelevant,1000,on,Raw,CB051
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.668243256099784,False,Irrelevant,1000,on,Raw,CB051
55,bary-sq_dtw_mean,V1_V2,IPS,0.6180435228216077,False,Irrelevant,1000,on,Raw,CB051
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5405667137818098,False,Irrelevant,1000,on,Raw,CB051
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.668243256099784,False,Irrelevant,1000,on,Raw,CB051
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6344009268723516,False,Irrelevant,1000,on,Raw,CB051
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.4024690553435338,False,Irrelevant,1000,on,Raw,CB051
61,bary-sq_dtw_mean,IPS,V1_V2,0.6180435228216077,False,Irrelevant,1000,on,Raw,CB051
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6344009268723516,False,Irrelevant,1000,on,Raw,CB051
65,bary-sq_dtw_max,IPS,Category_Selective,6.773269373522099,False,Irrelevant,1000,on,Raw,CB051
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.420357739328041,False,Irrelevant,1000,on,Raw,CB051
67,bary-sq_dtw_max,V1_V2,Category_Selective,7.825563382301096,False,Irrelevant,1000,on,Raw,CB051
68,bary-sq_dtw_max,Category_Selective,IPS,6.773269373522099,False,Irrelevant,1000,on,Raw,CB051
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.699994942182911,False,Irrelevant,1000,on,Raw,CB051
71,bary-sq_dtw_max,V1_V2,IPS,8.498440215830874,False,Irrelevant,1000,on,Raw,CB051
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.420357739328041,False,Irrelevant,1000,on,Raw,CB051
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.699994942182911,False,Irrelevant,1000,on,Raw,CB051
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.710554473672364,False,Irrelevant,1000,on,Raw,CB051
76,bary-sq_dtw_max,Category_Selective,V1_V2,7.825563382301096,False,Irrelevant,1000,on,Raw,CB051
77,bary-sq_dtw_max,IPS,V1_V2,8.498440215830874,False,Irrelevant,1000,on,Raw,CB051
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.710554473672364,False,Irrelevant,1000,on,Raw,CB051
81,bary-sq_dtw_max_time,IPS,Category_Selective,4.0,False,Irrelevant,1000,on,Raw,CB051
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,554.0,False,Irrelevant,1000,on,Raw,CB051
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,855.0,False,Irrelevant,1000,on,Raw,CB051
84,bary-sq_dtw_max_time,Category_Selective,IPS,4.0,False,Irrelevant,1000,on,Raw,CB051
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,301.0,False,Irrelevant,1000,on,Raw,CB051
87,bary-sq_dtw_max_time,V1_V2,IPS,4.0,False,Irrelevant,1000,on,Raw,CB051
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,554.0,False,Irrelevant,1000,on,Raw,CB051
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,301.0,False,Irrelevant,1000,on,Raw,CB051
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,855.0,False,Irrelevant,1000,on,Raw,CB051
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,855.0,False,Irrelevant,1000,on,Raw,CB051
93,bary-sq_dtw_max_time,IPS,V1_V2,4.0,False,Irrelevant,1000,on,Raw,CB051
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,855.0,False,Irrelevant,1000,on,Raw,CB051
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.3973853427037469,False,Irrelevant,1000,on,Raw,CB051
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.46515438315651236,False,Irrelevant,1000,on,Raw,CB051
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.3210601392170287,False,Irrelevant,1000,on,Raw,CB051
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.3973853427037469,False,Irrelevant,1000,on,Raw,CB051
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.6003178651405567,False,Irrelevant,1000,on,Raw,CB051
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5613884132948094,False,Irrelevant,1000,on,Raw,CB051
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.46515438315651236,False,Irrelevant,1000,on,Raw,CB051
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.6003178651405567,False,Irrelevant,1000,on,Raw,CB051
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5233706530921741,False,Irrelevant,1000,on,Raw,CB051
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.3210601392170287,False,Irrelevant,1000,on,Raw,CB051
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5613884132948094,False,Irrelevant,1000,on,Raw,CB051
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5233706530921741,False,Irrelevant,1000,on,Raw,CB051
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.058585102814423,False,Irrelevant,1000,on,Raw,CB051
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.606644994104376,False,Irrelevant,1000,on,Raw,CB051
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,4.91870526565262,False,Irrelevant,1000,on,Raw,CB051
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.058585102814423,False,Irrelevant,1000,on,Raw,CB051
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.973425135002044,False,Irrelevant,1000,on,Raw,CB051
119,bary-sq_sgddtw_max,V1_V2,IPS,8.138084413823858,False,Irrelevant,1000,on,Raw,CB051
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.606644994104376,False,Irrelevant,1000,on,Raw,CB051
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,6.973425135002044,False,Irrelevant,1000,on,Raw,CB051
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.861473413711563,False,Irrelevant,1000,on,Raw,CB051
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,4.91870526565262,False,Irrelevant,1000,on,Raw,CB051
125,bary-sq_sgddtw_max,IPS,V1_V2,8.138084413823858,False,Irrelevant,1000,on,Raw,CB051
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.861473413711563,False,Irrelevant,1000,on,Raw,CB051
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,4.0,False,Irrelevant,1000,on,Raw,CB051
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,554.0,False,Irrelevant,1000,on,Raw,CB051
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,903.0,False,Irrelevant,1000,on,Raw,CB051
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,4.0,False,Irrelevant,1000,on,Raw,CB051
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,3.0,False,Irrelevant,1000,on,Raw,CB051
135,bary-sq_sgddtw_max_time,V1_V2,IPS,4.0,False,Irrelevant,1000,on,Raw,CB051
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,554.0,False,Irrelevant,1000,on,Raw,CB051
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,3.0,False,Irrelevant,1000,on,Raw,CB051
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,855.0,False,Irrelevant,1000,on,Raw,CB051
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,903.0,False,Irrelevant,1000,on,Raw,CB051
141,bary-sq_sgddtw_max_time,IPS,V1_V2,4.0,False,Irrelevant,1000,on,Raw,CB051
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,855.0,False,Irrelevant,1000,on,Raw,CB051
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.4310799738107671,False,Irrelevant,1000,on,Raw,CB051
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.49437398957155787,False,Irrelevant,1000,on,Raw,CB051
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.47768952944364024,False,Irrelevant,1000,on,Raw,CB051
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.4310799738107671,False,Irrelevant,1000,on,Raw,CB051
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5697601722034427,False,Irrelevant,1000,on,Raw,CB051
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5694668445950949,False,Irrelevant,1000,on,Raw,CB051
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.49437398957155787,False,Irrelevant,1000,on,Raw,CB051
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5697601722034427,False,Irrelevant,1000,on,Raw,CB051
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5701427592307722,False,Irrelevant,1000,on,Raw,CB051
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.47768952944364024,False,Irrelevant,1000,on,Raw,CB051
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5694668445950949,False,Irrelevant,1000,on,Raw,CB051
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5701427592307722,False,Irrelevant,1000,on,Raw,CB051
161,bary-sq_softdtw_max,IPS,Category_Selective,6.836442993372012,False,Irrelevant,1000,on,Raw,CB051
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,4.64476492057556,False,Irrelevant,1000,on,Raw,CB051
163,bary-sq_softdtw_max,V1_V2,Category_Selective,8.210641217715297,False,Irrelevant,1000,on,Raw,CB051
164,bary-sq_softdtw_max,Category_Selective,IPS,6.836442993372012,False,Irrelevant,1000,on,Raw,CB051
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.574309579933186,False,Irrelevant,1000,on,Raw,CB051
167,bary-sq_softdtw_max,V1_V2,IPS,6.746618020271281,False,Irrelevant,1000,on,Raw,CB051
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,4.64476492057556,False,Irrelevant,1000,on,Raw,CB051
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.574309579933186,False,Irrelevant,1000,on,Raw,CB051
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,7.967668277207554,False,Irrelevant,1000,on,Raw,CB051
172,bary-sq_softdtw_max,Category_Selective,V1_V2,8.210641217715297,False,Irrelevant,1000,on,Raw,CB051
173,bary-sq_softdtw_max,IPS,V1_V2,6.746618020271281,False,Irrelevant,1000,on,Raw,CB051
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,7.967668277207554,False,Irrelevant,1000,on,Raw,CB051
177,bary-sq_softdtw_max_time,IPS,Category_Selective,2.0,False,Irrelevant,1000,on,Raw,CB051
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,763.0,False,Irrelevant,1000,on,Raw,CB051
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,855.0,False,Irrelevant,1000,on,Raw,CB051
180,bary-sq_softdtw_max_time,Category_Selective,IPS,2.0,False,Irrelevant,1000,on,Raw,CB051
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,1.0,False,Irrelevant,1000,on,Raw,CB051
183,bary-sq_softdtw_max_time,V1_V2,IPS,2.0,False,Irrelevant,1000,on,Raw,CB051
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,763.0,False,Irrelevant,1000,on,Raw,CB051
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,1.0,False,Irrelevant,1000,on,Raw,CB051
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,855.0,False,Irrelevant,1000,on,Raw,CB051
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,855.0,False,Irrelevant,1000,on,Raw,CB051
189,bary-sq_softdtw_max_time,IPS,V1_V2,2.0,False,Irrelevant,1000,on,Raw,CB051
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,855.0,False,Irrelevant,1000,on,Raw,CB051
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4957479103165864,False,Irrelevant,1000,on,Abs,CB051
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5229621237115537,False,Irrelevant,1000,on,Abs,CB051
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5887250798623392,False,Irrelevant,1000,on,Abs,CB051
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4957479103165864,False,Irrelevant,1000,on,Abs,CB051
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5793554476580846,False,Irrelevant,1000,on,Abs,CB051
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5176192851466221,False,Irrelevant,1000,on,Abs,CB051
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5229621237115537,False,Irrelevant,1000,on,Abs,CB051
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5793554476580846,False,Irrelevant,1000,on,Abs,CB051
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5201420193151596,False,Irrelevant,1000,on,Abs,CB051
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5887250798623392,False,Irrelevant,1000,on,Abs,CB051
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5176192851466221,False,Irrelevant,1000,on,Abs,CB051
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5201420193151596,False,Irrelevant,1000,on,Abs,CB051
17,bary-sq_euclidean_max,IPS,Category_Selective,5.85472595347496,False,Irrelevant,1000,on,Abs,CB051
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.3335743136473095,False,Irrelevant,1000,on,Abs,CB051
19,bary-sq_euclidean_max,V1_V2,Category_Selective,10.514495386157158,False,Irrelevant,1000,on,Abs,CB051
20,bary-sq_euclidean_max,Category_Selective,IPS,5.85472595347496,False,Irrelevant,1000,on,Abs,CB051
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,10.007730543448426,False,Irrelevant,1000,on,Abs,CB051
23,bary-sq_euclidean_max,V1_V2,IPS,9.440324535863443,False,Irrelevant,1000,on,Abs,CB051
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.3335743136473095,False,Irrelevant,1000,on,Abs,CB051
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,10.007730543448426,False,Irrelevant,1000,on,Abs,CB051
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,8.519498704493012,False,Irrelevant,1000,on,Abs,CB051
28,bary-sq_euclidean_max,Category_Selective,V1_V2,10.514495386157158,False,Irrelevant,1000,on,Abs,CB051
29,bary-sq_euclidean_max,IPS,V1_V2,9.440324535863443,False,Irrelevant,1000,on,Abs,CB051
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,8.519498704493012,False,Irrelevant,1000,on,Abs,CB051
33,bary-sq_euclidean_max_time,IPS,Category_Selective,295.0,False,Irrelevant,1000,on,Abs,CB051
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,387.0,False,Irrelevant,1000,on,Abs,CB051
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,855.0,False,Irrelevant,1000,on,Abs,CB051
36,bary-sq_euclidean_max_time,Category_Selective,IPS,295.0,False,Irrelevant,1000,on,Abs,CB051
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,387.0,False,Irrelevant,1000,on,Abs,CB051
39,bary-sq_euclidean_max_time,V1_V2,IPS,855.0,False,Irrelevant,1000,on,Abs,CB051
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,387.0,False,Irrelevant,1000,on,Abs,CB051
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,387.0,False,Irrelevant,1000,on,Abs,CB051
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,360.0,False,Irrelevant,1000,on,Abs,CB051
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,855.0,False,Irrelevant,1000,on,Abs,CB051
45,bary-sq_euclidean_max_time,IPS,V1_V2,855.0,False,Irrelevant,1000,on,Abs,CB051
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,360.0,False,Irrelevant,1000,on,Abs,CB051
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5828303184213571,False,Irrelevant,1000,on,Abs,CB051
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6586862090581304,False,Irrelevant,1000,on,Abs,CB051
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7071048373757411,False,Irrelevant,1000,on,Abs,CB051
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5828303184213571,False,Irrelevant,1000,on,Abs,CB051
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6975722142493722,False,Irrelevant,1000,on,Abs,CB051
55,bary-sq_dtw_mean,V1_V2,IPS,0.6005153067824578,False,Irrelevant,1000,on,Abs,CB051
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6586862090581304,False,Irrelevant,1000,on,Abs,CB051
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6975722142493722,False,Irrelevant,1000,on,Abs,CB051
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6516868466020571,False,Irrelevant,1000,on,Abs,CB051
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7071048373757411,False,Irrelevant,1000,on,Abs,CB051
61,bary-sq_dtw_mean,IPS,V1_V2,0.6005153067824578,False,Irrelevant,1000,on,Abs,CB051
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6516868466020571,False,Irrelevant,1000,on,Abs,CB051
65,bary-sq_dtw_max,IPS,Category_Selective,8.781260529756421,False,Irrelevant,1000,on,Abs,CB051
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.84608775165933,False,Irrelevant,1000,on,Abs,CB051
67,bary-sq_dtw_max,V1_V2,Category_Selective,12.008544936101012,False,Irrelevant,1000,on,Abs,CB051
68,bary-sq_dtw_max,Category_Selective,IPS,8.781260529756421,False,Irrelevant,1000,on,Abs,CB051
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,11.339451930189263,False,Irrelevant,1000,on,Abs,CB051
71,bary-sq_dtw_max,V1_V2,IPS,11.660926816241673,False,Irrelevant,1000,on,Abs,CB051
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.84608775165933,False,Irrelevant,1000,on,Abs,CB051
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,11.339451930189263,False,Irrelevant,1000,on,Abs,CB051
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,12.902066771876031,False,Irrelevant,1000,on,Abs,CB051
76,bary-sq_dtw_max,Category_Selective,V1_V2,12.008544936101012,False,Irrelevant,1000,on,Abs,CB051
77,bary-sq_dtw_max,IPS,V1_V2,11.660926816241673,False,Irrelevant,1000,on,Abs,CB051
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,12.902066771876031,False,Irrelevant,1000,on,Abs,CB051
81,bary-sq_dtw_max_time,IPS,Category_Selective,368.0,False,Irrelevant,1000,on,Abs,CB051
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,277.0,False,Irrelevant,1000,on,Abs,CB051
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,855.0,False,Irrelevant,1000,on,Abs,CB051
84,bary-sq_dtw_max_time,Category_Selective,IPS,368.0,False,Irrelevant,1000,on,Abs,CB051
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,277.0,False,Irrelevant,1000,on,Abs,CB051
87,bary-sq_dtw_max_time,V1_V2,IPS,855.0,False,Irrelevant,1000,on,Abs,CB051
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,277.0,False,Irrelevant,1000,on,Abs,CB051
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,277.0,False,Irrelevant,1000,on,Abs,CB051
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,855.0,False,Irrelevant,1000,on,Abs,CB051
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,855.0,False,Irrelevant,1000,on,Abs,CB051
93,bary-sq_dtw_max_time,IPS,V1_V2,855.0,False,Irrelevant,1000,on,Abs,CB051
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,855.0,False,Irrelevant,1000,on,Abs,CB051
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5099299000853925,False,Irrelevant,1000,on,Abs,CB051
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5441037027284598,False,Irrelevant,1000,on,Abs,CB051
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6081404198995772,False,Irrelevant,1000,on,Abs,CB051
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5099299000853925,False,Irrelevant,1000,on,Abs,CB051
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5962073576444274,False,Irrelevant,1000,on,Abs,CB051
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5349088285572124,False,Irrelevant,1000,on,Abs,CB051
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5441037027284598,False,Irrelevant,1000,on,Abs,CB051
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5962073576444274,False,Irrelevant,1000,on,Abs,CB051
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5386513373835855,False,Irrelevant,1000,on,Abs,CB051
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6081404198995772,False,Irrelevant,1000,on,Abs,CB051
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5349088285572124,False,Irrelevant,1000,on,Abs,CB051
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5386513373835855,False,Irrelevant,1000,on,Abs,CB051
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.261083349643224,False,Irrelevant,1000,on,Abs,CB051
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.603688841524467,False,Irrelevant,1000,on,Abs,CB051
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,11.565980669495724,False,Irrelevant,1000,on,Abs,CB051
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.261083349643224,False,Irrelevant,1000,on,Abs,CB051
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,9.836328869498656,False,Irrelevant,1000,on,Abs,CB051
