index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5999655077548353,False,Irrelevant,1000,on,Raw,CB036
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.7341733806371934,False,Irrelevant,1000,on,Raw,CB036
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.42617861845702393,False,Irrelevant,1000,on,Raw,CB036
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5999655077548353,False,Irrelevant,1000,on,Raw,CB036
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6081101603419421,False,Irrelevant,1000,on,Raw,CB036
55,bary-sq_dtw_mean,V1_V2,IPS,0.3729563823357854,False,Irrelevant,1000,on,Raw,CB036
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.7341733806371934,False,Irrelevant,1000,on,Raw,CB036
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6081101603419421,False,Irrelevant,1000,on,Raw,CB036
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.41203384084643185,False,Irrelevant,1000,on,Raw,CB036
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.42617861845702393,False,Irrelevant,1000,on,Raw,CB036
61,bary-sq_dtw_mean,IPS,V1_V2,0.3729563823357854,False,Irrelevant,1000,on,Raw,CB036
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.41203384084643185,False,Irrelevant,1000,on,Raw,CB036
65,bary-sq_dtw_max,IPS,Category_Selective,5.683734485316876,False,Irrelevant,1000,on,Raw,CB036
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.583540752613375,False,Irrelevant,1000,on,Raw,CB036
67,bary-sq_dtw_max,V1_V2,Category_Selective,6.383419945257781,False,Irrelevant,1000,on,Raw,CB036
68,bary-sq_dtw_max,Category_Selective,IPS,5.683734485316876,False,Irrelevant,1000,on,Raw,CB036
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.415225443094592,False,Irrelevant,1000,on,Raw,CB036
71,bary-sq_dtw_max,V1_V2,IPS,6.720172790084552,False,Irrelevant,1000,on,Raw,CB036
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.583540752613375,False,Irrelevant,1000,on,Raw,CB036
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.415225443094592,False,Irrelevant,1000,on,Raw,CB036
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,5.327854914704794,False,Irrelevant,1000,on,Raw,CB036
76,bary-sq_dtw_max,Category_Selective,V1_V2,6.383419945257781,False,Irrelevant,1000,on,Raw,CB036
77,bary-sq_dtw_max,IPS,V1_V2,6.720172790084552,False,Irrelevant,1000,on,Raw,CB036
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,5.327854914704794,False,Irrelevant,1000,on,Raw,CB036
81,bary-sq_dtw_max_time,IPS,Category_Selective,299.0,False,Irrelevant,1000,on,Raw,CB036
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,357.0,False,Irrelevant,1000,on,Raw,CB036
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,107.0,False,Irrelevant,1000,on,Raw,CB036
84,bary-sq_dtw_max_time,Category_Selective,IPS,299.0,False,Irrelevant,1000,on,Raw,CB036
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,356.0,False,Irrelevant,1000,on,Raw,CB036
87,bary-sq_dtw_max_time,V1_V2,IPS,95.0,False,Irrelevant,1000,on,Raw,CB036
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,357.0,False,Irrelevant,1000,on,Raw,CB036
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,356.0,False,Irrelevant,1000,on,Raw,CB036
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,103.0,False,Irrelevant,1000,on,Raw,CB036
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,107.0,False,Irrelevant,1000,on,Raw,CB036
93,bary-sq_dtw_max_time,IPS,V1_V2,95.0,False,Irrelevant,1000,on,Raw,CB036
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,103.0,False,Irrelevant,1000,on,Raw,CB036
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5812216634169096,False,Irrelevant,1000,on,Raw,CB036
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.6692626086669086,False,Irrelevant,1000,on,Raw,CB036
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.43233589203858647,False,Irrelevant,1000,on,Raw,CB036
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5812216634169096,False,Irrelevant,1000,on,Raw,CB036
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5733893366493901,False,Irrelevant,1000,on,Raw,CB036
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4016088129154317,False,Irrelevant,1000,on,Raw,CB036
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.6692626086669086,False,Irrelevant,1000,on,Raw,CB036
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5733893366493901,False,Irrelevant,1000,on,Raw,CB036
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.39770015637179845,False,Irrelevant,1000,on,Raw,CB036
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.43233589203858647,False,Irrelevant,1000,on,Raw,CB036
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4016088129154317,False,Irrelevant,1000,on,Raw,CB036
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.39770015637179845,False,Irrelevant,1000,on,Raw,CB036
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.69955956306363,False,Irrelevant,1000,on,Raw,CB036
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.486925881931007,False,Irrelevant,1000,on,Raw,CB036
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,7.39869025383951,False,Irrelevant,1000,on,Raw,CB036
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.69955956306363,False,Irrelevant,1000,on,Raw,CB036
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.254789938286019,False,Irrelevant,1000,on,Raw,CB036
119,bary-sq_sgddtw_max,V1_V2,IPS,20.579373391397187,False,Irrelevant,1000,on,Raw,CB036
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,7.486925881931007,False,Irrelevant,1000,on,Raw,CB036
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,7.254789938286019,False,Irrelevant,1000,on,Raw,CB036
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.136417856471022,False,Irrelevant,1000,on,Raw,CB036
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,7.39869025383951,False,Irrelevant,1000,on,Raw,CB036
125,bary-sq_sgddtw_max,IPS,V1_V2,20.579373391397187,False,Irrelevant,1000,on,Raw,CB036
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.136417856471022,False,Irrelevant,1000,on,Raw,CB036
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,299.0,False,Irrelevant,1000,on,Raw,CB036
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,357.0,False,Irrelevant,1000,on,Raw,CB036
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,60.0,False,Irrelevant,1000,on,Raw,CB036
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,299.0,False,Irrelevant,1000,on,Raw,CB036
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,311.0,False,Irrelevant,1000,on,Raw,CB036
135,bary-sq_sgddtw_max_time,V1_V2,IPS,156.0,False,Irrelevant,1000,on,Raw,CB036
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,357.0,False,Irrelevant,1000,on,Raw,CB036
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,311.0,False,Irrelevant,1000,on,Raw,CB036
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,93.0,False,Irrelevant,1000,on,Raw,CB036
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,60.0,False,Irrelevant,1000,on,Raw,CB036
141,bary-sq_sgddtw_max_time,IPS,V1_V2,156.0,False,Irrelevant,1000,on,Raw,CB036
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,93.0,False,Irrelevant,1000,on,Raw,CB036
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6724244242002099,False,Irrelevant,1000,on,Raw,CB036
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.633253251387018,False,Irrelevant,1000,on,Raw,CB036
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5741666019871241,False,Irrelevant,1000,on,Raw,CB036
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6724244242002099,False,Irrelevant,1000,on,Raw,CB036
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5763489939397445,False,Irrelevant,1000,on,Raw,CB036
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5242363453703461,False,Irrelevant,1000,on,Raw,CB036
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.633253251387018,False,Irrelevant,1000,on,Raw,CB036
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5763489939397445,False,Irrelevant,1000,on,Raw,CB036
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.538092650479102,False,Irrelevant,1000,on,Raw,CB036
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5741666019871241,False,Irrelevant,1000,on,Raw,CB036
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5242363453703461,False,Irrelevant,1000,on,Raw,CB036
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.538092650479102,False,Irrelevant,1000,on,Raw,CB036
161,bary-sq_softdtw_max,IPS,Category_Selective,5.169309856407143,False,Irrelevant,1000,on,Raw,CB036
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.8193486264069385,False,Irrelevant,1000,on,Raw,CB036
163,bary-sq_softdtw_max,V1_V2,Category_Selective,5.8847511751089225,False,Irrelevant,1000,on,Raw,CB036
164,bary-sq_softdtw_max,Category_Selective,IPS,5.169309856407143,False,Irrelevant,1000,on,Raw,CB036
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.249656895259316,False,Irrelevant,1000,on,Raw,CB036
167,bary-sq_softdtw_max,V1_V2,IPS,5.384786292163567,False,Irrelevant,1000,on,Raw,CB036
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.8193486264069385,False,Irrelevant,1000,on,Raw,CB036
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.249656895259316,False,Irrelevant,1000,on,Raw,CB036
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,6.222448672480149,False,Irrelevant,1000,on,Raw,CB036
172,bary-sq_softdtw_max,Category_Selective,V1_V2,5.8847511751089225,False,Irrelevant,1000,on,Raw,CB036
173,bary-sq_softdtw_max,IPS,V1_V2,5.384786292163567,False,Irrelevant,1000,on,Raw,CB036
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,6.222448672480149,False,Irrelevant,1000,on,Raw,CB036
177,bary-sq_softdtw_max_time,IPS,Category_Selective,281.0,False,Irrelevant,1000,on,Raw,CB036
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,357.0,False,Irrelevant,1000,on,Raw,CB036
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,97.0,False,Irrelevant,1000,on,Raw,CB036
180,bary-sq_softdtw_max_time,Category_Selective,IPS,281.0,False,Irrelevant,1000,on,Raw,CB036
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,356.0,False,Irrelevant,1000,on,Raw,CB036
183,bary-sq_softdtw_max_time,V1_V2,IPS,310.0,False,Irrelevant,1000,on,Raw,CB036
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,357.0,False,Irrelevant,1000,on,Raw,CB036
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,356.0,False,Irrelevant,1000,on,Raw,CB036
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,91.0,False,Irrelevant,1000,on,Raw,CB036
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,97.0,False,Irrelevant,1000,on,Raw,CB036
189,bary-sq_softdtw_max_time,IPS,V1_V2,310.0,False,Irrelevant,1000,on,Raw,CB036
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,91.0,False,Irrelevant,1000,on,Raw,CB036
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.6142672440267918,False,Irrelevant,1000,on,Abs,CB036
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5156118430306569,False,Irrelevant,1000,on,Abs,CB036
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.36692482716583263,False,Irrelevant,1000,on,Abs,CB036
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.6142672440267918,False,Irrelevant,1000,on,Abs,CB036
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.48040762326066727,False,Irrelevant,1000,on,Abs,CB036
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5183610147180351,False,Irrelevant,1000,on,Abs,CB036
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5156118430306569,False,Irrelevant,1000,on,Abs,CB036
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.48040762326066727,False,Irrelevant,1000,on,Abs,CB036
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.41884598820433644,False,Irrelevant,1000,on,Abs,CB036
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.36692482716583263,False,Irrelevant,1000,on,Abs,CB036
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5183610147180351,False,Irrelevant,1000,on,Abs,CB036
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.41884598820433644,False,Irrelevant,1000,on,Abs,CB036
17,bary-sq_euclidean_max,IPS,Category_Selective,7.532455563275324,False,Irrelevant,1000,on,Abs,CB036
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,10.069907200575377,False,Irrelevant,1000,on,Abs,CB036
19,bary-sq_euclidean_max,V1_V2,Category_Selective,2.9670108541869222,False,Irrelevant,1000,on,Abs,CB036
20,bary-sq_euclidean_max,Category_Selective,IPS,7.532455563275324,False,Irrelevant,1000,on,Abs,CB036
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.658872918100412,False,Irrelevant,1000,on,Abs,CB036
23,bary-sq_euclidean_max,V1_V2,IPS,6.060885311006097,False,Irrelevant,1000,on,Abs,CB036
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,10.069907200575377,False,Irrelevant,1000,on,Abs,CB036
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.658872918100412,False,Irrelevant,1000,on,Abs,CB036
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.118118380726582,False,Irrelevant,1000,on,Abs,CB036
28,bary-sq_euclidean_max,Category_Selective,V1_V2,2.9670108541869222,False,Irrelevant,1000,on,Abs,CB036
29,bary-sq_euclidean_max,IPS,V1_V2,6.060885311006097,False,Irrelevant,1000,on,Abs,CB036
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.118118380726582,False,Irrelevant,1000,on,Abs,CB036
33,bary-sq_euclidean_max_time,IPS,Category_Selective,299.0,False,Irrelevant,1000,on,Abs,CB036
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,356.0,False,Irrelevant,1000,on,Abs,CB036
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,29.0,False,Irrelevant,1000,on,Abs,CB036
36,bary-sq_euclidean_max_time,Category_Selective,IPS,299.0,False,Irrelevant,1000,on,Abs,CB036
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,356.0,False,Irrelevant,1000,on,Abs,CB036
39,bary-sq_euclidean_max_time,V1_V2,IPS,273.0,False,Irrelevant,1000,on,Abs,CB036
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,356.0,False,Irrelevant,1000,on,Abs,CB036
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,356.0,False,Irrelevant,1000,on,Abs,CB036
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,673.0,False,Irrelevant,1000,on,Abs,CB036
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,29.0,False,Irrelevant,1000,on,Abs,CB036
45,bary-sq_euclidean_max_time,IPS,V1_V2,273.0,False,Irrelevant,1000,on,Abs,CB036
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,673.0,False,Irrelevant,1000,on,Abs,CB036
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6502138726549908,False,Irrelevant,1000,on,Abs,CB036
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6188521540131765,False,Irrelevant,1000,on,Abs,CB036
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.39733882904489404,False,Irrelevant,1000,on,Abs,CB036
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6502138726549908,False,Irrelevant,1000,on,Abs,CB036
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5180182364605339,False,Irrelevant,1000,on,Abs,CB036
55,bary-sq_dtw_mean,V1_V2,IPS,0.5241598376180807,False,Irrelevant,1000,on,Abs,CB036
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6188521540131765,False,Irrelevant,1000,on,Abs,CB036
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5180182364605339,False,Irrelevant,1000,on,Abs,CB036
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.494430213212291,False,Irrelevant,1000,on,Abs,CB036
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.39733882904489404,False,Irrelevant,1000,on,Abs,CB036
61,bary-sq_dtw_mean,IPS,V1_V2,0.5241598376180807,False,Irrelevant,1000,on,Abs,CB036
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.494430213212291,False,Irrelevant,1000,on,Abs,CB036
65,bary-sq_dtw_max,IPS,Category_Selective,7.7262800583435745,False,Irrelevant,1000,on,Abs,CB036
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,14.77128895324325,False,Irrelevant,1000,on,Abs,CB036
67,bary-sq_dtw_max,V1_V2,Category_Selective,6.897753176786051,False,Irrelevant,1000,on,Abs,CB036
68,bary-sq_dtw_max,Category_Selective,IPS,7.7262800583435745,False,Irrelevant,1000,on,Abs,CB036
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,12.841783989923597,False,Irrelevant,1000,on,Abs,CB036
71,bary-sq_dtw_max,V1_V2,IPS,7.301018826044162,False,Irrelevant,1000,on,Abs,CB036
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,14.77128895324325,False,Irrelevant,1000,on,Abs,CB036
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,12.841783989923597,False,Irrelevant,1000,on,Abs,CB036
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.048029487040514,False,Irrelevant,1000,on,Abs,CB036
76,bary-sq_dtw_max,Category_Selective,V1_V2,6.897753176786051,False,Irrelevant,1000,on,Abs,CB036
77,bary-sq_dtw_max,IPS,V1_V2,7.301018826044162,False,Irrelevant,1000,on,Abs,CB036
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.048029487040514,False,Irrelevant,1000,on,Abs,CB036
81,bary-sq_dtw_max_time,IPS,Category_Selective,299.0,False,Irrelevant,1000,on,Abs,CB036
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,356.0,False,Irrelevant,1000,on,Abs,CB036
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,96.0,False,Irrelevant,1000,on,Abs,CB036
84,bary-sq_dtw_max_time,Category_Selective,IPS,299.0,False,Irrelevant,1000,on,Abs,CB036
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,356.0,False,Irrelevant,1000,on,Abs,CB036
87,bary-sq_dtw_max_time,V1_V2,IPS,273.0,False,Irrelevant,1000,on,Abs,CB036
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,356.0,False,Irrelevant,1000,on,Abs,CB036
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,356.0,False,Irrelevant,1000,on,Abs,CB036
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,99.0,False,Irrelevant,1000,on,Abs,CB036
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,96.0,False,Irrelevant,1000,on,Abs,CB036
93,bary-sq_dtw_max_time,IPS,V1_V2,273.0,False,Irrelevant,1000,on,Abs,CB036
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,99.0,False,Irrelevant,1000,on,Abs,CB036
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6184547550346384,False,Irrelevant,1000,on,Abs,CB036
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5330299914449993,False,Irrelevant,1000,on,Abs,CB036
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.3852551649449097,False,Irrelevant,1000,on,Abs,CB036
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6184547550346384,False,Irrelevant,1000,on,Abs,CB036
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.48450962776288076,False,Irrelevant,1000,on,Abs,CB036
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5328250605142921,False,Irrelevant,1000,on,Abs,CB036
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5330299914449993,False,Irrelevant,1000,on,Abs,CB036
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.48450962776288076,False,Irrelevant,1000,on,Abs,CB036
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.43111462888280166,False,Irrelevant,1000,on,Abs,CB036
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.3852551649449097,False,Irrelevant,1000,on,Abs,CB036
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5328250605142921,False,Irrelevant,1000,on,Abs,CB036
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.43111462888280166,False,Irrelevant,1000,on,Abs,CB036
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.795459820125645,False,Irrelevant,1000,on,Abs,CB036
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,10.498100213190826,False,Irrelevant,1000,on,Abs,CB036
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,12.59880538255746,False,Irrelevant,1000,on,Abs,CB036
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.795459820125645,False,Irrelevant,1000,on,Abs,CB036
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,9.893202679749255,False,Irrelevant,1000,on,Abs,CB036
