index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,143.0,False,Irrelevant,1000,on,Raw,CB071
36,bary-sq_euclidean_max_time,Category_Selective,IPS,169.0,False,Irrelevant,1000,on,Raw,CB071
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,128.0,False,Irrelevant,1000,on,Raw,CB071
39,bary-sq_euclidean_max_time,V1_V2,IPS,87.0,False,Irrelevant,1000,on,Raw,CB071
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,141.0,False,Irrelevant,1000,on,Raw,CB071
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,128.0,False,Irrelevant,1000,on,Raw,CB071
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,336.0,False,Irrelevant,1000,on,Raw,CB071
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,143.0,False,Irrelevant,1000,on,Raw,CB071
45,bary-sq_euclidean_max_time,IPS,V1_V2,87.0,False,Irrelevant,1000,on,Raw,CB071
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,336.0,False,Irrelevant,1000,on,Raw,CB071
49,bary-sq_dtw_mean,IPS,Category_Selective,0.45887040149576264,False,Irrelevant,1000,on,Raw,CB071
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6440187660798036,False,Irrelevant,1000,on,Raw,CB071
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.13144689718821054,False,Irrelevant,1000,on,Raw,CB071
52,bary-sq_dtw_mean,Category_Selective,IPS,0.45887040149576264,False,Irrelevant,1000,on,Raw,CB071
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.49006501110508727,False,Irrelevant,1000,on,Raw,CB071
55,bary-sq_dtw_mean,V1_V2,IPS,0.5883419171388422,False,Irrelevant,1000,on,Raw,CB071
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6440187660798036,False,Irrelevant,1000,on,Raw,CB071
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.49006501110508727,False,Irrelevant,1000,on,Raw,CB071
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.41795452339776673,False,Irrelevant,1000,on,Raw,CB071
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.13144689718821054,False,Irrelevant,1000,on,Raw,CB071
61,bary-sq_dtw_mean,IPS,V1_V2,0.5883419171388422,False,Irrelevant,1000,on,Raw,CB071
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.41795452339776673,False,Irrelevant,1000,on,Raw,CB071
65,bary-sq_dtw_max,IPS,Category_Selective,12.13010076195666,False,Irrelevant,1000,on,Raw,CB071
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.28395839137898,False,Irrelevant,1000,on,Raw,CB071
67,bary-sq_dtw_max,V1_V2,Category_Selective,10.592896325657854,False,Irrelevant,1000,on,Raw,CB071
68,bary-sq_dtw_max,Category_Selective,IPS,12.13010076195666,False,Irrelevant,1000,on,Raw,CB071
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,5.219326213781285,False,Irrelevant,1000,on,Raw,CB071
71,bary-sq_dtw_max,V1_V2,IPS,7.772539068675956,False,Irrelevant,1000,on,Raw,CB071
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.28395839137898,False,Irrelevant,1000,on,Raw,CB071
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.219326213781285,False,Irrelevant,1000,on,Raw,CB071
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,4.700849180917422,False,Irrelevant,1000,on,Raw,CB071
76,bary-sq_dtw_max,Category_Selective,V1_V2,10.592896325657854,False,Irrelevant,1000,on,Raw,CB071
77,bary-sq_dtw_max,IPS,V1_V2,7.772539068675956,False,Irrelevant,1000,on,Raw,CB071
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,4.700849180917422,False,Irrelevant,1000,on,Raw,CB071
81,bary-sq_dtw_max_time,IPS,Category_Selective,169.0,False,Irrelevant,1000,on,Raw,CB071
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,141.0,False,Irrelevant,1000,on,Raw,CB071
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,143.0,False,Irrelevant,1000,on,Raw,CB071
84,bary-sq_dtw_max_time,Category_Selective,IPS,169.0,False,Irrelevant,1000,on,Raw,CB071
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,128.0,False,Irrelevant,1000,on,Raw,CB071
87,bary-sq_dtw_max_time,V1_V2,IPS,90.0,False,Irrelevant,1000,on,Raw,CB071
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,141.0,False,Irrelevant,1000,on,Raw,CB071
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,128.0,False,Irrelevant,1000,on,Raw,CB071
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,336.0,False,Irrelevant,1000,on,Raw,CB071
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,143.0,False,Irrelevant,1000,on,Raw,CB071
93,bary-sq_dtw_max_time,IPS,V1_V2,90.0,False,Irrelevant,1000,on,Raw,CB071
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,336.0,False,Irrelevant,1000,on,Raw,CB071
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.4574131354292591,False,Irrelevant,1000,on,Raw,CB071
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.6333640854359124,False,Irrelevant,1000,on,Raw,CB071
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.2752066215194219,False,Irrelevant,1000,on,Raw,CB071
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.4574131354292591,False,Irrelevant,1000,on,Raw,CB071
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.4646553306742394,False,Irrelevant,1000,on,Raw,CB071
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5606782315136621,False,Irrelevant,1000,on,Raw,CB071
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.6333640854359124,False,Irrelevant,1000,on,Raw,CB071
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.4646553306742394,False,Irrelevant,1000,on,Raw,CB071
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.43067981249333986,False,Irrelevant,1000,on,Raw,CB071
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.2752066215194219,False,Irrelevant,1000,on,Raw,CB071
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5606782315136621,False,Irrelevant,1000,on,Raw,CB071
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.43067981249333986,False,Irrelevant,1000,on,Raw,CB071
113,bary-sq_sgddtw_max,IPS,Category_Selective,22.78435254782737,False,Irrelevant,1000,on,Raw,CB071
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,11.888096606877415,False,Irrelevant,1000,on,Raw,CB071
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,59.23863505717869,False,Irrelevant,1000,on,Raw,CB071
116,bary-sq_sgddtw_max,Category_Selective,IPS,22.78435254782737,False,Irrelevant,1000,on,Raw,CB071
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.556545817953645,False,Irrelevant,1000,on,Raw,CB071
119,bary-sq_sgddtw_max,V1_V2,IPS,7.349446050551501,False,Irrelevant,1000,on,Raw,CB071
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,11.888096606877415,False,Irrelevant,1000,on,Raw,CB071
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,6.556545817953645,False,Irrelevant,1000,on,Raw,CB071
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.91588227866067,False,Irrelevant,1000,on,Raw,CB071
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,59.23863505717869,False,Irrelevant,1000,on,Raw,CB071
125,bary-sq_sgddtw_max,IPS,V1_V2,7.349446050551501,False,Irrelevant,1000,on,Raw,CB071
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.91588227866067,False,Irrelevant,1000,on,Raw,CB071
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,169.0,False,Irrelevant,1000,on,Raw,CB071
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,141.0,False,Irrelevant,1000,on,Raw,CB071
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,102.0,False,Irrelevant,1000,on,Raw,CB071
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,169.0,False,Irrelevant,1000,on,Raw,CB071
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,87.0,False,Irrelevant,1000,on,Raw,CB071
135,bary-sq_sgddtw_max_time,V1_V2,IPS,90.0,False,Irrelevant,1000,on,Raw,CB071
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,141.0,False,Irrelevant,1000,on,Raw,CB071
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,87.0,False,Irrelevant,1000,on,Raw,CB071
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,409.0,False,Irrelevant,1000,on,Raw,CB071
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,102.0,False,Irrelevant,1000,on,Raw,CB071
141,bary-sq_sgddtw_max_time,IPS,V1_V2,90.0,False,Irrelevant,1000,on,Raw,CB071
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,409.0,False,Irrelevant,1000,on,Raw,CB071
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5851111462816897,False,Irrelevant,1000,on,Raw,CB071
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.6688452918619527,False,Irrelevant,1000,on,Raw,CB071
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.4254167645788617,False,Irrelevant,1000,on,Raw,CB071
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5851111462816897,False,Irrelevant,1000,on,Raw,CB071
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.606102731130715,False,Irrelevant,1000,on,Raw,CB071
151,bary-sq_softdtw_mean,V1_V2,IPS,0.757060250368802,False,Irrelevant,1000,on,Raw,CB071
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.6688452918619527,False,Irrelevant,1000,on,Raw,CB071
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.606102731130715,False,Irrelevant,1000,on,Raw,CB071
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.6309719393204325,False,Irrelevant,1000,on,Raw,CB071
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.4254167645788617,False,Irrelevant,1000,on,Raw,CB071
157,bary-sq_softdtw_mean,IPS,V1_V2,0.757060250368802,False,Irrelevant,1000,on,Raw,CB071
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.6309719393204325,False,Irrelevant,1000,on,Raw,CB071
161,bary-sq_softdtw_max,IPS,Category_Selective,11.672637551863374,False,Irrelevant,1000,on,Raw,CB071
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,11.405843282350487,False,Irrelevant,1000,on,Raw,CB071
163,bary-sq_softdtw_max,V1_V2,Category_Selective,11.505630432703773,False,Irrelevant,1000,on,Raw,CB071
164,bary-sq_softdtw_max,Category_Selective,IPS,11.672637551863374,False,Irrelevant,1000,on,Raw,CB071
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.796478412796098,False,Irrelevant,1000,on,Raw,CB071
167,bary-sq_softdtw_max,V1_V2,IPS,6.720088980412994,False,Irrelevant,1000,on,Raw,CB071
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,11.405843282350487,False,Irrelevant,1000,on,Raw,CB071
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.796478412796098,False,Irrelevant,1000,on,Raw,CB071
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,4.62699378032245,False,Irrelevant,1000,on,Raw,CB071
172,bary-sq_softdtw_max,Category_Selective,V1_V2,11.505630432703773,False,Irrelevant,1000,on,Raw,CB071
173,bary-sq_softdtw_max,IPS,V1_V2,6.720088980412994,False,Irrelevant,1000,on,Raw,CB071
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,4.62699378032245,False,Irrelevant,1000,on,Raw,CB071
177,bary-sq_softdtw_max_time,IPS,Category_Selective,167.0,False,Irrelevant,1000,on,Raw,CB071
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,141.0,False,Irrelevant,1000,on,Raw,CB071
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,143.0,False,Irrelevant,1000,on,Raw,CB071
180,bary-sq_softdtw_max_time,Category_Selective,IPS,167.0,False,Irrelevant,1000,on,Raw,CB071
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,128.0,False,Irrelevant,1000,on,Raw,CB071
183,bary-sq_softdtw_max_time,V1_V2,IPS,135.0,False,Irrelevant,1000,on,Raw,CB071
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,141.0,False,Irrelevant,1000,on,Raw,CB071
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,128.0,False,Irrelevant,1000,on,Raw,CB071
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,67.0,False,Irrelevant,1000,on,Raw,CB071
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,143.0,False,Irrelevant,1000,on,Raw,CB071
189,bary-sq_softdtw_max_time,IPS,V1_V2,135.0,False,Irrelevant,1000,on,Raw,CB071
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,67.0,False,Irrelevant,1000,on,Raw,CB071
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.523983905932893,False,Irrelevant,1000,on,Abs,CB071
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4497028905654596,False,Irrelevant,1000,on,Abs,CB071
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.7638569001342048,False,Irrelevant,1000,on,Abs,CB071
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.523983905932893,False,Irrelevant,1000,on,Abs,CB071
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.49982861209833546,False,Irrelevant,1000,on,Abs,CB071
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4858316570062109,False,Irrelevant,1000,on,Abs,CB071
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4497028905654596,False,Irrelevant,1000,on,Abs,CB071
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.49982861209833546,False,Irrelevant,1000,on,Abs,CB071
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4413569209316229,False,Irrelevant,1000,on,Abs,CB071
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.7638569001342048,False,Irrelevant,1000,on,Abs,CB071
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4858316570062109,False,Irrelevant,1000,on,Abs,CB071
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4413569209316229,False,Irrelevant,1000,on,Abs,CB071
17,bary-sq_euclidean_max,IPS,Category_Selective,11.557330805040188,False,Irrelevant,1000,on,Abs,CB071
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.709772707015331,False,Irrelevant,1000,on,Abs,CB071
19,bary-sq_euclidean_max,V1_V2,Category_Selective,11.06440482571421,False,Irrelevant,1000,on,Abs,CB071
20,bary-sq_euclidean_max,Category_Selective,IPS,11.557330805040188,False,Irrelevant,1000,on,Abs,CB071
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.372750085613137,False,Irrelevant,1000,on,Abs,CB071
23,bary-sq_euclidean_max,V1_V2,IPS,4.193506780621782,False,Irrelevant,1000,on,Abs,CB071
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.709772707015331,False,Irrelevant,1000,on,Abs,CB071
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.372750085613137,False,Irrelevant,1000,on,Abs,CB071
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,4.02342268490019,False,Irrelevant,1000,on,Abs,CB071
28,bary-sq_euclidean_max,Category_Selective,V1_V2,11.06440482571421,False,Irrelevant,1000,on,Abs,CB071
29,bary-sq_euclidean_max,IPS,V1_V2,4.193506780621782,False,Irrelevant,1000,on,Abs,CB071
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.02342268490019,False,Irrelevant,1000,on,Abs,CB071
33,bary-sq_euclidean_max_time,IPS,Category_Selective,143.0,False,Irrelevant,1000,on,Abs,CB071
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,141.0,False,Irrelevant,1000,on,Abs,CB071
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,147.0,False,Irrelevant,1000,on,Abs,CB071
36,bary-sq_euclidean_max_time,Category_Selective,IPS,143.0,False,Irrelevant,1000,on,Abs,CB071
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,422.0,False,Irrelevant,1000,on,Abs,CB071
39,bary-sq_euclidean_max_time,V1_V2,IPS,128.0,False,Irrelevant,1000,on,Abs,CB071
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,141.0,False,Irrelevant,1000,on,Abs,CB071
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,422.0,False,Irrelevant,1000,on,Abs,CB071
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,412.0,False,Irrelevant,1000,on,Abs,CB071
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,147.0,False,Irrelevant,1000,on,Abs,CB071
45,bary-sq_euclidean_max_time,IPS,V1_V2,128.0,False,Irrelevant,1000,on,Abs,CB071
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,412.0,False,Irrelevant,1000,on,Abs,CB071
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5871547419678107,False,Irrelevant,1000,on,Abs,CB071
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5102628823897448,False,Irrelevant,1000,on,Abs,CB071
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7836099647359815,False,Irrelevant,1000,on,Abs,CB071
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5871547419678107,False,Irrelevant,1000,on,Abs,CB071
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.587860932229422,False,Irrelevant,1000,on,Abs,CB071
55,bary-sq_dtw_mean,V1_V2,IPS,0.5563667897820126,False,Irrelevant,1000,on,Abs,CB071
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5102628823897448,False,Irrelevant,1000,on,Abs,CB071
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.587860932229422,False,Irrelevant,1000,on,Abs,CB071
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5249137712006018,False,Irrelevant,1000,on,Abs,CB071
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7836099647359815,False,Irrelevant,1000,on,Abs,CB071
61,bary-sq_dtw_mean,IPS,V1_V2,0.5563667897820126,False,Irrelevant,1000,on,Abs,CB071
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5249137712006018,False,Irrelevant,1000,on,Abs,CB071
65,bary-sq_dtw_max,IPS,Category_Selective,14.124203617791121,False,Irrelevant,1000,on,Abs,CB071
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,12.591992242321774,False,Irrelevant,1000,on,Abs,CB071
67,bary-sq_dtw_max,V1_V2,Category_Selective,14.22548167672322,False,Irrelevant,1000,on,Abs,CB071
68,bary-sq_dtw_max,Category_Selective,IPS,14.124203617791121,False,Irrelevant,1000,on,Abs,CB071
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.64503218036599,False,Irrelevant,1000,on,Abs,CB071
71,bary-sq_dtw_max,V1_V2,IPS,8.613303452569355,False,Irrelevant,1000,on,Abs,CB071
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,12.591992242321774,False,Irrelevant,1000,on,Abs,CB071
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.64503218036599,False,Irrelevant,1000,on,Abs,CB071
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.044962911995639,False,Irrelevant,1000,on,Abs,CB071
76,bary-sq_dtw_max,Category_Selective,V1_V2,14.22548167672322,False,Irrelevant,1000,on,Abs,CB071
77,bary-sq_dtw_max,IPS,V1_V2,8.613303452569355,False,Irrelevant,1000,on,Abs,CB071
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.044962911995639,False,Irrelevant,1000,on,Abs,CB071
81,bary-sq_dtw_max_time,IPS,Category_Selective,143.0,False,Irrelevant,1000,on,Abs,CB071
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,141.0,False,Irrelevant,1000,on,Abs,CB071
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,147.0,False,Irrelevant,1000,on,Abs,CB071
84,bary-sq_dtw_max_time,Category_Selective,IPS,143.0,False,Irrelevant,1000,on,Abs,CB071
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,405.0,False,Irrelevant,1000,on,Abs,CB071
87,bary-sq_dtw_max_time,V1_V2,IPS,133.0,False,Irrelevant,1000,on,Abs,CB071
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,141.0,False,Irrelevant,1000,on,Abs,CB071
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,405.0,False,Irrelevant,1000,on,Abs,CB071
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,405.0,False,Irrelevant,1000,on,Abs,CB071
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,147.0,False,Irrelevant,1000,on,Abs,CB071
93,bary-sq_dtw_max_time,IPS,V1_V2,133.0,False,Irrelevant,1000,on,Abs,CB071
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,405.0,False,Irrelevant,1000,on,Abs,CB071
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5375275789313112,False,Irrelevant,1000,on,Abs,CB071
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4768551018910037,False,Irrelevant,1000,on,Abs,CB071
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.7699503439040364,False,Irrelevant,1000,on,Abs,CB071
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5375275789313112,False,Irrelevant,1000,on,Abs,CB071
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5223314419818792,False,Irrelevant,1000,on,Abs,CB071
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5074713212307177,False,Irrelevant,1000,on,Abs,CB071
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4768551018910037,False,Irrelevant,1000,on,Abs,CB071
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5223314419818792,False,Irrelevant,1000,on,Abs,CB071
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4598175854363067,False,Irrelevant,1000,on,Abs,CB071
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.7699503439040364,False,Irrelevant,1000,on,Abs,CB071
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5074713212307177,False,Irrelevant,1000,on,Abs,CB071
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4598175854363067,False,Irrelevant,1000,on,Abs,CB071
113,bary-sq_sgddtw_max,IPS,Category_Selective,14.587163744645617,False,Irrelevant,1000,on,Abs,CB071
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,14.294145770961071,False,Irrelevant,1000,on,Abs,CB071
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,15.19132064287691,False,Irrelevant,1000,on,Abs,CB071
116,bary-sq_sgddtw_max,Category_Selective,IPS,14.587163744645617,False,Irrelevant,1000,on,Abs,CB071
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.44300648687602,False,Irrelevant,1000,on,Abs,CB071
