index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
33,bary-sq_euclidean_max_time,IPS,Category_Selective,484.0,False,Irrelevant,1000,on,Raw,CA172
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,655.0,False,Irrelevant,1000,on,Raw,CA172
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,132.0,False,Irrelevant,1000,on,Raw,CA172
36,bary-sq_euclidean_max_time,Category_Selective,IPS,484.0,False,Irrelevant,1000,on,Raw,CA172
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,360.0,False,Irrelevant,1000,on,Raw,CA172
39,bary-sq_euclidean_max_time,V1_V2,IPS,404.0,False,Irrelevant,1000,on,Raw,CA172
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,655.0,False,Irrelevant,1000,on,Raw,CA172
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,360.0,False,Irrelevant,1000,on,Raw,CA172
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,133.0,False,Irrelevant,1000,on,Raw,CA172
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,132.0,False,Irrelevant,1000,on,Raw,CA172
45,bary-sq_euclidean_max_time,IPS,V1_V2,404.0,False,Irrelevant,1000,on,Raw,CA172
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,133.0,False,Irrelevant,1000,on,Raw,CA172
49,bary-sq_dtw_mean,IPS,Category_Selective,0.553830675708371,False,Irrelevant,1000,on,Raw,CA172
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.43388519241376,False,Irrelevant,1000,on,Raw,CA172
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.43723816899568074,False,Irrelevant,1000,on,Raw,CA172
52,bary-sq_dtw_mean,Category_Selective,IPS,0.553830675708371,False,Irrelevant,1000,on,Raw,CA172
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5093761847203762,False,Irrelevant,1000,on,Raw,CA172
55,bary-sq_dtw_mean,V1_V2,IPS,0.7320849509344107,False,Irrelevant,1000,on,Raw,CA172
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.43388519241376,False,Irrelevant,1000,on,Raw,CA172
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5093761847203762,False,Irrelevant,1000,on,Raw,CA172
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5131586560855048,False,Irrelevant,1000,on,Raw,CA172
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.43723816899568074,False,Irrelevant,1000,on,Raw,CA172
61,bary-sq_dtw_mean,IPS,V1_V2,0.7320849509344107,False,Irrelevant,1000,on,Raw,CA172
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5131586560855048,False,Irrelevant,1000,on,Raw,CA172
65,bary-sq_dtw_max,IPS,Category_Selective,6.226343788295787,False,Irrelevant,1000,on,Raw,CA172
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,4.822456177034942,False,Irrelevant,1000,on,Raw,CA172
67,bary-sq_dtw_max,V1_V2,Category_Selective,7.855220883840384,False,Irrelevant,1000,on,Raw,CA172
68,bary-sq_dtw_max,Category_Selective,IPS,6.226343788295787,False,Irrelevant,1000,on,Raw,CA172
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,5.878562030238828,False,Irrelevant,1000,on,Raw,CA172
71,bary-sq_dtw_max,V1_V2,IPS,7.650566695103919,False,Irrelevant,1000,on,Raw,CA172
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,4.822456177034942,False,Irrelevant,1000,on,Raw,CA172
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.878562030238828,False,Irrelevant,1000,on,Raw,CA172
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.344691978793735,False,Irrelevant,1000,on,Raw,CA172
76,bary-sq_dtw_max,Category_Selective,V1_V2,7.855220883840384,False,Irrelevant,1000,on,Raw,CA172
77,bary-sq_dtw_max,IPS,V1_V2,7.650566695103919,False,Irrelevant,1000,on,Raw,CA172
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.344691978793735,False,Irrelevant,1000,on,Raw,CA172
81,bary-sq_dtw_max_time,IPS,Category_Selective,3.0,False,Irrelevant,1000,on,Raw,CA172
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,290.0,False,Irrelevant,1000,on,Raw,CA172
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,132.0,False,Irrelevant,1000,on,Raw,CA172
84,bary-sq_dtw_max_time,Category_Selective,IPS,3.0,False,Irrelevant,1000,on,Raw,CA172
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,360.0,False,Irrelevant,1000,on,Raw,CA172
87,bary-sq_dtw_max_time,V1_V2,IPS,404.0,False,Irrelevant,1000,on,Raw,CA172
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,290.0,False,Irrelevant,1000,on,Raw,CA172
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,360.0,False,Irrelevant,1000,on,Raw,CA172
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,133.0,False,Irrelevant,1000,on,Raw,CA172
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,132.0,False,Irrelevant,1000,on,Raw,CA172
93,bary-sq_dtw_max_time,IPS,V1_V2,404.0,False,Irrelevant,1000,on,Raw,CA172
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,133.0,False,Irrelevant,1000,on,Raw,CA172
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5058363620840538,False,Irrelevant,1000,on,Raw,CA172
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.3763254774276071,False,Irrelevant,1000,on,Raw,CA172
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.37988285928048404,False,Irrelevant,1000,on,Raw,CA172
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5058363620840538,False,Irrelevant,1000,on,Raw,CA172
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.46337001088742985,False,Irrelevant,1000,on,Raw,CA172
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.6692785562757569,False,Irrelevant,1000,on,Raw,CA172
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.3763254774276071,False,Irrelevant,1000,on,Raw,CA172
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.46337001088742985,False,Irrelevant,1000,on,Raw,CA172
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.48205909696404586,False,Irrelevant,1000,on,Raw,CA172
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.37988285928048404,False,Irrelevant,1000,on,Raw,CA172
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.6692785562757569,False,Irrelevant,1000,on,Raw,CA172
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.48205909696404586,False,Irrelevant,1000,on,Raw,CA172
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.616449969504005,False,Irrelevant,1000,on,Raw,CA172
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.220829091438197,False,Irrelevant,1000,on,Raw,CA172
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,11.635149420001527,False,Irrelevant,1000,on,Raw,CA172
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.616449969504005,False,Irrelevant,1000,on,Raw,CA172
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.697201843831594,False,Irrelevant,1000,on,Raw,CA172
119,bary-sq_sgddtw_max,V1_V2,IPS,7.697436642130589,False,Irrelevant,1000,on,Raw,CA172
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.220829091438197,False,Irrelevant,1000,on,Raw,CA172
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.697201843831594,False,Irrelevant,1000,on,Raw,CA172
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,7.526143043047856,False,Irrelevant,1000,on,Raw,CA172
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,11.635149420001527,False,Irrelevant,1000,on,Raw,CA172
125,bary-sq_sgddtw_max,IPS,V1_V2,7.697436642130589,False,Irrelevant,1000,on,Raw,CA172
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,7.526143043047856,False,Irrelevant,1000,on,Raw,CA172
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,292.0,False,Irrelevant,1000,on,Raw,CA172
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,290.0,False,Irrelevant,1000,on,Raw,CA172
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,203.0,False,Irrelevant,1000,on,Raw,CA172
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,292.0,False,Irrelevant,1000,on,Raw,CA172
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,360.0,False,Irrelevant,1000,on,Raw,CA172
135,bary-sq_sgddtw_max_time,V1_V2,IPS,146.0,False,Irrelevant,1000,on,Raw,CA172
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,290.0,False,Irrelevant,1000,on,Raw,CA172
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,360.0,False,Irrelevant,1000,on,Raw,CA172
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,133.0,False,Irrelevant,1000,on,Raw,CA172
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,203.0,False,Irrelevant,1000,on,Raw,CA172
141,bary-sq_sgddtw_max_time,IPS,V1_V2,146.0,False,Irrelevant,1000,on,Raw,CA172
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,133.0,False,Irrelevant,1000,on,Raw,CA172
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6218000669124583,False,Irrelevant,1000,on,Raw,CA172
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.44519105419984306,False,Irrelevant,1000,on,Raw,CA172
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5917126836704517,False,Irrelevant,1000,on,Raw,CA172
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6218000669124583,False,Irrelevant,1000,on,Raw,CA172
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5115577086007775,False,Irrelevant,1000,on,Raw,CA172
151,bary-sq_softdtw_mean,V1_V2,IPS,0.7082341567550625,False,Irrelevant,1000,on,Raw,CA172
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.44519105419984306,False,Irrelevant,1000,on,Raw,CA172
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5115577086007775,False,Irrelevant,1000,on,Raw,CA172
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5097586272344331,False,Irrelevant,1000,on,Raw,CA172
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5917126836704517,False,Irrelevant,1000,on,Raw,CA172
157,bary-sq_softdtw_mean,IPS,V1_V2,0.7082341567550625,False,Irrelevant,1000,on,Raw,CA172
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5097586272344331,False,Irrelevant,1000,on,Raw,CA172
161,bary-sq_softdtw_max,IPS,Category_Selective,7.962772326875811,False,Irrelevant,1000,on,Raw,CA172
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.424750130932723,False,Irrelevant,1000,on,Raw,CA172
163,bary-sq_softdtw_max,V1_V2,Category_Selective,7.457254790577519,False,Irrelevant,1000,on,Raw,CA172
164,bary-sq_softdtw_max,Category_Selective,IPS,7.962772326875811,False,Irrelevant,1000,on,Raw,CA172
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,4.628655587225541,False,Irrelevant,1000,on,Raw,CA172
167,bary-sq_softdtw_max,V1_V2,IPS,6.854598011164971,False,Irrelevant,1000,on,Raw,CA172
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.424750130932723,False,Irrelevant,1000,on,Raw,CA172
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,4.628655587225541,False,Irrelevant,1000,on,Raw,CA172
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,6.903761429200979,False,Irrelevant,1000,on,Raw,CA172
172,bary-sq_softdtw_max,Category_Selective,V1_V2,7.457254790577519,False,Irrelevant,1000,on,Raw,CA172
173,bary-sq_softdtw_max,IPS,V1_V2,6.854598011164971,False,Irrelevant,1000,on,Raw,CA172
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,6.903761429200979,False,Irrelevant,1000,on,Raw,CA172
177,bary-sq_softdtw_max_time,IPS,Category_Selective,294.0,False,Irrelevant,1000,on,Raw,CA172
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,291.0,False,Irrelevant,1000,on,Raw,CA172
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,135.0,False,Irrelevant,1000,on,Raw,CA172
180,bary-sq_softdtw_max_time,Category_Selective,IPS,294.0,False,Irrelevant,1000,on,Raw,CA172
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,408.0,False,Irrelevant,1000,on,Raw,CA172
183,bary-sq_softdtw_max_time,V1_V2,IPS,145.0,False,Irrelevant,1000,on,Raw,CA172
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,291.0,False,Irrelevant,1000,on,Raw,CA172
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,408.0,False,Irrelevant,1000,on,Raw,CA172
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,135.0,False,Irrelevant,1000,on,Raw,CA172
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,135.0,False,Irrelevant,1000,on,Raw,CA172
189,bary-sq_softdtw_max_time,IPS,V1_V2,145.0,False,Irrelevant,1000,on,Raw,CA172
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,135.0,False,Irrelevant,1000,on,Raw,CA172
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.466168847549357,False,Irrelevant,1000,on,Abs,CA172
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.48674227670028153,False,Irrelevant,1000,on,Abs,CA172
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5560125469820346,False,Irrelevant,1000,on,Abs,CA172
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.466168847549357,False,Irrelevant,1000,on,Abs,CA172
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4863607912142713,False,Irrelevant,1000,on,Abs,CA172
7,bary-sq_euclidean_mean,V1_V2,IPS,0.44603499413163844,False,Irrelevant,1000,on,Abs,CA172
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.48674227670028153,False,Irrelevant,1000,on,Abs,CA172
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4863607912142713,False,Irrelevant,1000,on,Abs,CA172
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5103280444784929,False,Irrelevant,1000,on,Abs,CA172
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5560125469820346,False,Irrelevant,1000,on,Abs,CA172
13,bary-sq_euclidean_mean,IPS,V1_V2,0.44603499413163844,False,Irrelevant,1000,on,Abs,CA172
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5103280444784929,False,Irrelevant,1000,on,Abs,CA172
17,bary-sq_euclidean_max,IPS,Category_Selective,6.454198577516171,False,Irrelevant,1000,on,Abs,CA172
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.677927132497081,False,Irrelevant,1000,on,Abs,CA172
19,bary-sq_euclidean_max,V1_V2,Category_Selective,14.350485767780686,False,Irrelevant,1000,on,Abs,CA172
20,bary-sq_euclidean_max,Category_Selective,IPS,6.454198577516171,False,Irrelevant,1000,on,Abs,CA172
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.515329751026698,False,Irrelevant,1000,on,Abs,CA172
23,bary-sq_euclidean_max,V1_V2,IPS,7.001932851894724,False,Irrelevant,1000,on,Abs,CA172
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.677927132497081,False,Irrelevant,1000,on,Abs,CA172
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.515329751026698,False,Irrelevant,1000,on,Abs,CA172
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.396781976798144,False,Irrelevant,1000,on,Abs,CA172
28,bary-sq_euclidean_max,Category_Selective,V1_V2,14.350485767780686,False,Irrelevant,1000,on,Abs,CA172
29,bary-sq_euclidean_max,IPS,V1_V2,7.001932851894724,False,Irrelevant,1000,on,Abs,CA172
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.396781976798144,False,Irrelevant,1000,on,Abs,CA172
33,bary-sq_euclidean_max_time,IPS,Category_Selective,15.0,False,Irrelevant,1000,on,Abs,CA172
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,15.0,False,Irrelevant,1000,on,Abs,CA172
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,225.0,False,Irrelevant,1000,on,Abs,CA172
36,bary-sq_euclidean_max_time,Category_Selective,IPS,15.0,False,Irrelevant,1000,on,Abs,CA172
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,360.0,False,Irrelevant,1000,on,Abs,CA172
39,bary-sq_euclidean_max_time,V1_V2,IPS,404.0,False,Irrelevant,1000,on,Abs,CA172
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,15.0,False,Irrelevant,1000,on,Abs,CA172
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,360.0,False,Irrelevant,1000,on,Abs,CA172
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,133.0,False,Irrelevant,1000,on,Abs,CA172
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,225.0,False,Irrelevant,1000,on,Abs,CA172
45,bary-sq_euclidean_max_time,IPS,V1_V2,404.0,False,Irrelevant,1000,on,Abs,CA172
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,133.0,False,Irrelevant,1000,on,Abs,CA172
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6233593877443576,False,Irrelevant,1000,on,Abs,CA172
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6287656223299555,False,Irrelevant,1000,on,Abs,CA172
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6214138630206542,False,Irrelevant,1000,on,Abs,CA172
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6233593877443576,False,Irrelevant,1000,on,Abs,CA172
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6368773887614002,False,Irrelevant,1000,on,Abs,CA172
55,bary-sq_dtw_mean,V1_V2,IPS,0.5841892097890659,False,Irrelevant,1000,on,Abs,CA172
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6287656223299555,False,Irrelevant,1000,on,Abs,CA172
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6368773887614002,False,Irrelevant,1000,on,Abs,CA172
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6113385696882443,False,Irrelevant,1000,on,Abs,CA172
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6214138630206542,False,Irrelevant,1000,on,Abs,CA172
61,bary-sq_dtw_mean,IPS,V1_V2,0.5841892097890659,False,Irrelevant,1000,on,Abs,CA172
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6113385696882443,False,Irrelevant,1000,on,Abs,CA172
65,bary-sq_dtw_max,IPS,Category_Selective,10.80294548413859,False,Irrelevant,1000,on,Abs,CA172
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.530850111934246,False,Irrelevant,1000,on,Abs,CA172
67,bary-sq_dtw_max,V1_V2,Category_Selective,14.350485767780686,False,Irrelevant,1000,on,Abs,CA172
68,bary-sq_dtw_max,Category_Selective,IPS,10.80294548413859,False,Irrelevant,1000,on,Abs,CA172
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.347603138692881,False,Irrelevant,1000,on,Abs,CA172
71,bary-sq_dtw_max,V1_V2,IPS,7.474826933542096,False,Irrelevant,1000,on,Abs,CA172
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.530850111934246,False,Irrelevant,1000,on,Abs,CA172
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.347603138692881,False,Irrelevant,1000,on,Abs,CA172
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.046064333764033,False,Irrelevant,1000,on,Abs,CA172
76,bary-sq_dtw_max,Category_Selective,V1_V2,14.350485767780686,False,Irrelevant,1000,on,Abs,CA172
77,bary-sq_dtw_max,IPS,V1_V2,7.474826933542096,False,Irrelevant,1000,on,Abs,CA172
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.046064333764033,False,Irrelevant,1000,on,Abs,CA172
81,bary-sq_dtw_max_time,IPS,Category_Selective,218.0,False,Irrelevant,1000,on,Abs,CA172
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,15.0,False,Irrelevant,1000,on,Abs,CA172
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,225.0,False,Irrelevant,1000,on,Abs,CA172
84,bary-sq_dtw_max_time,Category_Selective,IPS,218.0,False,Irrelevant,1000,on,Abs,CA172
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,215.0,False,Irrelevant,1000,on,Abs,CA172
87,bary-sq_dtw_max_time,V1_V2,IPS,210.0,False,Irrelevant,1000,on,Abs,CA172
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,15.0,False,Irrelevant,1000,on,Abs,CA172
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,215.0,False,Irrelevant,1000,on,Abs,CA172
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,215.0,False,Irrelevant,1000,on,Abs,CA172
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,225.0,False,Irrelevant,1000,on,Abs,CA172
93,bary-sq_dtw_max_time,IPS,V1_V2,210.0,False,Irrelevant,1000,on,Abs,CA172
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,215.0,False,Irrelevant,1000,on,Abs,CA172
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.48958551361744096,False,Irrelevant,1000,on,Abs,CA172
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5170194296785396,False,Irrelevant,1000,on,Abs,CA172
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5641555926030521,False,Irrelevant,1000,on,Abs,CA172
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.48958551361744096,False,Irrelevant,1000,on,Abs,CA172
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5128004759342838,False,Irrelevant,1000,on,Abs,CA172
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4751343301892408,False,Irrelevant,1000,on,Abs,CA172
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5170194296785396,False,Irrelevant,1000,on,Abs,CA172
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5128004759342838,False,Irrelevant,1000,on,Abs,CA172
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.526550734701967,False,Irrelevant,1000,on,Abs,CA172
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5641555926030521,False,Irrelevant,1000,on,Abs,CA172
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4751343301892408,False,Irrelevant,1000,on,Abs,CA172
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.526550734701967,False,Irrelevant,1000,on,Abs,CA172
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.827381699440106,False,Irrelevant,1000,on,Abs,CA172
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,9.121605154099962,False,Irrelevant,1000,on,Abs,CA172
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,14.215246784366323,False,Irrelevant,1000,on,Abs,CA172
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.827381699440106,False,Irrelevant,1000,on,Abs,CA172
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.903073199300235,False,Irrelevant,1000,on,Abs,CA172
