index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
29,bary-sq_euclidean_max,IPS,V1_V2,13.653459179120665,False,Irrelevant,1000,on,Raw,CB999
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,10.943201205653398,False,Irrelevant,1000,on,Raw,CB999
33,bary-sq_euclidean_max_time,IPS,Category_Selective,468.0,False,Irrelevant,1000,on,Raw,CB999
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,227.0,False,Irrelevant,1000,on,Raw,CB999
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,137.0,False,Irrelevant,1000,on,Raw,CB999
36,bary-sq_euclidean_max_time,Category_Selective,IPS,468.0,False,Irrelevant,1000,on,Raw,CB999
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,225.0,False,Irrelevant,1000,on,Raw,CB999
39,bary-sq_euclidean_max_time,V1_V2,IPS,230.0,False,Irrelevant,1000,on,Raw,CB999
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,227.0,False,Irrelevant,1000,on,Raw,CB999
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,225.0,False,Irrelevant,1000,on,Raw,CB999
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,141.0,False,Irrelevant,1000,on,Raw,CB999
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,137.0,False,Irrelevant,1000,on,Raw,CB999
45,bary-sq_euclidean_max_time,IPS,V1_V2,230.0,False,Irrelevant,1000,on,Raw,CB999
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,141.0,False,Irrelevant,1000,on,Raw,CB999
49,bary-sq_dtw_mean,IPS,Category_Selective,0.2584767598118374,False,Irrelevant,1000,on,Raw,CB999
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5795126364609277,False,Irrelevant,1000,on,Raw,CB999
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.2551791741853963,False,Irrelevant,1000,on,Raw,CB999
52,bary-sq_dtw_mean,Category_Selective,IPS,0.2584767598118374,False,Irrelevant,1000,on,Raw,CB999
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6039887864426904,False,Irrelevant,1000,on,Raw,CB999
55,bary-sq_dtw_mean,V1_V2,IPS,0.757747562612746,False,Irrelevant,1000,on,Raw,CB999
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5795126364609277,False,Irrelevant,1000,on,Raw,CB999
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6039887864426904,False,Irrelevant,1000,on,Raw,CB999
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.7064689576277708,False,Irrelevant,1000,on,Raw,CB999
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.2551791741853963,False,Irrelevant,1000,on,Raw,CB999
61,bary-sq_dtw_mean,IPS,V1_V2,0.757747562612746,False,Irrelevant,1000,on,Raw,CB999
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.7064689576277708,False,Irrelevant,1000,on,Raw,CB999
65,bary-sq_dtw_max,IPS,Category_Selective,9.280368467144678,False,Irrelevant,1000,on,Raw,CB999
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.689587383884652,False,Irrelevant,1000,on,Raw,CB999
67,bary-sq_dtw_max,V1_V2,Category_Selective,9.183134309943,False,Irrelevant,1000,on,Raw,CB999
68,bary-sq_dtw_max,Category_Selective,IPS,9.280368467144678,False,Irrelevant,1000,on,Raw,CB999
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,10.996811908235143,False,Irrelevant,1000,on,Raw,CB999
71,bary-sq_dtw_max,V1_V2,IPS,15.112996873992294,False,Irrelevant,1000,on,Raw,CB999
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.689587383884652,False,Irrelevant,1000,on,Raw,CB999
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,10.996811908235143,False,Irrelevant,1000,on,Raw,CB999
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,11.594279621361887,False,Irrelevant,1000,on,Raw,CB999
76,bary-sq_dtw_max,Category_Selective,V1_V2,9.183134309943,False,Irrelevant,1000,on,Raw,CB999
77,bary-sq_dtw_max,IPS,V1_V2,15.112996873992294,False,Irrelevant,1000,on,Raw,CB999
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,11.594279621361887,False,Irrelevant,1000,on,Raw,CB999
81,bary-sq_dtw_max_time,IPS,Category_Selective,266.0,False,Irrelevant,1000,on,Raw,CB999
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,227.0,False,Irrelevant,1000,on,Raw,CB999
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,264.0,False,Irrelevant,1000,on,Raw,CB999
84,bary-sq_dtw_max_time,Category_Selective,IPS,266.0,False,Irrelevant,1000,on,Raw,CB999
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,225.0,False,Irrelevant,1000,on,Raw,CB999
87,bary-sq_dtw_max_time,V1_V2,IPS,230.0,False,Irrelevant,1000,on,Raw,CB999
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,227.0,False,Irrelevant,1000,on,Raw,CB999
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,225.0,False,Irrelevant,1000,on,Raw,CB999
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,141.0,False,Irrelevant,1000,on,Raw,CB999
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,264.0,False,Irrelevant,1000,on,Raw,CB999
93,bary-sq_dtw_max_time,IPS,V1_V2,230.0,False,Irrelevant,1000,on,Raw,CB999
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,141.0,False,Irrelevant,1000,on,Raw,CB999
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.27308624941673265,False,Irrelevant,1000,on,Raw,CB999
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5195550209226675,False,Irrelevant,1000,on,Raw,CB999
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.35008078859976327,False,Irrelevant,1000,on,Raw,CB999
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.27308624941673265,False,Irrelevant,1000,on,Raw,CB999
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5521314347181094,False,Irrelevant,1000,on,Raw,CB999
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.7182546712088688,False,Irrelevant,1000,on,Raw,CB999
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5195550209226675,False,Irrelevant,1000,on,Raw,CB999
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5521314347181094,False,Irrelevant,1000,on,Raw,CB999
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.6625403420220118,False,Irrelevant,1000,on,Raw,CB999
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.35008078859976327,False,Irrelevant,1000,on,Raw,CB999
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.7182546712088688,False,Irrelevant,1000,on,Raw,CB999
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.6625403420220118,False,Irrelevant,1000,on,Raw,CB999
113,bary-sq_sgddtw_max,IPS,Category_Selective,44.59667968475981,False,Irrelevant,1000,on,Raw,CB999
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,12.637509897254711,False,Irrelevant,1000,on,Raw,CB999
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,106.04988657710793,False,Irrelevant,1000,on,Raw,CB999
116,bary-sq_sgddtw_max,Category_Selective,IPS,44.59667968475981,False,Irrelevant,1000,on,Raw,CB999
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,11.560462921071792,False,Irrelevant,1000,on,Raw,CB999
119,bary-sq_sgddtw_max,V1_V2,IPS,14.07837120789756,False,Irrelevant,1000,on,Raw,CB999
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,12.637509897254711,False,Irrelevant,1000,on,Raw,CB999
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,11.560462921071792,False,Irrelevant,1000,on,Raw,CB999
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,10.995877156343973,False,Irrelevant,1000,on,Raw,CB999
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,106.04988657710793,False,Irrelevant,1000,on,Raw,CB999
125,bary-sq_sgddtw_max,IPS,V1_V2,14.07837120789756,False,Irrelevant,1000,on,Raw,CB999
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,10.995877156343973,False,Irrelevant,1000,on,Raw,CB999
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,468.0,False,Irrelevant,1000,on,Raw,CB999
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,227.0,False,Irrelevant,1000,on,Raw,CB999
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,264.0,False,Irrelevant,1000,on,Raw,CB999
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,468.0,False,Irrelevant,1000,on,Raw,CB999
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,225.0,False,Irrelevant,1000,on,Raw,CB999
135,bary-sq_sgddtw_max_time,V1_V2,IPS,230.0,False,Irrelevant,1000,on,Raw,CB999
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,227.0,False,Irrelevant,1000,on,Raw,CB999
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,225.0,False,Irrelevant,1000,on,Raw,CB999
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,141.0,False,Irrelevant,1000,on,Raw,CB999
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,264.0,False,Irrelevant,1000,on,Raw,CB999
141,bary-sq_sgddtw_max_time,IPS,V1_V2,230.0,False,Irrelevant,1000,on,Raw,CB999
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,141.0,False,Irrelevant,1000,on,Raw,CB999
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.3462065038567414,False,Irrelevant,1000,on,Raw,CB999
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5117975964739935,False,Irrelevant,1000,on,Raw,CB999
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.37216064887359357,False,Irrelevant,1000,on,Raw,CB999
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.3462065038567414,False,Irrelevant,1000,on,Raw,CB999
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5175212695177444,False,Irrelevant,1000,on,Raw,CB999
151,bary-sq_softdtw_mean,V1_V2,IPS,0.714373370376093,False,Irrelevant,1000,on,Raw,CB999
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5117975964739935,False,Irrelevant,1000,on,Raw,CB999
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5175212695177444,False,Irrelevant,1000,on,Raw,CB999
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.6407627337870409,False,Irrelevant,1000,on,Raw,CB999
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.37216064887359357,False,Irrelevant,1000,on,Raw,CB999
157,bary-sq_softdtw_mean,IPS,V1_V2,0.714373370376093,False,Irrelevant,1000,on,Raw,CB999
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.6407627337870409,False,Irrelevant,1000,on,Raw,CB999
161,bary-sq_softdtw_max,IPS,Category_Selective,11.400712525938312,False,Irrelevant,1000,on,Raw,CB999
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,10.596959670785196,False,Irrelevant,1000,on,Raw,CB999
163,bary-sq_softdtw_max,V1_V2,Category_Selective,9.375138255483833,False,Irrelevant,1000,on,Raw,CB999
164,bary-sq_softdtw_max,Category_Selective,IPS,11.400712525938312,False,Irrelevant,1000,on,Raw,CB999
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,11.783221943833821,False,Irrelevant,1000,on,Raw,CB999
167,bary-sq_softdtw_max,V1_V2,IPS,12.636804865438299,False,Irrelevant,1000,on,Raw,CB999
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,10.596959670785196,False,Irrelevant,1000,on,Raw,CB999
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,11.783221943833821,False,Irrelevant,1000,on,Raw,CB999
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,8.056199119395936,False,Irrelevant,1000,on,Raw,CB999
172,bary-sq_softdtw_max,Category_Selective,V1_V2,9.375138255483833,False,Irrelevant,1000,on,Raw,CB999
173,bary-sq_softdtw_max,IPS,V1_V2,12.636804865438299,False,Irrelevant,1000,on,Raw,CB999
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,8.056199119395936,False,Irrelevant,1000,on,Raw,CB999
177,bary-sq_softdtw_max_time,IPS,Category_Selective,118.0,False,Irrelevant,1000,on,Raw,CB999
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,228.0,False,Irrelevant,1000,on,Raw,CB999
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,191.0,False,Irrelevant,1000,on,Raw,CB999
180,bary-sq_softdtw_max_time,Category_Selective,IPS,118.0,False,Irrelevant,1000,on,Raw,CB999
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,225.0,False,Irrelevant,1000,on,Raw,CB999
183,bary-sq_softdtw_max_time,V1_V2,IPS,230.0,False,Irrelevant,1000,on,Raw,CB999
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,228.0,False,Irrelevant,1000,on,Raw,CB999
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,225.0,False,Irrelevant,1000,on,Raw,CB999
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,125.0,False,Irrelevant,1000,on,Raw,CB999
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,191.0,False,Irrelevant,1000,on,Raw,CB999
189,bary-sq_softdtw_max_time,IPS,V1_V2,230.0,False,Irrelevant,1000,on,Raw,CB999
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,125.0,False,Irrelevant,1000,on,Raw,CB999
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.7695989832975652,False,Irrelevant,1000,on,Abs,CB999
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4731285689827523,False,Irrelevant,1000,on,Abs,CB999
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.770459328395195,False,Irrelevant,1000,on,Abs,CB999
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.7695989832975652,False,Irrelevant,1000,on,Abs,CB999
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5257552126515188,False,Irrelevant,1000,on,Abs,CB999
7,bary-sq_euclidean_mean,V1_V2,IPS,0.6881502669392482,False,Irrelevant,1000,on,Abs,CB999
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4731285689827523,False,Irrelevant,1000,on,Abs,CB999
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5257552126515188,False,Irrelevant,1000,on,Abs,CB999
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.6224803927121803,False,Irrelevant,1000,on,Abs,CB999
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.770459328395195,False,Irrelevant,1000,on,Abs,CB999
13,bary-sq_euclidean_mean,IPS,V1_V2,0.6881502669392482,False,Irrelevant,1000,on,Abs,CB999
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.6224803927121803,False,Irrelevant,1000,on,Abs,CB999
17,bary-sq_euclidean_max,IPS,Category_Selective,17.903294777431274,False,Irrelevant,1000,on,Abs,CB999
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.674956924253909,False,Irrelevant,1000,on,Abs,CB999
19,bary-sq_euclidean_max,V1_V2,Category_Selective,15.041236519369438,False,Irrelevant,1000,on,Abs,CB999
20,bary-sq_euclidean_max,Category_Selective,IPS,17.903294777431274,False,Irrelevant,1000,on,Abs,CB999
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,10.653565216962775,False,Irrelevant,1000,on,Abs,CB999
23,bary-sq_euclidean_max,V1_V2,IPS,15.52212137882056,False,Irrelevant,1000,on,Abs,CB999
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.674956924253909,False,Irrelevant,1000,on,Abs,CB999
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,10.653565216962775,False,Irrelevant,1000,on,Abs,CB999
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,13.72791357360241,False,Irrelevant,1000,on,Abs,CB999
28,bary-sq_euclidean_max,Category_Selective,V1_V2,15.041236519369438,False,Irrelevant,1000,on,Abs,CB999
29,bary-sq_euclidean_max,IPS,V1_V2,15.52212137882056,False,Irrelevant,1000,on,Abs,CB999
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,13.72791357360241,False,Irrelevant,1000,on,Abs,CB999
33,bary-sq_euclidean_max_time,IPS,Category_Selective,222.0,False,Irrelevant,1000,on,Abs,CB999
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,217.0,False,Irrelevant,1000,on,Abs,CB999
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,227.0,False,Irrelevant,1000,on,Abs,CB999
36,bary-sq_euclidean_max_time,Category_Selective,IPS,222.0,False,Irrelevant,1000,on,Abs,CB999
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,225.0,False,Irrelevant,1000,on,Abs,CB999
39,bary-sq_euclidean_max_time,V1_V2,IPS,230.0,False,Irrelevant,1000,on,Abs,CB999
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,217.0,False,Irrelevant,1000,on,Abs,CB999
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,225.0,False,Irrelevant,1000,on,Abs,CB999
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,141.0,False,Irrelevant,1000,on,Abs,CB999
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,227.0,False,Irrelevant,1000,on,Abs,CB999
45,bary-sq_euclidean_max_time,IPS,V1_V2,230.0,False,Irrelevant,1000,on,Abs,CB999
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,141.0,False,Irrelevant,1000,on,Abs,CB999
49,bary-sq_dtw_mean,IPS,Category_Selective,0.8046304234470317,False,Irrelevant,1000,on,Abs,CB999
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5439244520596394,False,Irrelevant,1000,on,Abs,CB999
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7695481823650087,False,Irrelevant,1000,on,Abs,CB999
52,bary-sq_dtw_mean,Category_Selective,IPS,0.8046304234470317,False,Irrelevant,1000,on,Abs,CB999
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6240765509753419,False,Irrelevant,1000,on,Abs,CB999
55,bary-sq_dtw_mean,V1_V2,IPS,0.7517239200345923,False,Irrelevant,1000,on,Abs,CB999
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5439244520596394,False,Irrelevant,1000,on,Abs,CB999
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6240765509753419,False,Irrelevant,1000,on,Abs,CB999
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6878754102861797,False,Irrelevant,1000,on,Abs,CB999
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7695481823650087,False,Irrelevant,1000,on,Abs,CB999
61,bary-sq_dtw_mean,IPS,V1_V2,0.7517239200345923,False,Irrelevant,1000,on,Abs,CB999
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6878754102861797,False,Irrelevant,1000,on,Abs,CB999
65,bary-sq_dtw_max,IPS,Category_Selective,21.74087510921259,False,Irrelevant,1000,on,Abs,CB999
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.638904465143733,False,Irrelevant,1000,on,Abs,CB999
67,bary-sq_dtw_max,V1_V2,Category_Selective,15.30877417817404,False,Irrelevant,1000,on,Abs,CB999
68,bary-sq_dtw_max,Category_Selective,IPS,21.74087510921259,False,Irrelevant,1000,on,Abs,CB999
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,12.711981095477935,False,Irrelevant,1000,on,Abs,CB999
71,bary-sq_dtw_max,V1_V2,IPS,17.4182064691208,False,Irrelevant,1000,on,Abs,CB999
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.638904465143733,False,Irrelevant,1000,on,Abs,CB999
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,12.711981095477935,False,Irrelevant,1000,on,Abs,CB999
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,14.528113117484526,False,Irrelevant,1000,on,Abs,CB999
76,bary-sq_dtw_max,Category_Selective,V1_V2,15.30877417817404,False,Irrelevant,1000,on,Abs,CB999
77,bary-sq_dtw_max,IPS,V1_V2,17.4182064691208,False,Irrelevant,1000,on,Abs,CB999
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,14.528113117484526,False,Irrelevant,1000,on,Abs,CB999
81,bary-sq_dtw_max_time,IPS,Category_Selective,225.0,False,Irrelevant,1000,on,Abs,CB999
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,217.0,False,Irrelevant,1000,on,Abs,CB999
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,227.0,False,Irrelevant,1000,on,Abs,CB999
84,bary-sq_dtw_max_time,Category_Selective,IPS,225.0,False,Irrelevant,1000,on,Abs,CB999
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,225.0,False,Irrelevant,1000,on,Abs,CB999
87,bary-sq_dtw_max_time,V1_V2,IPS,230.0,False,Irrelevant,1000,on,Abs,CB999
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,217.0,False,Irrelevant,1000,on,Abs,CB999
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,225.0,False,Irrelevant,1000,on,Abs,CB999
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,141.0,False,Irrelevant,1000,on,Abs,CB999
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,227.0,False,Irrelevant,1000,on,Abs,CB999
93,bary-sq_dtw_max_time,IPS,V1_V2,230.0,False,Irrelevant,1000,on,Abs,CB999
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,141.0,False,Irrelevant,1000,on,Abs,CB999
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.7751032174784002,False,Irrelevant,1000,on,Abs,CB999
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5050034408327809,False,Irrelevant,1000,on,Abs,CB999
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.7759656946046337,False,Irrelevant,1000,on,Abs,CB999
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.7751032174784002,False,Irrelevant,1000,on,Abs,CB999
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5374776119897338,False,Irrelevant,1000,on,Abs,CB999
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.7040158432614882,False,Irrelevant,1000,on,Abs,CB999
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5050034408327809,False,Irrelevant,1000,on,Abs,CB999
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5374776119897338,False,Irrelevant,1000,on,Abs,CB999
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.6343089595423705,False,Irrelevant,1000,on,Abs,CB999
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.7759656946046337,False,Irrelevant,1000,on,Abs,CB999
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.7040158432614882,False,Irrelevant,1000,on,Abs,CB999
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.6343089595423705,False,Irrelevant,1000,on,Abs,CB999
113,bary-sq_sgddtw_max,IPS,Category_Selective,17.647815663177862,False,Irrelevant,1000,on,Abs,CB999
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,13.316157315950353,False,Irrelevant,1000,on,Abs,CB999
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,15.391946338032872,False,Irrelevant,1000,on,Abs,CB999
116,bary-sq_sgddtw_max,Category_Selective,IPS,17.647815663177862,False,Irrelevant,1000,on,Abs,CB999
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,14.825169883700433,False,Irrelevant,1000,on,Abs,CB999
