index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,427.0,False,Irrelevant,1000,on,Raw,CA114
39,bary-sq_euclidean_max_time,V1_V2,IPS,121.0,False,Irrelevant,1000,on,Raw,CA114
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,327.0,False,Irrelevant,1000,on,Raw,CA114
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,427.0,False,Irrelevant,1000,on,Raw,CA114
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,121.0,False,Irrelevant,1000,on,Raw,CA114
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,123.0,False,Irrelevant,1000,on,Raw,CA114
45,bary-sq_euclidean_max_time,IPS,V1_V2,121.0,False,Irrelevant,1000,on,Raw,CA114
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,121.0,False,Irrelevant,1000,on,Raw,CA114
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5697137904384684,False,Irrelevant,1000,on,Raw,CA114
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5441564984488725,False,Irrelevant,1000,on,Raw,CA114
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.31025479936993233,False,Irrelevant,1000,on,Raw,CA114
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5697137904384684,False,Irrelevant,1000,on,Raw,CA114
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.600066074002035,False,Irrelevant,1000,on,Raw,CA114
55,bary-sq_dtw_mean,V1_V2,IPS,0.4739129456867385,False,Irrelevant,1000,on,Raw,CA114
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5441564984488725,False,Irrelevant,1000,on,Raw,CA114
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.600066074002035,False,Irrelevant,1000,on,Raw,CA114
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.613236674269813,False,Irrelevant,1000,on,Raw,CA114
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.31025479936993233,False,Irrelevant,1000,on,Raw,CA114
61,bary-sq_dtw_mean,IPS,V1_V2,0.4739129456867385,False,Irrelevant,1000,on,Raw,CA114
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.613236674269813,False,Irrelevant,1000,on,Raw,CA114
65,bary-sq_dtw_max,IPS,Category_Selective,7.627444221912593,False,Irrelevant,1000,on,Raw,CA114
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.4533247417974104,False,Irrelevant,1000,on,Raw,CA114
67,bary-sq_dtw_max,V1_V2,Category_Selective,9.734091928936245,False,Irrelevant,1000,on,Raw,CA114
68,bary-sq_dtw_max,Category_Selective,IPS,7.627444221912593,False,Irrelevant,1000,on,Raw,CA114
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.938058171507205,False,Irrelevant,1000,on,Raw,CA114
71,bary-sq_dtw_max,V1_V2,IPS,9.739310229571428,False,Irrelevant,1000,on,Raw,CA114
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.4533247417974104,False,Irrelevant,1000,on,Raw,CA114
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.938058171507205,False,Irrelevant,1000,on,Raw,CA114
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,9.484942059327988,False,Irrelevant,1000,on,Raw,CA114
76,bary-sq_dtw_max,Category_Selective,V1_V2,9.734091928936245,False,Irrelevant,1000,on,Raw,CA114
77,bary-sq_dtw_max,IPS,V1_V2,9.739310229571428,False,Irrelevant,1000,on,Raw,CA114
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,9.484942059327988,False,Irrelevant,1000,on,Raw,CA114
81,bary-sq_dtw_max_time,IPS,Category_Selective,237.0,False,Irrelevant,1000,on,Raw,CA114
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,427.0,False,Irrelevant,1000,on,Raw,CA114
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,123.0,False,Irrelevant,1000,on,Raw,CA114
84,bary-sq_dtw_max_time,Category_Selective,IPS,237.0,False,Irrelevant,1000,on,Raw,CA114
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,427.0,False,Irrelevant,1000,on,Raw,CA114
87,bary-sq_dtw_max_time,V1_V2,IPS,129.0,False,Irrelevant,1000,on,Raw,CA114
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,427.0,False,Irrelevant,1000,on,Raw,CA114
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,427.0,False,Irrelevant,1000,on,Raw,CA114
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,121.0,False,Irrelevant,1000,on,Raw,CA114
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,123.0,False,Irrelevant,1000,on,Raw,CA114
93,bary-sq_dtw_max_time,IPS,V1_V2,129.0,False,Irrelevant,1000,on,Raw,CA114
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,121.0,False,Irrelevant,1000,on,Raw,CA114
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.561300332692912,False,Irrelevant,1000,on,Raw,CA114
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.47978681817601193,False,Irrelevant,1000,on,Raw,CA114
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.2965286985916298,False,Irrelevant,1000,on,Raw,CA114
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.561300332692912,False,Irrelevant,1000,on,Raw,CA114
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5665026213653181,False,Irrelevant,1000,on,Raw,CA114
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5031695358279404,False,Irrelevant,1000,on,Raw,CA114
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.47978681817601193,False,Irrelevant,1000,on,Raw,CA114
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5665026213653181,False,Irrelevant,1000,on,Raw,CA114
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5595892694528047,False,Irrelevant,1000,on,Raw,CA114
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.2965286985916298,False,Irrelevant,1000,on,Raw,CA114
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5031695358279404,False,Irrelevant,1000,on,Raw,CA114
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5595892694528047,False,Irrelevant,1000,on,Raw,CA114
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.803149326541452,False,Irrelevant,1000,on,Raw,CA114
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.338550070779929,False,Irrelevant,1000,on,Raw,CA114
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,10.952136821881872,False,Irrelevant,1000,on,Raw,CA114
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.803149326541452,False,Irrelevant,1000,on,Raw,CA114
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.638844676188071,False,Irrelevant,1000,on,Raw,CA114
119,bary-sq_sgddtw_max,V1_V2,IPS,13.746519610492854,False,Irrelevant,1000,on,Raw,CA114
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.338550070779929,False,Irrelevant,1000,on,Raw,CA114
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,6.638844676188071,False,Irrelevant,1000,on,Raw,CA114
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,10.3214681707089,False,Irrelevant,1000,on,Raw,CA114
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,10.952136821881872,False,Irrelevant,1000,on,Raw,CA114
125,bary-sq_sgddtw_max,IPS,V1_V2,13.746519610492854,False,Irrelevant,1000,on,Raw,CA114
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,10.3214681707089,False,Irrelevant,1000,on,Raw,CA114
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,327.0,False,Irrelevant,1000,on,Raw,CA114
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,427.0,False,Irrelevant,1000,on,Raw,CA114
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,178.0,False,Irrelevant,1000,on,Raw,CA114
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,327.0,False,Irrelevant,1000,on,Raw,CA114
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,319.0,False,Irrelevant,1000,on,Raw,CA114
135,bary-sq_sgddtw_max_time,V1_V2,IPS,303.0,False,Irrelevant,1000,on,Raw,CA114
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,427.0,False,Irrelevant,1000,on,Raw,CA114
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,319.0,False,Irrelevant,1000,on,Raw,CA114
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,88.0,False,Irrelevant,1000,on,Raw,CA114
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,178.0,False,Irrelevant,1000,on,Raw,CA114
141,bary-sq_sgddtw_max_time,IPS,V1_V2,303.0,False,Irrelevant,1000,on,Raw,CA114
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,88.0,False,Irrelevant,1000,on,Raw,CA114
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6829168998200953,False,Irrelevant,1000,on,Raw,CA114
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5568231863110845,False,Irrelevant,1000,on,Raw,CA114
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.45282201763460256,False,Irrelevant,1000,on,Raw,CA114
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6829168998200953,False,Irrelevant,1000,on,Raw,CA114
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.6540518562639888,False,Irrelevant,1000,on,Raw,CA114
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5667353391994672,False,Irrelevant,1000,on,Raw,CA114
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5568231863110845,False,Irrelevant,1000,on,Raw,CA114
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.6540518562639888,False,Irrelevant,1000,on,Raw,CA114
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5304142842467571,False,Irrelevant,1000,on,Raw,CA114
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.45282201763460256,False,Irrelevant,1000,on,Raw,CA114
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5667353391994672,False,Irrelevant,1000,on,Raw,CA114
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5304142842467571,False,Irrelevant,1000,on,Raw,CA114
161,bary-sq_softdtw_max,IPS,Category_Selective,7.020686162330476,False,Irrelevant,1000,on,Raw,CA114
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.895295564664986,False,Irrelevant,1000,on,Raw,CA114
163,bary-sq_softdtw_max,V1_V2,Category_Selective,8.213835964046417,False,Irrelevant,1000,on,Raw,CA114
164,bary-sq_softdtw_max,Category_Selective,IPS,7.020686162330476,False,Irrelevant,1000,on,Raw,CA114
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,7.059167214431982,False,Irrelevant,1000,on,Raw,CA114
167,bary-sq_softdtw_max,V1_V2,IPS,9.315085758593654,False,Irrelevant,1000,on,Raw,CA114
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.895295564664986,False,Irrelevant,1000,on,Raw,CA114
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,7.059167214431982,False,Irrelevant,1000,on,Raw,CA114
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,9.571780720838726,False,Irrelevant,1000,on,Raw,CA114
172,bary-sq_softdtw_max,Category_Selective,V1_V2,8.213835964046417,False,Irrelevant,1000,on,Raw,CA114
173,bary-sq_softdtw_max,IPS,V1_V2,9.315085758593654,False,Irrelevant,1000,on,Raw,CA114
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,9.571780720838726,False,Irrelevant,1000,on,Raw,CA114
177,bary-sq_softdtw_max_time,IPS,Category_Selective,326.0,False,Irrelevant,1000,on,Raw,CA114
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,427.0,False,Irrelevant,1000,on,Raw,CA114
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,122.0,False,Irrelevant,1000,on,Raw,CA114
180,bary-sq_softdtw_max_time,Category_Selective,IPS,326.0,False,Irrelevant,1000,on,Raw,CA114
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,243.0,False,Irrelevant,1000,on,Raw,CA114
183,bary-sq_softdtw_max_time,V1_V2,IPS,122.0,False,Irrelevant,1000,on,Raw,CA114
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,427.0,False,Irrelevant,1000,on,Raw,CA114
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,243.0,False,Irrelevant,1000,on,Raw,CA114
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,88.0,False,Irrelevant,1000,on,Raw,CA114
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,122.0,False,Irrelevant,1000,on,Raw,CA114
189,bary-sq_softdtw_max_time,IPS,V1_V2,122.0,False,Irrelevant,1000,on,Raw,CA114
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,88.0,False,Irrelevant,1000,on,Raw,CA114
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4637561172854645,False,Irrelevant,1000,on,Abs,CA114
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.43183665375578295,False,Irrelevant,1000,on,Abs,CA114
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5799629971858089,False,Irrelevant,1000,on,Abs,CA114
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4637561172854645,False,Irrelevant,1000,on,Abs,CA114
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.46795427269983214,False,Irrelevant,1000,on,Abs,CA114
7,bary-sq_euclidean_mean,V1_V2,IPS,0.48022873006762606,False,Irrelevant,1000,on,Abs,CA114
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.43183665375578295,False,Irrelevant,1000,on,Abs,CA114
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.46795427269983214,False,Irrelevant,1000,on,Abs,CA114
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4788752206150567,False,Irrelevant,1000,on,Abs,CA114
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5799629971858089,False,Irrelevant,1000,on,Abs,CA114
13,bary-sq_euclidean_mean,IPS,V1_V2,0.48022873006762606,False,Irrelevant,1000,on,Abs,CA114
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4788752206150567,False,Irrelevant,1000,on,Abs,CA114
17,bary-sq_euclidean_max,IPS,Category_Selective,4.675027276920464,False,Irrelevant,1000,on,Abs,CA114
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.3275208455296488,False,Irrelevant,1000,on,Abs,CA114
19,bary-sq_euclidean_max,V1_V2,Category_Selective,6.829141587985704,False,Irrelevant,1000,on,Abs,CA114
20,bary-sq_euclidean_max,Category_Selective,IPS,4.675027276920464,False,Irrelevant,1000,on,Abs,CA114
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.608573984888293,False,Irrelevant,1000,on,Abs,CA114
23,bary-sq_euclidean_max,V1_V2,IPS,8.151078300487292,False,Irrelevant,1000,on,Abs,CA114
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.3275208455296488,False,Irrelevant,1000,on,Abs,CA114
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.608573984888293,False,Irrelevant,1000,on,Abs,CA114
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,9.908768214498593,False,Irrelevant,1000,on,Abs,CA114
28,bary-sq_euclidean_max,Category_Selective,V1_V2,6.829141587985704,False,Irrelevant,1000,on,Abs,CA114
29,bary-sq_euclidean_max,IPS,V1_V2,8.151078300487292,False,Irrelevant,1000,on,Abs,CA114
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,9.908768214498593,False,Irrelevant,1000,on,Abs,CA114
33,bary-sq_euclidean_max_time,IPS,Category_Selective,327.0,False,Irrelevant,1000,on,Abs,CA114
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,750.0,False,Irrelevant,1000,on,Abs,CA114
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,214.0,False,Irrelevant,1000,on,Abs,CA114
36,bary-sq_euclidean_max_time,Category_Selective,IPS,327.0,False,Irrelevant,1000,on,Abs,CA114
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,427.0,False,Irrelevant,1000,on,Abs,CA114
39,bary-sq_euclidean_max_time,V1_V2,IPS,229.0,False,Irrelevant,1000,on,Abs,CA114
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,750.0,False,Irrelevant,1000,on,Abs,CA114
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,427.0,False,Irrelevant,1000,on,Abs,CA114
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,121.0,False,Irrelevant,1000,on,Abs,CA114
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,214.0,False,Irrelevant,1000,on,Abs,CA114
45,bary-sq_euclidean_max_time,IPS,V1_V2,229.0,False,Irrelevant,1000,on,Abs,CA114
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,121.0,False,Irrelevant,1000,on,Abs,CA114
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5395015892477708,False,Irrelevant,1000,on,Abs,CA114
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.556071647963592,False,Irrelevant,1000,on,Abs,CA114
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6673514926386023,False,Irrelevant,1000,on,Abs,CA114
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5395015892477708,False,Irrelevant,1000,on,Abs,CA114
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.559565145070957,False,Irrelevant,1000,on,Abs,CA114
55,bary-sq_dtw_mean,V1_V2,IPS,0.5227455817753439,False,Irrelevant,1000,on,Abs,CA114
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.556071647963592,False,Irrelevant,1000,on,Abs,CA114
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.559565145070957,False,Irrelevant,1000,on,Abs,CA114
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5643269971027256,False,Irrelevant,1000,on,Abs,CA114
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6673514926386023,False,Irrelevant,1000,on,Abs,CA114
61,bary-sq_dtw_mean,IPS,V1_V2,0.5227455817753439,False,Irrelevant,1000,on,Abs,CA114
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5643269971027256,False,Irrelevant,1000,on,Abs,CA114
65,bary-sq_dtw_max,IPS,Category_Selective,8.05228470531879,False,Irrelevant,1000,on,Abs,CA114
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.858289841296589,False,Irrelevant,1000,on,Abs,CA114
67,bary-sq_dtw_max,V1_V2,Category_Selective,10.579881417852254,False,Irrelevant,1000,on,Abs,CA114
68,bary-sq_dtw_max,Category_Selective,IPS,8.05228470531879,False,Irrelevant,1000,on,Abs,CA114
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,10.062059055857866,False,Irrelevant,1000,on,Abs,CA114
71,bary-sq_dtw_max,V1_V2,IPS,11.854821803455982,False,Irrelevant,1000,on,Abs,CA114
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.858289841296589,False,Irrelevant,1000,on,Abs,CA114
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,10.062059055857866,False,Irrelevant,1000,on,Abs,CA114
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,11.065649859514291,False,Irrelevant,1000,on,Abs,CA114
76,bary-sq_dtw_max,Category_Selective,V1_V2,10.579881417852254,False,Irrelevant,1000,on,Abs,CA114
77,bary-sq_dtw_max,IPS,V1_V2,11.854821803455982,False,Irrelevant,1000,on,Abs,CA114
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,11.065649859514291,False,Irrelevant,1000,on,Abs,CA114
81,bary-sq_dtw_max_time,IPS,Category_Selective,327.0,False,Irrelevant,1000,on,Abs,CA114
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,427.0,False,Irrelevant,1000,on,Abs,CA114
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,123.0,False,Irrelevant,1000,on,Abs,CA114
84,bary-sq_dtw_max_time,Category_Selective,IPS,327.0,False,Irrelevant,1000,on,Abs,CA114
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,427.0,False,Irrelevant,1000,on,Abs,CA114
87,bary-sq_dtw_max_time,V1_V2,IPS,229.0,False,Irrelevant,1000,on,Abs,CA114
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,427.0,False,Irrelevant,1000,on,Abs,CA114
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,427.0,False,Irrelevant,1000,on,Abs,CA114
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,121.0,False,Irrelevant,1000,on,Abs,CA114
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,123.0,False,Irrelevant,1000,on,Abs,CA114
93,bary-sq_dtw_max_time,IPS,V1_V2,229.0,False,Irrelevant,1000,on,Abs,CA114
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,121.0,False,Irrelevant,1000,on,Abs,CA114
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.48133657433649324,False,Irrelevant,1000,on,Abs,CA114
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.45784911461557204,False,Irrelevant,1000,on,Abs,CA114
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6000993583190287,False,Irrelevant,1000,on,Abs,CA114
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.48133657433649324,False,Irrelevant,1000,on,Abs,CA114
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.49315178739370785,False,Irrelevant,1000,on,Abs,CA114
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4846598099346583,False,Irrelevant,1000,on,Abs,CA114
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.45784911461557204,False,Irrelevant,1000,on,Abs,CA114
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.49315178739370785,False,Irrelevant,1000,on,Abs,CA114
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.49303244231180565,False,Irrelevant,1000,on,Abs,CA114
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6000993583190287,False,Irrelevant,1000,on,Abs,CA114
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4846598099346583,False,Irrelevant,1000,on,Abs,CA114
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.49303244231180565,False,Irrelevant,1000,on,Abs,CA114
113,bary-sq_sgddtw_max,IPS,Category_Selective,9.852416507135269,False,Irrelevant,1000,on,Abs,CA114
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.880232183771213,False,Irrelevant,1000,on,Abs,CA114
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,11.870779830449138,False,Irrelevant,1000,on,Abs,CA114
116,bary-sq_sgddtw_max,Category_Selective,IPS,9.852416507135269,False,Irrelevant,1000,on,Abs,CA114
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,10.296733494942151,False,Irrelevant,1000,on,Abs,CA114
