index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.3610887929939066,False,Irrelevant,1000,on,Raw,CA166
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.3464170487483795,False,Irrelevant,1000,on,Raw,CA166
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6455480654079847,False,Irrelevant,1000,on,Raw,CA166
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.44121590355997703,False,Irrelevant,1000,on,Raw,CA166
55,bary-sq_dtw_mean,V1_V2,IPS,0.6054821303693204,False,Irrelevant,1000,on,Raw,CA166
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.3610887929939066,False,Irrelevant,1000,on,Raw,CA166
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.44121590355997703,False,Irrelevant,1000,on,Raw,CA166
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5254204353069406,False,Irrelevant,1000,on,Raw,CA166
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.3464170487483795,False,Irrelevant,1000,on,Raw,CA166
61,bary-sq_dtw_mean,IPS,V1_V2,0.6054821303693204,False,Irrelevant,1000,on,Raw,CA166
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5254204353069406,False,Irrelevant,1000,on,Raw,CA166
65,bary-sq_dtw_max,IPS,Category_Selective,6.8596035840161536,False,Irrelevant,1000,on,Raw,CA166
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,4.879522530492256,False,Irrelevant,1000,on,Raw,CA166
67,bary-sq_dtw_max,V1_V2,Category_Selective,4.872203598632203,False,Irrelevant,1000,on,Raw,CA166
68,bary-sq_dtw_max,Category_Selective,IPS,6.8596035840161536,False,Irrelevant,1000,on,Raw,CA166
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.909166366445855,False,Irrelevant,1000,on,Raw,CA166
71,bary-sq_dtw_max,V1_V2,IPS,7.154428353656524,False,Irrelevant,1000,on,Raw,CA166
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,4.879522530492256,False,Irrelevant,1000,on,Raw,CA166
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.909166366445855,False,Irrelevant,1000,on,Raw,CA166
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.448143296661418,False,Irrelevant,1000,on,Raw,CA166
76,bary-sq_dtw_max,Category_Selective,V1_V2,4.872203598632203,False,Irrelevant,1000,on,Raw,CA166
77,bary-sq_dtw_max,IPS,V1_V2,7.154428353656524,False,Irrelevant,1000,on,Raw,CA166
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.448143296661418,False,Irrelevant,1000,on,Raw,CA166
81,bary-sq_dtw_max_time,IPS,Category_Selective,156.0,False,Irrelevant,1000,on,Raw,CA166
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,257.0,False,Irrelevant,1000,on,Raw,CA166
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,48.0,False,Irrelevant,1000,on,Raw,CA166
84,bary-sq_dtw_max_time,Category_Selective,IPS,156.0,False,Irrelevant,1000,on,Raw,CA166
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,170.0,False,Irrelevant,1000,on,Raw,CA166
87,bary-sq_dtw_max_time,V1_V2,IPS,91.0,False,Irrelevant,1000,on,Raw,CA166
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,257.0,False,Irrelevant,1000,on,Raw,CA166
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,170.0,False,Irrelevant,1000,on,Raw,CA166
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,86.0,False,Irrelevant,1000,on,Raw,CA166
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,48.0,False,Irrelevant,1000,on,Raw,CA166
93,bary-sq_dtw_max_time,IPS,V1_V2,91.0,False,Irrelevant,1000,on,Raw,CA166
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,86.0,False,Irrelevant,1000,on,Raw,CA166
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6046966299810094,False,Irrelevant,1000,on,Raw,CA166
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.3282854699462269,False,Irrelevant,1000,on,Raw,CA166
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.29792945077924826,False,Irrelevant,1000,on,Raw,CA166
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6046966299810094,False,Irrelevant,1000,on,Raw,CA166
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.40116934014382694,False,Irrelevant,1000,on,Raw,CA166
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5410297160103358,False,Irrelevant,1000,on,Raw,CA166
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.3282854699462269,False,Irrelevant,1000,on,Raw,CA166
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.40116934014382694,False,Irrelevant,1000,on,Raw,CA166
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.44450714820689957,False,Irrelevant,1000,on,Raw,CA166
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.29792945077924826,False,Irrelevant,1000,on,Raw,CA166
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5410297160103358,False,Irrelevant,1000,on,Raw,CA166
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.44450714820689957,False,Irrelevant,1000,on,Raw,CA166
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.045663927110703,False,Irrelevant,1000,on,Raw,CA166
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,4.506842278082142,False,Irrelevant,1000,on,Raw,CA166
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,13.239235434567155,False,Irrelevant,1000,on,Raw,CA166
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.045663927110703,False,Irrelevant,1000,on,Raw,CA166
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.984515782232712,False,Irrelevant,1000,on,Raw,CA166
119,bary-sq_sgddtw_max,V1_V2,IPS,8.069998427790338,False,Irrelevant,1000,on,Raw,CA166
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,4.506842278082142,False,Irrelevant,1000,on,Raw,CA166
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.984515782232712,False,Irrelevant,1000,on,Raw,CA166
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.332074437118063,False,Irrelevant,1000,on,Raw,CA166
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,13.239235434567155,False,Irrelevant,1000,on,Raw,CA166
125,bary-sq_sgddtw_max,IPS,V1_V2,8.069998427790338,False,Irrelevant,1000,on,Raw,CA166
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.332074437118063,False,Irrelevant,1000,on,Raw,CA166
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,156.0,False,Irrelevant,1000,on,Raw,CA166
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,86.0,False,Irrelevant,1000,on,Raw,CA166
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,48.0,False,Irrelevant,1000,on,Raw,CA166
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,156.0,False,Irrelevant,1000,on,Raw,CA166
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,170.0,False,Irrelevant,1000,on,Raw,CA166
135,bary-sq_sgddtw_max_time,V1_V2,IPS,167.0,False,Irrelevant,1000,on,Raw,CA166
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,86.0,False,Irrelevant,1000,on,Raw,CA166
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,170.0,False,Irrelevant,1000,on,Raw,CA166
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,86.0,False,Irrelevant,1000,on,Raw,CA166
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,48.0,False,Irrelevant,1000,on,Raw,CA166
141,bary-sq_sgddtw_max_time,IPS,V1_V2,167.0,False,Irrelevant,1000,on,Raw,CA166
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,86.0,False,Irrelevant,1000,on,Raw,CA166
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.615719493253913,False,Irrelevant,1000,on,Raw,CA166
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.3715418567756009,False,Irrelevant,1000,on,Raw,CA166
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.47506372457880774,False,Irrelevant,1000,on,Raw,CA166
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.615719493253913,False,Irrelevant,1000,on,Raw,CA166
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.4693132209827802,False,Irrelevant,1000,on,Raw,CA166
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6113328750954414,False,Irrelevant,1000,on,Raw,CA166
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.3715418567756009,False,Irrelevant,1000,on,Raw,CA166
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.4693132209827802,False,Irrelevant,1000,on,Raw,CA166
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.43066082962930574,False,Irrelevant,1000,on,Raw,CA166
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.47506372457880774,False,Irrelevant,1000,on,Raw,CA166
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6113328750954414,False,Irrelevant,1000,on,Raw,CA166
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.43066082962930574,False,Irrelevant,1000,on,Raw,CA166
161,bary-sq_softdtw_max,IPS,Category_Selective,6.178756981481568,False,Irrelevant,1000,on,Raw,CA166
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,4.549270492324274,False,Irrelevant,1000,on,Raw,CA166
163,bary-sq_softdtw_max,V1_V2,Category_Selective,5.184711180138454,False,Irrelevant,1000,on,Raw,CA166
164,bary-sq_softdtw_max,Category_Selective,IPS,6.178756981481568,False,Irrelevant,1000,on,Raw,CA166
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.002525611376225,False,Irrelevant,1000,on,Raw,CA166
167,bary-sq_softdtw_max,V1_V2,IPS,6.376435474094867,False,Irrelevant,1000,on,Raw,CA166
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,4.549270492324274,False,Irrelevant,1000,on,Raw,CA166
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.002525611376225,False,Irrelevant,1000,on,Raw,CA166
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,7.410529419715446,False,Irrelevant,1000,on,Raw,CA166
172,bary-sq_softdtw_max,Category_Selective,V1_V2,5.184711180138454,False,Irrelevant,1000,on,Raw,CA166
173,bary-sq_softdtw_max,IPS,V1_V2,6.376435474094867,False,Irrelevant,1000,on,Raw,CA166
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,7.410529419715446,False,Irrelevant,1000,on,Raw,CA166
177,bary-sq_softdtw_max_time,IPS,Category_Selective,162.0,False,Irrelevant,1000,on,Raw,CA166
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,86.0,False,Irrelevant,1000,on,Raw,CA166
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,90.0,False,Irrelevant,1000,on,Raw,CA166
180,bary-sq_softdtw_max_time,Category_Selective,IPS,162.0,False,Irrelevant,1000,on,Raw,CA166
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,171.0,False,Irrelevant,1000,on,Raw,CA166
183,bary-sq_softdtw_max_time,V1_V2,IPS,88.0,False,Irrelevant,1000,on,Raw,CA166
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,86.0,False,Irrelevant,1000,on,Raw,CA166
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,171.0,False,Irrelevant,1000,on,Raw,CA166
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,86.0,False,Irrelevant,1000,on,Raw,CA166
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,90.0,False,Irrelevant,1000,on,Raw,CA166
189,bary-sq_softdtw_max_time,IPS,V1_V2,88.0,False,Irrelevant,1000,on,Raw,CA166
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,86.0,False,Irrelevant,1000,on,Raw,CA166
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4664277572601088,False,Irrelevant,1000,on,Abs,CA166
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4975167369873694,False,Irrelevant,1000,on,Abs,CA166
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6340192763708987,False,Irrelevant,1000,on,Abs,CA166
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4664277572601088,False,Irrelevant,1000,on,Abs,CA166
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4223870779158068,False,Irrelevant,1000,on,Abs,CA166
7,bary-sq_euclidean_mean,V1_V2,IPS,0.45664410209752954,False,Irrelevant,1000,on,Abs,CA166
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4975167369873694,False,Irrelevant,1000,on,Abs,CA166
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4223870779158068,False,Irrelevant,1000,on,Abs,CA166
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.48820386385366327,False,Irrelevant,1000,on,Abs,CA166
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6340192763708987,False,Irrelevant,1000,on,Abs,CA166
13,bary-sq_euclidean_mean,IPS,V1_V2,0.45664410209752954,False,Irrelevant,1000,on,Abs,CA166
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.48820386385366327,False,Irrelevant,1000,on,Abs,CA166
17,bary-sq_euclidean_max,IPS,Category_Selective,5.158318474858919,False,Irrelevant,1000,on,Abs,CA166
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.518467645800195,False,Irrelevant,1000,on,Abs,CA166
19,bary-sq_euclidean_max,V1_V2,Category_Selective,7.73941069500575,False,Irrelevant,1000,on,Abs,CA166
20,bary-sq_euclidean_max,Category_Selective,IPS,5.158318474858919,False,Irrelevant,1000,on,Abs,CA166
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.786047682254968,False,Irrelevant,1000,on,Abs,CA166
23,bary-sq_euclidean_max,V1_V2,IPS,4.974625502865479,False,Irrelevant,1000,on,Abs,CA166
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.518467645800195,False,Irrelevant,1000,on,Abs,CA166
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.786047682254968,False,Irrelevant,1000,on,Abs,CA166
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.057700176295546,False,Irrelevant,1000,on,Abs,CA166
28,bary-sq_euclidean_max,Category_Selective,V1_V2,7.73941069500575,False,Irrelevant,1000,on,Abs,CA166
29,bary-sq_euclidean_max,IPS,V1_V2,4.974625502865479,False,Irrelevant,1000,on,Abs,CA166
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.057700176295546,False,Irrelevant,1000,on,Abs,CA166
33,bary-sq_euclidean_max_time,IPS,Category_Selective,420.0,False,Irrelevant,1000,on,Abs,CA166
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,233.0,False,Irrelevant,1000,on,Abs,CA166
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,384.0,False,Irrelevant,1000,on,Abs,CA166
36,bary-sq_euclidean_max_time,Category_Selective,IPS,420.0,False,Irrelevant,1000,on,Abs,CA166
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,170.0,False,Irrelevant,1000,on,Abs,CA166
39,bary-sq_euclidean_max_time,V1_V2,IPS,481.0,False,Irrelevant,1000,on,Abs,CA166
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,233.0,False,Irrelevant,1000,on,Abs,CA166
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,170.0,False,Irrelevant,1000,on,Abs,CA166
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,233.0,False,Irrelevant,1000,on,Abs,CA166
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,384.0,False,Irrelevant,1000,on,Abs,CA166
45,bary-sq_euclidean_max_time,IPS,V1_V2,481.0,False,Irrelevant,1000,on,Abs,CA166
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,233.0,False,Irrelevant,1000,on,Abs,CA166
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5444263086739606,False,Irrelevant,1000,on,Abs,CA166
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6201426500166417,False,Irrelevant,1000,on,Abs,CA166
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.702087168222849,False,Irrelevant,1000,on,Abs,CA166
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5444263086739606,False,Irrelevant,1000,on,Abs,CA166
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5298543050015463,False,Irrelevant,1000,on,Abs,CA166
55,bary-sq_dtw_mean,V1_V2,IPS,0.5351521102263822,False,Irrelevant,1000,on,Abs,CA166
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6201426500166417,False,Irrelevant,1000,on,Abs,CA166
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5298543050015463,False,Irrelevant,1000,on,Abs,CA166
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6152167504210768,False,Irrelevant,1000,on,Abs,CA166
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.702087168222849,False,Irrelevant,1000,on,Abs,CA166
61,bary-sq_dtw_mean,IPS,V1_V2,0.5351521102263822,False,Irrelevant,1000,on,Abs,CA166
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6152167504210768,False,Irrelevant,1000,on,Abs,CA166
65,bary-sq_dtw_max,IPS,Category_Selective,9.531923870262204,False,Irrelevant,1000,on,Abs,CA166
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.263921331193965,False,Irrelevant,1000,on,Abs,CA166
67,bary-sq_dtw_max,V1_V2,Category_Selective,7.73941069500575,False,Irrelevant,1000,on,Abs,CA166
68,bary-sq_dtw_max,Category_Selective,IPS,9.531923870262204,False,Irrelevant,1000,on,Abs,CA166
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.568443998974333,False,Irrelevant,1000,on,Abs,CA166
71,bary-sq_dtw_max,V1_V2,IPS,9.164072415410063,False,Irrelevant,1000,on,Abs,CA166
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.263921331193965,False,Irrelevant,1000,on,Abs,CA166
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.568443998974333,False,Irrelevant,1000,on,Abs,CA166
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.417383782635724,False,Irrelevant,1000,on,Abs,CA166
76,bary-sq_dtw_max,Category_Selective,V1_V2,7.73941069500575,False,Irrelevant,1000,on,Abs,CA166
77,bary-sq_dtw_max,IPS,V1_V2,9.164072415410063,False,Irrelevant,1000,on,Abs,CA166
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.417383782635724,False,Irrelevant,1000,on,Abs,CA166
81,bary-sq_dtw_max_time,IPS,Category_Selective,167.0,False,Irrelevant,1000,on,Abs,CA166
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,985.0,False,Irrelevant,1000,on,Abs,CA166
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,384.0,False,Irrelevant,1000,on,Abs,CA166
84,bary-sq_dtw_max_time,Category_Selective,IPS,167.0,False,Irrelevant,1000,on,Abs,CA166
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,170.0,False,Irrelevant,1000,on,Abs,CA166
87,bary-sq_dtw_max_time,V1_V2,IPS,167.0,False,Irrelevant,1000,on,Abs,CA166
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,985.0,False,Irrelevant,1000,on,Abs,CA166
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,170.0,False,Irrelevant,1000,on,Abs,CA166
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,233.0,False,Irrelevant,1000,on,Abs,CA166
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,384.0,False,Irrelevant,1000,on,Abs,CA166
93,bary-sq_dtw_max_time,IPS,V1_V2,167.0,False,Irrelevant,1000,on,Abs,CA166
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,233.0,False,Irrelevant,1000,on,Abs,CA166
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.4793720450497739,False,Irrelevant,1000,on,Abs,CA166
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5207925010864549,False,Irrelevant,1000,on,Abs,CA166
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6461770361957193,False,Irrelevant,1000,on,Abs,CA166
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.4793720450497739,False,Irrelevant,1000,on,Abs,CA166
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.43837278630398935,False,Irrelevant,1000,on,Abs,CA166
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4765295048770468,False,Irrelevant,1000,on,Abs,CA166
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5207925010864549,False,Irrelevant,1000,on,Abs,CA166
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.43837278630398935,False,Irrelevant,1000,on,Abs,CA166
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5126001934742489,False,Irrelevant,1000,on,Abs,CA166
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6461770361957193,False,Irrelevant,1000,on,Abs,CA166
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4765295048770468,False,Irrelevant,1000,on,Abs,CA166
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5126001934742489,False,Irrelevant,1000,on,Abs,CA166
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.191638236090832,False,Irrelevant,1000,on,Abs,CA166
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.735919443237832,False,Irrelevant,1000,on,Abs,CA166
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,7.677524277549241,False,Irrelevant,1000,on,Abs,CA166
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.191638236090832,False,Irrelevant,1000,on,Abs,CA166
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.589226621067844,False,Irrelevant,1000,on,Abs,CA166
