index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
36,bary-sq_euclidean_max_time,Category_Selective,IPS,158.0,False,Irrelevant,1000,on,Raw,CA123
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,181.0,False,Irrelevant,1000,on,Raw,CA123
39,bary-sq_euclidean_max_time,V1_V2,IPS,915.0,False,Irrelevant,1000,on,Raw,CA123
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,147.0,False,Irrelevant,1000,on,Raw,CA123
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,181.0,False,Irrelevant,1000,on,Raw,CA123
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,978.0,False,Irrelevant,1000,on,Raw,CA123
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,132.0,False,Irrelevant,1000,on,Raw,CA123
45,bary-sq_euclidean_max_time,IPS,V1_V2,915.0,False,Irrelevant,1000,on,Raw,CA123
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,978.0,False,Irrelevant,1000,on,Raw,CA123
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5266453444098208,False,Irrelevant,1000,on,Raw,CA123
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.3570709562564046,False,Irrelevant,1000,on,Raw,CA123
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.3056264305658612,False,Irrelevant,1000,on,Raw,CA123
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5266453444098208,False,Irrelevant,1000,on,Raw,CA123
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.4824499509428964,False,Irrelevant,1000,on,Raw,CA123
55,bary-sq_dtw_mean,V1_V2,IPS,0.2502531624901594,False,Irrelevant,1000,on,Raw,CA123
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.3570709562564046,False,Irrelevant,1000,on,Raw,CA123
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.4824499509428964,False,Irrelevant,1000,on,Raw,CA123
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5894302543135311,False,Irrelevant,1000,on,Raw,CA123
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.3056264305658612,False,Irrelevant,1000,on,Raw,CA123
61,bary-sq_dtw_mean,IPS,V1_V2,0.2502531624901594,False,Irrelevant,1000,on,Raw,CA123
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5894302543135311,False,Irrelevant,1000,on,Raw,CA123
65,bary-sq_dtw_max,IPS,Category_Selective,10.020655396936467,False,Irrelevant,1000,on,Raw,CA123
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.63253498166689,False,Irrelevant,1000,on,Raw,CA123
67,bary-sq_dtw_max,V1_V2,Category_Selective,9.9822002471538,False,Irrelevant,1000,on,Raw,CA123
68,bary-sq_dtw_max,Category_Selective,IPS,10.020655396936467,False,Irrelevant,1000,on,Raw,CA123
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.473085007252502,False,Irrelevant,1000,on,Raw,CA123
71,bary-sq_dtw_max,V1_V2,IPS,6.28983858449234,False,Irrelevant,1000,on,Raw,CA123
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.63253498166689,False,Irrelevant,1000,on,Raw,CA123
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.473085007252502,False,Irrelevant,1000,on,Raw,CA123
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,4.808767434187069,False,Irrelevant,1000,on,Raw,CA123
76,bary-sq_dtw_max,Category_Selective,V1_V2,9.9822002471538,False,Irrelevant,1000,on,Raw,CA123
77,bary-sq_dtw_max,IPS,V1_V2,6.28983858449234,False,Irrelevant,1000,on,Raw,CA123
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,4.808767434187069,False,Irrelevant,1000,on,Raw,CA123
81,bary-sq_dtw_max_time,IPS,Category_Selective,158.0,False,Irrelevant,1000,on,Raw,CA123
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,147.0,False,Irrelevant,1000,on,Raw,CA123
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,132.0,False,Irrelevant,1000,on,Raw,CA123
84,bary-sq_dtw_max_time,Category_Selective,IPS,158.0,False,Irrelevant,1000,on,Raw,CA123
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,127.0,False,Irrelevant,1000,on,Raw,CA123
87,bary-sq_dtw_max_time,V1_V2,IPS,139.0,False,Irrelevant,1000,on,Raw,CA123
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,147.0,False,Irrelevant,1000,on,Raw,CA123
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,127.0,False,Irrelevant,1000,on,Raw,CA123
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,982.0,False,Irrelevant,1000,on,Raw,CA123
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,132.0,False,Irrelevant,1000,on,Raw,CA123
93,bary-sq_dtw_max_time,IPS,V1_V2,139.0,False,Irrelevant,1000,on,Raw,CA123
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,982.0,False,Irrelevant,1000,on,Raw,CA123
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.49801776097945094,False,Irrelevant,1000,on,Raw,CA123
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.3420378286965589,False,Irrelevant,1000,on,Raw,CA123
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.2858971101798013,False,Irrelevant,1000,on,Raw,CA123
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.49801776097945094,False,Irrelevant,1000,on,Raw,CA123
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.4339996586947044,False,Irrelevant,1000,on,Raw,CA123
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.25263015792485355,False,Irrelevant,1000,on,Raw,CA123
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.3420378286965589,False,Irrelevant,1000,on,Raw,CA123
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.4339996586947044,False,Irrelevant,1000,on,Raw,CA123
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5635007365357393,False,Irrelevant,1000,on,Raw,CA123
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.2858971101798013,False,Irrelevant,1000,on,Raw,CA123
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.25263015792485355,False,Irrelevant,1000,on,Raw,CA123
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5635007365357393,False,Irrelevant,1000,on,Raw,CA123
113,bary-sq_sgddtw_max,IPS,Category_Selective,10.82467633830452,False,Irrelevant,1000,on,Raw,CA123
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,10.232699099613665,False,Irrelevant,1000,on,Raw,CA123
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,12.393807371453265,False,Irrelevant,1000,on,Raw,CA123
116,bary-sq_sgddtw_max,Category_Selective,IPS,10.82467633830452,False,Irrelevant,1000,on,Raw,CA123
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,9.120082547386637,False,Irrelevant,1000,on,Raw,CA123
119,bary-sq_sgddtw_max,V1_V2,IPS,18.104364276509862,False,Irrelevant,1000,on,Raw,CA123
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,10.232699099613665,False,Irrelevant,1000,on,Raw,CA123
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,9.120082547386637,False,Irrelevant,1000,on,Raw,CA123
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,4.654293235700457,False,Irrelevant,1000,on,Raw,CA123
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,12.393807371453265,False,Irrelevant,1000,on,Raw,CA123
125,bary-sq_sgddtw_max,IPS,V1_V2,18.104364276509862,False,Irrelevant,1000,on,Raw,CA123
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,4.654293235700457,False,Irrelevant,1000,on,Raw,CA123
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,158.0,False,Irrelevant,1000,on,Raw,CA123
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,147.0,False,Irrelevant,1000,on,Raw,CA123
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,132.0,False,Irrelevant,1000,on,Raw,CA123
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,158.0,False,Irrelevant,1000,on,Raw,CA123
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,127.0,False,Irrelevant,1000,on,Raw,CA123
135,bary-sq_sgddtw_max_time,V1_V2,IPS,139.0,False,Irrelevant,1000,on,Raw,CA123
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,147.0,False,Irrelevant,1000,on,Raw,CA123
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,127.0,False,Irrelevant,1000,on,Raw,CA123
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,132.0,False,Irrelevant,1000,on,Raw,CA123
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,132.0,False,Irrelevant,1000,on,Raw,CA123
141,bary-sq_sgddtw_max_time,IPS,V1_V2,139.0,False,Irrelevant,1000,on,Raw,CA123
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,132.0,False,Irrelevant,1000,on,Raw,CA123
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.7170903184846372,False,Irrelevant,1000,on,Raw,CA123
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.44889442713334976,False,Irrelevant,1000,on,Raw,CA123
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5663299468175046,False,Irrelevant,1000,on,Raw,CA123
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.7170903184846372,False,Irrelevant,1000,on,Raw,CA123
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.48788070243734843,False,Irrelevant,1000,on,Raw,CA123
151,bary-sq_softdtw_mean,V1_V2,IPS,0.4365891076782284,False,Irrelevant,1000,on,Raw,CA123
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.44889442713334976,False,Irrelevant,1000,on,Raw,CA123
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.48788070243734843,False,Irrelevant,1000,on,Raw,CA123
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5672531911601173,False,Irrelevant,1000,on,Raw,CA123
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5663299468175046,False,Irrelevant,1000,on,Raw,CA123
157,bary-sq_softdtw_mean,IPS,V1_V2,0.4365891076782284,False,Irrelevant,1000,on,Raw,CA123
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5672531911601173,False,Irrelevant,1000,on,Raw,CA123
161,bary-sq_softdtw_max,IPS,Category_Selective,9.962787616113907,False,Irrelevant,1000,on,Raw,CA123
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,8.69461642503841,False,Irrelevant,1000,on,Raw,CA123
163,bary-sq_softdtw_max,V1_V2,Category_Selective,9.112684933549703,False,Irrelevant,1000,on,Raw,CA123
164,bary-sq_softdtw_max,Category_Selective,IPS,9.962787616113907,False,Irrelevant,1000,on,Raw,CA123
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,8.015093688208767,False,Irrelevant,1000,on,Raw,CA123
167,bary-sq_softdtw_max,V1_V2,IPS,7.204429792950969,False,Irrelevant,1000,on,Raw,CA123
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,8.69461642503841,False,Irrelevant,1000,on,Raw,CA123
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,8.015093688208767,False,Irrelevant,1000,on,Raw,CA123
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,4.235551237004232,False,Irrelevant,1000,on,Raw,CA123
172,bary-sq_softdtw_max,Category_Selective,V1_V2,9.112684933549703,False,Irrelevant,1000,on,Raw,CA123
173,bary-sq_softdtw_max,IPS,V1_V2,7.204429792950969,False,Irrelevant,1000,on,Raw,CA123
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,4.235551237004232,False,Irrelevant,1000,on,Raw,CA123
177,bary-sq_softdtw_max_time,IPS,Category_Selective,157.0,False,Irrelevant,1000,on,Raw,CA123
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,147.0,False,Irrelevant,1000,on,Raw,CA123
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,134.0,False,Irrelevant,1000,on,Raw,CA123
180,bary-sq_softdtw_max_time,Category_Selective,IPS,157.0,False,Irrelevant,1000,on,Raw,CA123
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,128.0,False,Irrelevant,1000,on,Raw,CA123
183,bary-sq_softdtw_max_time,V1_V2,IPS,139.0,False,Irrelevant,1000,on,Raw,CA123
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,147.0,False,Irrelevant,1000,on,Raw,CA123
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,128.0,False,Irrelevant,1000,on,Raw,CA123
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,132.0,False,Irrelevant,1000,on,Raw,CA123
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,134.0,False,Irrelevant,1000,on,Raw,CA123
189,bary-sq_softdtw_max_time,IPS,V1_V2,139.0,False,Irrelevant,1000,on,Raw,CA123
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,132.0,False,Irrelevant,1000,on,Raw,CA123
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4441411610576694,False,Irrelevant,1000,on,Abs,CA123
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.6151257458868283,False,Irrelevant,1000,on,Abs,CA123
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6214379644525374,False,Irrelevant,1000,on,Abs,CA123
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4441411610576694,False,Irrelevant,1000,on,Abs,CA123
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.39585603574307643,False,Irrelevant,1000,on,Abs,CA123
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5490248626203188,False,Irrelevant,1000,on,Abs,CA123
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.6151257458868283,False,Irrelevant,1000,on,Abs,CA123
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.39585603574307643,False,Irrelevant,1000,on,Abs,CA123
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.558019512146935,False,Irrelevant,1000,on,Abs,CA123
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6214379644525374,False,Irrelevant,1000,on,Abs,CA123
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5490248626203188,False,Irrelevant,1000,on,Abs,CA123
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.558019512146935,False,Irrelevant,1000,on,Abs,CA123
17,bary-sq_euclidean_max,IPS,Category_Selective,8.869349389868063,False,Irrelevant,1000,on,Abs,CA123
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.089954938695976,False,Irrelevant,1000,on,Abs,CA123
19,bary-sq_euclidean_max,V1_V2,Category_Selective,6.490016369636528,False,Irrelevant,1000,on,Abs,CA123
20,bary-sq_euclidean_max,Category_Selective,IPS,8.869349389868063,False,Irrelevant,1000,on,Abs,CA123
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,4.341427497497553,False,Irrelevant,1000,on,Abs,CA123
23,bary-sq_euclidean_max,V1_V2,IPS,11.529070226734277,False,Irrelevant,1000,on,Abs,CA123
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.089954938695976,False,Irrelevant,1000,on,Abs,CA123
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,4.341427497497553,False,Irrelevant,1000,on,Abs,CA123
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,4.936104682019547,False,Irrelevant,1000,on,Abs,CA123
28,bary-sq_euclidean_max,Category_Selective,V1_V2,6.490016369636528,False,Irrelevant,1000,on,Abs,CA123
29,bary-sq_euclidean_max,IPS,V1_V2,11.529070226734277,False,Irrelevant,1000,on,Abs,CA123
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.936104682019547,False,Irrelevant,1000,on,Abs,CA123
33,bary-sq_euclidean_max_time,IPS,Category_Selective,139.0,False,Irrelevant,1000,on,Abs,CA123
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,147.0,False,Irrelevant,1000,on,Abs,CA123
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,False,Irrelevant,1000,on,Abs,CA123
36,bary-sq_euclidean_max_time,Category_Selective,IPS,139.0,False,Irrelevant,1000,on,Abs,CA123
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,127.0,False,Irrelevant,1000,on,Abs,CA123
39,bary-sq_euclidean_max_time,V1_V2,IPS,127.0,False,Irrelevant,1000,on,Abs,CA123
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,147.0,False,Irrelevant,1000,on,Abs,CA123
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,127.0,False,Irrelevant,1000,on,Abs,CA123
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,686.0,False,Irrelevant,1000,on,Abs,CA123
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,False,Irrelevant,1000,on,Abs,CA123
45,bary-sq_euclidean_max_time,IPS,V1_V2,127.0,False,Irrelevant,1000,on,Abs,CA123
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,686.0,False,Irrelevant,1000,on,Abs,CA123
49,bary-sq_dtw_mean,IPS,Category_Selective,0.49940062637031846,False,Irrelevant,1000,on,Abs,CA123
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6878826130493796,False,Irrelevant,1000,on,Abs,CA123
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6590912977411684,False,Irrelevant,1000,on,Abs,CA123
52,bary-sq_dtw_mean,Category_Selective,IPS,0.49940062637031846,False,Irrelevant,1000,on,Abs,CA123
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.46258977307447297,False,Irrelevant,1000,on,Abs,CA123
55,bary-sq_dtw_mean,V1_V2,IPS,0.595559212136603,False,Irrelevant,1000,on,Abs,CA123
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6878826130493796,False,Irrelevant,1000,on,Abs,CA123
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.46258977307447297,False,Irrelevant,1000,on,Abs,CA123
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6308440547029043,False,Irrelevant,1000,on,Abs,CA123
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6590912977411684,False,Irrelevant,1000,on,Abs,CA123
61,bary-sq_dtw_mean,IPS,V1_V2,0.595559212136603,False,Irrelevant,1000,on,Abs,CA123
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6308440547029043,False,Irrelevant,1000,on,Abs,CA123
65,bary-sq_dtw_max,IPS,Category_Selective,12.8279586150038,False,Irrelevant,1000,on,Abs,CA123
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,12.747145116673604,False,Irrelevant,1000,on,Abs,CA123
67,bary-sq_dtw_max,V1_V2,Category_Selective,12.970409494098886,False,Irrelevant,1000,on,Abs,CA123
68,bary-sq_dtw_max,Category_Selective,IPS,12.8279586150038,False,Irrelevant,1000,on,Abs,CA123
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.903503383176903,False,Irrelevant,1000,on,Abs,CA123
71,bary-sq_dtw_max,V1_V2,IPS,11.89304214300401,False,Irrelevant,1000,on,Abs,CA123
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,12.747145116673604,False,Irrelevant,1000,on,Abs,CA123
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.903503383176903,False,Irrelevant,1000,on,Abs,CA123
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.550100058010983,False,Irrelevant,1000,on,Abs,CA123
76,bary-sq_dtw_max,Category_Selective,V1_V2,12.970409494098886,False,Irrelevant,1000,on,Abs,CA123
77,bary-sq_dtw_max,IPS,V1_V2,11.89304214300401,False,Irrelevant,1000,on,Abs,CA123
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.550100058010983,False,Irrelevant,1000,on,Abs,CA123
81,bary-sq_dtw_max_time,IPS,Category_Selective,139.0,False,Irrelevant,1000,on,Abs,CA123
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,147.0,False,Irrelevant,1000,on,Abs,CA123
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,132.0,False,Irrelevant,1000,on,Abs,CA123
84,bary-sq_dtw_max_time,Category_Selective,IPS,139.0,False,Irrelevant,1000,on,Abs,CA123
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,127.0,False,Irrelevant,1000,on,Abs,CA123
87,bary-sq_dtw_max_time,V1_V2,IPS,127.0,False,Irrelevant,1000,on,Abs,CA123
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,147.0,False,Irrelevant,1000,on,Abs,CA123
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,127.0,False,Irrelevant,1000,on,Abs,CA123
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,567.0,False,Irrelevant,1000,on,Abs,CA123
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,132.0,False,Irrelevant,1000,on,Abs,CA123
93,bary-sq_dtw_max_time,IPS,V1_V2,127.0,False,Irrelevant,1000,on,Abs,CA123
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,567.0,False,Irrelevant,1000,on,Abs,CA123
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.4603400074001144,False,Irrelevant,1000,on,Abs,CA123
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.6298555288719105,False,Irrelevant,1000,on,Abs,CA123
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6419765562528169,False,Irrelevant,1000,on,Abs,CA123
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.4603400074001144,False,Irrelevant,1000,on,Abs,CA123
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.42183496528968617,False,Irrelevant,1000,on,Abs,CA123
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5639286160992263,False,Irrelevant,1000,on,Abs,CA123
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.6298555288719105,False,Irrelevant,1000,on,Abs,CA123
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.42183496528968617,False,Irrelevant,1000,on,Abs,CA123
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5814477808829415,False,Irrelevant,1000,on,Abs,CA123
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6419765562528169,False,Irrelevant,1000,on,Abs,CA123
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5639286160992263,False,Irrelevant,1000,on,Abs,CA123
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5814477808829415,False,Irrelevant,1000,on,Abs,CA123
113,bary-sq_sgddtw_max,IPS,Category_Selective,13.140187011184297,False,Irrelevant,1000,on,Abs,CA123
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,14.273959026943158,False,Irrelevant,1000,on,Abs,CA123
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,18.608255809801797,False,Irrelevant,1000,on,Abs,CA123
116,bary-sq_sgddtw_max,Category_Selective,IPS,13.140187011184297,False,Irrelevant,1000,on,Abs,CA123
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,12.815863966987033,False,Irrelevant,1000,on,Abs,CA123
