index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5960368151556676,False,Irrelevant,1000,on,Raw,CA142
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6209098507630962,False,Irrelevant,1000,on,Raw,CA142
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.44648065974672735,False,Irrelevant,1000,on,Raw,CA142
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5960368151556676,False,Irrelevant,1000,on,Raw,CA142
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6330873011832111,False,Irrelevant,1000,on,Raw,CA142
55,bary-sq_dtw_mean,V1_V2,IPS,0.6681933986507478,False,Irrelevant,1000,on,Raw,CA142
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6209098507630962,False,Irrelevant,1000,on,Raw,CA142
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6330873011832111,False,Irrelevant,1000,on,Raw,CA142
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6528968956677325,False,Irrelevant,1000,on,Raw,CA142
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.44648065974672735,False,Irrelevant,1000,on,Raw,CA142
61,bary-sq_dtw_mean,IPS,V1_V2,0.6681933986507478,False,Irrelevant,1000,on,Raw,CA142
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6528968956677325,False,Irrelevant,1000,on,Raw,CA142
65,bary-sq_dtw_max,IPS,Category_Selective,7.179415831977105,False,Irrelevant,1000,on,Raw,CA142
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.222344696681261,False,Irrelevant,1000,on,Raw,CA142
67,bary-sq_dtw_max,V1_V2,Category_Selective,4.6551195162242305,False,Irrelevant,1000,on,Raw,CA142
68,bary-sq_dtw_max,Category_Selective,IPS,7.179415831977105,False,Irrelevant,1000,on,Raw,CA142
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.0788661773892825,False,Irrelevant,1000,on,Raw,CA142
71,bary-sq_dtw_max,V1_V2,IPS,9.116686632733828,False,Irrelevant,1000,on,Raw,CA142
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.222344696681261,False,Irrelevant,1000,on,Raw,CA142
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.0788661773892825,False,Irrelevant,1000,on,Raw,CA142
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.27719495729067,False,Irrelevant,1000,on,Raw,CA142
76,bary-sq_dtw_max,Category_Selective,V1_V2,4.6551195162242305,False,Irrelevant,1000,on,Raw,CA142
77,bary-sq_dtw_max,IPS,V1_V2,9.116686632733828,False,Irrelevant,1000,on,Raw,CA142
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.27719495729067,False,Irrelevant,1000,on,Raw,CA142
81,bary-sq_dtw_max_time,IPS,Category_Selective,79.0,False,Irrelevant,1000,on,Raw,CA142
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,762.0,False,Irrelevant,1000,on,Raw,CA142
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,510.0,False,Irrelevant,1000,on,Raw,CA142
84,bary-sq_dtw_max_time,Category_Selective,IPS,79.0,False,Irrelevant,1000,on,Raw,CA142
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,189.0,False,Irrelevant,1000,on,Raw,CA142
87,bary-sq_dtw_max_time,V1_V2,IPS,189.0,False,Irrelevant,1000,on,Raw,CA142
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,762.0,False,Irrelevant,1000,on,Raw,CA142
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,189.0,False,Irrelevant,1000,on,Raw,CA142
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,267.0,False,Irrelevant,1000,on,Raw,CA142
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,510.0,False,Irrelevant,1000,on,Raw,CA142
93,bary-sq_dtw_max_time,IPS,V1_V2,189.0,False,Irrelevant,1000,on,Raw,CA142
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,267.0,False,Irrelevant,1000,on,Raw,CA142
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.520353391436709,False,Irrelevant,1000,on,Raw,CA142
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5471059177578345,False,Irrelevant,1000,on,Raw,CA142
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.3535468441779012,False,Irrelevant,1000,on,Raw,CA142
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.520353391436709,False,Irrelevant,1000,on,Raw,CA142
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5758371655158347,False,Irrelevant,1000,on,Raw,CA142
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.6017688407211245,False,Irrelevant,1000,on,Raw,CA142
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5471059177578345,False,Irrelevant,1000,on,Raw,CA142
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5758371655158347,False,Irrelevant,1000,on,Raw,CA142
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5701713679383695,False,Irrelevant,1000,on,Raw,CA142
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.3535468441779012,False,Irrelevant,1000,on,Raw,CA142
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.6017688407211245,False,Irrelevant,1000,on,Raw,CA142
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5701713679383695,False,Irrelevant,1000,on,Raw,CA142
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.119045793979685,False,Irrelevant,1000,on,Raw,CA142
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,4.679926752117568,False,Irrelevant,1000,on,Raw,CA142
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,5.052402588894605,False,Irrelevant,1000,on,Raw,CA142
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.119045793979685,False,Irrelevant,1000,on,Raw,CA142
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.978758544793906,False,Irrelevant,1000,on,Raw,CA142
119,bary-sq_sgddtw_max,V1_V2,IPS,7.99394654032503,False,Irrelevant,1000,on,Raw,CA142
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,4.679926752117568,False,Irrelevant,1000,on,Raw,CA142
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,6.978758544793906,False,Irrelevant,1000,on,Raw,CA142
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,5.024631209553069,False,Irrelevant,1000,on,Raw,CA142
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,5.052402588894605,False,Irrelevant,1000,on,Raw,CA142
125,bary-sq_sgddtw_max,IPS,V1_V2,7.99394654032503,False,Irrelevant,1000,on,Raw,CA142
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,5.024631209553069,False,Irrelevant,1000,on,Raw,CA142
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,180.0,False,Irrelevant,1000,on,Raw,CA142
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,762.0,False,Irrelevant,1000,on,Raw,CA142
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,510.0,False,Irrelevant,1000,on,Raw,CA142
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,180.0,False,Irrelevant,1000,on,Raw,CA142
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,189.0,False,Irrelevant,1000,on,Raw,CA142
135,bary-sq_sgddtw_max_time,V1_V2,IPS,197.0,False,Irrelevant,1000,on,Raw,CA142
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,762.0,False,Irrelevant,1000,on,Raw,CA142
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,189.0,False,Irrelevant,1000,on,Raw,CA142
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,476.0,False,Irrelevant,1000,on,Raw,CA142
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,510.0,False,Irrelevant,1000,on,Raw,CA142
141,bary-sq_sgddtw_max_time,IPS,V1_V2,197.0,False,Irrelevant,1000,on,Raw,CA142
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,476.0,False,Irrelevant,1000,on,Raw,CA142
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5810092193754913,False,Irrelevant,1000,on,Raw,CA142
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.544335234705605,False,Irrelevant,1000,on,Raw,CA142
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.572051503282776,False,Irrelevant,1000,on,Raw,CA142
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5810092193754913,False,Irrelevant,1000,on,Raw,CA142
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.574224138333293,False,Irrelevant,1000,on,Raw,CA142
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6922122670308369,False,Irrelevant,1000,on,Raw,CA142
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.544335234705605,False,Irrelevant,1000,on,Raw,CA142
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.574224138333293,False,Irrelevant,1000,on,Raw,CA142
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5673670791187435,False,Irrelevant,1000,on,Raw,CA142
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.572051503282776,False,Irrelevant,1000,on,Raw,CA142
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6922122670308369,False,Irrelevant,1000,on,Raw,CA142
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5673670791187435,False,Irrelevant,1000,on,Raw,CA142
161,bary-sq_softdtw_max,IPS,Category_Selective,7.871218675917531,False,Irrelevant,1000,on,Raw,CA142
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,4.6054532261157695,False,Irrelevant,1000,on,Raw,CA142
163,bary-sq_softdtw_max,V1_V2,Category_Selective,4.653149246618334,False,Irrelevant,1000,on,Raw,CA142
164,bary-sq_softdtw_max,Category_Selective,IPS,7.871218675917531,False,Irrelevant,1000,on,Raw,CA142
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.981100241492438,False,Irrelevant,1000,on,Raw,CA142
167,bary-sq_softdtw_max,V1_V2,IPS,7.879313890365673,False,Irrelevant,1000,on,Raw,CA142
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,4.6054532261157695,False,Irrelevant,1000,on,Raw,CA142
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.981100241492438,False,Irrelevant,1000,on,Raw,CA142
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,5.148540937199135,False,Irrelevant,1000,on,Raw,CA142
172,bary-sq_softdtw_max,Category_Selective,V1_V2,4.653149246618334,False,Irrelevant,1000,on,Raw,CA142
173,bary-sq_softdtw_max,IPS,V1_V2,7.879313890365673,False,Irrelevant,1000,on,Raw,CA142
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,5.148540937199135,False,Irrelevant,1000,on,Raw,CA142
177,bary-sq_softdtw_max_time,IPS,Category_Selective,181.0,False,Irrelevant,1000,on,Raw,CA142
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,267.0,False,Irrelevant,1000,on,Raw,CA142
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,70.0,False,Irrelevant,1000,on,Raw,CA142
180,bary-sq_softdtw_max_time,Category_Selective,IPS,181.0,False,Irrelevant,1000,on,Raw,CA142
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,189.0,False,Irrelevant,1000,on,Raw,CA142
183,bary-sq_softdtw_max_time,V1_V2,IPS,198.0,False,Irrelevant,1000,on,Raw,CA142
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,267.0,False,Irrelevant,1000,on,Raw,CA142
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,189.0,False,Irrelevant,1000,on,Raw,CA142
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,267.0,False,Irrelevant,1000,on,Raw,CA142
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,70.0,False,Irrelevant,1000,on,Raw,CA142
189,bary-sq_softdtw_max_time,IPS,V1_V2,198.0,False,Irrelevant,1000,on,Raw,CA142
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,267.0,False,Irrelevant,1000,on,Raw,CA142
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.509209658495637,False,Irrelevant,1000,on,Abs,CA142
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.529234748562601,False,Irrelevant,1000,on,Abs,CA142
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.598068017064529,False,Irrelevant,1000,on,Abs,CA142
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.509209658495637,False,Irrelevant,1000,on,Abs,CA142
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5091795414926525,False,Irrelevant,1000,on,Abs,CA142
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5573510735871473,False,Irrelevant,1000,on,Abs,CA142
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.529234748562601,False,Irrelevant,1000,on,Abs,CA142
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5091795414926525,False,Irrelevant,1000,on,Abs,CA142
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5173639181053994,False,Irrelevant,1000,on,Abs,CA142
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.598068017064529,False,Irrelevant,1000,on,Abs,CA142
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5573510735871473,False,Irrelevant,1000,on,Abs,CA142
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5173639181053994,False,Irrelevant,1000,on,Abs,CA142
17,bary-sq_euclidean_max,IPS,Category_Selective,5.51006031610197,False,Irrelevant,1000,on,Abs,CA142
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.703555913140644,False,Irrelevant,1000,on,Abs,CA142
19,bary-sq_euclidean_max,V1_V2,Category_Selective,7.735258015018518,False,Irrelevant,1000,on,Abs,CA142
20,bary-sq_euclidean_max,Category_Selective,IPS,5.51006031610197,False,Irrelevant,1000,on,Abs,CA142
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,7.808984462892251,False,Irrelevant,1000,on,Abs,CA142
23,bary-sq_euclidean_max,V1_V2,IPS,10.242844668451367,False,Irrelevant,1000,on,Abs,CA142
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.703555913140644,False,Irrelevant,1000,on,Abs,CA142
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,7.808984462892251,False,Irrelevant,1000,on,Abs,CA142
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.677755738425047,False,Irrelevant,1000,on,Abs,CA142
28,bary-sq_euclidean_max,Category_Selective,V1_V2,7.735258015018518,False,Irrelevant,1000,on,Abs,CA142
29,bary-sq_euclidean_max,IPS,V1_V2,10.242844668451367,False,Irrelevant,1000,on,Abs,CA142
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.677755738425047,False,Irrelevant,1000,on,Abs,CA142
33,bary-sq_euclidean_max_time,IPS,Category_Selective,189.0,False,Irrelevant,1000,on,Abs,CA142
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,937.0,False,Irrelevant,1000,on,Abs,CA142
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,996.0,False,Irrelevant,1000,on,Abs,CA142
36,bary-sq_euclidean_max_time,Category_Selective,IPS,189.0,False,Irrelevant,1000,on,Abs,CA142
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,267.0,False,Irrelevant,1000,on,Abs,CA142
39,bary-sq_euclidean_max_time,V1_V2,IPS,197.0,False,Irrelevant,1000,on,Abs,CA142
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,937.0,False,Irrelevant,1000,on,Abs,CA142
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,267.0,False,Irrelevant,1000,on,Abs,CA142
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,155.0,False,Irrelevant,1000,on,Abs,CA142
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,996.0,False,Irrelevant,1000,on,Abs,CA142
45,bary-sq_euclidean_max_time,IPS,V1_V2,197.0,False,Irrelevant,1000,on,Abs,CA142
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,155.0,False,Irrelevant,1000,on,Abs,CA142
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6268990103315484,False,Irrelevant,1000,on,Abs,CA142
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6831899013864424,False,Irrelevant,1000,on,Abs,CA142
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6609214462242555,False,Irrelevant,1000,on,Abs,CA142
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6268990103315484,False,Irrelevant,1000,on,Abs,CA142
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6588968238892605,False,Irrelevant,1000,on,Abs,CA142
55,bary-sq_dtw_mean,V1_V2,IPS,0.6444268160451525,False,Irrelevant,1000,on,Abs,CA142
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6831899013864424,False,Irrelevant,1000,on,Abs,CA142
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6588968238892605,False,Irrelevant,1000,on,Abs,CA142
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6791348845194743,False,Irrelevant,1000,on,Abs,CA142
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6609214462242555,False,Irrelevant,1000,on,Abs,CA142
61,bary-sq_dtw_mean,IPS,V1_V2,0.6444268160451525,False,Irrelevant,1000,on,Abs,CA142
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6791348845194743,False,Irrelevant,1000,on,Abs,CA142
65,bary-sq_dtw_max,IPS,Category_Selective,9.063822298190505,False,Irrelevant,1000,on,Abs,CA142
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.60100617423241,False,Irrelevant,1000,on,Abs,CA142
67,bary-sq_dtw_max,V1_V2,Category_Selective,10.17916992763107,False,Irrelevant,1000,on,Abs,CA142
68,bary-sq_dtw_max,Category_Selective,IPS,9.063822298190505,False,Irrelevant,1000,on,Abs,CA142
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.602132713810065,False,Irrelevant,1000,on,Abs,CA142
71,bary-sq_dtw_max,V1_V2,IPS,13.977310586961632,False,Irrelevant,1000,on,Abs,CA142
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.60100617423241,False,Irrelevant,1000,on,Abs,CA142
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.602132713810065,False,Irrelevant,1000,on,Abs,CA142
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.329963182782036,False,Irrelevant,1000,on,Abs,CA142
76,bary-sq_dtw_max,Category_Selective,V1_V2,10.17916992763107,False,Irrelevant,1000,on,Abs,CA142
77,bary-sq_dtw_max,IPS,V1_V2,13.977310586961632,False,Irrelevant,1000,on,Abs,CA142
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.329963182782036,False,Irrelevant,1000,on,Abs,CA142
81,bary-sq_dtw_max_time,IPS,Category_Selective,968.0,False,Irrelevant,1000,on,Abs,CA142
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,453.0,False,Irrelevant,1000,on,Abs,CA142
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,201.0,False,Irrelevant,1000,on,Abs,CA142
84,bary-sq_dtw_max_time,Category_Selective,IPS,968.0,False,Irrelevant,1000,on,Abs,CA142
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,82.0,False,Irrelevant,1000,on,Abs,CA142
87,bary-sq_dtw_max_time,V1_V2,IPS,197.0,False,Irrelevant,1000,on,Abs,CA142
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,453.0,False,Irrelevant,1000,on,Abs,CA142
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,82.0,False,Irrelevant,1000,on,Abs,CA142
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,268.0,False,Irrelevant,1000,on,Abs,CA142
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,201.0,False,Irrelevant,1000,on,Abs,CA142
93,bary-sq_dtw_max_time,IPS,V1_V2,197.0,False,Irrelevant,1000,on,Abs,CA142
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,268.0,False,Irrelevant,1000,on,Abs,CA142
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5363115260130554,False,Irrelevant,1000,on,Abs,CA142
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5520901470619267,False,Irrelevant,1000,on,Abs,CA142
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.611926753657825,False,Irrelevant,1000,on,Abs,CA142
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5363115260130554,False,Irrelevant,1000,on,Abs,CA142
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5453015581791124,False,Irrelevant,1000,on,Abs,CA142
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5709202222107952,False,Irrelevant,1000,on,Abs,CA142
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5520901470619267,False,Irrelevant,1000,on,Abs,CA142
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5453015581791124,False,Irrelevant,1000,on,Abs,CA142
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5529088278304871,False,Irrelevant,1000,on,Abs,CA142
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.611926753657825,False,Irrelevant,1000,on,Abs,CA142
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5709202222107952,False,Irrelevant,1000,on,Abs,CA142
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5529088278304871,False,Irrelevant,1000,on,Abs,CA142
113,bary-sq_sgddtw_max,IPS,Category_Selective,10.945352059896315,False,Irrelevant,1000,on,Abs,CA142
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,4.592704460708171,False,Irrelevant,1000,on,Abs,CA142
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,7.974982566000326,False,Irrelevant,1000,on,Abs,CA142
116,bary-sq_sgddtw_max,Category_Selective,IPS,10.945352059896315,False,Irrelevant,1000,on,Abs,CA142
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,10.05233394358154,False,Irrelevant,1000,on,Abs,CA142
