index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
45,bary-sq_euclidean_max_time,IPS,V1_V2,122.0,False,Irrelevant,1000,on,Raw,CA133
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,693.0,False,Irrelevant,1000,on,Raw,CA133
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5620589197442682,False,Irrelevant,1000,on,Raw,CA133
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6297588304034594,False,Irrelevant,1000,on,Raw,CA133
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.4867891697194197,False,Irrelevant,1000,on,Raw,CA133
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5620589197442682,False,Irrelevant,1000,on,Raw,CA133
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5837020013332122,False,Irrelevant,1000,on,Raw,CA133
55,bary-sq_dtw_mean,V1_V2,IPS,0.454823584738357,False,Irrelevant,1000,on,Raw,CA133
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6297588304034594,False,Irrelevant,1000,on,Raw,CA133
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5837020013332122,False,Irrelevant,1000,on,Raw,CA133
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.554471930253075,False,Irrelevant,1000,on,Raw,CA133
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.4867891697194197,False,Irrelevant,1000,on,Raw,CA133
61,bary-sq_dtw_mean,IPS,V1_V2,0.454823584738357,False,Irrelevant,1000,on,Raw,CA133
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.554471930253075,False,Irrelevant,1000,on,Raw,CA133
65,bary-sq_dtw_max,IPS,Category_Selective,6.929304370067878,False,Irrelevant,1000,on,Raw,CA133
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.933120259449579,False,Irrelevant,1000,on,Raw,CA133
67,bary-sq_dtw_max,V1_V2,Category_Selective,7.167807624316595,False,Irrelevant,1000,on,Raw,CA133
68,bary-sq_dtw_max,Category_Selective,IPS,6.929304370067878,False,Irrelevant,1000,on,Raw,CA133
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,5.297419077582242,False,Irrelevant,1000,on,Raw,CA133
71,bary-sq_dtw_max,V1_V2,IPS,5.983256538801812,False,Irrelevant,1000,on,Raw,CA133
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.933120259449579,False,Irrelevant,1000,on,Raw,CA133
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.297419077582242,False,Irrelevant,1000,on,Raw,CA133
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,5.1363204019915125,False,Irrelevant,1000,on,Raw,CA133
76,bary-sq_dtw_max,Category_Selective,V1_V2,7.167807624316595,False,Irrelevant,1000,on,Raw,CA133
77,bary-sq_dtw_max,IPS,V1_V2,5.983256538801812,False,Irrelevant,1000,on,Raw,CA133
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,5.1363204019915125,False,Irrelevant,1000,on,Raw,CA133
81,bary-sq_dtw_max_time,IPS,Category_Selective,215.0,False,Irrelevant,1000,on,Raw,CA133
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,512.0,False,Irrelevant,1000,on,Raw,CA133
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,97.0,False,Irrelevant,1000,on,Raw,CA133
84,bary-sq_dtw_max_time,Category_Selective,IPS,215.0,False,Irrelevant,1000,on,Raw,CA133
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,213.0,False,Irrelevant,1000,on,Raw,CA133
87,bary-sq_dtw_max_time,V1_V2,IPS,129.0,False,Irrelevant,1000,on,Raw,CA133
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,512.0,False,Irrelevant,1000,on,Raw,CA133
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,213.0,False,Irrelevant,1000,on,Raw,CA133
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,693.0,False,Irrelevant,1000,on,Raw,CA133
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,97.0,False,Irrelevant,1000,on,Raw,CA133
93,bary-sq_dtw_max_time,IPS,V1_V2,129.0,False,Irrelevant,1000,on,Raw,CA133
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,693.0,False,Irrelevant,1000,on,Raw,CA133
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5070573425808266,False,Irrelevant,1000,on,Raw,CA133
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.540584910161058,False,Irrelevant,1000,on,Raw,CA133
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.4168259681796835,False,Irrelevant,1000,on,Raw,CA133
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5070573425808266,False,Irrelevant,1000,on,Raw,CA133
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5125798669962749,False,Irrelevant,1000,on,Raw,CA133
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.43428623522422005,False,Irrelevant,1000,on,Raw,CA133
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.540584910161058,False,Irrelevant,1000,on,Raw,CA133
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5125798669962749,False,Irrelevant,1000,on,Raw,CA133
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4764796656613336,False,Irrelevant,1000,on,Raw,CA133
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.4168259681796835,False,Irrelevant,1000,on,Raw,CA133
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.43428623522422005,False,Irrelevant,1000,on,Raw,CA133
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4764796656613336,False,Irrelevant,1000,on,Raw,CA133
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.313017183013955,False,Irrelevant,1000,on,Raw,CA133
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.691965165479622,False,Irrelevant,1000,on,Raw,CA133
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,5.351270427689591,False,Irrelevant,1000,on,Raw,CA133
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.313017183013955,False,Irrelevant,1000,on,Raw,CA133
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.161508191591593,False,Irrelevant,1000,on,Raw,CA133
119,bary-sq_sgddtw_max,V1_V2,IPS,4.784043917890191,False,Irrelevant,1000,on,Raw,CA133
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.691965165479622,False,Irrelevant,1000,on,Raw,CA133
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.161508191591593,False,Irrelevant,1000,on,Raw,CA133
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,4.142819890471238,False,Irrelevant,1000,on,Raw,CA133
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,5.351270427689591,False,Irrelevant,1000,on,Raw,CA133
125,bary-sq_sgddtw_max,IPS,V1_V2,4.784043917890191,False,Irrelevant,1000,on,Raw,CA133
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,4.142819890471238,False,Irrelevant,1000,on,Raw,CA133
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,215.0,False,Irrelevant,1000,on,Raw,CA133
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,953.0,False,Irrelevant,1000,on,Raw,CA133
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,97.0,False,Irrelevant,1000,on,Raw,CA133
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,215.0,False,Irrelevant,1000,on,Raw,CA133
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,132.0,False,Irrelevant,1000,on,Raw,CA133
135,bary-sq_sgddtw_max_time,V1_V2,IPS,129.0,False,Irrelevant,1000,on,Raw,CA133
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,953.0,False,Irrelevant,1000,on,Raw,CA133
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,132.0,False,Irrelevant,1000,on,Raw,CA133
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,88.0,False,Irrelevant,1000,on,Raw,CA133
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,97.0,False,Irrelevant,1000,on,Raw,CA133
141,bary-sq_sgddtw_max_time,IPS,V1_V2,129.0,False,Irrelevant,1000,on,Raw,CA133
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,88.0,False,Irrelevant,1000,on,Raw,CA133
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6051662052274116,False,Irrelevant,1000,on,Raw,CA133
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.6026145029285271,False,Irrelevant,1000,on,Raw,CA133
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.568514456532147,False,Irrelevant,1000,on,Raw,CA133
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6051662052274116,False,Irrelevant,1000,on,Raw,CA133
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.4709356222001777,False,Irrelevant,1000,on,Raw,CA133
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5679486468757005,False,Irrelevant,1000,on,Raw,CA133
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.6026145029285271,False,Irrelevant,1000,on,Raw,CA133
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.4709356222001777,False,Irrelevant,1000,on,Raw,CA133
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.49991166706004,False,Irrelevant,1000,on,Raw,CA133
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.568514456532147,False,Irrelevant,1000,on,Raw,CA133
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5679486468757005,False,Irrelevant,1000,on,Raw,CA133
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.49991166706004,False,Irrelevant,1000,on,Raw,CA133
161,bary-sq_softdtw_max,IPS,Category_Selective,5.561397343750784,False,Irrelevant,1000,on,Raw,CA133
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,4.967241034514303,False,Irrelevant,1000,on,Raw,CA133
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.462969902147499,False,Irrelevant,1000,on,Raw,CA133
164,bary-sq_softdtw_max,Category_Selective,IPS,5.561397343750784,False,Irrelevant,1000,on,Raw,CA133
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.439711157667929,False,Irrelevant,1000,on,Raw,CA133
167,bary-sq_softdtw_max,V1_V2,IPS,5.946583256431436,False,Irrelevant,1000,on,Raw,CA133
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,4.967241034514303,False,Irrelevant,1000,on,Raw,CA133
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.439711157667929,False,Irrelevant,1000,on,Raw,CA133
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,4.5870613933639275,False,Irrelevant,1000,on,Raw,CA133
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.462969902147499,False,Irrelevant,1000,on,Raw,CA133
173,bary-sq_softdtw_max,IPS,V1_V2,5.946583256431436,False,Irrelevant,1000,on,Raw,CA133
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,4.5870613933639275,False,Irrelevant,1000,on,Raw,CA133
177,bary-sq_softdtw_max_time,IPS,Category_Selective,210.0,False,Irrelevant,1000,on,Raw,CA133
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,954.0,False,Irrelevant,1000,on,Raw,CA133
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,550.0,False,Irrelevant,1000,on,Raw,CA133
180,bary-sq_softdtw_max_time,Category_Selective,IPS,210.0,False,Irrelevant,1000,on,Raw,CA133
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,125.0,False,Irrelevant,1000,on,Raw,CA133
183,bary-sq_softdtw_max_time,V1_V2,IPS,136.0,False,Irrelevant,1000,on,Raw,CA133
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,954.0,False,Irrelevant,1000,on,Raw,CA133
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,125.0,False,Irrelevant,1000,on,Raw,CA133
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,285.0,False,Irrelevant,1000,on,Raw,CA133
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,550.0,False,Irrelevant,1000,on,Raw,CA133
189,bary-sq_softdtw_max_time,IPS,V1_V2,136.0,False,Irrelevant,1000,on,Raw,CA133
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,285.0,False,Irrelevant,1000,on,Raw,CA133
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4878423620022288,False,Irrelevant,1000,on,Abs,CA133
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.49563877071693085,False,Irrelevant,1000,on,Abs,CA133
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.4895414089707506,False,Irrelevant,1000,on,Abs,CA133
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4878423620022288,False,Irrelevant,1000,on,Abs,CA133
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5057722945519756,False,Irrelevant,1000,on,Abs,CA133
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5100306092013204,False,Irrelevant,1000,on,Abs,CA133
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.49563877071693085,False,Irrelevant,1000,on,Abs,CA133
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5057722945519756,False,Irrelevant,1000,on,Abs,CA133
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4660585810219704,False,Irrelevant,1000,on,Abs,CA133
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.4895414089707506,False,Irrelevant,1000,on,Abs,CA133
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5100306092013204,False,Irrelevant,1000,on,Abs,CA133
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4660585810219704,False,Irrelevant,1000,on,Abs,CA133
17,bary-sq_euclidean_max,IPS,Category_Selective,8.426704156256212,False,Irrelevant,1000,on,Abs,CA133
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.592238829620573,False,Irrelevant,1000,on,Abs,CA133
19,bary-sq_euclidean_max,V1_V2,Category_Selective,8.476537958248109,False,Irrelevant,1000,on,Abs,CA133
20,bary-sq_euclidean_max,Category_Selective,IPS,8.426704156256212,False,Irrelevant,1000,on,Abs,CA133
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.868101199888237,False,Irrelevant,1000,on,Abs,CA133
23,bary-sq_euclidean_max,V1_V2,IPS,7.249447577433694,False,Irrelevant,1000,on,Abs,CA133
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.592238829620573,False,Irrelevant,1000,on,Abs,CA133
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.868101199888237,False,Irrelevant,1000,on,Abs,CA133
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.76022611962101,False,Irrelevant,1000,on,Abs,CA133
28,bary-sq_euclidean_max,Category_Selective,V1_V2,8.476537958248109,False,Irrelevant,1000,on,Abs,CA133
29,bary-sq_euclidean_max,IPS,V1_V2,7.249447577433694,False,Irrelevant,1000,on,Abs,CA133
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.76022611962101,False,Irrelevant,1000,on,Abs,CA133
33,bary-sq_euclidean_max_time,IPS,Category_Selective,160.0,False,Irrelevant,1000,on,Abs,CA133
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,953.0,False,Irrelevant,1000,on,Abs,CA133
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,541.0,False,Irrelevant,1000,on,Abs,CA133
36,bary-sq_euclidean_max_time,Category_Selective,IPS,160.0,False,Irrelevant,1000,on,Abs,CA133
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,127.0,False,Irrelevant,1000,on,Abs,CA133
39,bary-sq_euclidean_max_time,V1_V2,IPS,816.0,False,Irrelevant,1000,on,Abs,CA133
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,953.0,False,Irrelevant,1000,on,Abs,CA133
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,127.0,False,Irrelevant,1000,on,Abs,CA133
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,816.0,False,Irrelevant,1000,on,Abs,CA133
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,541.0,False,Irrelevant,1000,on,Abs,CA133
45,bary-sq_euclidean_max_time,IPS,V1_V2,816.0,False,Irrelevant,1000,on,Abs,CA133
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,816.0,False,Irrelevant,1000,on,Abs,CA133
49,bary-sq_dtw_mean,IPS,Category_Selective,0.596748944904035,False,Irrelevant,1000,on,Abs,CA133
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6344892697216992,False,Irrelevant,1000,on,Abs,CA133
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.624599429819411,False,Irrelevant,1000,on,Abs,CA133
52,bary-sq_dtw_mean,Category_Selective,IPS,0.596748944904035,False,Irrelevant,1000,on,Abs,CA133
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5978957330288008,False,Irrelevant,1000,on,Abs,CA133
55,bary-sq_dtw_mean,V1_V2,IPS,0.5904515850658646,False,Irrelevant,1000,on,Abs,CA133
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6344892697216992,False,Irrelevant,1000,on,Abs,CA133
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5978957330288008,False,Irrelevant,1000,on,Abs,CA133
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6309060033598207,False,Irrelevant,1000,on,Abs,CA133
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.624599429819411,False,Irrelevant,1000,on,Abs,CA133
61,bary-sq_dtw_mean,IPS,V1_V2,0.5904515850658646,False,Irrelevant,1000,on,Abs,CA133
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6309060033598207,False,Irrelevant,1000,on,Abs,CA133
65,bary-sq_dtw_max,IPS,Category_Selective,10.204355739532092,False,Irrelevant,1000,on,Abs,CA133
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.351089905822695,False,Irrelevant,1000,on,Abs,CA133
67,bary-sq_dtw_max,V1_V2,Category_Selective,10.648455493239128,False,Irrelevant,1000,on,Abs,CA133
68,bary-sq_dtw_max,Category_Selective,IPS,10.204355739532092,False,Irrelevant,1000,on,Abs,CA133
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.831747479926155,False,Irrelevant,1000,on,Abs,CA133
71,bary-sq_dtw_max,V1_V2,IPS,9.17686674451569,False,Irrelevant,1000,on,Abs,CA133
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.351089905822695,False,Irrelevant,1000,on,Abs,CA133
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.831747479926155,False,Irrelevant,1000,on,Abs,CA133
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.606169360643601,False,Irrelevant,1000,on,Abs,CA133
76,bary-sq_dtw_max,Category_Selective,V1_V2,10.648455493239128,False,Irrelevant,1000,on,Abs,CA133
77,bary-sq_dtw_max,IPS,V1_V2,9.17686674451569,False,Irrelevant,1000,on,Abs,CA133
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.606169360643601,False,Irrelevant,1000,on,Abs,CA133
81,bary-sq_dtw_max_time,IPS,Category_Selective,157.0,False,Irrelevant,1000,on,Abs,CA133
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,512.0,False,Irrelevant,1000,on,Abs,CA133
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,656.0,False,Irrelevant,1000,on,Abs,CA133
84,bary-sq_dtw_max_time,Category_Selective,IPS,157.0,False,Irrelevant,1000,on,Abs,CA133
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,132.0,False,Irrelevant,1000,on,Abs,CA133
87,bary-sq_dtw_max_time,V1_V2,IPS,816.0,False,Irrelevant,1000,on,Abs,CA133
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,512.0,False,Irrelevant,1000,on,Abs,CA133
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,132.0,False,Irrelevant,1000,on,Abs,CA133
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,816.0,False,Irrelevant,1000,on,Abs,CA133
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,656.0,False,Irrelevant,1000,on,Abs,CA133
93,bary-sq_dtw_max_time,IPS,V1_V2,816.0,False,Irrelevant,1000,on,Abs,CA133
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,816.0,False,Irrelevant,1000,on,Abs,CA133
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5114395772856862,False,Irrelevant,1000,on,Abs,CA133
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5209087116295359,False,Irrelevant,1000,on,Abs,CA133
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5131001605288584,False,Irrelevant,1000,on,Abs,CA133
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5114395772856862,False,Irrelevant,1000,on,Abs,CA133
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5238878554234762,False,Irrelevant,1000,on,Abs,CA133
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5304500050762851,False,Irrelevant,1000,on,Abs,CA133
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5209087116295359,False,Irrelevant,1000,on,Abs,CA133
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5238878554234762,False,Irrelevant,1000,on,Abs,CA133
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.49627340329990893,False,Irrelevant,1000,on,Abs,CA133
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5131001605288584,False,Irrelevant,1000,on,Abs,CA133
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5304500050762851,False,Irrelevant,1000,on,Abs,CA133
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.49627340329990893,False,Irrelevant,1000,on,Abs,CA133
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.416078838125161,False,Irrelevant,1000,on,Abs,CA133
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.719264005451505,False,Irrelevant,1000,on,Abs,CA133
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,8.641551281999963,False,Irrelevant,1000,on,Abs,CA133
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.416078838125161,False,Irrelevant,1000,on,Abs,CA133
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.9981274311629305,False,Irrelevant,1000,on,Abs,CA133
