index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,198.0,False,Irrelevant,1000,on,Raw,CA167
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,271.0,False,Irrelevant,1000,on,Raw,CA167
135,bary-sq_sgddtw_max_time,V1_V2,IPS,271.0,False,Irrelevant,1000,on,Raw,CA167
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,2.0,False,Irrelevant,1000,on,Raw,CA167
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,271.0,False,Irrelevant,1000,on,Raw,CA167
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,497.0,False,Irrelevant,1000,on,Raw,CA167
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,270.0,False,Irrelevant,1000,on,Raw,CA167
141,bary-sq_sgddtw_max_time,IPS,V1_V2,271.0,False,Irrelevant,1000,on,Raw,CA167
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,497.0,False,Irrelevant,1000,on,Raw,CA167
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5925466685509806,False,Irrelevant,1000,on,Raw,CA167
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5905090256923471,False,Irrelevant,1000,on,Raw,CA167
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5574729670332375,False,Irrelevant,1000,on,Raw,CA167
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5925466685509806,False,Irrelevant,1000,on,Raw,CA167
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.6005511596616991,False,Irrelevant,1000,on,Raw,CA167
151,bary-sq_softdtw_mean,V1_V2,IPS,0.586406298750137,False,Irrelevant,1000,on,Raw,CA167
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5905090256923471,False,Irrelevant,1000,on,Raw,CA167
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.6005511596616991,False,Irrelevant,1000,on,Raw,CA167
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5962505642495435,False,Irrelevant,1000,on,Raw,CA167
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5574729670332375,False,Irrelevant,1000,on,Raw,CA167
157,bary-sq_softdtw_mean,IPS,V1_V2,0.586406298750137,False,Irrelevant,1000,on,Raw,CA167
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5962505642495435,False,Irrelevant,1000,on,Raw,CA167
161,bary-sq_softdtw_max,IPS,Category_Selective,7.265150198038233,False,Irrelevant,1000,on,Raw,CA167
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.960273387134969,False,Irrelevant,1000,on,Raw,CA167
163,bary-sq_softdtw_max,V1_V2,Category_Selective,4.986933371611446,False,Irrelevant,1000,on,Raw,CA167
164,bary-sq_softdtw_max,Category_Selective,IPS,7.265150198038233,False,Irrelevant,1000,on,Raw,CA167
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.524382909748095,False,Irrelevant,1000,on,Raw,CA167
167,bary-sq_softdtw_max,V1_V2,IPS,7.075820490767373,False,Irrelevant,1000,on,Raw,CA167
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.960273387134969,False,Irrelevant,1000,on,Raw,CA167
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.524382909748095,False,Irrelevant,1000,on,Raw,CA167
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,5.667541964860129,False,Irrelevant,1000,on,Raw,CA167
172,bary-sq_softdtw_max,Category_Selective,V1_V2,4.986933371611446,False,Irrelevant,1000,on,Raw,CA167
173,bary-sq_softdtw_max,IPS,V1_V2,7.075820490767373,False,Irrelevant,1000,on,Raw,CA167
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,5.667541964860129,False,Irrelevant,1000,on,Raw,CA167
177,bary-sq_softdtw_max_time,IPS,Category_Selective,293.0,False,Irrelevant,1000,on,Raw,CA167
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,470.0,False,Irrelevant,1000,on,Raw,CA167
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,373.0,False,Irrelevant,1000,on,Raw,CA167
180,bary-sq_softdtw_max_time,Category_Selective,IPS,293.0,False,Irrelevant,1000,on,Raw,CA167
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,273.0,False,Irrelevant,1000,on,Raw,CA167
183,bary-sq_softdtw_max_time,V1_V2,IPS,268.0,False,Irrelevant,1000,on,Raw,CA167
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,470.0,False,Irrelevant,1000,on,Raw,CA167
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,273.0,False,Irrelevant,1000,on,Raw,CA167
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,99.0,False,Irrelevant,1000,on,Raw,CA167
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,373.0,False,Irrelevant,1000,on,Raw,CA167
189,bary-sq_softdtw_max_time,IPS,V1_V2,268.0,False,Irrelevant,1000,on,Raw,CA167
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,99.0,False,Irrelevant,1000,on,Raw,CA167
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4831934380482613,False,Irrelevant,1000,on,Abs,CA167
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5020760183196809,False,Irrelevant,1000,on,Abs,CA167
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.51056879206075,False,Irrelevant,1000,on,Abs,CA167
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4831934380482613,False,Irrelevant,1000,on,Abs,CA167
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4408455549849813,False,Irrelevant,1000,on,Abs,CA167
7,bary-sq_euclidean_mean,V1_V2,IPS,0.516099202095632,False,Irrelevant,1000,on,Abs,CA167
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5020760183196809,False,Irrelevant,1000,on,Abs,CA167
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4408455549849813,False,Irrelevant,1000,on,Abs,CA167
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.46372423691621056,False,Irrelevant,1000,on,Abs,CA167
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.51056879206075,False,Irrelevant,1000,on,Abs,CA167
13,bary-sq_euclidean_mean,IPS,V1_V2,0.516099202095632,False,Irrelevant,1000,on,Abs,CA167
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.46372423691621056,False,Irrelevant,1000,on,Abs,CA167
17,bary-sq_euclidean_max,IPS,Category_Selective,7.811258711480797,False,Irrelevant,1000,on,Abs,CA167
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.982947135756133,False,Irrelevant,1000,on,Abs,CA167
19,bary-sq_euclidean_max,V1_V2,Category_Selective,10.341641578781442,False,Irrelevant,1000,on,Abs,CA167
20,bary-sq_euclidean_max,Category_Selective,IPS,7.811258711480797,False,Irrelevant,1000,on,Abs,CA167
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.687426442339843,False,Irrelevant,1000,on,Abs,CA167
23,bary-sq_euclidean_max,V1_V2,IPS,5.682775532207619,False,Irrelevant,1000,on,Abs,CA167
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.982947135756133,False,Irrelevant,1000,on,Abs,CA167
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.687426442339843,False,Irrelevant,1000,on,Abs,CA167
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,4.956642187706796,False,Irrelevant,1000,on,Abs,CA167
28,bary-sq_euclidean_max,Category_Selective,V1_V2,10.341641578781442,False,Irrelevant,1000,on,Abs,CA167
29,bary-sq_euclidean_max,IPS,V1_V2,5.682775532207619,False,Irrelevant,1000,on,Abs,CA167
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.956642187706796,False,Irrelevant,1000,on,Abs,CA167
33,bary-sq_euclidean_max_time,IPS,Category_Selective,270.0,False,Irrelevant,1000,on,Abs,CA167
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,373.0,False,Irrelevant,1000,on,Abs,CA167
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,746.0,False,Irrelevant,1000,on,Abs,CA167
36,bary-sq_euclidean_max_time,Category_Selective,IPS,270.0,False,Irrelevant,1000,on,Abs,CA167
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,271.0,False,Irrelevant,1000,on,Abs,CA167
39,bary-sq_euclidean_max_time,V1_V2,IPS,169.0,False,Irrelevant,1000,on,Abs,CA167
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,373.0,False,Irrelevant,1000,on,Abs,CA167
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,271.0,False,Irrelevant,1000,on,Abs,CA167
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,456.0,False,Irrelevant,1000,on,Abs,CA167
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,746.0,False,Irrelevant,1000,on,Abs,CA167
45,bary-sq_euclidean_max_time,IPS,V1_V2,169.0,False,Irrelevant,1000,on,Abs,CA167
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,456.0,False,Irrelevant,1000,on,Abs,CA167
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5570285851925303,False,Irrelevant,1000,on,Abs,CA167
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5728612581320406,False,Irrelevant,1000,on,Abs,CA167
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6725359605733323,False,Irrelevant,1000,on,Abs,CA167
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5570285851925303,False,Irrelevant,1000,on,Abs,CA167
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.47707401469115723,False,Irrelevant,1000,on,Abs,CA167
55,bary-sq_dtw_mean,V1_V2,IPS,0.5935833722477423,False,Irrelevant,1000,on,Abs,CA167
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5728612581320406,False,Irrelevant,1000,on,Abs,CA167
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.47707401469115723,False,Irrelevant,1000,on,Abs,CA167
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5570401340241999,False,Irrelevant,1000,on,Abs,CA167
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6725359605733323,False,Irrelevant,1000,on,Abs,CA167
61,bary-sq_dtw_mean,IPS,V1_V2,0.5935833722477423,False,Irrelevant,1000,on,Abs,CA167
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5570401340241999,False,Irrelevant,1000,on,Abs,CA167
65,bary-sq_dtw_max,IPS,Category_Selective,9.017177580316671,False,Irrelevant,1000,on,Abs,CA167
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.8836568470326265,False,Irrelevant,1000,on,Abs,CA167
67,bary-sq_dtw_max,V1_V2,Category_Selective,10.409007118914785,False,Irrelevant,1000,on,Abs,CA167
68,bary-sq_dtw_max,Category_Selective,IPS,9.017177580316671,False,Irrelevant,1000,on,Abs,CA167
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.581398129267706,False,Irrelevant,1000,on,Abs,CA167
71,bary-sq_dtw_max,V1_V2,IPS,9.559663473231462,False,Irrelevant,1000,on,Abs,CA167
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.8836568470326265,False,Irrelevant,1000,on,Abs,CA167
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.581398129267706,False,Irrelevant,1000,on,Abs,CA167
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.585471017562589,False,Irrelevant,1000,on,Abs,CA167
76,bary-sq_dtw_max,Category_Selective,V1_V2,10.409007118914785,False,Irrelevant,1000,on,Abs,CA167
77,bary-sq_dtw_max,IPS,V1_V2,9.559663473231462,False,Irrelevant,1000,on,Abs,CA167
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.585471017562589,False,Irrelevant,1000,on,Abs,CA167
81,bary-sq_dtw_max_time,IPS,Category_Selective,270.0,False,Irrelevant,1000,on,Abs,CA167
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,373.0,False,Irrelevant,1000,on,Abs,CA167
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,747.0,False,Irrelevant,1000,on,Abs,CA167
84,bary-sq_dtw_max_time,Category_Selective,IPS,270.0,False,Irrelevant,1000,on,Abs,CA167
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,271.0,False,Irrelevant,1000,on,Abs,CA167
87,bary-sq_dtw_max_time,V1_V2,IPS,169.0,False,Irrelevant,1000,on,Abs,CA167
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,373.0,False,Irrelevant,1000,on,Abs,CA167
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,271.0,False,Irrelevant,1000,on,Abs,CA167
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,497.0,False,Irrelevant,1000,on,Abs,CA167
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,747.0,False,Irrelevant,1000,on,Abs,CA167
93,bary-sq_dtw_max_time,IPS,V1_V2,169.0,False,Irrelevant,1000,on,Abs,CA167
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,497.0,False,Irrelevant,1000,on,Abs,CA167
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5045190840016411,False,Irrelevant,1000,on,Abs,CA167
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5168119491465146,False,Irrelevant,1000,on,Abs,CA167
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.536513020252861,False,Irrelevant,1000,on,Abs,CA167
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5045190840016411,False,Irrelevant,1000,on,Abs,CA167
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.45611848895708046,False,Irrelevant,1000,on,Abs,CA167
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5459404984236703,False,Irrelevant,1000,on,Abs,CA167
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5168119491465146,False,Irrelevant,1000,on,Abs,CA167
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.45611848895708046,False,Irrelevant,1000,on,Abs,CA167
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.48630742481202094,False,Irrelevant,1000,on,Abs,CA167
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.536513020252861,False,Irrelevant,1000,on,Abs,CA167
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5459404984236703,False,Irrelevant,1000,on,Abs,CA167
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.48630742481202094,False,Irrelevant,1000,on,Abs,CA167
113,bary-sq_sgddtw_max,IPS,Category_Selective,9.688161586469455,False,Irrelevant,1000,on,Abs,CA167
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.90072371435619,False,Irrelevant,1000,on,Abs,CA167
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,10.045552930275138,False,Irrelevant,1000,on,Abs,CA167
116,bary-sq_sgddtw_max,Category_Selective,IPS,9.688161586469455,False,Irrelevant,1000,on,Abs,CA167
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.63170438088533,False,Irrelevant,1000,on,Abs,CA167
