index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
93,bary-sq_dtw_max_time,IPS,V1_V2,104.0,False,Irrelevant,1000,on,Raw,CB045
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,104.0,False,Irrelevant,1000,on,Raw,CB045
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6410849457087806,False,Irrelevant,1000,on,Raw,CB045
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.6319870414776945,False,Irrelevant,1000,on,Raw,CB045
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.47576615606406597,False,Irrelevant,1000,on,Raw,CB045
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6410849457087806,False,Irrelevant,1000,on,Raw,CB045
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5461300951406165,False,Irrelevant,1000,on,Raw,CB045
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4363114177322758,False,Irrelevant,1000,on,Raw,CB045
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.6319870414776945,False,Irrelevant,1000,on,Raw,CB045
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5461300951406165,False,Irrelevant,1000,on,Raw,CB045
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5706949881098036,False,Irrelevant,1000,on,Raw,CB045
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.47576615606406597,False,Irrelevant,1000,on,Raw,CB045
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4363114177322758,False,Irrelevant,1000,on,Raw,CB045
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5706949881098036,False,Irrelevant,1000,on,Raw,CB045
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.982880695800367,False,Irrelevant,1000,on,Raw,CB045
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.565068822332029,False,Irrelevant,1000,on,Raw,CB045
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,9.052586106334514,False,Irrelevant,1000,on,Raw,CB045
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.982880695800367,False,Irrelevant,1000,on,Raw,CB045
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,4.997528223613093,False,Irrelevant,1000,on,Raw,CB045
119,bary-sq_sgddtw_max,V1_V2,IPS,5.158649915436815,False,Irrelevant,1000,on,Raw,CB045
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.565068822332029,False,Irrelevant,1000,on,Raw,CB045
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,4.997528223613093,False,Irrelevant,1000,on,Raw,CB045
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,7.904368594011189,False,Irrelevant,1000,on,Raw,CB045
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,9.052586106334514,False,Irrelevant,1000,on,Raw,CB045
125,bary-sq_sgddtw_max,IPS,V1_V2,5.158649915436815,False,Irrelevant,1000,on,Raw,CB045
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,7.904368594011189,False,Irrelevant,1000,on,Raw,CB045
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,331.0,False,Irrelevant,1000,on,Raw,CB045
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,909.0,False,Irrelevant,1000,on,Raw,CB045
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,105.0,False,Irrelevant,1000,on,Raw,CB045
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,331.0,False,Irrelevant,1000,on,Raw,CB045
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,494.0,False,Irrelevant,1000,on,Raw,CB045
135,bary-sq_sgddtw_max_time,V1_V2,IPS,238.0,False,Irrelevant,1000,on,Raw,CB045
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,909.0,False,Irrelevant,1000,on,Raw,CB045
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,494.0,False,Irrelevant,1000,on,Raw,CB045
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,104.0,False,Irrelevant,1000,on,Raw,CB045
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,105.0,False,Irrelevant,1000,on,Raw,CB045
141,bary-sq_sgddtw_max_time,IPS,V1_V2,238.0,False,Irrelevant,1000,on,Raw,CB045
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,104.0,False,Irrelevant,1000,on,Raw,CB045
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6239856997008536,False,Irrelevant,1000,on,Raw,CB045
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.6538203117115884,False,Irrelevant,1000,on,Raw,CB045
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.590139307258974,False,Irrelevant,1000,on,Raw,CB045
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6239856997008536,False,Irrelevant,1000,on,Raw,CB045
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5514349454384888,False,Irrelevant,1000,on,Raw,CB045
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5224598779404888,False,Irrelevant,1000,on,Raw,CB045
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.6538203117115884,False,Irrelevant,1000,on,Raw,CB045
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5514349454384888,False,Irrelevant,1000,on,Raw,CB045
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.6454245592181403,False,Irrelevant,1000,on,Raw,CB045
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.590139307258974,False,Irrelevant,1000,on,Raw,CB045
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5224598779404888,False,Irrelevant,1000,on,Raw,CB045
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.6454245592181403,False,Irrelevant,1000,on,Raw,CB045
161,bary-sq_softdtw_max,IPS,Category_Selective,5.764742006410966,False,Irrelevant,1000,on,Raw,CB045
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,4.913216669128607,False,Irrelevant,1000,on,Raw,CB045
163,bary-sq_softdtw_max,V1_V2,Category_Selective,8.536694209297604,False,Irrelevant,1000,on,Raw,CB045
164,bary-sq_softdtw_max,Category_Selective,IPS,5.764742006410966,False,Irrelevant,1000,on,Raw,CB045
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,4.8291513930550725,False,Irrelevant,1000,on,Raw,CB045
167,bary-sq_softdtw_max,V1_V2,IPS,6.957855874765972,False,Irrelevant,1000,on,Raw,CB045
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,4.913216669128607,False,Irrelevant,1000,on,Raw,CB045
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,4.8291513930550725,False,Irrelevant,1000,on,Raw,CB045
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,9.201047579856954,False,Irrelevant,1000,on,Raw,CB045
172,bary-sq_softdtw_max,Category_Selective,V1_V2,8.536694209297604,False,Irrelevant,1000,on,Raw,CB045
173,bary-sq_softdtw_max,IPS,V1_V2,6.957855874765972,False,Irrelevant,1000,on,Raw,CB045
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,9.201047579856954,False,Irrelevant,1000,on,Raw,CB045
177,bary-sq_softdtw_max_time,IPS,Category_Selective,201.0,False,Irrelevant,1000,on,Raw,CB045
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,909.0,False,Irrelevant,1000,on,Raw,CB045
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,106.0,False,Irrelevant,1000,on,Raw,CB045
180,bary-sq_softdtw_max_time,Category_Selective,IPS,201.0,False,Irrelevant,1000,on,Raw,CB045
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,494.0,False,Irrelevant,1000,on,Raw,CB045
183,bary-sq_softdtw_max_time,V1_V2,IPS,104.0,False,Irrelevant,1000,on,Raw,CB045
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,909.0,False,Irrelevant,1000,on,Raw,CB045
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,494.0,False,Irrelevant,1000,on,Raw,CB045
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,103.0,False,Irrelevant,1000,on,Raw,CB045
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,106.0,False,Irrelevant,1000,on,Raw,CB045
189,bary-sq_softdtw_max_time,IPS,V1_V2,104.0,False,Irrelevant,1000,on,Raw,CB045
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,103.0,False,Irrelevant,1000,on,Raw,CB045
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5545016475088221,False,Irrelevant,1000,on,Abs,CB045
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4938793007638359,False,Irrelevant,1000,on,Abs,CB045
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.4452530729627922,False,Irrelevant,1000,on,Abs,CB045
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5545016475088221,False,Irrelevant,1000,on,Abs,CB045
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5106537051227914,False,Irrelevant,1000,on,Abs,CB045
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5782115694237961,False,Irrelevant,1000,on,Abs,CB045
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4938793007638359,False,Irrelevant,1000,on,Abs,CB045
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5106537051227914,False,Irrelevant,1000,on,Abs,CB045
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5097750071077204,False,Irrelevant,1000,on,Abs,CB045
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.4452530729627922,False,Irrelevant,1000,on,Abs,CB045
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5782115694237961,False,Irrelevant,1000,on,Abs,CB045
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5097750071077204,False,Irrelevant,1000,on,Abs,CB045
17,bary-sq_euclidean_max,IPS,Category_Selective,10.372707643251333,False,Irrelevant,1000,on,Abs,CB045
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.138890213558577,False,Irrelevant,1000,on,Abs,CB045
19,bary-sq_euclidean_max,V1_V2,Category_Selective,6.734044459882177,False,Irrelevant,1000,on,Abs,CB045
20,bary-sq_euclidean_max,Category_Selective,IPS,10.372707643251333,False,Irrelevant,1000,on,Abs,CB045
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.605163297450232,False,Irrelevant,1000,on,Abs,CB045
23,bary-sq_euclidean_max,V1_V2,IPS,11.11934528621164,False,Irrelevant,1000,on,Abs,CB045
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.138890213558577,False,Irrelevant,1000,on,Abs,CB045
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.605163297450232,False,Irrelevant,1000,on,Abs,CB045
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,7.775480574674325,False,Irrelevant,1000,on,Abs,CB045
28,bary-sq_euclidean_max,Category_Selective,V1_V2,6.734044459882177,False,Irrelevant,1000,on,Abs,CB045
29,bary-sq_euclidean_max,IPS,V1_V2,11.11934528621164,False,Irrelevant,1000,on,Abs,CB045
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,7.775480574674325,False,Irrelevant,1000,on,Abs,CB045
33,bary-sq_euclidean_max_time,IPS,Category_Selective,331.0,False,Irrelevant,1000,on,Abs,CB045
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,271.0,False,Irrelevant,1000,on,Abs,CB045
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,266.0,False,Irrelevant,1000,on,Abs,CB045
36,bary-sq_euclidean_max_time,Category_Selective,IPS,331.0,False,Irrelevant,1000,on,Abs,CB045
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,494.0,False,Irrelevant,1000,on,Abs,CB045
39,bary-sq_euclidean_max_time,V1_V2,IPS,106.0,False,Irrelevant,1000,on,Abs,CB045
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,271.0,False,Irrelevant,1000,on,Abs,CB045
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,494.0,False,Irrelevant,1000,on,Abs,CB045
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,104.0,False,Irrelevant,1000,on,Abs,CB045
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,266.0,False,Irrelevant,1000,on,Abs,CB045
45,bary-sq_euclidean_max_time,IPS,V1_V2,106.0,False,Irrelevant,1000,on,Abs,CB045
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,104.0,False,Irrelevant,1000,on,Abs,CB045
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6455079607394242,False,Irrelevant,1000,on,Abs,CB045
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6068404292335808,False,Irrelevant,1000,on,Abs,CB045
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.5376471096793626,False,Irrelevant,1000,on,Abs,CB045
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6455079607394242,False,Irrelevant,1000,on,Abs,CB045
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6415676088081296,False,Irrelevant,1000,on,Abs,CB045
55,bary-sq_dtw_mean,V1_V2,IPS,0.678353674716077,False,Irrelevant,1000,on,Abs,CB045
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6068404292335808,False,Irrelevant,1000,on,Abs,CB045
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6415676088081296,False,Irrelevant,1000,on,Abs,CB045
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6510117488540502,False,Irrelevant,1000,on,Abs,CB045
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.5376471096793626,False,Irrelevant,1000,on,Abs,CB045
61,bary-sq_dtw_mean,IPS,V1_V2,0.678353674716077,False,Irrelevant,1000,on,Abs,CB045
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6510117488540502,False,Irrelevant,1000,on,Abs,CB045
65,bary-sq_dtw_max,IPS,Category_Selective,9.171296018508325,False,Irrelevant,1000,on,Abs,CB045
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.632754010192158,False,Irrelevant,1000,on,Abs,CB045
67,bary-sq_dtw_max,V1_V2,Category_Selective,9.519503964207178,False,Irrelevant,1000,on,Abs,CB045
68,bary-sq_dtw_max,Category_Selective,IPS,9.171296018508325,False,Irrelevant,1000,on,Abs,CB045
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.745316209686301,False,Irrelevant,1000,on,Abs,CB045
71,bary-sq_dtw_max,V1_V2,IPS,15.223346442301064,False,Irrelevant,1000,on,Abs,CB045
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.632754010192158,False,Irrelevant,1000,on,Abs,CB045
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.745316209686301,False,Irrelevant,1000,on,Abs,CB045
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,13.198552437150331,False,Irrelevant,1000,on,Abs,CB045
76,bary-sq_dtw_max,Category_Selective,V1_V2,9.519503964207178,False,Irrelevant,1000,on,Abs,CB045
77,bary-sq_dtw_max,IPS,V1_V2,15.223346442301064,False,Irrelevant,1000,on,Abs,CB045
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,13.198552437150331,False,Irrelevant,1000,on,Abs,CB045
81,bary-sq_dtw_max_time,IPS,Category_Selective,257.0,False,Irrelevant,1000,on,Abs,CB045
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,455.0,False,Irrelevant,1000,on,Abs,CB045
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,266.0,False,Irrelevant,1000,on,Abs,CB045
84,bary-sq_dtw_max_time,Category_Selective,IPS,257.0,False,Irrelevant,1000,on,Abs,CB045
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,494.0,False,Irrelevant,1000,on,Abs,CB045
87,bary-sq_dtw_max_time,V1_V2,IPS,106.0,False,Irrelevant,1000,on,Abs,CB045
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,455.0,False,Irrelevant,1000,on,Abs,CB045
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,494.0,False,Irrelevant,1000,on,Abs,CB045
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,104.0,False,Irrelevant,1000,on,Abs,CB045
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,266.0,False,Irrelevant,1000,on,Abs,CB045
93,bary-sq_dtw_max_time,IPS,V1_V2,106.0,False,Irrelevant,1000,on,Abs,CB045
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,104.0,False,Irrelevant,1000,on,Abs,CB045
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5749579067503184,False,Irrelevant,1000,on,Abs,CB045
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5137514817155575,False,Irrelevant,1000,on,Abs,CB045
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.4672429867030314,False,Irrelevant,1000,on,Abs,CB045
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5749579067503184,False,Irrelevant,1000,on,Abs,CB045
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5382403655852654,False,Irrelevant,1000,on,Abs,CB045
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5972285028575113,False,Irrelevant,1000,on,Abs,CB045
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5137514817155575,False,Irrelevant,1000,on,Abs,CB045
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5382403655852654,False,Irrelevant,1000,on,Abs,CB045
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5366256216110514,False,Irrelevant,1000,on,Abs,CB045
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.4672429867030314,False,Irrelevant,1000,on,Abs,CB045
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5972285028575113,False,Irrelevant,1000,on,Abs,CB045
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5366256216110514,False,Irrelevant,1000,on,Abs,CB045
113,bary-sq_sgddtw_max,IPS,Category_Selective,10.37655861231594,False,Irrelevant,1000,on,Abs,CB045
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.826405259784951,False,Irrelevant,1000,on,Abs,CB045
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,8.605987962884967,False,Irrelevant,1000,on,Abs,CB045
116,bary-sq_sgddtw_max,Category_Selective,IPS,10.37655861231594,False,Irrelevant,1000,on,Abs,CB045
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.511631498849553,False,Irrelevant,1000,on,Abs,CB045
