index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.712751572922429,False,Irrelevant,1000,on,Raw,CB027
76,bary-sq_dtw_max,Category_Selective,V1_V2,7.009067490653253,False,Irrelevant,1000,on,Raw,CB027
77,bary-sq_dtw_max,IPS,V1_V2,7.185327983387581,False,Irrelevant,1000,on,Raw,CB027
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.712751572922429,False,Irrelevant,1000,on,Raw,CB027
81,bary-sq_dtw_max_time,IPS,Category_Selective,391.0,False,Irrelevant,1000,on,Raw,CB027
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,734.0,False,Irrelevant,1000,on,Raw,CB027
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,502.0,False,Irrelevant,1000,on,Raw,CB027
84,bary-sq_dtw_max_time,Category_Selective,IPS,391.0,False,Irrelevant,1000,on,Raw,CB027
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,19.0,False,Irrelevant,1000,on,Raw,CB027
87,bary-sq_dtw_max_time,V1_V2,IPS,995.0,False,Irrelevant,1000,on,Raw,CB027
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,734.0,False,Irrelevant,1000,on,Raw,CB027
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,19.0,False,Irrelevant,1000,on,Raw,CB027
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,335.0,False,Irrelevant,1000,on,Raw,CB027
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,502.0,False,Irrelevant,1000,on,Raw,CB027
93,bary-sq_dtw_max_time,IPS,V1_V2,995.0,False,Irrelevant,1000,on,Raw,CB027
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,335.0,False,Irrelevant,1000,on,Raw,CB027
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5022454385098643,False,Irrelevant,1000,on,Raw,CB027
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.47480079735240593,False,Irrelevant,1000,on,Raw,CB027
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.22346149332531248,False,Irrelevant,1000,on,Raw,CB027
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5022454385098643,False,Irrelevant,1000,on,Raw,CB027
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.510982673029121,False,Irrelevant,1000,on,Raw,CB027
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5037627357457581,False,Irrelevant,1000,on,Raw,CB027
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.47480079735240593,False,Irrelevant,1000,on,Raw,CB027
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.510982673029121,False,Irrelevant,1000,on,Raw,CB027
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5478123926379486,False,Irrelevant,1000,on,Raw,CB027
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.22346149332531248,False,Irrelevant,1000,on,Raw,CB027
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5037627357457581,False,Irrelevant,1000,on,Raw,CB027
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5478123926379486,False,Irrelevant,1000,on,Raw,CB027
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.079632182007633,False,Irrelevant,1000,on,Raw,CB027
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.2507701163399805,False,Irrelevant,1000,on,Raw,CB027
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,5.737182239395778,False,Irrelevant,1000,on,Raw,CB027
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.079632182007633,False,Irrelevant,1000,on,Raw,CB027
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,11.449469688056155,False,Irrelevant,1000,on,Raw,CB027
119,bary-sq_sgddtw_max,V1_V2,IPS,7.146814303549185,False,Irrelevant,1000,on,Raw,CB027
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.2507701163399805,False,Irrelevant,1000,on,Raw,CB027
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,11.449469688056155,False,Irrelevant,1000,on,Raw,CB027
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,5.76736315235149,False,Irrelevant,1000,on,Raw,CB027
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,5.737182239395778,False,Irrelevant,1000,on,Raw,CB027
125,bary-sq_sgddtw_max,IPS,V1_V2,7.146814303549185,False,Irrelevant,1000,on,Raw,CB027
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,5.76736315235149,False,Irrelevant,1000,on,Raw,CB027
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,391.0,False,Irrelevant,1000,on,Raw,CB027
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,391.0,False,Irrelevant,1000,on,Raw,CB027
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,321.0,False,Irrelevant,1000,on,Raw,CB027
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,391.0,False,Irrelevant,1000,on,Raw,CB027
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,19.0,False,Irrelevant,1000,on,Raw,CB027
135,bary-sq_sgddtw_max_time,V1_V2,IPS,995.0,False,Irrelevant,1000,on,Raw,CB027
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,391.0,False,Irrelevant,1000,on,Raw,CB027
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,19.0,False,Irrelevant,1000,on,Raw,CB027
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,335.0,False,Irrelevant,1000,on,Raw,CB027
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,321.0,False,Irrelevant,1000,on,Raw,CB027
141,bary-sq_sgddtw_max_time,IPS,V1_V2,995.0,False,Irrelevant,1000,on,Raw,CB027
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,335.0,False,Irrelevant,1000,on,Raw,CB027
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.4820068696135932,False,Irrelevant,1000,on,Raw,CB027
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5000383967639747,False,Irrelevant,1000,on,Raw,CB027
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5239968554531351,False,Irrelevant,1000,on,Raw,CB027
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.4820068696135932,False,Irrelevant,1000,on,Raw,CB027
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5507399403311328,False,Irrelevant,1000,on,Raw,CB027
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5425902829460595,False,Irrelevant,1000,on,Raw,CB027
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5000383967639747,False,Irrelevant,1000,on,Raw,CB027
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5507399403311328,False,Irrelevant,1000,on,Raw,CB027
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5407180958070524,False,Irrelevant,1000,on,Raw,CB027
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5239968554531351,False,Irrelevant,1000,on,Raw,CB027
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5425902829460595,False,Irrelevant,1000,on,Raw,CB027
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5407180958070524,False,Irrelevant,1000,on,Raw,CB027
161,bary-sq_softdtw_max,IPS,Category_Selective,5.03964631476033,False,Irrelevant,1000,on,Raw,CB027
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.608660438098637,False,Irrelevant,1000,on,Raw,CB027
163,bary-sq_softdtw_max,V1_V2,Category_Selective,7.74362905668758,False,Irrelevant,1000,on,Raw,CB027
164,bary-sq_softdtw_max,Category_Selective,IPS,5.03964631476033,False,Irrelevant,1000,on,Raw,CB027
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,9.39919490027823,False,Irrelevant,1000,on,Raw,CB027
167,bary-sq_softdtw_max,V1_V2,IPS,6.285570872477623,False,Irrelevant,1000,on,Raw,CB027
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.608660438098637,False,Irrelevant,1000,on,Raw,CB027
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,9.39919490027823,False,Irrelevant,1000,on,Raw,CB027
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,6.165658493070648,False,Irrelevant,1000,on,Raw,CB027
172,bary-sq_softdtw_max,Category_Selective,V1_V2,7.74362905668758,False,Irrelevant,1000,on,Raw,CB027
173,bary-sq_softdtw_max,IPS,V1_V2,6.285570872477623,False,Irrelevant,1000,on,Raw,CB027
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,6.165658493070648,False,Irrelevant,1000,on,Raw,CB027
177,bary-sq_softdtw_max_time,IPS,Category_Selective,815.0,False,Irrelevant,1000,on,Raw,CB027
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,815.0,False,Irrelevant,1000,on,Raw,CB027
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,828.0,False,Irrelevant,1000,on,Raw,CB027
180,bary-sq_softdtw_max_time,Category_Selective,IPS,815.0,False,Irrelevant,1000,on,Raw,CB027
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,19.0,False,Irrelevant,1000,on,Raw,CB027
183,bary-sq_softdtw_max_time,V1_V2,IPS,15.0,False,Irrelevant,1000,on,Raw,CB027
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,815.0,False,Irrelevant,1000,on,Raw,CB027
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,19.0,False,Irrelevant,1000,on,Raw,CB027
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,909.0,False,Irrelevant,1000,on,Raw,CB027
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,828.0,False,Irrelevant,1000,on,Raw,CB027
189,bary-sq_softdtw_max_time,IPS,V1_V2,15.0,False,Irrelevant,1000,on,Raw,CB027
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,909.0,False,Irrelevant,1000,on,Raw,CB027
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.48586243408319046,False,Irrelevant,1000,on,Abs,CB027
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.515371372122863,False,Irrelevant,1000,on,Abs,CB027
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6945434483180912,False,Irrelevant,1000,on,Abs,CB027
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.48586243408319046,False,Irrelevant,1000,on,Abs,CB027
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.48048678540793865,False,Irrelevant,1000,on,Abs,CB027
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5135300813424151,False,Irrelevant,1000,on,Abs,CB027
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.515371372122863,False,Irrelevant,1000,on,Abs,CB027
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.48048678540793865,False,Irrelevant,1000,on,Abs,CB027
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.508762014394453,False,Irrelevant,1000,on,Abs,CB027
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6945434483180912,False,Irrelevant,1000,on,Abs,CB027
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5135300813424151,False,Irrelevant,1000,on,Abs,CB027
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.508762014394453,False,Irrelevant,1000,on,Abs,CB027
17,bary-sq_euclidean_max,IPS,Category_Selective,10.807601268956232,False,Irrelevant,1000,on,Abs,CB027
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,12.010271240888278,False,Irrelevant,1000,on,Abs,CB027
19,bary-sq_euclidean_max,V1_V2,Category_Selective,14.961179168505959,False,Irrelevant,1000,on,Abs,CB027
20,bary-sq_euclidean_max,Category_Selective,IPS,10.807601268956232,False,Irrelevant,1000,on,Abs,CB027
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,16.09620553855977,False,Irrelevant,1000,on,Abs,CB027
23,bary-sq_euclidean_max,V1_V2,IPS,11.926881396023784,False,Irrelevant,1000,on,Abs,CB027
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,12.010271240888278,False,Irrelevant,1000,on,Abs,CB027
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,16.09620553855977,False,Irrelevant,1000,on,Abs,CB027
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.335023375684172,False,Irrelevant,1000,on,Abs,CB027
28,bary-sq_euclidean_max,Category_Selective,V1_V2,14.961179168505959,False,Irrelevant,1000,on,Abs,CB027
29,bary-sq_euclidean_max,IPS,V1_V2,11.926881396023784,False,Irrelevant,1000,on,Abs,CB027
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.335023375684172,False,Irrelevant,1000,on,Abs,CB027
33,bary-sq_euclidean_max_time,IPS,Category_Selective,391.0,False,Irrelevant,1000,on,Abs,CB027
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,841.0,False,Irrelevant,1000,on,Abs,CB027
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,815.0,False,Irrelevant,1000,on,Abs,CB027
36,bary-sq_euclidean_max_time,Category_Selective,IPS,391.0,False,Irrelevant,1000,on,Abs,CB027
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,19.0,False,Irrelevant,1000,on,Abs,CB027
39,bary-sq_euclidean_max_time,V1_V2,IPS,828.0,False,Irrelevant,1000,on,Abs,CB027
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,841.0,False,Irrelevant,1000,on,Abs,CB027
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,19.0,False,Irrelevant,1000,on,Abs,CB027
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,334.0,False,Irrelevant,1000,on,Abs,CB027
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,815.0,False,Irrelevant,1000,on,Abs,CB027
45,bary-sq_euclidean_max_time,IPS,V1_V2,828.0,False,Irrelevant,1000,on,Abs,CB027
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,334.0,False,Irrelevant,1000,on,Abs,CB027
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6706314907110019,False,Irrelevant,1000,on,Abs,CB027
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6973986602271416,False,Irrelevant,1000,on,Abs,CB027
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7707463009269838,False,Irrelevant,1000,on,Abs,CB027
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6706314907110019,False,Irrelevant,1000,on,Abs,CB027
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6702970150568701,False,Irrelevant,1000,on,Abs,CB027
55,bary-sq_dtw_mean,V1_V2,IPS,0.6875537269519575,False,Irrelevant,1000,on,Abs,CB027
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6973986602271416,False,Irrelevant,1000,on,Abs,CB027
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6702970150568701,False,Irrelevant,1000,on,Abs,CB027
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6911318747732831,False,Irrelevant,1000,on,Abs,CB027
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7707463009269838,False,Irrelevant,1000,on,Abs,CB027
61,bary-sq_dtw_mean,IPS,V1_V2,0.6875537269519575,False,Irrelevant,1000,on,Abs,CB027
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6911318747732831,False,Irrelevant,1000,on,Abs,CB027
65,bary-sq_dtw_max,IPS,Category_Selective,13.351668336910492,False,Irrelevant,1000,on,Abs,CB027
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,12.814195239362443,False,Irrelevant,1000,on,Abs,CB027
67,bary-sq_dtw_max,V1_V2,Category_Selective,15.532489037328471,False,Irrelevant,1000,on,Abs,CB027
68,bary-sq_dtw_max,Category_Selective,IPS,13.351668336910492,False,Irrelevant,1000,on,Abs,CB027
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,16.09620553855977,False,Irrelevant,1000,on,Abs,CB027
71,bary-sq_dtw_max,V1_V2,IPS,11.203646941830332,False,Irrelevant,1000,on,Abs,CB027
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,12.814195239362443,False,Irrelevant,1000,on,Abs,CB027
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,16.09620553855977,False,Irrelevant,1000,on,Abs,CB027
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,10.076777743869906,False,Irrelevant,1000,on,Abs,CB027
76,bary-sq_dtw_max,Category_Selective,V1_V2,15.532489037328471,False,Irrelevant,1000,on,Abs,CB027
77,bary-sq_dtw_max,IPS,V1_V2,11.203646941830332,False,Irrelevant,1000,on,Abs,CB027
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,10.076777743869906,False,Irrelevant,1000,on,Abs,CB027
81,bary-sq_dtw_max_time,IPS,Category_Selective,815.0,False,Irrelevant,1000,on,Abs,CB027
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,815.0,False,Irrelevant,1000,on,Abs,CB027
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,815.0,False,Irrelevant,1000,on,Abs,CB027
84,bary-sq_dtw_max_time,Category_Selective,IPS,815.0,False,Irrelevant,1000,on,Abs,CB027
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,19.0,False,Irrelevant,1000,on,Abs,CB027
87,bary-sq_dtw_max_time,V1_V2,IPS,828.0,False,Irrelevant,1000,on,Abs,CB027
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,815.0,False,Irrelevant,1000,on,Abs,CB027
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,19.0,False,Irrelevant,1000,on,Abs,CB027
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,321.0,False,Irrelevant,1000,on,Abs,CB027
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,815.0,False,Irrelevant,1000,on,Abs,CB027
93,bary-sq_dtw_max_time,IPS,V1_V2,828.0,False,Irrelevant,1000,on,Abs,CB027
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,321.0,False,Irrelevant,1000,on,Abs,CB027
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5169851613653833,False,Irrelevant,1000,on,Abs,CB027
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5408628483507438,False,Irrelevant,1000,on,Abs,CB027
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.7054406610511155,False,Irrelevant,1000,on,Abs,CB027
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5169851613653833,False,Irrelevant,1000,on,Abs,CB027
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5135684541526393,False,Irrelevant,1000,on,Abs,CB027
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5512762665694875,False,Irrelevant,1000,on,Abs,CB027
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5408628483507438,False,Irrelevant,1000,on,Abs,CB027
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5135684541526393,False,Irrelevant,1000,on,Abs,CB027
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5395165432142949,False,Irrelevant,1000,on,Abs,CB027
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.7054406610511155,False,Irrelevant,1000,on,Abs,CB027
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5512762665694875,False,Irrelevant,1000,on,Abs,CB027
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5395165432142949,False,Irrelevant,1000,on,Abs,CB027
113,bary-sq_sgddtw_max,IPS,Category_Selective,10.589754230479784,False,Irrelevant,1000,on,Abs,CB027
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,11.759090650763213,False,Irrelevant,1000,on,Abs,CB027
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,14.818018078772917,False,Irrelevant,1000,on,Abs,CB027
116,bary-sq_sgddtw_max,Category_Selective,IPS,10.589754230479784,False,Irrelevant,1000,on,Abs,CB027
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,16.113639371924272,False,Irrelevant,1000,on,Abs,CB027
