index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,10.600628669147666,False,Irrelevant,1000,on,Raw,CA140
28,bary-sq_euclidean_max,Category_Selective,V1_V2,3.0926322057050983,False,Irrelevant,1000,on,Raw,CA140
29,bary-sq_euclidean_max,IPS,V1_V2,7.612435172461596,False,Irrelevant,1000,on,Raw,CA140
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,10.600628669147666,False,Irrelevant,1000,on,Raw,CA140
33,bary-sq_euclidean_max_time,IPS,Category_Selective,498.0,False,Irrelevant,1000,on,Raw,CA140
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,659.0,False,Irrelevant,1000,on,Raw,CA140
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,464.0,False,Irrelevant,1000,on,Raw,CA140
36,bary-sq_euclidean_max_time,Category_Selective,IPS,498.0,False,Irrelevant,1000,on,Raw,CA140
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,318.0,False,Irrelevant,1000,on,Raw,CA140
39,bary-sq_euclidean_max_time,V1_V2,IPS,185.0,False,Irrelevant,1000,on,Raw,CA140
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,659.0,False,Irrelevant,1000,on,Raw,CA140
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,318.0,False,Irrelevant,1000,on,Raw,CA140
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,184.0,False,Irrelevant,1000,on,Raw,CA140
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,464.0,False,Irrelevant,1000,on,Raw,CA140
45,bary-sq_euclidean_max_time,IPS,V1_V2,185.0,False,Irrelevant,1000,on,Raw,CA140
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,184.0,False,Irrelevant,1000,on,Raw,CA140
49,bary-sq_dtw_mean,IPS,Category_Selective,0.613255962581194,False,Irrelevant,1000,on,Raw,CA140
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6312409094737856,False,Irrelevant,1000,on,Raw,CA140
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.3443381800282601,False,Irrelevant,1000,on,Raw,CA140
52,bary-sq_dtw_mean,Category_Selective,IPS,0.613255962581194,False,Irrelevant,1000,on,Raw,CA140
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5823234815193868,False,Irrelevant,1000,on,Raw,CA140
55,bary-sq_dtw_mean,V1_V2,IPS,0.5408491347119027,False,Irrelevant,1000,on,Raw,CA140
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6312409094737856,False,Irrelevant,1000,on,Raw,CA140
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5823234815193868,False,Irrelevant,1000,on,Raw,CA140
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5760578510012756,False,Irrelevant,1000,on,Raw,CA140
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.3443381800282601,False,Irrelevant,1000,on,Raw,CA140
61,bary-sq_dtw_mean,IPS,V1_V2,0.5408491347119027,False,Irrelevant,1000,on,Raw,CA140
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5760578510012756,False,Irrelevant,1000,on,Raw,CA140
65,bary-sq_dtw_max,IPS,Category_Selective,7.488714917875281,False,Irrelevant,1000,on,Raw,CA140
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.243536296647351,False,Irrelevant,1000,on,Raw,CA140
67,bary-sq_dtw_max,V1_V2,Category_Selective,9.287642079548215,False,Irrelevant,1000,on,Raw,CA140
68,bary-sq_dtw_max,Category_Selective,IPS,7.488714917875281,False,Irrelevant,1000,on,Raw,CA140
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.652982845377494,False,Irrelevant,1000,on,Raw,CA140
71,bary-sq_dtw_max,V1_V2,IPS,10.949831766494551,False,Irrelevant,1000,on,Raw,CA140
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.243536296647351,False,Irrelevant,1000,on,Raw,CA140
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.652982845377494,False,Irrelevant,1000,on,Raw,CA140
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,11.844822598739503,False,Irrelevant,1000,on,Raw,CA140
76,bary-sq_dtw_max,Category_Selective,V1_V2,9.287642079548215,False,Irrelevant,1000,on,Raw,CA140
77,bary-sq_dtw_max,IPS,V1_V2,10.949831766494551,False,Irrelevant,1000,on,Raw,CA140
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,11.844822598739503,False,Irrelevant,1000,on,Raw,CA140
81,bary-sq_dtw_max_time,IPS,Category_Selective,498.0,False,Irrelevant,1000,on,Raw,CA140
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,659.0,False,Irrelevant,1000,on,Raw,CA140
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,184.0,False,Irrelevant,1000,on,Raw,CA140
84,bary-sq_dtw_max_time,Category_Selective,IPS,498.0,False,Irrelevant,1000,on,Raw,CA140
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,318.0,False,Irrelevant,1000,on,Raw,CA140
87,bary-sq_dtw_max_time,V1_V2,IPS,185.0,False,Irrelevant,1000,on,Raw,CA140
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,659.0,False,Irrelevant,1000,on,Raw,CA140
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,318.0,False,Irrelevant,1000,on,Raw,CA140
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,184.0,False,Irrelevant,1000,on,Raw,CA140
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,184.0,False,Irrelevant,1000,on,Raw,CA140
93,bary-sq_dtw_max_time,IPS,V1_V2,185.0,False,Irrelevant,1000,on,Raw,CA140
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,184.0,False,Irrelevant,1000,on,Raw,CA140
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.595978683060195,False,Irrelevant,1000,on,Raw,CA140
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5425508693746968,False,Irrelevant,1000,on,Raw,CA140
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.28829822543757605,False,Irrelevant,1000,on,Raw,CA140
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.595978683060195,False,Irrelevant,1000,on,Raw,CA140
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5288992391201024,False,Irrelevant,1000,on,Raw,CA140
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5135073648829516,False,Irrelevant,1000,on,Raw,CA140
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5425508693746968,False,Irrelevant,1000,on,Raw,CA140
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5288992391201024,False,Irrelevant,1000,on,Raw,CA140
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5151103775445126,False,Irrelevant,1000,on,Raw,CA140
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.28829822543757605,False,Irrelevant,1000,on,Raw,CA140
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5135073648829516,False,Irrelevant,1000,on,Raw,CA140
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5151103775445126,False,Irrelevant,1000,on,Raw,CA140
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.041167265674795,False,Irrelevant,1000,on,Raw,CA140
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.767400978996983,False,Irrelevant,1000,on,Raw,CA140
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,40.678265297739586,False,Irrelevant,1000,on,Raw,CA140
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.041167265674795,False,Irrelevant,1000,on,Raw,CA140
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.935520708698162,False,Irrelevant,1000,on,Raw,CA140
119,bary-sq_sgddtw_max,V1_V2,IPS,12.016915401603988,False,Irrelevant,1000,on,Raw,CA140
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.767400978996983,False,Irrelevant,1000,on,Raw,CA140
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,8.935520708698162,False,Irrelevant,1000,on,Raw,CA140
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,11.547431732102286,False,Irrelevant,1000,on,Raw,CA140
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,40.678265297739586,False,Irrelevant,1000,on,Raw,CA140
125,bary-sq_sgddtw_max,IPS,V1_V2,12.016915401603988,False,Irrelevant,1000,on,Raw,CA140
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,11.547431732102286,False,Irrelevant,1000,on,Raw,CA140
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,307.0,False,Irrelevant,1000,on,Raw,CA140
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,659.0,False,Irrelevant,1000,on,Raw,CA140
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,184.0,False,Irrelevant,1000,on,Raw,CA140
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,307.0,False,Irrelevant,1000,on,Raw,CA140
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,318.0,False,Irrelevant,1000,on,Raw,CA140
135,bary-sq_sgddtw_max_time,V1_V2,IPS,185.0,False,Irrelevant,1000,on,Raw,CA140
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,659.0,False,Irrelevant,1000,on,Raw,CA140
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,318.0,False,Irrelevant,1000,on,Raw,CA140
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,184.0,False,Irrelevant,1000,on,Raw,CA140
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,184.0,False,Irrelevant,1000,on,Raw,CA140
141,bary-sq_sgddtw_max_time,IPS,V1_V2,185.0,False,Irrelevant,1000,on,Raw,CA140
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,184.0,False,Irrelevant,1000,on,Raw,CA140
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6901153782721902,False,Irrelevant,1000,on,Raw,CA140
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.6035086041043844,False,Irrelevant,1000,on,Raw,CA140
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5480718260165325,False,Irrelevant,1000,on,Raw,CA140
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6901153782721902,False,Irrelevant,1000,on,Raw,CA140
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.6709151310674508,False,Irrelevant,1000,on,Raw,CA140
151,bary-sq_softdtw_mean,V1_V2,IPS,0.7050168155988941,False,Irrelevant,1000,on,Raw,CA140
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.6035086041043844,False,Irrelevant,1000,on,Raw,CA140
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.6709151310674508,False,Irrelevant,1000,on,Raw,CA140
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5596251458038343,False,Irrelevant,1000,on,Raw,CA140
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5480718260165325,False,Irrelevant,1000,on,Raw,CA140
157,bary-sq_softdtw_mean,IPS,V1_V2,0.7050168155988941,False,Irrelevant,1000,on,Raw,CA140
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5596251458038343,False,Irrelevant,1000,on,Raw,CA140
161,bary-sq_softdtw_max,IPS,Category_Selective,7.0206469638346105,False,Irrelevant,1000,on,Raw,CA140
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.731646317639255,False,Irrelevant,1000,on,Raw,CA140
163,bary-sq_softdtw_max,V1_V2,Category_Selective,11.78979947553943,False,Irrelevant,1000,on,Raw,CA140
164,bary-sq_softdtw_max,Category_Selective,IPS,7.0206469638346105,False,Irrelevant,1000,on,Raw,CA140
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,7.096559944512189,False,Irrelevant,1000,on,Raw,CA140
167,bary-sq_softdtw_max,V1_V2,IPS,11.820307050923295,False,Irrelevant,1000,on,Raw,CA140
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.731646317639255,False,Irrelevant,1000,on,Raw,CA140
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,7.096559944512189,False,Irrelevant,1000,on,Raw,CA140
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,12.14641003865161,False,Irrelevant,1000,on,Raw,CA140
172,bary-sq_softdtw_max,Category_Selective,V1_V2,11.78979947553943,False,Irrelevant,1000,on,Raw,CA140
173,bary-sq_softdtw_max,IPS,V1_V2,11.820307050923295,False,Irrelevant,1000,on,Raw,CA140
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,12.14641003865161,False,Irrelevant,1000,on,Raw,CA140
177,bary-sq_softdtw_max_time,IPS,Category_Selective,310.0,False,Irrelevant,1000,on,Raw,CA140
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,659.0,False,Irrelevant,1000,on,Raw,CA140
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,184.0,False,Irrelevant,1000,on,Raw,CA140
180,bary-sq_softdtw_max_time,Category_Selective,IPS,310.0,False,Irrelevant,1000,on,Raw,CA140
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,319.0,False,Irrelevant,1000,on,Raw,CA140
183,bary-sq_softdtw_max_time,V1_V2,IPS,185.0,False,Irrelevant,1000,on,Raw,CA140
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,659.0,False,Irrelevant,1000,on,Raw,CA140
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,319.0,False,Irrelevant,1000,on,Raw,CA140
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,185.0,False,Irrelevant,1000,on,Raw,CA140
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,184.0,False,Irrelevant,1000,on,Raw,CA140
189,bary-sq_softdtw_max_time,IPS,V1_V2,185.0,False,Irrelevant,1000,on,Raw,CA140
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,185.0,False,Irrelevant,1000,on,Raw,CA140
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.41870445466674655,False,Irrelevant,1000,on,Abs,CA140
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5116578838024455,False,Irrelevant,1000,on,Abs,CA140
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6238461323328031,False,Irrelevant,1000,on,Abs,CA140
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.41870445466674655,False,Irrelevant,1000,on,Abs,CA140
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4553710996497276,False,Irrelevant,1000,on,Abs,CA140
7,bary-sq_euclidean_mean,V1_V2,IPS,0.42938538868424314,False,Irrelevant,1000,on,Abs,CA140
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5116578838024455,False,Irrelevant,1000,on,Abs,CA140
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4553710996497276,False,Irrelevant,1000,on,Abs,CA140
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5473512495893313,False,Irrelevant,1000,on,Abs,CA140
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6238461323328031,False,Irrelevant,1000,on,Abs,CA140
13,bary-sq_euclidean_mean,IPS,V1_V2,0.42938538868424314,False,Irrelevant,1000,on,Abs,CA140
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5473512495893313,False,Irrelevant,1000,on,Abs,CA140
17,bary-sq_euclidean_max,IPS,Category_Selective,8.812208308740288,False,Irrelevant,1000,on,Abs,CA140
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.599826755443283,False,Irrelevant,1000,on,Abs,CA140
19,bary-sq_euclidean_max,V1_V2,Category_Selective,16.32581715080463,False,Irrelevant,1000,on,Abs,CA140
20,bary-sq_euclidean_max,Category_Selective,IPS,8.812208308740288,False,Irrelevant,1000,on,Abs,CA140
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.36454478447784,False,Irrelevant,1000,on,Abs,CA140
23,bary-sq_euclidean_max,V1_V2,IPS,7.57567375075593,False,Irrelevant,1000,on,Abs,CA140
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.599826755443283,False,Irrelevant,1000,on,Abs,CA140
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.36454478447784,False,Irrelevant,1000,on,Abs,CA140
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,14.291533881036296,False,Irrelevant,1000,on,Abs,CA140
28,bary-sq_euclidean_max,Category_Selective,V1_V2,16.32581715080463,False,Irrelevant,1000,on,Abs,CA140
29,bary-sq_euclidean_max,IPS,V1_V2,7.57567375075593,False,Irrelevant,1000,on,Abs,CA140
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,14.291533881036296,False,Irrelevant,1000,on,Abs,CA140
33,bary-sq_euclidean_max_time,IPS,Category_Selective,498.0,False,Irrelevant,1000,on,Abs,CA140
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,659.0,False,Irrelevant,1000,on,Abs,CA140
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,False,Irrelevant,1000,on,Abs,CA140
36,bary-sq_euclidean_max_time,Category_Selective,IPS,498.0,False,Irrelevant,1000,on,Abs,CA140
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,307.0,False,Irrelevant,1000,on,Abs,CA140
39,bary-sq_euclidean_max_time,V1_V2,IPS,185.0,False,Irrelevant,1000,on,Abs,CA140
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,659.0,False,Irrelevant,1000,on,Abs,CA140
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,307.0,False,Irrelevant,1000,on,Abs,CA140
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,184.0,False,Irrelevant,1000,on,Abs,CA140
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,False,Irrelevant,1000,on,Abs,CA140
45,bary-sq_euclidean_max_time,IPS,V1_V2,185.0,False,Irrelevant,1000,on,Abs,CA140
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,184.0,False,Irrelevant,1000,on,Abs,CA140
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5387409980120597,False,Irrelevant,1000,on,Abs,CA140
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6665313190465674,False,Irrelevant,1000,on,Abs,CA140
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6612923588969961,False,Irrelevant,1000,on,Abs,CA140
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5387409980120597,False,Irrelevant,1000,on,Abs,CA140
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5816033431216655,False,Irrelevant,1000,on,Abs,CA140
55,bary-sq_dtw_mean,V1_V2,IPS,0.5152844699619704,False,Irrelevant,1000,on,Abs,CA140
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6665313190465674,False,Irrelevant,1000,on,Abs,CA140
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5816033431216655,False,Irrelevant,1000,on,Abs,CA140
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6725713969865549,False,Irrelevant,1000,on,Abs,CA140
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6612923588969961,False,Irrelevant,1000,on,Abs,CA140
61,bary-sq_dtw_mean,IPS,V1_V2,0.5152844699619704,False,Irrelevant,1000,on,Abs,CA140
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6725713969865549,False,Irrelevant,1000,on,Abs,CA140
65,bary-sq_dtw_max,IPS,Category_Selective,11.292020587207007,False,Irrelevant,1000,on,Abs,CA140
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,11.305227040551978,False,Irrelevant,1000,on,Abs,CA140
67,bary-sq_dtw_max,V1_V2,Category_Selective,18.501452399265126,False,Irrelevant,1000,on,Abs,CA140
68,bary-sq_dtw_max,Category_Selective,IPS,11.292020587207007,False,Irrelevant,1000,on,Abs,CA140
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.008601589206751,False,Irrelevant,1000,on,Abs,CA140
71,bary-sq_dtw_max,V1_V2,IPS,12.930277286396153,False,Irrelevant,1000,on,Abs,CA140
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,11.305227040551978,False,Irrelevant,1000,on,Abs,CA140
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.008601589206751,False,Irrelevant,1000,on,Abs,CA140
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,18.635680819754914,False,Irrelevant,1000,on,Abs,CA140
76,bary-sq_dtw_max,Category_Selective,V1_V2,18.501452399265126,False,Irrelevant,1000,on,Abs,CA140
77,bary-sq_dtw_max,IPS,V1_V2,12.930277286396153,False,Irrelevant,1000,on,Abs,CA140
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,18.635680819754914,False,Irrelevant,1000,on,Abs,CA140
81,bary-sq_dtw_max_time,IPS,Category_Selective,498.0,False,Irrelevant,1000,on,Abs,CA140
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,177.0,False,Irrelevant,1000,on,Abs,CA140
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,185.0,False,Irrelevant,1000,on,Abs,CA140
84,bary-sq_dtw_max_time,Category_Selective,IPS,498.0,False,Irrelevant,1000,on,Abs,CA140
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,307.0,False,Irrelevant,1000,on,Abs,CA140
87,bary-sq_dtw_max_time,V1_V2,IPS,185.0,False,Irrelevant,1000,on,Abs,CA140
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,177.0,False,Irrelevant,1000,on,Abs,CA140
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,307.0,False,Irrelevant,1000,on,Abs,CA140
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,184.0,False,Irrelevant,1000,on,Abs,CA140
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,185.0,False,Irrelevant,1000,on,Abs,CA140
93,bary-sq_dtw_max_time,IPS,V1_V2,185.0,False,Irrelevant,1000,on,Abs,CA140
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,184.0,False,Irrelevant,1000,on,Abs,CA140
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.45401319288057923,False,Irrelevant,1000,on,Abs,CA140
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5337401365612763,False,Irrelevant,1000,on,Abs,CA140
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6296982112082913,False,Irrelevant,1000,on,Abs,CA140
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.45401319288057923,False,Irrelevant,1000,on,Abs,CA140
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.4770078372040718,False,Irrelevant,1000,on,Abs,CA140
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4509032367532917,False,Irrelevant,1000,on,Abs,CA140
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5337401365612763,False,Irrelevant,1000,on,Abs,CA140
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.4770078372040718,False,Irrelevant,1000,on,Abs,CA140
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5618904199677169,False,Irrelevant,1000,on,Abs,CA140
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6296982112082913,False,Irrelevant,1000,on,Abs,CA140
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4509032367532917,False,Irrelevant,1000,on,Abs,CA140
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5618904199677169,False,Irrelevant,1000,on,Abs,CA140
113,bary-sq_sgddtw_max,IPS,Category_Selective,9.666789852636098,False,Irrelevant,1000,on,Abs,CA140
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,8.680325275820277,False,Irrelevant,1000,on,Abs,CA140
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,17.87768530393266,False,Irrelevant,1000,on,Abs,CA140
116,bary-sq_sgddtw_max,Category_Selective,IPS,9.666789852636098,False,Irrelevant,1000,on,Abs,CA140
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,9.62971112695395,False,Irrelevant,1000,on,Abs,CA140
