index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
67,bary-sq_dtw_max,V1_V2,Category_Selective,6.487912275963464,False,Irrelevant,1000,on,Raw,CB013
68,bary-sq_dtw_max,Category_Selective,IPS,5.488790555170254,False,Irrelevant,1000,on,Raw,CB013
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.684034812003281,False,Irrelevant,1000,on,Raw,CB013
71,bary-sq_dtw_max,V1_V2,IPS,8.470596438298571,False,Irrelevant,1000,on,Raw,CB013
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.6989065490236355,False,Irrelevant,1000,on,Raw,CB013
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.684034812003281,False,Irrelevant,1000,on,Raw,CB013
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.465604545846743,False,Irrelevant,1000,on,Raw,CB013
76,bary-sq_dtw_max,Category_Selective,V1_V2,6.487912275963464,False,Irrelevant,1000,on,Raw,CB013
77,bary-sq_dtw_max,IPS,V1_V2,8.470596438298571,False,Irrelevant,1000,on,Raw,CB013
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.465604545846743,False,Irrelevant,1000,on,Raw,CB013
81,bary-sq_dtw_max_time,IPS,Category_Selective,312.0,False,Irrelevant,1000,on,Raw,CB013
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,81.0,False,Irrelevant,1000,on,Raw,CB013
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,181.0,False,Irrelevant,1000,on,Raw,CB013
84,bary-sq_dtw_max_time,Category_Selective,IPS,312.0,False,Irrelevant,1000,on,Raw,CB013
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,186.0,False,Irrelevant,1000,on,Raw,CB013
87,bary-sq_dtw_max_time,V1_V2,IPS,81.0,False,Irrelevant,1000,on,Raw,CB013
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,81.0,False,Irrelevant,1000,on,Raw,CB013
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,186.0,False,Irrelevant,1000,on,Raw,CB013
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,185.0,False,Irrelevant,1000,on,Raw,CB013
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,181.0,False,Irrelevant,1000,on,Raw,CB013
93,bary-sq_dtw_max_time,IPS,V1_V2,81.0,False,Irrelevant,1000,on,Raw,CB013
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,185.0,False,Irrelevant,1000,on,Raw,CB013
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5833287143478378,False,Irrelevant,1000,on,Raw,CB013
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.619489884505876,False,Irrelevant,1000,on,Raw,CB013
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.37756095954436136,False,Irrelevant,1000,on,Raw,CB013
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5833287143478378,False,Irrelevant,1000,on,Raw,CB013
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.4646979249302873,False,Irrelevant,1000,on,Raw,CB013
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.6499676770239552,False,Irrelevant,1000,on,Raw,CB013
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.619489884505876,False,Irrelevant,1000,on,Raw,CB013
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.4646979249302873,False,Irrelevant,1000,on,Raw,CB013
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5206937091238472,False,Irrelevant,1000,on,Raw,CB013
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.37756095954436136,False,Irrelevant,1000,on,Raw,CB013
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.6499676770239552,False,Irrelevant,1000,on,Raw,CB013
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5206937091238472,False,Irrelevant,1000,on,Raw,CB013
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.175448198862711,False,Irrelevant,1000,on,Raw,CB013
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.694632566928274,False,Irrelevant,1000,on,Raw,CB013
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,27.331642717424792,False,Irrelevant,1000,on,Raw,CB013
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.175448198862711,False,Irrelevant,1000,on,Raw,CB013
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,10.642569161406994,False,Irrelevant,1000,on,Raw,CB013
119,bary-sq_sgddtw_max,V1_V2,IPS,7.931652961192035,False,Irrelevant,1000,on,Raw,CB013
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.694632566928274,False,Irrelevant,1000,on,Raw,CB013
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,10.642569161406994,False,Irrelevant,1000,on,Raw,CB013
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,9.772307142430725,False,Irrelevant,1000,on,Raw,CB013
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,27.331642717424792,False,Irrelevant,1000,on,Raw,CB013
125,bary-sq_sgddtw_max,IPS,V1_V2,7.931652961192035,False,Irrelevant,1000,on,Raw,CB013
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,9.772307142430725,False,Irrelevant,1000,on,Raw,CB013
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,113.0,False,Irrelevant,1000,on,Raw,CB013
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,182.0,False,Irrelevant,1000,on,Raw,CB013
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,129.0,False,Irrelevant,1000,on,Raw,CB013
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,113.0,False,Irrelevant,1000,on,Raw,CB013
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,637.0,False,Irrelevant,1000,on,Raw,CB013
135,bary-sq_sgddtw_max_time,V1_V2,IPS,81.0,False,Irrelevant,1000,on,Raw,CB013
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,182.0,False,Irrelevant,1000,on,Raw,CB013
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,637.0,False,Irrelevant,1000,on,Raw,CB013
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,74.0,False,Irrelevant,1000,on,Raw,CB013
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,129.0,False,Irrelevant,1000,on,Raw,CB013
141,bary-sq_sgddtw_max_time,IPS,V1_V2,81.0,False,Irrelevant,1000,on,Raw,CB013
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,74.0,False,Irrelevant,1000,on,Raw,CB013
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6517111987033654,False,Irrelevant,1000,on,Raw,CB013
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.7067759454078097,False,Irrelevant,1000,on,Raw,CB013
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.6309371726193161,False,Irrelevant,1000,on,Raw,CB013
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6517111987033654,False,Irrelevant,1000,on,Raw,CB013
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.63695695653093,False,Irrelevant,1000,on,Raw,CB013
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6909892589351698,False,Irrelevant,1000,on,Raw,CB013
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.7067759454078097,False,Irrelevant,1000,on,Raw,CB013
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.63695695653093,False,Irrelevant,1000,on,Raw,CB013
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.6576090048866775,False,Irrelevant,1000,on,Raw,CB013
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.6309371726193161,False,Irrelevant,1000,on,Raw,CB013
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6909892589351698,False,Irrelevant,1000,on,Raw,CB013
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.6576090048866775,False,Irrelevant,1000,on,Raw,CB013
161,bary-sq_softdtw_max,IPS,Category_Selective,4.704826105654762,False,Irrelevant,1000,on,Raw,CB013
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.386218901126961,False,Irrelevant,1000,on,Raw,CB013
163,bary-sq_softdtw_max,V1_V2,Category_Selective,9.287470136855926,False,Irrelevant,1000,on,Raw,CB013
164,bary-sq_softdtw_max,Category_Selective,IPS,4.704826105654762,False,Irrelevant,1000,on,Raw,CB013
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,4.79857451372712,False,Irrelevant,1000,on,Raw,CB013
167,bary-sq_softdtw_max,V1_V2,IPS,8.232317813649122,False,Irrelevant,1000,on,Raw,CB013
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.386218901126961,False,Irrelevant,1000,on,Raw,CB013
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,4.79857451372712,False,Irrelevant,1000,on,Raw,CB013
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,7.044211838570203,False,Irrelevant,1000,on,Raw,CB013
172,bary-sq_softdtw_max,Category_Selective,V1_V2,9.287470136855926,False,Irrelevant,1000,on,Raw,CB013
173,bary-sq_softdtw_max,IPS,V1_V2,8.232317813649122,False,Irrelevant,1000,on,Raw,CB013
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,7.044211838570203,False,Irrelevant,1000,on,Raw,CB013
177,bary-sq_softdtw_max_time,IPS,Category_Selective,160.0,False,Irrelevant,1000,on,Raw,CB013
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,83.0,False,Irrelevant,1000,on,Raw,CB013
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,129.0,False,Irrelevant,1000,on,Raw,CB013
180,bary-sq_softdtw_max_time,Category_Selective,IPS,160.0,False,Irrelevant,1000,on,Raw,CB013
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,155.0,False,Irrelevant,1000,on,Raw,CB013
183,bary-sq_softdtw_max_time,V1_V2,IPS,81.0,False,Irrelevant,1000,on,Raw,CB013
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,83.0,False,Irrelevant,1000,on,Raw,CB013
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,155.0,False,Irrelevant,1000,on,Raw,CB013
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,79.0,False,Irrelevant,1000,on,Raw,CB013
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,129.0,False,Irrelevant,1000,on,Raw,CB013
189,bary-sq_softdtw_max_time,IPS,V1_V2,81.0,False,Irrelevant,1000,on,Raw,CB013
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,79.0,False,Irrelevant,1000,on,Raw,CB013
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.3878435831802036,False,Irrelevant,1000,on,Abs,CB013
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4234806111927118,False,Irrelevant,1000,on,Abs,CB013
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5881955141717458,False,Irrelevant,1000,on,Abs,CB013
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.3878435831802036,False,Irrelevant,1000,on,Abs,CB013
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5115566325525026,False,Irrelevant,1000,on,Abs,CB013
7,bary-sq_euclidean_mean,V1_V2,IPS,0.6196150673834471,False,Irrelevant,1000,on,Abs,CB013
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4234806111927118,False,Irrelevant,1000,on,Abs,CB013
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5115566325525026,False,Irrelevant,1000,on,Abs,CB013
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.6159478490199252,False,Irrelevant,1000,on,Abs,CB013
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5881955141717458,False,Irrelevant,1000,on,Abs,CB013
13,bary-sq_euclidean_mean,IPS,V1_V2,0.6196150673834471,False,Irrelevant,1000,on,Abs,CB013
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.6159478490199252,False,Irrelevant,1000,on,Abs,CB013
17,bary-sq_euclidean_max,IPS,Category_Selective,4.882812841210892,False,Irrelevant,1000,on,Abs,CB013
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.921391883561548,False,Irrelevant,1000,on,Abs,CB013
19,bary-sq_euclidean_max,V1_V2,Category_Selective,8.06413250572302,False,Irrelevant,1000,on,Abs,CB013
20,bary-sq_euclidean_max,Category_Selective,IPS,4.882812841210892,False,Irrelevant,1000,on,Abs,CB013
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.5140377542334384,False,Irrelevant,1000,on,Abs,CB013
23,bary-sq_euclidean_max,V1_V2,IPS,5.556343671384204,False,Irrelevant,1000,on,Abs,CB013
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.921391883561548,False,Irrelevant,1000,on,Abs,CB013
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.5140377542334384,False,Irrelevant,1000,on,Abs,CB013
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,7.544659833314225,False,Irrelevant,1000,on,Abs,CB013
28,bary-sq_euclidean_max,Category_Selective,V1_V2,8.06413250572302,False,Irrelevant,1000,on,Abs,CB013
29,bary-sq_euclidean_max,IPS,V1_V2,5.556343671384204,False,Irrelevant,1000,on,Abs,CB013
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,7.544659833314225,False,Irrelevant,1000,on,Abs,CB013
33,bary-sq_euclidean_max_time,IPS,Category_Selective,126.0,False,Irrelevant,1000,on,Abs,CB013
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,122.0,False,Irrelevant,1000,on,Abs,CB013
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,114.0,False,Irrelevant,1000,on,Abs,CB013
36,bary-sq_euclidean_max_time,Category_Selective,IPS,126.0,False,Irrelevant,1000,on,Abs,CB013
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,186.0,False,Irrelevant,1000,on,Abs,CB013
39,bary-sq_euclidean_max_time,V1_V2,IPS,185.0,False,Irrelevant,1000,on,Abs,CB013
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,122.0,False,Irrelevant,1000,on,Abs,CB013
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,186.0,False,Irrelevant,1000,on,Abs,CB013
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,181.0,False,Irrelevant,1000,on,Abs,CB013
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,114.0,False,Irrelevant,1000,on,Abs,CB013
45,bary-sq_euclidean_max_time,IPS,V1_V2,185.0,False,Irrelevant,1000,on,Abs,CB013
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,181.0,False,Irrelevant,1000,on,Abs,CB013
49,bary-sq_dtw_mean,IPS,Category_Selective,0.40377810919415286,False,Irrelevant,1000,on,Abs,CB013
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.4448397820157809,False,Irrelevant,1000,on,Abs,CB013
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.617703950977296,False,Irrelevant,1000,on,Abs,CB013
52,bary-sq_dtw_mean,Category_Selective,IPS,0.40377810919415286,False,Irrelevant,1000,on,Abs,CB013
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5541502046247094,False,Irrelevant,1000,on,Abs,CB013
55,bary-sq_dtw_mean,V1_V2,IPS,0.6581225497715144,False,Irrelevant,1000,on,Abs,CB013
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.4448397820157809,False,Irrelevant,1000,on,Abs,CB013
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5541502046247094,False,Irrelevant,1000,on,Abs,CB013
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6790227287326328,False,Irrelevant,1000,on,Abs,CB013
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.617703950977296,False,Irrelevant,1000,on,Abs,CB013
61,bary-sq_dtw_mean,IPS,V1_V2,0.6581225497715144,False,Irrelevant,1000,on,Abs,CB013
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6790227287326328,False,Irrelevant,1000,on,Abs,CB013
65,bary-sq_dtw_max,IPS,Category_Selective,7.092265183542352,False,Irrelevant,1000,on,Abs,CB013
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,5.996032528120089,False,Irrelevant,1000,on,Abs,CB013
67,bary-sq_dtw_max,V1_V2,Category_Selective,10.321682676915731,False,Irrelevant,1000,on,Abs,CB013
68,bary-sq_dtw_max,Category_Selective,IPS,7.092265183542352,False,Irrelevant,1000,on,Abs,CB013
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.06710301480479,False,Irrelevant,1000,on,Abs,CB013
71,bary-sq_dtw_max,V1_V2,IPS,5.794151540770574,False,Irrelevant,1000,on,Abs,CB013
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.996032528120089,False,Irrelevant,1000,on,Abs,CB013
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.06710301480479,False,Irrelevant,1000,on,Abs,CB013
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,11.530239911912767,False,Irrelevant,1000,on,Abs,CB013
76,bary-sq_dtw_max,Category_Selective,V1_V2,10.321682676915731,False,Irrelevant,1000,on,Abs,CB013
77,bary-sq_dtw_max,IPS,V1_V2,5.794151540770574,False,Irrelevant,1000,on,Abs,CB013
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,11.530239911912767,False,Irrelevant,1000,on,Abs,CB013
81,bary-sq_dtw_max_time,IPS,Category_Selective,126.0,False,Irrelevant,1000,on,Abs,CB013
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,122.0,False,Irrelevant,1000,on,Abs,CB013
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,114.0,False,Irrelevant,1000,on,Abs,CB013
84,bary-sq_dtw_max_time,Category_Selective,IPS,126.0,False,Irrelevant,1000,on,Abs,CB013
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,198.0,False,Irrelevant,1000,on,Abs,CB013
87,bary-sq_dtw_max_time,V1_V2,IPS,140.0,False,Irrelevant,1000,on,Abs,CB013
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,122.0,False,Irrelevant,1000,on,Abs,CB013
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,198.0,False,Irrelevant,1000,on,Abs,CB013
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,185.0,False,Irrelevant,1000,on,Abs,CB013
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,114.0,False,Irrelevant,1000,on,Abs,CB013
93,bary-sq_dtw_max_time,IPS,V1_V2,140.0,False,Irrelevant,1000,on,Abs,CB013
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,185.0,False,Irrelevant,1000,on,Abs,CB013
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.39610996151848665,False,Irrelevant,1000,on,Abs,CB013
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.44622371001132277,False,Irrelevant,1000,on,Abs,CB013
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6055694798648911,False,Irrelevant,1000,on,Abs,CB013
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.39610996151848665,False,Irrelevant,1000,on,Abs,CB013
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5274681597751842,False,Irrelevant,1000,on,Abs,CB013
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.6314471719310775,False,Irrelevant,1000,on,Abs,CB013
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.44622371001132277,False,Irrelevant,1000,on,Abs,CB013
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5274681597751842,False,Irrelevant,1000,on,Abs,CB013
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.6364028969072096,False,Irrelevant,1000,on,Abs,CB013
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6055694798648911,False,Irrelevant,1000,on,Abs,CB013
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.6314471719310775,False,Irrelevant,1000,on,Abs,CB013
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.6364028969072096,False,Irrelevant,1000,on,Abs,CB013
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.396101097289798,False,Irrelevant,1000,on,Abs,CB013
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,13.831396752428008,False,Irrelevant,1000,on,Abs,CB013
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,8.702582350820862,False,Irrelevant,1000,on,Abs,CB013
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.396101097289798,False,Irrelevant,1000,on,Abs,CB013
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.075308614593032,False,Irrelevant,1000,on,Abs,CB013
