index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,4.924659318720143,False,Irrelevant,1000,on,Raw,CB069
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,254.0,False,Irrelevant,1000,on,Raw,CB069
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,155.0,False,Irrelevant,1000,on,Raw,CB069
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,478.0,False,Irrelevant,1000,on,Raw,CB069
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,254.0,False,Irrelevant,1000,on,Raw,CB069
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,834.0,False,Irrelevant,1000,on,Raw,CB069
135,bary-sq_sgddtw_max_time,V1_V2,IPS,249.0,False,Irrelevant,1000,on,Raw,CB069
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,155.0,False,Irrelevant,1000,on,Raw,CB069
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,834.0,False,Irrelevant,1000,on,Raw,CB069
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,233.0,False,Irrelevant,1000,on,Raw,CB069
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,478.0,False,Irrelevant,1000,on,Raw,CB069
141,bary-sq_sgddtw_max_time,IPS,V1_V2,249.0,False,Irrelevant,1000,on,Raw,CB069
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,233.0,False,Irrelevant,1000,on,Raw,CB069
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5462021262956331,False,Irrelevant,1000,on,Raw,CB069
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5314250578295063,False,Irrelevant,1000,on,Raw,CB069
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.49580388676787174,False,Irrelevant,1000,on,Raw,CB069
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5462021262956331,False,Irrelevant,1000,on,Raw,CB069
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.500629806885391,False,Irrelevant,1000,on,Raw,CB069
151,bary-sq_softdtw_mean,V1_V2,IPS,0.4734577491170613,False,Irrelevant,1000,on,Raw,CB069
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5314250578295063,False,Irrelevant,1000,on,Raw,CB069
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.500629806885391,False,Irrelevant,1000,on,Raw,CB069
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5270849032194411,False,Irrelevant,1000,on,Raw,CB069
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.49580388676787174,False,Irrelevant,1000,on,Raw,CB069
157,bary-sq_softdtw_mean,IPS,V1_V2,0.4734577491170613,False,Irrelevant,1000,on,Raw,CB069
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5270849032194411,False,Irrelevant,1000,on,Raw,CB069
161,bary-sq_softdtw_max,IPS,Category_Selective,5.1469832010137395,False,Irrelevant,1000,on,Raw,CB069
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.891572557441894,False,Irrelevant,1000,on,Raw,CB069
163,bary-sq_softdtw_max,V1_V2,Category_Selective,4.397038970484249,False,Irrelevant,1000,on,Raw,CB069
164,bary-sq_softdtw_max,Category_Selective,IPS,5.1469832010137395,False,Irrelevant,1000,on,Raw,CB069
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,4.6617945350912375,False,Irrelevant,1000,on,Raw,CB069
167,bary-sq_softdtw_max,V1_V2,IPS,5.716557212436623,False,Irrelevant,1000,on,Raw,CB069
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.891572557441894,False,Irrelevant,1000,on,Raw,CB069
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,4.6617945350912375,False,Irrelevant,1000,on,Raw,CB069
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,4.374748519983637,False,Irrelevant,1000,on,Raw,CB069
172,bary-sq_softdtw_max,Category_Selective,V1_V2,4.397038970484249,False,Irrelevant,1000,on,Raw,CB069
173,bary-sq_softdtw_max,IPS,V1_V2,5.716557212436623,False,Irrelevant,1000,on,Raw,CB069
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,4.374748519983637,False,Irrelevant,1000,on,Raw,CB069
177,bary-sq_softdtw_max_time,IPS,Category_Selective,118.0,False,Irrelevant,1000,on,Raw,CB069
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,154.0,False,Irrelevant,1000,on,Raw,CB069
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,478.0,False,Irrelevant,1000,on,Raw,CB069
180,bary-sq_softdtw_max_time,Category_Selective,IPS,118.0,False,Irrelevant,1000,on,Raw,CB069
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,154.0,False,Irrelevant,1000,on,Raw,CB069
183,bary-sq_softdtw_max_time,V1_V2,IPS,251.0,False,Irrelevant,1000,on,Raw,CB069
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,154.0,False,Irrelevant,1000,on,Raw,CB069
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,154.0,False,Irrelevant,1000,on,Raw,CB069
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,878.0,False,Irrelevant,1000,on,Raw,CB069
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,478.0,False,Irrelevant,1000,on,Raw,CB069
189,bary-sq_softdtw_max_time,IPS,V1_V2,251.0,False,Irrelevant,1000,on,Raw,CB069
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,878.0,False,Irrelevant,1000,on,Raw,CB069
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4785052893114272,False,Irrelevant,1000,on,Abs,CB069
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.48233877245722134,False,Irrelevant,1000,on,Abs,CB069
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.47449372829452974,False,Irrelevant,1000,on,Abs,CB069
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4785052893114272,False,Irrelevant,1000,on,Abs,CB069
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4821072261149574,False,Irrelevant,1000,on,Abs,CB069
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4966205793169213,False,Irrelevant,1000,on,Abs,CB069
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.48233877245722134,False,Irrelevant,1000,on,Abs,CB069
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4821072261149574,False,Irrelevant,1000,on,Abs,CB069
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5103774031568707,False,Irrelevant,1000,on,Abs,CB069
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.47449372829452974,False,Irrelevant,1000,on,Abs,CB069
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4966205793169213,False,Irrelevant,1000,on,Abs,CB069
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5103774031568707,False,Irrelevant,1000,on,Abs,CB069
17,bary-sq_euclidean_max,IPS,Category_Selective,4.956040947666367,False,Irrelevant,1000,on,Abs,CB069
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.358682783132577,False,Irrelevant,1000,on,Abs,CB069
19,bary-sq_euclidean_max,V1_V2,Category_Selective,6.0236810043343905,False,Irrelevant,1000,on,Abs,CB069
20,bary-sq_euclidean_max,Category_Selective,IPS,4.956040947666367,False,Irrelevant,1000,on,Abs,CB069
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,8.432450903220303,False,Irrelevant,1000,on,Abs,CB069
23,bary-sq_euclidean_max,V1_V2,IPS,5.857317105010386,False,Irrelevant,1000,on,Abs,CB069
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.358682783132577,False,Irrelevant,1000,on,Abs,CB069
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,8.432450903220303,False,Irrelevant,1000,on,Abs,CB069
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,9.072078875639079,False,Irrelevant,1000,on,Abs,CB069
28,bary-sq_euclidean_max,Category_Selective,V1_V2,6.0236810043343905,False,Irrelevant,1000,on,Abs,CB069
29,bary-sq_euclidean_max,IPS,V1_V2,5.857317105010386,False,Irrelevant,1000,on,Abs,CB069
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,9.072078875639079,False,Irrelevant,1000,on,Abs,CB069
33,bary-sq_euclidean_max_time,IPS,Category_Selective,500.0,False,Irrelevant,1000,on,Abs,CB069
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,155.0,False,Irrelevant,1000,on,Abs,CB069
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,118.0,False,Irrelevant,1000,on,Abs,CB069
36,bary-sq_euclidean_max_time,Category_Selective,IPS,500.0,False,Irrelevant,1000,on,Abs,CB069
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,834.0,False,Irrelevant,1000,on,Abs,CB069
39,bary-sq_euclidean_max_time,V1_V2,IPS,252.0,False,Irrelevant,1000,on,Abs,CB069
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,155.0,False,Irrelevant,1000,on,Abs,CB069
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,834.0,False,Irrelevant,1000,on,Abs,CB069
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,154.0,False,Irrelevant,1000,on,Abs,CB069
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,118.0,False,Irrelevant,1000,on,Abs,CB069
45,bary-sq_euclidean_max_time,IPS,V1_V2,252.0,False,Irrelevant,1000,on,Abs,CB069
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,154.0,False,Irrelevant,1000,on,Abs,CB069
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5863527424530269,False,Irrelevant,1000,on,Abs,CB069
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6375863379076716,False,Irrelevant,1000,on,Abs,CB069
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.5468169927757204,False,Irrelevant,1000,on,Abs,CB069
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5863527424530269,False,Irrelevant,1000,on,Abs,CB069
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6333607073628218,False,Irrelevant,1000,on,Abs,CB069
55,bary-sq_dtw_mean,V1_V2,IPS,0.5969811723844868,False,Irrelevant,1000,on,Abs,CB069
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6375863379076716,False,Irrelevant,1000,on,Abs,CB069
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6333607073628218,False,Irrelevant,1000,on,Abs,CB069
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6035295064972511,False,Irrelevant,1000,on,Abs,CB069
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.5468169927757204,False,Irrelevant,1000,on,Abs,CB069
61,bary-sq_dtw_mean,IPS,V1_V2,0.5969811723844868,False,Irrelevant,1000,on,Abs,CB069
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6035295064972511,False,Irrelevant,1000,on,Abs,CB069
65,bary-sq_dtw_max,IPS,Category_Selective,7.642510422966148,False,Irrelevant,1000,on,Abs,CB069
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.4465977736574,False,Irrelevant,1000,on,Abs,CB069
67,bary-sq_dtw_max,V1_V2,Category_Selective,7.750755708162966,False,Irrelevant,1000,on,Abs,CB069
68,bary-sq_dtw_max,Category_Selective,IPS,7.642510422966148,False,Irrelevant,1000,on,Abs,CB069
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,11.931328553551834,False,Irrelevant,1000,on,Abs,CB069
71,bary-sq_dtw_max,V1_V2,IPS,7.569671215343025,False,Irrelevant,1000,on,Abs,CB069
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.4465977736574,False,Irrelevant,1000,on,Abs,CB069
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,11.931328553551834,False,Irrelevant,1000,on,Abs,CB069
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,9.072078875639079,False,Irrelevant,1000,on,Abs,CB069
76,bary-sq_dtw_max,Category_Selective,V1_V2,7.750755708162966,False,Irrelevant,1000,on,Abs,CB069
77,bary-sq_dtw_max,IPS,V1_V2,7.569671215343025,False,Irrelevant,1000,on,Abs,CB069
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,9.072078875639079,False,Irrelevant,1000,on,Abs,CB069
81,bary-sq_dtw_max_time,IPS,Category_Selective,118.0,False,Irrelevant,1000,on,Abs,CB069
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,155.0,False,Irrelevant,1000,on,Abs,CB069
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,118.0,False,Irrelevant,1000,on,Abs,CB069
84,bary-sq_dtw_max_time,Category_Selective,IPS,118.0,False,Irrelevant,1000,on,Abs,CB069
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,154.0,False,Irrelevant,1000,on,Abs,CB069
87,bary-sq_dtw_max_time,V1_V2,IPS,694.0,False,Irrelevant,1000,on,Abs,CB069
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,155.0,False,Irrelevant,1000,on,Abs,CB069
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,154.0,False,Irrelevant,1000,on,Abs,CB069
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,154.0,False,Irrelevant,1000,on,Abs,CB069
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,118.0,False,Irrelevant,1000,on,Abs,CB069
93,bary-sq_dtw_max_time,IPS,V1_V2,694.0,False,Irrelevant,1000,on,Abs,CB069
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,154.0,False,Irrelevant,1000,on,Abs,CB069
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5049475793881227,False,Irrelevant,1000,on,Abs,CB069
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5219260778504388,False,Irrelevant,1000,on,Abs,CB069
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.4917617502770712,False,Irrelevant,1000,on,Abs,CB069
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5049475793881227,False,Irrelevant,1000,on,Abs,CB069
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5136026860293998,False,Irrelevant,1000,on,Abs,CB069
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5186328795561965,False,Irrelevant,1000,on,Abs,CB069
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5219260778504388,False,Irrelevant,1000,on,Abs,CB069
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5136026860293998,False,Irrelevant,1000,on,Abs,CB069
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5276958142484934,False,Irrelevant,1000,on,Abs,CB069
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.4917617502770712,False,Irrelevant,1000,on,Abs,CB069
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5186328795561965,False,Irrelevant,1000,on,Abs,CB069
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5276958142484934,False,Irrelevant,1000,on,Abs,CB069
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.806438053533714,False,Irrelevant,1000,on,Abs,CB069
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,9.553273198083108,False,Irrelevant,1000,on,Abs,CB069
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,6.366315386271178,False,Irrelevant,1000,on,Abs,CB069
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.806438053533714,False,Irrelevant,1000,on,Abs,CB069
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,9.931086397569226,False,Irrelevant,1000,on,Abs,CB069
