index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
23,bary-sq_euclidean_max,V1_V2,IPS,5.550797833507889,False,Irrelevant,1000,on,Raw,CA121
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.851519024119995,False,Irrelevant,1000,on,Raw,CA121
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.962352230023918,False,Irrelevant,1000,on,Raw,CA121
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,4.361989452204984,False,Irrelevant,1000,on,Raw,CA121
28,bary-sq_euclidean_max,Category_Selective,V1_V2,4.505558603890865,False,Irrelevant,1000,on,Raw,CA121
29,bary-sq_euclidean_max,IPS,V1_V2,5.550797833507889,False,Irrelevant,1000,on,Raw,CA121
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.361989452204984,False,Irrelevant,1000,on,Raw,CA121
33,bary-sq_euclidean_max_time,IPS,Category_Selective,486.0,False,Irrelevant,1000,on,Raw,CA121
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,486.0,False,Irrelevant,1000,on,Raw,CA121
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,42.0,False,Irrelevant,1000,on,Raw,CA121
36,bary-sq_euclidean_max_time,Category_Selective,IPS,486.0,False,Irrelevant,1000,on,Raw,CA121
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,751.0,False,Irrelevant,1000,on,Raw,CA121
39,bary-sq_euclidean_max_time,V1_V2,IPS,667.0,False,Irrelevant,1000,on,Raw,CA121
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,486.0,False,Irrelevant,1000,on,Raw,CA121
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,751.0,False,Irrelevant,1000,on,Raw,CA121
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,814.0,False,Irrelevant,1000,on,Raw,CA121
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,42.0,False,Irrelevant,1000,on,Raw,CA121
45,bary-sq_euclidean_max_time,IPS,V1_V2,667.0,False,Irrelevant,1000,on,Raw,CA121
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,814.0,False,Irrelevant,1000,on,Raw,CA121
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6997080629853516,False,Irrelevant,1000,on,Raw,CA121
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6641455011457961,False,Irrelevant,1000,on,Raw,CA121
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.55235076221976,False,Irrelevant,1000,on,Raw,CA121
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6997080629853516,False,Irrelevant,1000,on,Raw,CA121
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6691636423426378,False,Irrelevant,1000,on,Raw,CA121
55,bary-sq_dtw_mean,V1_V2,IPS,0.648599883214377,False,Irrelevant,1000,on,Raw,CA121
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6641455011457961,False,Irrelevant,1000,on,Raw,CA121
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6691636423426378,False,Irrelevant,1000,on,Raw,CA121
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6294753174550876,False,Irrelevant,1000,on,Raw,CA121
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.55235076221976,False,Irrelevant,1000,on,Raw,CA121
61,bary-sq_dtw_mean,IPS,V1_V2,0.648599883214377,False,Irrelevant,1000,on,Raw,CA121
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6294753174550876,False,Irrelevant,1000,on,Raw,CA121
65,bary-sq_dtw_max,IPS,Category_Selective,8.12362545823474,False,Irrelevant,1000,on,Raw,CA121
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.040262121733719,False,Irrelevant,1000,on,Raw,CA121
67,bary-sq_dtw_max,V1_V2,Category_Selective,7.83443424785911,False,Irrelevant,1000,on,Raw,CA121
68,bary-sq_dtw_max,Category_Selective,IPS,8.12362545823474,False,Irrelevant,1000,on,Raw,CA121
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.012438008162786,False,Irrelevant,1000,on,Raw,CA121
71,bary-sq_dtw_max,V1_V2,IPS,6.825890788381525,False,Irrelevant,1000,on,Raw,CA121
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.040262121733719,False,Irrelevant,1000,on,Raw,CA121
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.012438008162786,False,Irrelevant,1000,on,Raw,CA121
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.672837917759198,False,Irrelevant,1000,on,Raw,CA121
76,bary-sq_dtw_max,Category_Selective,V1_V2,7.83443424785911,False,Irrelevant,1000,on,Raw,CA121
77,bary-sq_dtw_max,IPS,V1_V2,6.825890788381525,False,Irrelevant,1000,on,Raw,CA121
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.672837917759198,False,Irrelevant,1000,on,Raw,CA121
81,bary-sq_dtw_max_time,IPS,Category_Selective,899.0,False,Irrelevant,1000,on,Raw,CA121
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,486.0,False,Irrelevant,1000,on,Raw,CA121
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,574.0,False,Irrelevant,1000,on,Raw,CA121
84,bary-sq_dtw_max_time,Category_Selective,IPS,899.0,False,Irrelevant,1000,on,Raw,CA121
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,751.0,False,Irrelevant,1000,on,Raw,CA121
87,bary-sq_dtw_max_time,V1_V2,IPS,831.0,False,Irrelevant,1000,on,Raw,CA121
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,486.0,False,Irrelevant,1000,on,Raw,CA121
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,751.0,False,Irrelevant,1000,on,Raw,CA121
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,814.0,False,Irrelevant,1000,on,Raw,CA121
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,574.0,False,Irrelevant,1000,on,Raw,CA121
93,bary-sq_dtw_max_time,IPS,V1_V2,831.0,False,Irrelevant,1000,on,Raw,CA121
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,814.0,False,Irrelevant,1000,on,Raw,CA121
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.630816022157906,False,Irrelevant,1000,on,Raw,CA121
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.6176834825035701,False,Irrelevant,1000,on,Raw,CA121
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.45918855164581535,False,Irrelevant,1000,on,Raw,CA121
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.630816022157906,False,Irrelevant,1000,on,Raw,CA121
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.6157186226278564,False,Irrelevant,1000,on,Raw,CA121
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5746620180016712,False,Irrelevant,1000,on,Raw,CA121
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.6176834825035701,False,Irrelevant,1000,on,Raw,CA121
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.6157186226278564,False,Irrelevant,1000,on,Raw,CA121
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5487214942883456,False,Irrelevant,1000,on,Raw,CA121
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.45918855164581535,False,Irrelevant,1000,on,Raw,CA121
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5746620180016712,False,Irrelevant,1000,on,Raw,CA121
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5487214942883456,False,Irrelevant,1000,on,Raw,CA121
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.869153645332762,False,Irrelevant,1000,on,Raw,CA121
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.844321053962589,False,Irrelevant,1000,on,Raw,CA121
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,5.483256950141831,False,Irrelevant,1000,on,Raw,CA121
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.869153645332762,False,Irrelevant,1000,on,Raw,CA121
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.30335693558822,False,Irrelevant,1000,on,Raw,CA121
119,bary-sq_sgddtw_max,V1_V2,IPS,5.715660500220311,False,Irrelevant,1000,on,Raw,CA121
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.844321053962589,False,Irrelevant,1000,on,Raw,CA121
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,7.30335693558822,False,Irrelevant,1000,on,Raw,CA121
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,5.099263856095115,False,Irrelevant,1000,on,Raw,CA121
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,5.483256950141831,False,Irrelevant,1000,on,Raw,CA121
125,bary-sq_sgddtw_max,IPS,V1_V2,5.715660500220311,False,Irrelevant,1000,on,Raw,CA121
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,5.099263856095115,False,Irrelevant,1000,on,Raw,CA121
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,120.0,False,Irrelevant,1000,on,Raw,CA121
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,486.0,False,Irrelevant,1000,on,Raw,CA121
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,817.0,False,Irrelevant,1000,on,Raw,CA121
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,120.0,False,Irrelevant,1000,on,Raw,CA121
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,751.0,False,Irrelevant,1000,on,Raw,CA121
135,bary-sq_sgddtw_max_time,V1_V2,IPS,667.0,False,Irrelevant,1000,on,Raw,CA121
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,486.0,False,Irrelevant,1000,on,Raw,CA121
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,751.0,False,Irrelevant,1000,on,Raw,CA121
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,814.0,False,Irrelevant,1000,on,Raw,CA121
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,817.0,False,Irrelevant,1000,on,Raw,CA121
141,bary-sq_sgddtw_max_time,IPS,V1_V2,667.0,False,Irrelevant,1000,on,Raw,CA121
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,814.0,False,Irrelevant,1000,on,Raw,CA121
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6409413021567892,False,Irrelevant,1000,on,Raw,CA121
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5657660741008265,False,Irrelevant,1000,on,Raw,CA121
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.6201472054589998,False,Irrelevant,1000,on,Raw,CA121
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6409413021567892,False,Irrelevant,1000,on,Raw,CA121
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.6097874875834689,False,Irrelevant,1000,on,Raw,CA121
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6898708277978951,False,Irrelevant,1000,on,Raw,CA121
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5657660741008265,False,Irrelevant,1000,on,Raw,CA121
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.6097874875834689,False,Irrelevant,1000,on,Raw,CA121
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5728370262798929,False,Irrelevant,1000,on,Raw,CA121
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.6201472054589998,False,Irrelevant,1000,on,Raw,CA121
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6898708277978951,False,Irrelevant,1000,on,Raw,CA121
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5728370262798929,False,Irrelevant,1000,on,Raw,CA121
161,bary-sq_softdtw_max,IPS,Category_Selective,5.831218149785258,False,Irrelevant,1000,on,Raw,CA121
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.410711548790808,False,Irrelevant,1000,on,Raw,CA121
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.096972820398359,False,Irrelevant,1000,on,Raw,CA121
164,bary-sq_softdtw_max,Category_Selective,IPS,5.831218149785258,False,Irrelevant,1000,on,Raw,CA121
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.050346976504075,False,Irrelevant,1000,on,Raw,CA121
167,bary-sq_softdtw_max,V1_V2,IPS,6.5511344384336,False,Irrelevant,1000,on,Raw,CA121
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.410711548790808,False,Irrelevant,1000,on,Raw,CA121
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.050346976504075,False,Irrelevant,1000,on,Raw,CA121
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,6.619509824092838,False,Irrelevant,1000,on,Raw,CA121
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.096972820398359,False,Irrelevant,1000,on,Raw,CA121
173,bary-sq_softdtw_max,IPS,V1_V2,6.5511344384336,False,Irrelevant,1000,on,Raw,CA121
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,6.619509824092838,False,Irrelevant,1000,on,Raw,CA121
177,bary-sq_softdtw_max_time,IPS,Category_Selective,899.0,False,Irrelevant,1000,on,Raw,CA121
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,752.0,False,Irrelevant,1000,on,Raw,CA121
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,816.0,False,Irrelevant,1000,on,Raw,CA121
180,bary-sq_softdtw_max_time,Category_Selective,IPS,899.0,False,Irrelevant,1000,on,Raw,CA121
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,751.0,False,Irrelevant,1000,on,Raw,CA121
183,bary-sq_softdtw_max_time,V1_V2,IPS,831.0,False,Irrelevant,1000,on,Raw,CA121
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,752.0,False,Irrelevant,1000,on,Raw,CA121
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,751.0,False,Irrelevant,1000,on,Raw,CA121
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,814.0,False,Irrelevant,1000,on,Raw,CA121
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,816.0,False,Irrelevant,1000,on,Raw,CA121
189,bary-sq_softdtw_max_time,IPS,V1_V2,831.0,False,Irrelevant,1000,on,Raw,CA121
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,814.0,False,Irrelevant,1000,on,Raw,CA121
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4889172732388878,False,Irrelevant,1000,on,Abs,CA121
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4708898435871738,False,Irrelevant,1000,on,Abs,CA121
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5009746487644561,False,Irrelevant,1000,on,Abs,CA121
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4889172732388878,False,Irrelevant,1000,on,Abs,CA121
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.525817359931505,False,Irrelevant,1000,on,Abs,CA121
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4979337625903384,False,Irrelevant,1000,on,Abs,CA121
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4708898435871738,False,Irrelevant,1000,on,Abs,CA121
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.525817359931505,False,Irrelevant,1000,on,Abs,CA121
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4743863065985078,False,Irrelevant,1000,on,Abs,CA121
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5009746487644561,False,Irrelevant,1000,on,Abs,CA121
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4979337625903384,False,Irrelevant,1000,on,Abs,CA121
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4743863065985078,False,Irrelevant,1000,on,Abs,CA121
17,bary-sq_euclidean_max,IPS,Category_Selective,9.980662089030714,False,Irrelevant,1000,on,Abs,CA121
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,9.05367312972845,False,Irrelevant,1000,on,Abs,CA121
19,bary-sq_euclidean_max,V1_V2,Category_Selective,8.254274535515083,False,Irrelevant,1000,on,Abs,CA121
20,bary-sq_euclidean_max,Category_Selective,IPS,9.980662089030714,False,Irrelevant,1000,on,Abs,CA121
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,11.972450828716815,False,Irrelevant,1000,on,Abs,CA121
23,bary-sq_euclidean_max,V1_V2,IPS,6.806427586803399,False,Irrelevant,1000,on,Abs,CA121
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,9.05367312972845,False,Irrelevant,1000,on,Abs,CA121
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,11.972450828716815,False,Irrelevant,1000,on,Abs,CA121
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.619717724955294,False,Irrelevant,1000,on,Abs,CA121
28,bary-sq_euclidean_max,Category_Selective,V1_V2,8.254274535515083,False,Irrelevant,1000,on,Abs,CA121
29,bary-sq_euclidean_max,IPS,V1_V2,6.806427586803399,False,Irrelevant,1000,on,Abs,CA121
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.619717724955294,False,Irrelevant,1000,on,Abs,CA121
33,bary-sq_euclidean_max_time,IPS,Category_Selective,102.0,False,Irrelevant,1000,on,Abs,CA121
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,648.0,False,Irrelevant,1000,on,Abs,CA121
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,815.0,False,Irrelevant,1000,on,Abs,CA121
36,bary-sq_euclidean_max_time,Category_Selective,IPS,102.0,False,Irrelevant,1000,on,Abs,CA121
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,751.0,False,Irrelevant,1000,on,Abs,CA121
39,bary-sq_euclidean_max_time,V1_V2,IPS,899.0,False,Irrelevant,1000,on,Abs,CA121
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,648.0,False,Irrelevant,1000,on,Abs,CA121
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,751.0,False,Irrelevant,1000,on,Abs,CA121
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,192.0,False,Irrelevant,1000,on,Abs,CA121
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,815.0,False,Irrelevant,1000,on,Abs,CA121
45,bary-sq_euclidean_max_time,IPS,V1_V2,899.0,False,Irrelevant,1000,on,Abs,CA121
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,192.0,False,Irrelevant,1000,on,Abs,CA121
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6442737827736286,False,Irrelevant,1000,on,Abs,CA121
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6372597805500186,False,Irrelevant,1000,on,Abs,CA121
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6525916987145323,False,Irrelevant,1000,on,Abs,CA121
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6442737827736286,False,Irrelevant,1000,on,Abs,CA121
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6296744659125287,False,Irrelevant,1000,on,Abs,CA121
55,bary-sq_dtw_mean,V1_V2,IPS,0.6236651408490913,False,Irrelevant,1000,on,Abs,CA121
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6372597805500186,False,Irrelevant,1000,on,Abs,CA121
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6296744659125287,False,Irrelevant,1000,on,Abs,CA121
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6379362044579027,False,Irrelevant,1000,on,Abs,CA121
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6525916987145323,False,Irrelevant,1000,on,Abs,CA121
61,bary-sq_dtw_mean,IPS,V1_V2,0.6236651408490913,False,Irrelevant,1000,on,Abs,CA121
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6379362044579027,False,Irrelevant,1000,on,Abs,CA121
65,bary-sq_dtw_max,IPS,Category_Selective,10.653248000429999,False,Irrelevant,1000,on,Abs,CA121
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,17.147686658789716,False,Irrelevant,1000,on,Abs,CA121
67,bary-sq_dtw_max,V1_V2,Category_Selective,12.400024228439687,False,Irrelevant,1000,on,Abs,CA121
68,bary-sq_dtw_max,Category_Selective,IPS,10.653248000429999,False,Irrelevant,1000,on,Abs,CA121
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,14.173337872242842,False,Irrelevant,1000,on,Abs,CA121
71,bary-sq_dtw_max,V1_V2,IPS,8.963633111499137,False,Irrelevant,1000,on,Abs,CA121
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,17.147686658789716,False,Irrelevant,1000,on,Abs,CA121
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,14.173337872242842,False,Irrelevant,1000,on,Abs,CA121
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,10.009798159492055,False,Irrelevant,1000,on,Abs,CA121
76,bary-sq_dtw_max,Category_Selective,V1_V2,12.400024228439687,False,Irrelevant,1000,on,Abs,CA121
77,bary-sq_dtw_max,IPS,V1_V2,8.963633111499137,False,Irrelevant,1000,on,Abs,CA121
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,10.009798159492055,False,Irrelevant,1000,on,Abs,CA121
81,bary-sq_dtw_max_time,IPS,Category_Selective,102.0,False,Irrelevant,1000,on,Abs,CA121
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,648.0,False,Irrelevant,1000,on,Abs,CA121
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,575.0,False,Irrelevant,1000,on,Abs,CA121
84,bary-sq_dtw_max_time,Category_Selective,IPS,102.0,False,Irrelevant,1000,on,Abs,CA121
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,751.0,False,Irrelevant,1000,on,Abs,CA121
87,bary-sq_dtw_max_time,V1_V2,IPS,815.0,False,Irrelevant,1000,on,Abs,CA121
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,648.0,False,Irrelevant,1000,on,Abs,CA121
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,751.0,False,Irrelevant,1000,on,Abs,CA121
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,752.0,False,Irrelevant,1000,on,Abs,CA121
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,575.0,False,Irrelevant,1000,on,Abs,CA121
93,bary-sq_dtw_max_time,IPS,V1_V2,815.0,False,Irrelevant,1000,on,Abs,CA121
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,752.0,False,Irrelevant,1000,on,Abs,CA121
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5227900291879822,False,Irrelevant,1000,on,Abs,CA121
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4976879784632573,False,Irrelevant,1000,on,Abs,CA121
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5335693890387507,False,Irrelevant,1000,on,Abs,CA121
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5227900291879822,False,Irrelevant,1000,on,Abs,CA121
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5436496824355709,False,Irrelevant,1000,on,Abs,CA121
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5540032986364117,False,Irrelevant,1000,on,Abs,CA121
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4976879784632573,False,Irrelevant,1000,on,Abs,CA121
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5436496824355709,False,Irrelevant,1000,on,Abs,CA121
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5087928727798984,False,Irrelevant,1000,on,Abs,CA121
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5335693890387507,False,Irrelevant,1000,on,Abs,CA121
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5540032986364117,False,Irrelevant,1000,on,Abs,CA121
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5087928727798984,False,Irrelevant,1000,on,Abs,CA121
113,bary-sq_sgddtw_max,IPS,Category_Selective,9.754793882809498,False,Irrelevant,1000,on,Abs,CA121
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,10.30506804608489,False,Irrelevant,1000,on,Abs,CA121
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,9.261116511886561,False,Irrelevant,1000,on,Abs,CA121
116,bary-sq_sgddtw_max,Category_Selective,IPS,9.754793882809498,False,Irrelevant,1000,on,Abs,CA121
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,12.575396382270739,False,Irrelevant,1000,on,Abs,CA121
