index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,220.0,False,Irrelevant,1000,on,Raw,CA131
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,58.0,False,Irrelevant,1000,on,Raw,CA131
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,645.0,False,Irrelevant,1000,on,Raw,CA131
45,bary-sq_euclidean_max_time,IPS,V1_V2,297.0,False,Irrelevant,1000,on,Raw,CA131
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,58.0,False,Irrelevant,1000,on,Raw,CA131
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5391809195002155,False,Irrelevant,1000,on,Raw,CA131
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.59322429574867,False,Irrelevant,1000,on,Raw,CA131
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.5809914749854768,False,Irrelevant,1000,on,Raw,CA131
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5391809195002155,False,Irrelevant,1000,on,Raw,CA131
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.45149683260061374,False,Irrelevant,1000,on,Raw,CA131
55,bary-sq_dtw_mean,V1_V2,IPS,0.47922206514610133,False,Irrelevant,1000,on,Raw,CA131
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.59322429574867,False,Irrelevant,1000,on,Raw,CA131
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.45149683260061374,False,Irrelevant,1000,on,Raw,CA131
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5531942283016154,False,Irrelevant,1000,on,Raw,CA131
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.5809914749854768,False,Irrelevant,1000,on,Raw,CA131
61,bary-sq_dtw_mean,IPS,V1_V2,0.47922206514610133,False,Irrelevant,1000,on,Raw,CA131
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5531942283016154,False,Irrelevant,1000,on,Raw,CA131
65,bary-sq_dtw_max,IPS,Category_Selective,6.511835664475794,False,Irrelevant,1000,on,Raw,CA131
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.960842229413353,False,Irrelevant,1000,on,Raw,CA131
67,bary-sq_dtw_max,V1_V2,Category_Selective,6.823658755009113,False,Irrelevant,1000,on,Raw,CA131
68,bary-sq_dtw_max,Category_Selective,IPS,6.511835664475794,False,Irrelevant,1000,on,Raw,CA131
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.513020568244305,False,Irrelevant,1000,on,Raw,CA131
71,bary-sq_dtw_max,V1_V2,IPS,4.911684404477868,False,Irrelevant,1000,on,Raw,CA131
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.960842229413353,False,Irrelevant,1000,on,Raw,CA131
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.513020568244305,False,Irrelevant,1000,on,Raw,CA131
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,5.988224587526154,False,Irrelevant,1000,on,Raw,CA131
76,bary-sq_dtw_max,Category_Selective,V1_V2,6.823658755009113,False,Irrelevant,1000,on,Raw,CA131
77,bary-sq_dtw_max,IPS,V1_V2,4.911684404477868,False,Irrelevant,1000,on,Raw,CA131
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,5.988224587526154,False,Irrelevant,1000,on,Raw,CA131
81,bary-sq_dtw_max_time,IPS,Category_Selective,450.0,False,Irrelevant,1000,on,Raw,CA131
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,808.0,False,Irrelevant,1000,on,Raw,CA131
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,390.0,False,Irrelevant,1000,on,Raw,CA131
84,bary-sq_dtw_max_time,Category_Selective,IPS,450.0,False,Irrelevant,1000,on,Raw,CA131
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,434.0,False,Irrelevant,1000,on,Raw,CA131
87,bary-sq_dtw_max_time,V1_V2,IPS,297.0,False,Irrelevant,1000,on,Raw,CA131
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,808.0,False,Irrelevant,1000,on,Raw,CA131
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,434.0,False,Irrelevant,1000,on,Raw,CA131
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,57.0,False,Irrelevant,1000,on,Raw,CA131
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,390.0,False,Irrelevant,1000,on,Raw,CA131
93,bary-sq_dtw_max_time,IPS,V1_V2,297.0,False,Irrelevant,1000,on,Raw,CA131
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,57.0,False,Irrelevant,1000,on,Raw,CA131
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5035221727580151,False,Irrelevant,1000,on,Raw,CA131
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5176713740749872,False,Irrelevant,1000,on,Raw,CA131
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.4782669913692946,False,Irrelevant,1000,on,Raw,CA131
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5035221727580151,False,Irrelevant,1000,on,Raw,CA131
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.4393008651568058,False,Irrelevant,1000,on,Raw,CA131
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4592099314041817,False,Irrelevant,1000,on,Raw,CA131
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5176713740749872,False,Irrelevant,1000,on,Raw,CA131
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.4393008651568058,False,Irrelevant,1000,on,Raw,CA131
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5058703549589842,False,Irrelevant,1000,on,Raw,CA131
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.4782669913692946,False,Irrelevant,1000,on,Raw,CA131
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4592099314041817,False,Irrelevant,1000,on,Raw,CA131
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5058703549589842,False,Irrelevant,1000,on,Raw,CA131
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.32412062040804,False,Irrelevant,1000,on,Raw,CA131
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.763506212253939,False,Irrelevant,1000,on,Raw,CA131
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,4.3827844218633984,False,Irrelevant,1000,on,Raw,CA131
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.32412062040804,False,Irrelevant,1000,on,Raw,CA131
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,4.9031052832409365,False,Irrelevant,1000,on,Raw,CA131
119,bary-sq_sgddtw_max,V1_V2,IPS,7.398387502251638,False,Irrelevant,1000,on,Raw,CA131
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.763506212253939,False,Irrelevant,1000,on,Raw,CA131
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,4.9031052832409365,False,Irrelevant,1000,on,Raw,CA131
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.177709066176471,False,Irrelevant,1000,on,Raw,CA131
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,4.3827844218633984,False,Irrelevant,1000,on,Raw,CA131
125,bary-sq_sgddtw_max,IPS,V1_V2,7.398387502251638,False,Irrelevant,1000,on,Raw,CA131
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.177709066176471,False,Irrelevant,1000,on,Raw,CA131
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,125.0,False,Irrelevant,1000,on,Raw,CA131
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,153.0,False,Irrelevant,1000,on,Raw,CA131
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,645.0,False,Irrelevant,1000,on,Raw,CA131
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,125.0,False,Irrelevant,1000,on,Raw,CA131
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,220.0,False,Irrelevant,1000,on,Raw,CA131
135,bary-sq_sgddtw_max_time,V1_V2,IPS,101.0,False,Irrelevant,1000,on,Raw,CA131
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,153.0,False,Irrelevant,1000,on,Raw,CA131
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,220.0,False,Irrelevant,1000,on,Raw,CA131
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,57.0,False,Irrelevant,1000,on,Raw,CA131
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,645.0,False,Irrelevant,1000,on,Raw,CA131
141,bary-sq_sgddtw_max_time,IPS,V1_V2,101.0,False,Irrelevant,1000,on,Raw,CA131
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,57.0,False,Irrelevant,1000,on,Raw,CA131
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.570731394987946,False,Irrelevant,1000,on,Raw,CA131
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.4669771819343792,False,Irrelevant,1000,on,Raw,CA131
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5641384863038943,False,Irrelevant,1000,on,Raw,CA131
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.570731394987946,False,Irrelevant,1000,on,Raw,CA131
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5264415940087359,False,Irrelevant,1000,on,Raw,CA131
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5573409863163831,False,Irrelevant,1000,on,Raw,CA131
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.4669771819343792,False,Irrelevant,1000,on,Raw,CA131
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5264415940087359,False,Irrelevant,1000,on,Raw,CA131
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5230959652503093,False,Irrelevant,1000,on,Raw,CA131
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5641384863038943,False,Irrelevant,1000,on,Raw,CA131
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5573409863163831,False,Irrelevant,1000,on,Raw,CA131
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5230959652503093,False,Irrelevant,1000,on,Raw,CA131
161,bary-sq_softdtw_max,IPS,Category_Selective,5.415705300778538,False,Irrelevant,1000,on,Raw,CA131
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,4.478713450441035,False,Irrelevant,1000,on,Raw,CA131
163,bary-sq_softdtw_max,V1_V2,Category_Selective,5.872762067131609,False,Irrelevant,1000,on,Raw,CA131
164,bary-sq_softdtw_max,Category_Selective,IPS,5.415705300778538,False,Irrelevant,1000,on,Raw,CA131
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.631744635583662,False,Irrelevant,1000,on,Raw,CA131
167,bary-sq_softdtw_max,V1_V2,IPS,6.001299079721016,False,Irrelevant,1000,on,Raw,CA131
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,4.478713450441035,False,Irrelevant,1000,on,Raw,CA131
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.631744635583662,False,Irrelevant,1000,on,Raw,CA131
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,5.066961116568595,False,Irrelevant,1000,on,Raw,CA131
172,bary-sq_softdtw_max,Category_Selective,V1_V2,5.872762067131609,False,Irrelevant,1000,on,Raw,CA131
173,bary-sq_softdtw_max,IPS,V1_V2,6.001299079721016,False,Irrelevant,1000,on,Raw,CA131
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,5.066961116568595,False,Irrelevant,1000,on,Raw,CA131
177,bary-sq_softdtw_max_time,IPS,Category_Selective,126.0,False,Irrelevant,1000,on,Raw,CA131
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,720.0,False,Irrelevant,1000,on,Raw,CA131
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,57.0,False,Irrelevant,1000,on,Raw,CA131
180,bary-sq_softdtw_max_time,Category_Selective,IPS,126.0,False,Irrelevant,1000,on,Raw,CA131
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,136.0,False,Irrelevant,1000,on,Raw,CA131
183,bary-sq_softdtw_max_time,V1_V2,IPS,203.0,False,Irrelevant,1000,on,Raw,CA131
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,720.0,False,Irrelevant,1000,on,Raw,CA131
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,136.0,False,Irrelevant,1000,on,Raw,CA131
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,57.0,False,Irrelevant,1000,on,Raw,CA131
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,57.0,False,Irrelevant,1000,on,Raw,CA131
189,bary-sq_softdtw_max_time,IPS,V1_V2,203.0,False,Irrelevant,1000,on,Raw,CA131
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,57.0,False,Irrelevant,1000,on,Raw,CA131
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5108544296403952,False,Irrelevant,1000,on,Abs,CA131
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5068811980402878,False,Irrelevant,1000,on,Abs,CA131
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5110579890414758,False,Irrelevant,1000,on,Abs,CA131
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5108544296403952,False,Irrelevant,1000,on,Abs,CA131
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5003523065794198,False,Irrelevant,1000,on,Abs,CA131
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4696806410810429,False,Irrelevant,1000,on,Abs,CA131
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5068811980402878,False,Irrelevant,1000,on,Abs,CA131
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5003523065794198,False,Irrelevant,1000,on,Abs,CA131
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5013276942491423,False,Irrelevant,1000,on,Abs,CA131
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5110579890414758,False,Irrelevant,1000,on,Abs,CA131
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4696806410810429,False,Irrelevant,1000,on,Abs,CA131
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5013276942491423,False,Irrelevant,1000,on,Abs,CA131
17,bary-sq_euclidean_max,IPS,Category_Selective,9.513255866235502,False,Irrelevant,1000,on,Abs,CA131
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.117160201040974,False,Irrelevant,1000,on,Abs,CA131
19,bary-sq_euclidean_max,V1_V2,Category_Selective,6.852675285092245,False,Irrelevant,1000,on,Abs,CA131
20,bary-sq_euclidean_max,Category_Selective,IPS,9.513255866235502,False,Irrelevant,1000,on,Abs,CA131
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,10.410081306108491,False,Irrelevant,1000,on,Abs,CA131
23,bary-sq_euclidean_max,V1_V2,IPS,7.346161976363719,False,Irrelevant,1000,on,Abs,CA131
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.117160201040974,False,Irrelevant,1000,on,Abs,CA131
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,10.410081306108491,False,Irrelevant,1000,on,Abs,CA131
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.540587814327673,False,Irrelevant,1000,on,Abs,CA131
28,bary-sq_euclidean_max,Category_Selective,V1_V2,6.852675285092245,False,Irrelevant,1000,on,Abs,CA131
29,bary-sq_euclidean_max,IPS,V1_V2,7.346161976363719,False,Irrelevant,1000,on,Abs,CA131
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.540587814327673,False,Irrelevant,1000,on,Abs,CA131
33,bary-sq_euclidean_max_time,IPS,Category_Selective,977.0,False,Irrelevant,1000,on,Abs,CA131
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,130.0,False,Irrelevant,1000,on,Abs,CA131
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,282.0,False,Irrelevant,1000,on,Abs,CA131
36,bary-sq_euclidean_max_time,Category_Selective,IPS,977.0,False,Irrelevant,1000,on,Abs,CA131
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,130.0,False,Irrelevant,1000,on,Abs,CA131
39,bary-sq_euclidean_max_time,V1_V2,IPS,135.0,False,Irrelevant,1000,on,Abs,CA131
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,130.0,False,Irrelevant,1000,on,Abs,CA131
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,130.0,False,Irrelevant,1000,on,Abs,CA131
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,434.0,False,Irrelevant,1000,on,Abs,CA131
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,282.0,False,Irrelevant,1000,on,Abs,CA131
45,bary-sq_euclidean_max_time,IPS,V1_V2,135.0,False,Irrelevant,1000,on,Abs,CA131
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,434.0,False,Irrelevant,1000,on,Abs,CA131
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5938284340842527,False,Irrelevant,1000,on,Abs,CA131
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.666177620580112,False,Irrelevant,1000,on,Abs,CA131
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6369465115020673,False,Irrelevant,1000,on,Abs,CA131
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5938284340842527,False,Irrelevant,1000,on,Abs,CA131
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5890513869411745,False,Irrelevant,1000,on,Abs,CA131
55,bary-sq_dtw_mean,V1_V2,IPS,0.5247159119312831,False,Irrelevant,1000,on,Abs,CA131
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.666177620580112,False,Irrelevant,1000,on,Abs,CA131
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5890513869411745,False,Irrelevant,1000,on,Abs,CA131
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6197642695211691,False,Irrelevant,1000,on,Abs,CA131
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6369465115020673,False,Irrelevant,1000,on,Abs,CA131
61,bary-sq_dtw_mean,IPS,V1_V2,0.5247159119312831,False,Irrelevant,1000,on,Abs,CA131
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6197642695211691,False,Irrelevant,1000,on,Abs,CA131
65,bary-sq_dtw_max,IPS,Category_Selective,12.758442634740458,False,Irrelevant,1000,on,Abs,CA131
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.522286027366674,False,Irrelevant,1000,on,Abs,CA131
67,bary-sq_dtw_max,V1_V2,Category_Selective,9.421267180581106,False,Irrelevant,1000,on,Abs,CA131
68,bary-sq_dtw_max,Category_Selective,IPS,12.758442634740458,False,Irrelevant,1000,on,Abs,CA131
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,14.761901964607906,False,Irrelevant,1000,on,Abs,CA131
71,bary-sq_dtw_max,V1_V2,IPS,9.633191747968704,False,Irrelevant,1000,on,Abs,CA131
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.522286027366674,False,Irrelevant,1000,on,Abs,CA131
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,14.761901964607906,False,Irrelevant,1000,on,Abs,CA131
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.2847137079970485,False,Irrelevant,1000,on,Abs,CA131
76,bary-sq_dtw_max,Category_Selective,V1_V2,9.421267180581106,False,Irrelevant,1000,on,Abs,CA131
77,bary-sq_dtw_max,IPS,V1_V2,9.633191747968704,False,Irrelevant,1000,on,Abs,CA131
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.2847137079970485,False,Irrelevant,1000,on,Abs,CA131
81,bary-sq_dtw_max_time,IPS,Category_Selective,125.0,False,Irrelevant,1000,on,Abs,CA131
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,130.0,False,Irrelevant,1000,on,Abs,CA131
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,815.0,False,Irrelevant,1000,on,Abs,CA131
84,bary-sq_dtw_max_time,Category_Selective,IPS,125.0,False,Irrelevant,1000,on,Abs,CA131
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,130.0,False,Irrelevant,1000,on,Abs,CA131
87,bary-sq_dtw_max_time,V1_V2,IPS,428.0,False,Irrelevant,1000,on,Abs,CA131
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,130.0,False,Irrelevant,1000,on,Abs,CA131
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,130.0,False,Irrelevant,1000,on,Abs,CA131
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,424.0,False,Irrelevant,1000,on,Abs,CA131
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,815.0,False,Irrelevant,1000,on,Abs,CA131
93,bary-sq_dtw_max_time,IPS,V1_V2,428.0,False,Irrelevant,1000,on,Abs,CA131
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,424.0,False,Irrelevant,1000,on,Abs,CA131
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5195364872290068,False,Irrelevant,1000,on,Abs,CA131
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.543135020350041,False,Irrelevant,1000,on,Abs,CA131
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5332385811288182,False,Irrelevant,1000,on,Abs,CA131
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5195364872290068,False,Irrelevant,1000,on,Abs,CA131
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5155125588479734,False,Irrelevant,1000,on,Abs,CA131
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.48517175847842064,False,Irrelevant,1000,on,Abs,CA131
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.543135020350041,False,Irrelevant,1000,on,Abs,CA131
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5155125588479734,False,Irrelevant,1000,on,Abs,CA131
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5256778262391072,False,Irrelevant,1000,on,Abs,CA131
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5332385811288182,False,Irrelevant,1000,on,Abs,CA131
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.48517175847842064,False,Irrelevant,1000,on,Abs,CA131
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5256778262391072,False,Irrelevant,1000,on,Abs,CA131
113,bary-sq_sgddtw_max,IPS,Category_Selective,10.785563537031589,False,Irrelevant,1000,on,Abs,CA131
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.641349551046908,False,Irrelevant,1000,on,Abs,CA131
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,7.025263018635015,False,Irrelevant,1000,on,Abs,CA131
116,bary-sq_sgddtw_max,Category_Selective,IPS,10.785563537031589,False,Irrelevant,1000,on,Abs,CA131
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,12.578965061810832,False,Irrelevant,1000,on,Abs,CA131
