index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
81,bary-sq_dtw_max_time,IPS,Category_Selective,203.0,False,Irrelevant,1000,on,Raw,CA125
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,280.0,False,Irrelevant,1000,on,Raw,CA125
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,361.0,False,Irrelevant,1000,on,Raw,CA125
84,bary-sq_dtw_max_time,Category_Selective,IPS,203.0,False,Irrelevant,1000,on,Raw,CA125
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,195.0,False,Irrelevant,1000,on,Raw,CA125
87,bary-sq_dtw_max_time,V1_V2,IPS,209.0,False,Irrelevant,1000,on,Raw,CA125
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,280.0,False,Irrelevant,1000,on,Raw,CA125
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,195.0,False,Irrelevant,1000,on,Raw,CA125
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,195.0,False,Irrelevant,1000,on,Raw,CA125
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,361.0,False,Irrelevant,1000,on,Raw,CA125
93,bary-sq_dtw_max_time,IPS,V1_V2,209.0,False,Irrelevant,1000,on,Raw,CA125
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,195.0,False,Irrelevant,1000,on,Raw,CA125
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.4843662665212308,False,Irrelevant,1000,on,Raw,CA125
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.6051737770379566,False,Irrelevant,1000,on,Raw,CA125
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.3792152713160308,False,Irrelevant,1000,on,Raw,CA125
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.4843662665212308,False,Irrelevant,1000,on,Raw,CA125
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5217376534802333,False,Irrelevant,1000,on,Raw,CA125
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.6168144655899661,False,Irrelevant,1000,on,Raw,CA125
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.6051737770379566,False,Irrelevant,1000,on,Raw,CA125
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5217376534802333,False,Irrelevant,1000,on,Raw,CA125
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.553467655988389,False,Irrelevant,1000,on,Raw,CA125
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.3792152713160308,False,Irrelevant,1000,on,Raw,CA125
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.6168144655899661,False,Irrelevant,1000,on,Raw,CA125
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.553467655988389,False,Irrelevant,1000,on,Raw,CA125
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.670054902652498,False,Irrelevant,1000,on,Raw,CA125
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.373242354077008,False,Irrelevant,1000,on,Raw,CA125
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,6.184305844612377,False,Irrelevant,1000,on,Raw,CA125
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.670054902652498,False,Irrelevant,1000,on,Raw,CA125
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.000099368118255,False,Irrelevant,1000,on,Raw,CA125
119,bary-sq_sgddtw_max,V1_V2,IPS,7.288490191768979,False,Irrelevant,1000,on,Raw,CA125
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,7.373242354077008,False,Irrelevant,1000,on,Raw,CA125
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,8.000099368118255,False,Irrelevant,1000,on,Raw,CA125
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.984057277857538,False,Irrelevant,1000,on,Raw,CA125
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,6.184305844612377,False,Irrelevant,1000,on,Raw,CA125
125,bary-sq_sgddtw_max,IPS,V1_V2,7.288490191768979,False,Irrelevant,1000,on,Raw,CA125
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.984057277857538,False,Irrelevant,1000,on,Raw,CA125
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,203.0,False,Irrelevant,1000,on,Raw,CA125
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,286.0,False,Irrelevant,1000,on,Raw,CA125
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,361.0,False,Irrelevant,1000,on,Raw,CA125
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,203.0,False,Irrelevant,1000,on,Raw,CA125
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,195.0,False,Irrelevant,1000,on,Raw,CA125
135,bary-sq_sgddtw_max_time,V1_V2,IPS,209.0,False,Irrelevant,1000,on,Raw,CA125
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,286.0,False,Irrelevant,1000,on,Raw,CA125
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,195.0,False,Irrelevant,1000,on,Raw,CA125
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,239.0,False,Irrelevant,1000,on,Raw,CA125
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,361.0,False,Irrelevant,1000,on,Raw,CA125
141,bary-sq_sgddtw_max_time,IPS,V1_V2,209.0,False,Irrelevant,1000,on,Raw,CA125
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,239.0,False,Irrelevant,1000,on,Raw,CA125
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.46934523128462863,False,Irrelevant,1000,on,Raw,CA125
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5833281189408983,False,Irrelevant,1000,on,Raw,CA125
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5953082023471358,False,Irrelevant,1000,on,Raw,CA125
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.46934523128462863,False,Irrelevant,1000,on,Raw,CA125
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5225780259181954,False,Irrelevant,1000,on,Raw,CA125
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5735165998906296,False,Irrelevant,1000,on,Raw,CA125
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5833281189408983,False,Irrelevant,1000,on,Raw,CA125
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5225780259181954,False,Irrelevant,1000,on,Raw,CA125
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.6193830912811283,False,Irrelevant,1000,on,Raw,CA125
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5953082023471358,False,Irrelevant,1000,on,Raw,CA125
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5735165998906296,False,Irrelevant,1000,on,Raw,CA125
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.6193830912811283,False,Irrelevant,1000,on,Raw,CA125
161,bary-sq_softdtw_max,IPS,Category_Selective,6.518331959411128,False,Irrelevant,1000,on,Raw,CA125
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.610724106207501,False,Irrelevant,1000,on,Raw,CA125
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.457433795210204,False,Irrelevant,1000,on,Raw,CA125
164,bary-sq_softdtw_max,Category_Selective,IPS,6.518331959411128,False,Irrelevant,1000,on,Raw,CA125
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,9.035202269877644,False,Irrelevant,1000,on,Raw,CA125
167,bary-sq_softdtw_max,V1_V2,IPS,8.087102473880895,False,Irrelevant,1000,on,Raw,CA125
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.610724106207501,False,Irrelevant,1000,on,Raw,CA125
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,9.035202269877644,False,Irrelevant,1000,on,Raw,CA125
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,7.296261777296608,False,Irrelevant,1000,on,Raw,CA125
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.457433795210204,False,Irrelevant,1000,on,Raw,CA125
173,bary-sq_softdtw_max,IPS,V1_V2,8.087102473880895,False,Irrelevant,1000,on,Raw,CA125
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,7.296261777296608,False,Irrelevant,1000,on,Raw,CA125
177,bary-sq_softdtw_max_time,IPS,Category_Selective,203.0,False,Irrelevant,1000,on,Raw,CA125
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,122.0,False,Irrelevant,1000,on,Raw,CA125
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,158.0,False,Irrelevant,1000,on,Raw,CA125
180,bary-sq_softdtw_max_time,Category_Selective,IPS,203.0,False,Irrelevant,1000,on,Raw,CA125
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,204.0,False,Irrelevant,1000,on,Raw,CA125
183,bary-sq_softdtw_max_time,V1_V2,IPS,203.0,False,Irrelevant,1000,on,Raw,CA125
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,122.0,False,Irrelevant,1000,on,Raw,CA125
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,204.0,False,Irrelevant,1000,on,Raw,CA125
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,268.0,False,Irrelevant,1000,on,Raw,CA125
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,158.0,False,Irrelevant,1000,on,Raw,CA125
189,bary-sq_softdtw_max_time,IPS,V1_V2,203.0,False,Irrelevant,1000,on,Raw,CA125
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,268.0,False,Irrelevant,1000,on,Raw,CA125
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.49702351136686673,False,Irrelevant,1000,on,Abs,CA125
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5146214934924419,False,Irrelevant,1000,on,Abs,CA125
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5560973966262384,False,Irrelevant,1000,on,Abs,CA125
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.49702351136686673,False,Irrelevant,1000,on,Abs,CA125
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4439798879626594,False,Irrelevant,1000,on,Abs,CA125
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4304500511234404,False,Irrelevant,1000,on,Abs,CA125
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5146214934924419,False,Irrelevant,1000,on,Abs,CA125
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4439798879626594,False,Irrelevant,1000,on,Abs,CA125
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5337300145462657,False,Irrelevant,1000,on,Abs,CA125
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5560973966262384,False,Irrelevant,1000,on,Abs,CA125
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4304500511234404,False,Irrelevant,1000,on,Abs,CA125
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5337300145462657,False,Irrelevant,1000,on,Abs,CA125
17,bary-sq_euclidean_max,IPS,Category_Selective,7.7640140263685655,False,Irrelevant,1000,on,Abs,CA125
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,10.29667506997901,False,Irrelevant,1000,on,Abs,CA125
19,bary-sq_euclidean_max,V1_V2,Category_Selective,16.71258160933597,False,Irrelevant,1000,on,Abs,CA125
20,bary-sq_euclidean_max,Category_Selective,IPS,7.7640140263685655,False,Irrelevant,1000,on,Abs,CA125
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,7.197240336987742,False,Irrelevant,1000,on,Abs,CA125
23,bary-sq_euclidean_max,V1_V2,IPS,5.032736920970638,False,Irrelevant,1000,on,Abs,CA125
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,10.29667506997901,False,Irrelevant,1000,on,Abs,CA125
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,7.197240336987742,False,Irrelevant,1000,on,Abs,CA125
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,8.481593142019037,False,Irrelevant,1000,on,Abs,CA125
28,bary-sq_euclidean_max,Category_Selective,V1_V2,16.71258160933597,False,Irrelevant,1000,on,Abs,CA125
29,bary-sq_euclidean_max,IPS,V1_V2,5.032736920970638,False,Irrelevant,1000,on,Abs,CA125
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,8.481593142019037,False,Irrelevant,1000,on,Abs,CA125
33,bary-sq_euclidean_max_time,IPS,Category_Selective,288.0,False,Irrelevant,1000,on,Abs,CA125
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,286.0,False,Irrelevant,1000,on,Abs,CA125
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,280.0,False,Irrelevant,1000,on,Abs,CA125
36,bary-sq_euclidean_max_time,Category_Selective,IPS,288.0,False,Irrelevant,1000,on,Abs,CA125
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,129.0,False,Irrelevant,1000,on,Abs,CA125
39,bary-sq_euclidean_max_time,V1_V2,IPS,272.0,False,Irrelevant,1000,on,Abs,CA125
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,286.0,False,Irrelevant,1000,on,Abs,CA125
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,129.0,False,Irrelevant,1000,on,Abs,CA125
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,278.0,False,Irrelevant,1000,on,Abs,CA125
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,280.0,False,Irrelevant,1000,on,Abs,CA125
45,bary-sq_euclidean_max_time,IPS,V1_V2,272.0,False,Irrelevant,1000,on,Abs,CA125
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,278.0,False,Irrelevant,1000,on,Abs,CA125
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6551105426315713,False,Irrelevant,1000,on,Abs,CA125
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.686713824119811,False,Irrelevant,1000,on,Abs,CA125
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6434004934748673,False,Irrelevant,1000,on,Abs,CA125
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6551105426315713,False,Irrelevant,1000,on,Abs,CA125
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6049925585797941,False,Irrelevant,1000,on,Abs,CA125
55,bary-sq_dtw_mean,V1_V2,IPS,0.5384233353466769,False,Irrelevant,1000,on,Abs,CA125
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.686713824119811,False,Irrelevant,1000,on,Abs,CA125
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6049925585797941,False,Irrelevant,1000,on,Abs,CA125
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6636937592412483,False,Irrelevant,1000,on,Abs,CA125
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6434004934748673,False,Irrelevant,1000,on,Abs,CA125
61,bary-sq_dtw_mean,IPS,V1_V2,0.5384233353466769,False,Irrelevant,1000,on,Abs,CA125
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6636937592412483,False,Irrelevant,1000,on,Abs,CA125
65,bary-sq_dtw_max,IPS,Category_Selective,12.213867922695053,False,Irrelevant,1000,on,Abs,CA125
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,16.587005965179024,False,Irrelevant,1000,on,Abs,CA125
67,bary-sq_dtw_max,V1_V2,Category_Selective,16.224423237311907,False,Irrelevant,1000,on,Abs,CA125
68,bary-sq_dtw_max,Category_Selective,IPS,12.213867922695053,False,Irrelevant,1000,on,Abs,CA125
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,13.532053749106138,False,Irrelevant,1000,on,Abs,CA125
71,bary-sq_dtw_max,V1_V2,IPS,7.947539214495995,False,Irrelevant,1000,on,Abs,CA125
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,16.587005965179024,False,Irrelevant,1000,on,Abs,CA125
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,13.532053749106138,False,Irrelevant,1000,on,Abs,CA125
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,10.615652364641814,False,Irrelevant,1000,on,Abs,CA125
76,bary-sq_dtw_max,Category_Selective,V1_V2,16.224423237311907,False,Irrelevant,1000,on,Abs,CA125
77,bary-sq_dtw_max,IPS,V1_V2,7.947539214495995,False,Irrelevant,1000,on,Abs,CA125
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,10.615652364641814,False,Irrelevant,1000,on,Abs,CA125
81,bary-sq_dtw_max_time,IPS,Category_Selective,122.0,False,Irrelevant,1000,on,Abs,CA125
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,280.0,False,Irrelevant,1000,on,Abs,CA125
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,288.0,False,Irrelevant,1000,on,Abs,CA125
84,bary-sq_dtw_max_time,Category_Selective,IPS,122.0,False,Irrelevant,1000,on,Abs,CA125
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,129.0,False,Irrelevant,1000,on,Abs,CA125
87,bary-sq_dtw_max_time,V1_V2,IPS,272.0,False,Irrelevant,1000,on,Abs,CA125
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,280.0,False,Irrelevant,1000,on,Abs,CA125
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,129.0,False,Irrelevant,1000,on,Abs,CA125
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,290.0,False,Irrelevant,1000,on,Abs,CA125
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,288.0,False,Irrelevant,1000,on,Abs,CA125
93,bary-sq_dtw_max_time,IPS,V1_V2,272.0,False,Irrelevant,1000,on,Abs,CA125
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,290.0,False,Irrelevant,1000,on,Abs,CA125
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5225871769875201,False,Irrelevant,1000,on,Abs,CA125
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5406808437333914,False,Irrelevant,1000,on,Abs,CA125
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5734732390393249,False,Irrelevant,1000,on,Abs,CA125
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5225871769875201,False,Irrelevant,1000,on,Abs,CA125
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.47107736111977444,False,Irrelevant,1000,on,Abs,CA125
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.45726285255948684,False,Irrelevant,1000,on,Abs,CA125
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5406808437333914,False,Irrelevant,1000,on,Abs,CA125
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.47107736111977444,False,Irrelevant,1000,on,Abs,CA125
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5619498236786944,False,Irrelevant,1000,on,Abs,CA125
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5734732390393249,False,Irrelevant,1000,on,Abs,CA125
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.45726285255948684,False,Irrelevant,1000,on,Abs,CA125
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5619498236786944,False,Irrelevant,1000,on,Abs,CA125
113,bary-sq_sgddtw_max,IPS,Category_Selective,9.67503490682187,False,Irrelevant,1000,on,Abs,CA125
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,10.409035366465234,False,Irrelevant,1000,on,Abs,CA125
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,16.034293892106373,False,Irrelevant,1000,on,Abs,CA125
116,bary-sq_sgddtw_max,Category_Selective,IPS,9.67503490682187,False,Irrelevant,1000,on,Abs,CA125
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.751773114863465,False,Irrelevant,1000,on,Abs,CA125
