index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.652147999843204,False,Irrelevant,1000,on,Raw,CA148
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.00674698659215,False,Irrelevant,1000,on,Raw,CA148
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.156838099728499,False,Irrelevant,1000,on,Raw,CA148
28,bary-sq_euclidean_max,Category_Selective,V1_V2,4.744798644921615,False,Irrelevant,1000,on,Raw,CA148
29,bary-sq_euclidean_max,IPS,V1_V2,4.003913046692969,False,Irrelevant,1000,on,Raw,CA148
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.156838099728499,False,Irrelevant,1000,on,Raw,CA148
33,bary-sq_euclidean_max_time,IPS,Category_Selective,581.0,False,Irrelevant,1000,on,Raw,CA148
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,295.0,False,Irrelevant,1000,on,Raw,CA148
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,826.0,False,Irrelevant,1000,on,Raw,CA148
36,bary-sq_euclidean_max_time,Category_Selective,IPS,581.0,False,Irrelevant,1000,on,Raw,CA148
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,122.0,False,Irrelevant,1000,on,Raw,CA148
39,bary-sq_euclidean_max_time,V1_V2,IPS,525.0,False,Irrelevant,1000,on,Raw,CA148
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,295.0,False,Irrelevant,1000,on,Raw,CA148
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,122.0,False,Irrelevant,1000,on,Raw,CA148
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,42.0,False,Irrelevant,1000,on,Raw,CA148
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,826.0,False,Irrelevant,1000,on,Raw,CA148
45,bary-sq_euclidean_max_time,IPS,V1_V2,525.0,False,Irrelevant,1000,on,Raw,CA148
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,42.0,False,Irrelevant,1000,on,Raw,CA148
49,bary-sq_dtw_mean,IPS,Category_Selective,0.739949885104342,False,Irrelevant,1000,on,Raw,CA148
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5528467046056756,False,Irrelevant,1000,on,Raw,CA148
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.4550854241526757,False,Irrelevant,1000,on,Raw,CA148
52,bary-sq_dtw_mean,Category_Selective,IPS,0.739949885104342,False,Irrelevant,1000,on,Raw,CA148
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.531132314658518,False,Irrelevant,1000,on,Raw,CA148
55,bary-sq_dtw_mean,V1_V2,IPS,0.43987861450076193,False,Irrelevant,1000,on,Raw,CA148
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5528467046056756,False,Irrelevant,1000,on,Raw,CA148
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.531132314658518,False,Irrelevant,1000,on,Raw,CA148
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5851770352296758,False,Irrelevant,1000,on,Raw,CA148
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.4550854241526757,False,Irrelevant,1000,on,Raw,CA148
61,bary-sq_dtw_mean,IPS,V1_V2,0.43987861450076193,False,Irrelevant,1000,on,Raw,CA148
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5851770352296758,False,Irrelevant,1000,on,Raw,CA148
65,bary-sq_dtw_max,IPS,Category_Selective,6.83700260878104,False,Irrelevant,1000,on,Raw,CA148
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.357638232194832,False,Irrelevant,1000,on,Raw,CA148
67,bary-sq_dtw_max,V1_V2,Category_Selective,6.263828033143806,False,Irrelevant,1000,on,Raw,CA148
68,bary-sq_dtw_max,Category_Selective,IPS,6.83700260878104,False,Irrelevant,1000,on,Raw,CA148
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.4706900771460365,False,Irrelevant,1000,on,Raw,CA148
71,bary-sq_dtw_max,V1_V2,IPS,6.871073308531731,False,Irrelevant,1000,on,Raw,CA148
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.357638232194832,False,Irrelevant,1000,on,Raw,CA148
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.4706900771460365,False,Irrelevant,1000,on,Raw,CA148
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.993213577444568,False,Irrelevant,1000,on,Raw,CA148
76,bary-sq_dtw_max,Category_Selective,V1_V2,6.263828033143806,False,Irrelevant,1000,on,Raw,CA148
77,bary-sq_dtw_max,IPS,V1_V2,6.871073308531731,False,Irrelevant,1000,on,Raw,CA148
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.993213577444568,False,Irrelevant,1000,on,Raw,CA148
81,bary-sq_dtw_max_time,IPS,Category_Selective,446.0,False,Irrelevant,1000,on,Raw,CA148
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,970.0,False,Irrelevant,1000,on,Raw,CA148
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,825.0,False,Irrelevant,1000,on,Raw,CA148
84,bary-sq_dtw_max_time,Category_Selective,IPS,446.0,False,Irrelevant,1000,on,Raw,CA148
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,230.0,False,Irrelevant,1000,on,Raw,CA148
87,bary-sq_dtw_max_time,V1_V2,IPS,535.0,False,Irrelevant,1000,on,Raw,CA148
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,970.0,False,Irrelevant,1000,on,Raw,CA148
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,230.0,False,Irrelevant,1000,on,Raw,CA148
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,52.0,False,Irrelevant,1000,on,Raw,CA148
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,825.0,False,Irrelevant,1000,on,Raw,CA148
93,bary-sq_dtw_max_time,IPS,V1_V2,535.0,False,Irrelevant,1000,on,Raw,CA148
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,52.0,False,Irrelevant,1000,on,Raw,CA148
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6787360561677142,False,Irrelevant,1000,on,Raw,CA148
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.49288623930649184,False,Irrelevant,1000,on,Raw,CA148
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.40249085824184483,False,Irrelevant,1000,on,Raw,CA148
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6787360561677142,False,Irrelevant,1000,on,Raw,CA148
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.4632450084856716,False,Irrelevant,1000,on,Raw,CA148
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.40908097362127804,False,Irrelevant,1000,on,Raw,CA148
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.49288623930649184,False,Irrelevant,1000,on,Raw,CA148
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.4632450084856716,False,Irrelevant,1000,on,Raw,CA148
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5013199847074071,False,Irrelevant,1000,on,Raw,CA148
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.40249085824184483,False,Irrelevant,1000,on,Raw,CA148
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.40908097362127804,False,Irrelevant,1000,on,Raw,CA148
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5013199847074071,False,Irrelevant,1000,on,Raw,CA148
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.097498529124797,False,Irrelevant,1000,on,Raw,CA148
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,4.626173193349681,False,Irrelevant,1000,on,Raw,CA148
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,4.787730778025092,False,Irrelevant,1000,on,Raw,CA148
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.097498529124797,False,Irrelevant,1000,on,Raw,CA148
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,4.989524406482904,False,Irrelevant,1000,on,Raw,CA148
119,bary-sq_sgddtw_max,V1_V2,IPS,10.248792627306386,False,Irrelevant,1000,on,Raw,CA148
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,4.626173193349681,False,Irrelevant,1000,on,Raw,CA148
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,4.989524406482904,False,Irrelevant,1000,on,Raw,CA148
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.797145956755946,False,Irrelevant,1000,on,Raw,CA148
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,4.787730778025092,False,Irrelevant,1000,on,Raw,CA148
125,bary-sq_sgddtw_max,IPS,V1_V2,10.248792627306386,False,Irrelevant,1000,on,Raw,CA148
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.797145956755946,False,Irrelevant,1000,on,Raw,CA148
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,581.0,False,Irrelevant,1000,on,Raw,CA148
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,970.0,False,Irrelevant,1000,on,Raw,CA148
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,169.0,False,Irrelevant,1000,on,Raw,CA148
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,581.0,False,Irrelevant,1000,on,Raw,CA148
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,122.0,False,Irrelevant,1000,on,Raw,CA148
135,bary-sq_sgddtw_max_time,V1_V2,IPS,240.0,False,Irrelevant,1000,on,Raw,CA148
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,970.0,False,Irrelevant,1000,on,Raw,CA148
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,122.0,False,Irrelevant,1000,on,Raw,CA148
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,274.0,False,Irrelevant,1000,on,Raw,CA148
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,169.0,False,Irrelevant,1000,on,Raw,CA148
141,bary-sq_sgddtw_max_time,IPS,V1_V2,240.0,False,Irrelevant,1000,on,Raw,CA148
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,274.0,False,Irrelevant,1000,on,Raw,CA148
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6857993182247671,False,Irrelevant,1000,on,Raw,CA148
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5241466635351915,False,Irrelevant,1000,on,Raw,CA148
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.6077372089014065,False,Irrelevant,1000,on,Raw,CA148
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6857993182247671,False,Irrelevant,1000,on,Raw,CA148
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5164429872696474,False,Irrelevant,1000,on,Raw,CA148
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5306921621086863,False,Irrelevant,1000,on,Raw,CA148
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5241466635351915,False,Irrelevant,1000,on,Raw,CA148
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5164429872696474,False,Irrelevant,1000,on,Raw,CA148
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5276634655757088,False,Irrelevant,1000,on,Raw,CA148
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.6077372089014065,False,Irrelevant,1000,on,Raw,CA148
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5306921621086863,False,Irrelevant,1000,on,Raw,CA148
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5276634655757088,False,Irrelevant,1000,on,Raw,CA148
161,bary-sq_softdtw_max,IPS,Category_Selective,4.9542528114289865,False,Irrelevant,1000,on,Raw,CA148
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.566144185627542,False,Irrelevant,1000,on,Raw,CA148
163,bary-sq_softdtw_max,V1_V2,Category_Selective,5.677382029993345,False,Irrelevant,1000,on,Raw,CA148
164,bary-sq_softdtw_max,Category_Selective,IPS,4.9542528114289865,False,Irrelevant,1000,on,Raw,CA148
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.006542517617803,False,Irrelevant,1000,on,Raw,CA148
167,bary-sq_softdtw_max,V1_V2,IPS,5.292221111802382,False,Irrelevant,1000,on,Raw,CA148
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.566144185627542,False,Irrelevant,1000,on,Raw,CA148
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.006542517617803,False,Irrelevant,1000,on,Raw,CA148
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,6.004902332524477,False,Irrelevant,1000,on,Raw,CA148
172,bary-sq_softdtw_max,Category_Selective,V1_V2,5.677382029993345,False,Irrelevant,1000,on,Raw,CA148
173,bary-sq_softdtw_max,IPS,V1_V2,5.292221111802382,False,Irrelevant,1000,on,Raw,CA148
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,6.004902332524477,False,Irrelevant,1000,on,Raw,CA148
177,bary-sq_softdtw_max_time,IPS,Category_Selective,581.0,False,Irrelevant,1000,on,Raw,CA148
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,970.0,False,Irrelevant,1000,on,Raw,CA148
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,162.0,False,Irrelevant,1000,on,Raw,CA148
180,bary-sq_softdtw_max_time,Category_Selective,IPS,581.0,False,Irrelevant,1000,on,Raw,CA148
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,969.0,False,Irrelevant,1000,on,Raw,CA148
183,bary-sq_softdtw_max_time,V1_V2,IPS,526.0,False,Irrelevant,1000,on,Raw,CA148
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,970.0,False,Irrelevant,1000,on,Raw,CA148
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,969.0,False,Irrelevant,1000,on,Raw,CA148
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,68.0,False,Irrelevant,1000,on,Raw,CA148
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,162.0,False,Irrelevant,1000,on,Raw,CA148
189,bary-sq_softdtw_max_time,IPS,V1_V2,526.0,False,Irrelevant,1000,on,Raw,CA148
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,68.0,False,Irrelevant,1000,on,Raw,CA148
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.6752039526518329,False,Irrelevant,1000,on,Abs,CA148
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4925724208630601,False,Irrelevant,1000,on,Abs,CA148
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5801871407742648,False,Irrelevant,1000,on,Abs,CA148
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.6752039526518329,False,Irrelevant,1000,on,Abs,CA148
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5231798089925858,False,Irrelevant,1000,on,Abs,CA148
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5516053818367754,False,Irrelevant,1000,on,Abs,CA148
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4925724208630601,False,Irrelevant,1000,on,Abs,CA148
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5231798089925858,False,Irrelevant,1000,on,Abs,CA148
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4964044718269973,False,Irrelevant,1000,on,Abs,CA148
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5801871407742648,False,Irrelevant,1000,on,Abs,CA148
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5516053818367754,False,Irrelevant,1000,on,Abs,CA148
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4964044718269973,False,Irrelevant,1000,on,Abs,CA148
17,bary-sq_euclidean_max,IPS,Category_Selective,8.10928502151555,False,Irrelevant,1000,on,Abs,CA148
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.482721152821451,False,Irrelevant,1000,on,Abs,CA148
19,bary-sq_euclidean_max,V1_V2,Category_Selective,11.057654932362745,False,Irrelevant,1000,on,Abs,CA148
20,bary-sq_euclidean_max,Category_Selective,IPS,8.10928502151555,False,Irrelevant,1000,on,Abs,CA148
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,9.242688758160085,False,Irrelevant,1000,on,Abs,CA148
23,bary-sq_euclidean_max,V1_V2,IPS,8.602543452885943,False,Irrelevant,1000,on,Abs,CA148
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.482721152821451,False,Irrelevant,1000,on,Abs,CA148
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,9.242688758160085,False,Irrelevant,1000,on,Abs,CA148
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.070272424420505,False,Irrelevant,1000,on,Abs,CA148
28,bary-sq_euclidean_max,Category_Selective,V1_V2,11.057654932362745,False,Irrelevant,1000,on,Abs,CA148
29,bary-sq_euclidean_max,IPS,V1_V2,8.602543452885943,False,Irrelevant,1000,on,Abs,CA148
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.070272424420505,False,Irrelevant,1000,on,Abs,CA148
33,bary-sq_euclidean_max_time,IPS,Category_Selective,581.0,False,Irrelevant,1000,on,Abs,CA148
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,428.0,False,Irrelevant,1000,on,Abs,CA148
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,274.0,False,Irrelevant,1000,on,Abs,CA148
36,bary-sq_euclidean_max_time,Category_Selective,IPS,581.0,False,Irrelevant,1000,on,Abs,CA148
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,511.0,False,Irrelevant,1000,on,Abs,CA148
39,bary-sq_euclidean_max_time,V1_V2,IPS,288.0,False,Irrelevant,1000,on,Abs,CA148
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,428.0,False,Irrelevant,1000,on,Abs,CA148
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,511.0,False,Irrelevant,1000,on,Abs,CA148
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,231.0,False,Irrelevant,1000,on,Abs,CA148
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,274.0,False,Irrelevant,1000,on,Abs,CA148
45,bary-sq_euclidean_max_time,IPS,V1_V2,288.0,False,Irrelevant,1000,on,Abs,CA148
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,231.0,False,Irrelevant,1000,on,Abs,CA148
49,bary-sq_dtw_mean,IPS,Category_Selective,0.7791465658626223,False,Irrelevant,1000,on,Abs,CA148
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6173523069650878,False,Irrelevant,1000,on,Abs,CA148
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6239559619046435,False,Irrelevant,1000,on,Abs,CA148
52,bary-sq_dtw_mean,Category_Selective,IPS,0.7791465658626223,False,Irrelevant,1000,on,Abs,CA148
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6279105335710771,False,Irrelevant,1000,on,Abs,CA148
55,bary-sq_dtw_mean,V1_V2,IPS,0.6033460064812637,False,Irrelevant,1000,on,Abs,CA148
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6173523069650878,False,Irrelevant,1000,on,Abs,CA148
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6279105335710771,False,Irrelevant,1000,on,Abs,CA148
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.618109649141032,False,Irrelevant,1000,on,Abs,CA148
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6239559619046435,False,Irrelevant,1000,on,Abs,CA148
61,bary-sq_dtw_mean,IPS,V1_V2,0.6033460064812637,False,Irrelevant,1000,on,Abs,CA148
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.618109649141032,False,Irrelevant,1000,on,Abs,CA148
65,bary-sq_dtw_max,IPS,Category_Selective,9.484524380608073,False,Irrelevant,1000,on,Abs,CA148
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.351416627399114,False,Irrelevant,1000,on,Abs,CA148
67,bary-sq_dtw_max,V1_V2,Category_Selective,11.316896665989567,False,Irrelevant,1000,on,Abs,CA148
68,bary-sq_dtw_max,Category_Selective,IPS,9.484524380608073,False,Irrelevant,1000,on,Abs,CA148
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,11.40685470702014,False,Irrelevant,1000,on,Abs,CA148
71,bary-sq_dtw_max,V1_V2,IPS,9.076284227310119,False,Irrelevant,1000,on,Abs,CA148
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.351416627399114,False,Irrelevant,1000,on,Abs,CA148
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,11.40685470702014,False,Irrelevant,1000,on,Abs,CA148
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,10.908121921982284,False,Irrelevant,1000,on,Abs,CA148
76,bary-sq_dtw_max,Category_Selective,V1_V2,11.316896665989567,False,Irrelevant,1000,on,Abs,CA148
77,bary-sq_dtw_max,IPS,V1_V2,9.076284227310119,False,Irrelevant,1000,on,Abs,CA148
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,10.908121921982284,False,Irrelevant,1000,on,Abs,CA148
81,bary-sq_dtw_max_time,IPS,Category_Selective,446.0,False,Irrelevant,1000,on,Abs,CA148
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,428.0,False,Irrelevant,1000,on,Abs,CA148
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,274.0,False,Irrelevant,1000,on,Abs,CA148
84,bary-sq_dtw_max_time,Category_Selective,IPS,446.0,False,Irrelevant,1000,on,Abs,CA148
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,432.0,False,Irrelevant,1000,on,Abs,CA148
87,bary-sq_dtw_max_time,V1_V2,IPS,511.0,False,Irrelevant,1000,on,Abs,CA148
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,428.0,False,Irrelevant,1000,on,Abs,CA148
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,432.0,False,Irrelevant,1000,on,Abs,CA148
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,231.0,False,Irrelevant,1000,on,Abs,CA148
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,274.0,False,Irrelevant,1000,on,Abs,CA148
93,bary-sq_dtw_max_time,IPS,V1_V2,511.0,False,Irrelevant,1000,on,Abs,CA148
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,231.0,False,Irrelevant,1000,on,Abs,CA148
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6949924762480417,False,Irrelevant,1000,on,Abs,CA148
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.516212841630552,False,Irrelevant,1000,on,Abs,CA148
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5919957118800587,False,Irrelevant,1000,on,Abs,CA148
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6949924762480417,False,Irrelevant,1000,on,Abs,CA148
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.542636183922342,False,Irrelevant,1000,on,Abs,CA148
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5625880581188075,False,Irrelevant,1000,on,Abs,CA148
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.516212841630552,False,Irrelevant,1000,on,Abs,CA148
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.542636183922342,False,Irrelevant,1000,on,Abs,CA148
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5225102313505557,False,Irrelevant,1000,on,Abs,CA148
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5919957118800587,False,Irrelevant,1000,on,Abs,CA148
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5625880581188075,False,Irrelevant,1000,on,Abs,CA148
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5225102313505557,False,Irrelevant,1000,on,Abs,CA148
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.472279860416112,False,Irrelevant,1000,on,Abs,CA148
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.175703246797695,False,Irrelevant,1000,on,Abs,CA148
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,11.222495358114374,False,Irrelevant,1000,on,Abs,CA148
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.472279860416112,False,Irrelevant,1000,on,Abs,CA148
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,9.764196798106529,False,Irrelevant,1000,on,Abs,CA148
