index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,771.0,False,Irrelevant,1000,on,Raw,CA132
39,bary-sq_euclidean_max_time,V1_V2,IPS,156.0,False,Irrelevant,1000,on,Raw,CA132
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,175.0,False,Irrelevant,1000,on,Raw,CA132
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,771.0,False,Irrelevant,1000,on,Raw,CA132
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,562.0,False,Irrelevant,1000,on,Raw,CA132
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,658.0,False,Irrelevant,1000,on,Raw,CA132
45,bary-sq_euclidean_max_time,IPS,V1_V2,156.0,False,Irrelevant,1000,on,Raw,CA132
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,562.0,False,Irrelevant,1000,on,Raw,CA132
49,bary-sq_dtw_mean,IPS,Category_Selective,0.4473975487552589,False,Irrelevant,1000,on,Raw,CA132
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5812824026431902,False,Irrelevant,1000,on,Raw,CA132
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.11751668366676124,False,Irrelevant,1000,on,Raw,CA132
52,bary-sq_dtw_mean,Category_Selective,IPS,0.4473975487552589,False,Irrelevant,1000,on,Raw,CA132
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6453258334577554,False,Irrelevant,1000,on,Raw,CA132
55,bary-sq_dtw_mean,V1_V2,IPS,0.46717286867637486,False,Irrelevant,1000,on,Raw,CA132
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5812824026431902,False,Irrelevant,1000,on,Raw,CA132
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6453258334577554,False,Irrelevant,1000,on,Raw,CA132
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.38495935963613326,False,Irrelevant,1000,on,Raw,CA132
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.11751668366676124,False,Irrelevant,1000,on,Raw,CA132
61,bary-sq_dtw_mean,IPS,V1_V2,0.46717286867637486,False,Irrelevant,1000,on,Raw,CA132
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.38495935963613326,False,Irrelevant,1000,on,Raw,CA132
65,bary-sq_dtw_max,IPS,Category_Selective,6.360765739003964,False,Irrelevant,1000,on,Raw,CA132
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.030323604940941,False,Irrelevant,1000,on,Raw,CA132
67,bary-sq_dtw_max,V1_V2,Category_Selective,3.1336681188970212,False,Irrelevant,1000,on,Raw,CA132
68,bary-sq_dtw_max,Category_Selective,IPS,6.360765739003964,False,Irrelevant,1000,on,Raw,CA132
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.906669974730862,False,Irrelevant,1000,on,Raw,CA132
71,bary-sq_dtw_max,V1_V2,IPS,5.0198887401284535,False,Irrelevant,1000,on,Raw,CA132
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.030323604940941,False,Irrelevant,1000,on,Raw,CA132
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.906669974730862,False,Irrelevant,1000,on,Raw,CA132
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,4.443077350114179,False,Irrelevant,1000,on,Raw,CA132
76,bary-sq_dtw_max,Category_Selective,V1_V2,3.1336681188970212,False,Irrelevant,1000,on,Raw,CA132
77,bary-sq_dtw_max,IPS,V1_V2,5.0198887401284535,False,Irrelevant,1000,on,Raw,CA132
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,4.443077350114179,False,Irrelevant,1000,on,Raw,CA132
81,bary-sq_dtw_max_time,IPS,Category_Selective,771.0,False,Irrelevant,1000,on,Raw,CA132
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,175.0,False,Irrelevant,1000,on,Raw,CA132
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,180.0,False,Irrelevant,1000,on,Raw,CA132
84,bary-sq_dtw_max_time,Category_Selective,IPS,771.0,False,Irrelevant,1000,on,Raw,CA132
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,770.0,False,Irrelevant,1000,on,Raw,CA132
87,bary-sq_dtw_max_time,V1_V2,IPS,156.0,False,Irrelevant,1000,on,Raw,CA132
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,175.0,False,Irrelevant,1000,on,Raw,CA132
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,770.0,False,Irrelevant,1000,on,Raw,CA132
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,705.0,False,Irrelevant,1000,on,Raw,CA132
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,180.0,False,Irrelevant,1000,on,Raw,CA132
93,bary-sq_dtw_max_time,IPS,V1_V2,156.0,False,Irrelevant,1000,on,Raw,CA132
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,705.0,False,Irrelevant,1000,on,Raw,CA132
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.4400210489499903,False,Irrelevant,1000,on,Raw,CA132
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5538817566357938,False,Irrelevant,1000,on,Raw,CA132
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.17335115627465525,False,Irrelevant,1000,on,Raw,CA132
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.4400210489499903,False,Irrelevant,1000,on,Raw,CA132
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5890991578290921,False,Irrelevant,1000,on,Raw,CA132
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.45334339516305455,False,Irrelevant,1000,on,Raw,CA132
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5538817566357938,False,Irrelevant,1000,on,Raw,CA132
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5890991578290921,False,Irrelevant,1000,on,Raw,CA132
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.35861991055531806,False,Irrelevant,1000,on,Raw,CA132
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.17335115627465525,False,Irrelevant,1000,on,Raw,CA132
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.45334339516305455,False,Irrelevant,1000,on,Raw,CA132
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.35861991055531806,False,Irrelevant,1000,on,Raw,CA132
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.973169830852563,False,Irrelevant,1000,on,Raw,CA132
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.572428483929438,False,Irrelevant,1000,on,Raw,CA132
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,33.223321643783386,False,Irrelevant,1000,on,Raw,CA132
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.973169830852563,False,Irrelevant,1000,on,Raw,CA132
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.76947885964185,False,Irrelevant,1000,on,Raw,CA132
119,bary-sq_sgddtw_max,V1_V2,IPS,7.563909983197954,False,Irrelevant,1000,on,Raw,CA132
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.572428483929438,False,Irrelevant,1000,on,Raw,CA132
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.76947885964185,False,Irrelevant,1000,on,Raw,CA132
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,9.118369065599355,False,Irrelevant,1000,on,Raw,CA132
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,33.223321643783386,False,Irrelevant,1000,on,Raw,CA132
125,bary-sq_sgddtw_max,IPS,V1_V2,7.563909983197954,False,Irrelevant,1000,on,Raw,CA132
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,9.118369065599355,False,Irrelevant,1000,on,Raw,CA132
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,771.0,False,Irrelevant,1000,on,Raw,CA132
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,175.0,False,Irrelevant,1000,on,Raw,CA132
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,15.0,False,Irrelevant,1000,on,Raw,CA132
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,771.0,False,Irrelevant,1000,on,Raw,CA132
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,771.0,False,Irrelevant,1000,on,Raw,CA132
135,bary-sq_sgddtw_max_time,V1_V2,IPS,771.0,False,Irrelevant,1000,on,Raw,CA132
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,175.0,False,Irrelevant,1000,on,Raw,CA132
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,771.0,False,Irrelevant,1000,on,Raw,CA132
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,248.0,False,Irrelevant,1000,on,Raw,CA132
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,15.0,False,Irrelevant,1000,on,Raw,CA132
141,bary-sq_sgddtw_max_time,IPS,V1_V2,771.0,False,Irrelevant,1000,on,Raw,CA132
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,248.0,False,Irrelevant,1000,on,Raw,CA132
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6051615794171642,False,Irrelevant,1000,on,Raw,CA132
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5500579046993739,False,Irrelevant,1000,on,Raw,CA132
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5009808149318213,False,Irrelevant,1000,on,Raw,CA132
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6051615794171642,False,Irrelevant,1000,on,Raw,CA132
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5799467332454069,False,Irrelevant,1000,on,Raw,CA132
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5244697664708781,False,Irrelevant,1000,on,Raw,CA132
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5500579046993739,False,Irrelevant,1000,on,Raw,CA132
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5799467332454069,False,Irrelevant,1000,on,Raw,CA132
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.43362266665522975,False,Irrelevant,1000,on,Raw,CA132
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5009808149318213,False,Irrelevant,1000,on,Raw,CA132
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5244697664708781,False,Irrelevant,1000,on,Raw,CA132
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.43362266665522975,False,Irrelevant,1000,on,Raw,CA132
161,bary-sq_softdtw_max,IPS,Category_Selective,7.126728897970321,False,Irrelevant,1000,on,Raw,CA132
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,4.569101320927247,False,Irrelevant,1000,on,Raw,CA132
163,bary-sq_softdtw_max,V1_V2,Category_Selective,3.566047788465134,False,Irrelevant,1000,on,Raw,CA132
164,bary-sq_softdtw_max,Category_Selective,IPS,7.126728897970321,False,Irrelevant,1000,on,Raw,CA132
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,7.596198281044906,False,Irrelevant,1000,on,Raw,CA132
167,bary-sq_softdtw_max,V1_V2,IPS,5.648661667216791,False,Irrelevant,1000,on,Raw,CA132
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,4.569101320927247,False,Irrelevant,1000,on,Raw,CA132
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,7.596198281044906,False,Irrelevant,1000,on,Raw,CA132
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,4.612259238072151,False,Irrelevant,1000,on,Raw,CA132
172,bary-sq_softdtw_max,Category_Selective,V1_V2,3.566047788465134,False,Irrelevant,1000,on,Raw,CA132
173,bary-sq_softdtw_max,IPS,V1_V2,5.648661667216791,False,Irrelevant,1000,on,Raw,CA132
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,4.612259238072151,False,Irrelevant,1000,on,Raw,CA132
177,bary-sq_softdtw_max_time,IPS,Category_Selective,771.0,False,Irrelevant,1000,on,Raw,CA132
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,174.0,False,Irrelevant,1000,on,Raw,CA132
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,181.0,False,Irrelevant,1000,on,Raw,CA132
180,bary-sq_softdtw_max_time,Category_Selective,IPS,771.0,False,Irrelevant,1000,on,Raw,CA132
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,770.0,False,Irrelevant,1000,on,Raw,CA132
183,bary-sq_softdtw_max_time,V1_V2,IPS,772.0,False,Irrelevant,1000,on,Raw,CA132
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,174.0,False,Irrelevant,1000,on,Raw,CA132
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,770.0,False,Irrelevant,1000,on,Raw,CA132
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,194.0,False,Irrelevant,1000,on,Raw,CA132
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,181.0,False,Irrelevant,1000,on,Raw,CA132
189,bary-sq_softdtw_max_time,IPS,V1_V2,772.0,False,Irrelevant,1000,on,Raw,CA132
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,194.0,False,Irrelevant,1000,on,Raw,CA132
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4896587003480333,False,Irrelevant,1000,on,Abs,CA132
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4766482738317925,False,Irrelevant,1000,on,Abs,CA132
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6945969051017912,False,Irrelevant,1000,on,Abs,CA132
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4896587003480333,False,Irrelevant,1000,on,Abs,CA132
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4926818274027795,False,Irrelevant,1000,on,Abs,CA132
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4537190166400401,False,Irrelevant,1000,on,Abs,CA132
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4766482738317925,False,Irrelevant,1000,on,Abs,CA132
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4926818274027795,False,Irrelevant,1000,on,Abs,CA132
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4315631134438943,False,Irrelevant,1000,on,Abs,CA132
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6945969051017912,False,Irrelevant,1000,on,Abs,CA132
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4537190166400401,False,Irrelevant,1000,on,Abs,CA132
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4315631134438943,False,Irrelevant,1000,on,Abs,CA132
17,bary-sq_euclidean_max,IPS,Category_Selective,6.424342568091955,False,Irrelevant,1000,on,Abs,CA132
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.175176656553508,False,Irrelevant,1000,on,Abs,CA132
19,bary-sq_euclidean_max,V1_V2,Category_Selective,7.810352322542811,False,Irrelevant,1000,on,Abs,CA132
20,bary-sq_euclidean_max,Category_Selective,IPS,6.424342568091955,False,Irrelevant,1000,on,Abs,CA132
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,8.652726739220594,False,Irrelevant,1000,on,Abs,CA132
23,bary-sq_euclidean_max,V1_V2,IPS,7.965698036518109,False,Irrelevant,1000,on,Abs,CA132
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.175176656553508,False,Irrelevant,1000,on,Abs,CA132
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,8.652726739220594,False,Irrelevant,1000,on,Abs,CA132
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,7.802657217324452,False,Irrelevant,1000,on,Abs,CA132
28,bary-sq_euclidean_max,Category_Selective,V1_V2,7.810352322542811,False,Irrelevant,1000,on,Abs,CA132
29,bary-sq_euclidean_max,IPS,V1_V2,7.965698036518109,False,Irrelevant,1000,on,Abs,CA132
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,7.802657217324452,False,Irrelevant,1000,on,Abs,CA132
33,bary-sq_euclidean_max_time,IPS,Category_Selective,771.0,False,Irrelevant,1000,on,Abs,CA132
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,705.0,False,Irrelevant,1000,on,Abs,CA132
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,719.0,False,Irrelevant,1000,on,Abs,CA132
36,bary-sq_euclidean_max_time,Category_Selective,IPS,771.0,False,Irrelevant,1000,on,Abs,CA132
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,46.0,False,Irrelevant,1000,on,Abs,CA132
39,bary-sq_euclidean_max_time,V1_V2,IPS,771.0,False,Irrelevant,1000,on,Abs,CA132
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,705.0,False,Irrelevant,1000,on,Abs,CA132
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,46.0,False,Irrelevant,1000,on,Abs,CA132
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,705.0,False,Irrelevant,1000,on,Abs,CA132
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,719.0,False,Irrelevant,1000,on,Abs,CA132
45,bary-sq_euclidean_max_time,IPS,V1_V2,771.0,False,Irrelevant,1000,on,Abs,CA132
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,705.0,False,Irrelevant,1000,on,Abs,CA132
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5642112735115246,False,Irrelevant,1000,on,Abs,CA132
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5414452488868176,False,Irrelevant,1000,on,Abs,CA132
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7408303339838874,False,Irrelevant,1000,on,Abs,CA132
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5642112735115246,False,Irrelevant,1000,on,Abs,CA132
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6133166209465736,False,Irrelevant,1000,on,Abs,CA132
55,bary-sq_dtw_mean,V1_V2,IPS,0.46970268440286594,False,Irrelevant,1000,on,Abs,CA132
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5414452488868176,False,Irrelevant,1000,on,Abs,CA132
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6133166209465736,False,Irrelevant,1000,on,Abs,CA132
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5214488194017931,False,Irrelevant,1000,on,Abs,CA132
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7408303339838874,False,Irrelevant,1000,on,Abs,CA132
61,bary-sq_dtw_mean,IPS,V1_V2,0.46970268440286594,False,Irrelevant,1000,on,Abs,CA132
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5214488194017931,False,Irrelevant,1000,on,Abs,CA132
65,bary-sq_dtw_max,IPS,Category_Selective,8.03000121050327,False,Irrelevant,1000,on,Abs,CA132
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.930222373409523,False,Irrelevant,1000,on,Abs,CA132
67,bary-sq_dtw_max,V1_V2,Category_Selective,8.58543955692649,False,Irrelevant,1000,on,Abs,CA132
68,bary-sq_dtw_max,Category_Selective,IPS,8.03000121050327,False,Irrelevant,1000,on,Abs,CA132
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,12.3339374085477,False,Irrelevant,1000,on,Abs,CA132
71,bary-sq_dtw_max,V1_V2,IPS,7.6038752122675755,False,Irrelevant,1000,on,Abs,CA132
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.930222373409523,False,Irrelevant,1000,on,Abs,CA132
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,12.3339374085477,False,Irrelevant,1000,on,Abs,CA132
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.967713311833023,False,Irrelevant,1000,on,Abs,CA132
76,bary-sq_dtw_max,Category_Selective,V1_V2,8.58543955692649,False,Irrelevant,1000,on,Abs,CA132
77,bary-sq_dtw_max,IPS,V1_V2,7.6038752122675755,False,Irrelevant,1000,on,Abs,CA132
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.967713311833023,False,Irrelevant,1000,on,Abs,CA132
81,bary-sq_dtw_max_time,IPS,Category_Selective,771.0,False,Irrelevant,1000,on,Abs,CA132
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,46.0,False,Irrelevant,1000,on,Abs,CA132
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,719.0,False,Irrelevant,1000,on,Abs,CA132
84,bary-sq_dtw_max_time,Category_Selective,IPS,771.0,False,Irrelevant,1000,on,Abs,CA132
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,46.0,False,Irrelevant,1000,on,Abs,CA132
87,bary-sq_dtw_max_time,V1_V2,IPS,771.0,False,Irrelevant,1000,on,Abs,CA132
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,46.0,False,Irrelevant,1000,on,Abs,CA132
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,46.0,False,Irrelevant,1000,on,Abs,CA132
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,46.0,False,Irrelevant,1000,on,Abs,CA132
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,719.0,False,Irrelevant,1000,on,Abs,CA132
93,bary-sq_dtw_max_time,IPS,V1_V2,771.0,False,Irrelevant,1000,on,Abs,CA132
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,46.0,False,Irrelevant,1000,on,Abs,CA132
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5047013549419181,False,Irrelevant,1000,on,Abs,CA132
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.49070852817657046,False,Irrelevant,1000,on,Abs,CA132
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.7061195818425967,False,Irrelevant,1000,on,Abs,CA132
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5047013549419181,False,Irrelevant,1000,on,Abs,CA132
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5148272743511202,False,Irrelevant,1000,on,Abs,CA132
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4545347597695686,False,Irrelevant,1000,on,Abs,CA132
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.49070852817657046,False,Irrelevant,1000,on,Abs,CA132
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5148272743511202,False,Irrelevant,1000,on,Abs,CA132
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.43921468839004923,False,Irrelevant,1000,on,Abs,CA132
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.7061195818425967,False,Irrelevant,1000,on,Abs,CA132
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4545347597695686,False,Irrelevant,1000,on,Abs,CA132
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.43921468839004923,False,Irrelevant,1000,on,Abs,CA132
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.865308947468439,False,Irrelevant,1000,on,Abs,CA132
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.651853192272543,False,Irrelevant,1000,on,Abs,CA132
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,7.942140802320798,False,Irrelevant,1000,on,Abs,CA132
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.865308947468439,False,Irrelevant,1000,on,Abs,CA132
