index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,4.253767210731176,False,Irrelevant,1000,on,Raw,CB031
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,4.177213714389055,False,Irrelevant,1000,on,Raw,CB031
28,bary-sq_euclidean_max,Category_Selective,V1_V2,1.3284318361443723,False,Irrelevant,1000,on,Raw,CB031
29,bary-sq_euclidean_max,IPS,V1_V2,4.435393579378276,False,Irrelevant,1000,on,Raw,CB031
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.177213714389055,False,Irrelevant,1000,on,Raw,CB031
33,bary-sq_euclidean_max_time,IPS,Category_Selective,278.0,False,Irrelevant,1000,on,Raw,CB031
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,248.0,False,Irrelevant,1000,on,Raw,CB031
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,98.0,False,Irrelevant,1000,on,Raw,CB031
36,bary-sq_euclidean_max_time,Category_Selective,IPS,278.0,False,Irrelevant,1000,on,Raw,CB031
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,135.0,False,Irrelevant,1000,on,Raw,CB031
39,bary-sq_euclidean_max_time,V1_V2,IPS,300.0,False,Irrelevant,1000,on,Raw,CB031
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,248.0,False,Irrelevant,1000,on,Raw,CB031
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,135.0,False,Irrelevant,1000,on,Raw,CB031
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,170.0,False,Irrelevant,1000,on,Raw,CB031
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,98.0,False,Irrelevant,1000,on,Raw,CB031
45,bary-sq_euclidean_max_time,IPS,V1_V2,300.0,False,Irrelevant,1000,on,Raw,CB031
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,170.0,False,Irrelevant,1000,on,Raw,CB031
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5257741994805951,False,Irrelevant,1000,on,Raw,CB031
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.4693125092055327,False,Irrelevant,1000,on,Raw,CB031
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.20072470859300615,False,Irrelevant,1000,on,Raw,CB031
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5257741994805951,False,Irrelevant,1000,on,Raw,CB031
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.47082242135441604,False,Irrelevant,1000,on,Raw,CB031
55,bary-sq_dtw_mean,V1_V2,IPS,0.548211125041855,False,Irrelevant,1000,on,Raw,CB031
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.4693125092055327,False,Irrelevant,1000,on,Raw,CB031
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.47082242135441604,False,Irrelevant,1000,on,Raw,CB031
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.42548916582327323,False,Irrelevant,1000,on,Raw,CB031
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.20072470859300615,False,Irrelevant,1000,on,Raw,CB031
61,bary-sq_dtw_mean,IPS,V1_V2,0.548211125041855,False,Irrelevant,1000,on,Raw,CB031
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.42548916582327323,False,Irrelevant,1000,on,Raw,CB031
65,bary-sq_dtw_max,IPS,Category_Selective,10.82856830299462,False,Irrelevant,1000,on,Raw,CB031
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.791041800103042,False,Irrelevant,1000,on,Raw,CB031
67,bary-sq_dtw_max,V1_V2,Category_Selective,5.186732559416612,False,Irrelevant,1000,on,Raw,CB031
68,bary-sq_dtw_max,Category_Selective,IPS,10.82856830299462,False,Irrelevant,1000,on,Raw,CB031
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.123824397058917,False,Irrelevant,1000,on,Raw,CB031
71,bary-sq_dtw_max,V1_V2,IPS,7.039867424501703,False,Irrelevant,1000,on,Raw,CB031
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.791041800103042,False,Irrelevant,1000,on,Raw,CB031
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.123824397058917,False,Irrelevant,1000,on,Raw,CB031
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.830484993935926,False,Irrelevant,1000,on,Raw,CB031
76,bary-sq_dtw_max,Category_Selective,V1_V2,5.186732559416612,False,Irrelevant,1000,on,Raw,CB031
77,bary-sq_dtw_max,IPS,V1_V2,7.039867424501703,False,Irrelevant,1000,on,Raw,CB031
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.830484993935926,False,Irrelevant,1000,on,Raw,CB031
81,bary-sq_dtw_max_time,IPS,Category_Selective,272.0,False,Irrelevant,1000,on,Raw,CB031
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,249.0,False,Irrelevant,1000,on,Raw,CB031
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,174.0,False,Irrelevant,1000,on,Raw,CB031
84,bary-sq_dtw_max_time,Category_Selective,IPS,272.0,False,Irrelevant,1000,on,Raw,CB031
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,251.0,False,Irrelevant,1000,on,Raw,CB031
87,bary-sq_dtw_max_time,V1_V2,IPS,168.0,False,Irrelevant,1000,on,Raw,CB031
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,249.0,False,Irrelevant,1000,on,Raw,CB031
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,251.0,False,Irrelevant,1000,on,Raw,CB031
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,170.0,False,Irrelevant,1000,on,Raw,CB031
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,174.0,False,Irrelevant,1000,on,Raw,CB031
93,bary-sq_dtw_max_time,IPS,V1_V2,168.0,False,Irrelevant,1000,on,Raw,CB031
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,170.0,False,Irrelevant,1000,on,Raw,CB031
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.4761638588923047,False,Irrelevant,1000,on,Raw,CB031
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4364981181989808,False,Irrelevant,1000,on,Raw,CB031
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.23602470289969393,False,Irrelevant,1000,on,Raw,CB031
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.4761638588923047,False,Irrelevant,1000,on,Raw,CB031
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.41808578420713965,False,Irrelevant,1000,on,Raw,CB031
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5265622847837068,False,Irrelevant,1000,on,Raw,CB031
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4364981181989808,False,Irrelevant,1000,on,Raw,CB031
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.41808578420713965,False,Irrelevant,1000,on,Raw,CB031
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.3939349660277405,False,Irrelevant,1000,on,Raw,CB031
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.23602470289969393,False,Irrelevant,1000,on,Raw,CB031
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5265622847837068,False,Irrelevant,1000,on,Raw,CB031
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.3939349660277405,False,Irrelevant,1000,on,Raw,CB031
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.564939412664176,False,Irrelevant,1000,on,Raw,CB031
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.823280176763654,False,Irrelevant,1000,on,Raw,CB031
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,35.141713497377005,False,Irrelevant,1000,on,Raw,CB031
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.564939412664176,False,Irrelevant,1000,on,Raw,CB031
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,20.82787190072557,False,Irrelevant,1000,on,Raw,CB031
119,bary-sq_sgddtw_max,V1_V2,IPS,10.097277124524883,False,Irrelevant,1000,on,Raw,CB031
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.823280176763654,False,Irrelevant,1000,on,Raw,CB031
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,20.82787190072557,False,Irrelevant,1000,on,Raw,CB031
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,8.16311106848358,False,Irrelevant,1000,on,Raw,CB031
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,35.141713497377005,False,Irrelevant,1000,on,Raw,CB031
125,bary-sq_sgddtw_max,IPS,V1_V2,10.097277124524883,False,Irrelevant,1000,on,Raw,CB031
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,8.16311106848358,False,Irrelevant,1000,on,Raw,CB031
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,278.0,False,Irrelevant,1000,on,Raw,CB031
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,248.0,False,Irrelevant,1000,on,Raw,CB031
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,313.0,False,Irrelevant,1000,on,Raw,CB031
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,278.0,False,Irrelevant,1000,on,Raw,CB031
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,251.0,False,Irrelevant,1000,on,Raw,CB031
135,bary-sq_sgddtw_max_time,V1_V2,IPS,168.0,False,Irrelevant,1000,on,Raw,CB031
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,248.0,False,Irrelevant,1000,on,Raw,CB031
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,251.0,False,Irrelevant,1000,on,Raw,CB031
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,170.0,False,Irrelevant,1000,on,Raw,CB031
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,313.0,False,Irrelevant,1000,on,Raw,CB031
141,bary-sq_sgddtw_max_time,IPS,V1_V2,168.0,False,Irrelevant,1000,on,Raw,CB031
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,170.0,False,Irrelevant,1000,on,Raw,CB031
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6481694073115996,False,Irrelevant,1000,on,Raw,CB031
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.48411819917087273,False,Irrelevant,1000,on,Raw,CB031
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5173153963011521,False,Irrelevant,1000,on,Raw,CB031
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6481694073115996,False,Irrelevant,1000,on,Raw,CB031
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.49876311089777464,False,Irrelevant,1000,on,Raw,CB031
151,bary-sq_softdtw_mean,V1_V2,IPS,0.557913492392357,False,Irrelevant,1000,on,Raw,CB031
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.48411819917087273,False,Irrelevant,1000,on,Raw,CB031
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.49876311089777464,False,Irrelevant,1000,on,Raw,CB031
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5905214560427112,False,Irrelevant,1000,on,Raw,CB031
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5173153963011521,False,Irrelevant,1000,on,Raw,CB031
157,bary-sq_softdtw_mean,IPS,V1_V2,0.557913492392357,False,Irrelevant,1000,on,Raw,CB031
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5905214560427112,False,Irrelevant,1000,on,Raw,CB031
161,bary-sq_softdtw_max,IPS,Category_Selective,8.311427043784876,False,Irrelevant,1000,on,Raw,CB031
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.5064281251033105,False,Irrelevant,1000,on,Raw,CB031
163,bary-sq_softdtw_max,V1_V2,Category_Selective,7.626120111127675,False,Irrelevant,1000,on,Raw,CB031
164,bary-sq_softdtw_max,Category_Selective,IPS,8.311427043784876,False,Irrelevant,1000,on,Raw,CB031
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,7.303818983544986,False,Irrelevant,1000,on,Raw,CB031
167,bary-sq_softdtw_max,V1_V2,IPS,10.17666031813205,False,Irrelevant,1000,on,Raw,CB031
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.5064281251033105,False,Irrelevant,1000,on,Raw,CB031
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,7.303818983544986,False,Irrelevant,1000,on,Raw,CB031
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,9.233391549754353,False,Irrelevant,1000,on,Raw,CB031
172,bary-sq_softdtw_max,Category_Selective,V1_V2,7.626120111127675,False,Irrelevant,1000,on,Raw,CB031
173,bary-sq_softdtw_max,IPS,V1_V2,10.17666031813205,False,Irrelevant,1000,on,Raw,CB031
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,9.233391549754353,False,Irrelevant,1000,on,Raw,CB031
177,bary-sq_softdtw_max_time,IPS,Category_Selective,264.0,False,Irrelevant,1000,on,Raw,CB031
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,250.0,False,Irrelevant,1000,on,Raw,CB031
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,174.0,False,Irrelevant,1000,on,Raw,CB031
180,bary-sq_softdtw_max_time,Category_Selective,IPS,264.0,False,Irrelevant,1000,on,Raw,CB031
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,253.0,False,Irrelevant,1000,on,Raw,CB031
183,bary-sq_softdtw_max_time,V1_V2,IPS,168.0,False,Irrelevant,1000,on,Raw,CB031
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,250.0,False,Irrelevant,1000,on,Raw,CB031
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,253.0,False,Irrelevant,1000,on,Raw,CB031
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,172.0,False,Irrelevant,1000,on,Raw,CB031
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,174.0,False,Irrelevant,1000,on,Raw,CB031
189,bary-sq_softdtw_max_time,IPS,V1_V2,168.0,False,Irrelevant,1000,on,Raw,CB031
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,172.0,False,Irrelevant,1000,on,Raw,CB031
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.42008173640616314,False,Irrelevant,1000,on,Abs,CB031
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4346147523650542,False,Irrelevant,1000,on,Abs,CB031
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6829207001648205,False,Irrelevant,1000,on,Abs,CB031
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.42008173640616314,False,Irrelevant,1000,on,Abs,CB031
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5855891540416317,False,Irrelevant,1000,on,Abs,CB031
7,bary-sq_euclidean_mean,V1_V2,IPS,0.41517305753363615,False,Irrelevant,1000,on,Abs,CB031
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4346147523650542,False,Irrelevant,1000,on,Abs,CB031
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5855891540416317,False,Irrelevant,1000,on,Abs,CB031
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5310043242986769,False,Irrelevant,1000,on,Abs,CB031
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6829207001648205,False,Irrelevant,1000,on,Abs,CB031
13,bary-sq_euclidean_mean,IPS,V1_V2,0.41517305753363615,False,Irrelevant,1000,on,Abs,CB031
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5310043242986769,False,Irrelevant,1000,on,Abs,CB031
17,bary-sq_euclidean_max,IPS,Category_Selective,5.584928067857237,False,Irrelevant,1000,on,Abs,CB031
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.983056103694206,False,Irrelevant,1000,on,Abs,CB031
19,bary-sq_euclidean_max,V1_V2,Category_Selective,13.341204078594716,False,Irrelevant,1000,on,Abs,CB031
20,bary-sq_euclidean_max,Category_Selective,IPS,5.584928067857237,False,Irrelevant,1000,on,Abs,CB031
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,11.968585026456813,False,Irrelevant,1000,on,Abs,CB031
23,bary-sq_euclidean_max,V1_V2,IPS,5.843714607608145,False,Irrelevant,1000,on,Abs,CB031
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.983056103694206,False,Irrelevant,1000,on,Abs,CB031
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,11.968585026456813,False,Irrelevant,1000,on,Abs,CB031
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.468911432022665,False,Irrelevant,1000,on,Abs,CB031
28,bary-sq_euclidean_max,Category_Selective,V1_V2,13.341204078594716,False,Irrelevant,1000,on,Abs,CB031
29,bary-sq_euclidean_max,IPS,V1_V2,5.843714607608145,False,Irrelevant,1000,on,Abs,CB031
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.468911432022665,False,Irrelevant,1000,on,Abs,CB031
33,bary-sq_euclidean_max_time,IPS,Category_Selective,278.0,False,Irrelevant,1000,on,Abs,CB031
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,597.0,False,Irrelevant,1000,on,Abs,CB031
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,False,Irrelevant,1000,on,Abs,CB031
36,bary-sq_euclidean_max_time,Category_Selective,IPS,278.0,False,Irrelevant,1000,on,Abs,CB031
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,305.0,False,Irrelevant,1000,on,Abs,CB031
39,bary-sq_euclidean_max_time,V1_V2,IPS,300.0,False,Irrelevant,1000,on,Abs,CB031
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,597.0,False,Irrelevant,1000,on,Abs,CB031
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,305.0,False,Irrelevant,1000,on,Abs,CB031
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,305.0,False,Irrelevant,1000,on,Abs,CB031
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,False,Irrelevant,1000,on,Abs,CB031
45,bary-sq_euclidean_max_time,IPS,V1_V2,300.0,False,Irrelevant,1000,on,Abs,CB031
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,305.0,False,Irrelevant,1000,on,Abs,CB031
49,bary-sq_dtw_mean,IPS,Category_Selective,0.49610677754699845,False,Irrelevant,1000,on,Abs,CB031
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.49767378592894296,False,Irrelevant,1000,on,Abs,CB031
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6983779551689306,False,Irrelevant,1000,on,Abs,CB031
52,bary-sq_dtw_mean,Category_Selective,IPS,0.49610677754699845,False,Irrelevant,1000,on,Abs,CB031
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6791901791374082,False,Irrelevant,1000,on,Abs,CB031
55,bary-sq_dtw_mean,V1_V2,IPS,0.471782370165801,False,Irrelevant,1000,on,Abs,CB031
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.49767378592894296,False,Irrelevant,1000,on,Abs,CB031
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6791901791374082,False,Irrelevant,1000,on,Abs,CB031
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5967624133109609,False,Irrelevant,1000,on,Abs,CB031
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6983779551689306,False,Irrelevant,1000,on,Abs,CB031
61,bary-sq_dtw_mean,IPS,V1_V2,0.471782370165801,False,Irrelevant,1000,on,Abs,CB031
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5967624133109609,False,Irrelevant,1000,on,Abs,CB031
65,bary-sq_dtw_max,IPS,Category_Selective,12.803996615933523,False,Irrelevant,1000,on,Abs,CB031
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.54245311413709,False,Irrelevant,1000,on,Abs,CB031
67,bary-sq_dtw_max,V1_V2,Category_Selective,12.792746044903186,False,Irrelevant,1000,on,Abs,CB031
68,bary-sq_dtw_max,Category_Selective,IPS,12.803996615933523,False,Irrelevant,1000,on,Abs,CB031
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,16.630281190683544,False,Irrelevant,1000,on,Abs,CB031
71,bary-sq_dtw_max,V1_V2,IPS,10.305606587409425,False,Irrelevant,1000,on,Abs,CB031
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.54245311413709,False,Irrelevant,1000,on,Abs,CB031
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,16.630281190683544,False,Irrelevant,1000,on,Abs,CB031
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,10.27847473603929,False,Irrelevant,1000,on,Abs,CB031
76,bary-sq_dtw_max,Category_Selective,V1_V2,12.792746044903186,False,Irrelevant,1000,on,Abs,CB031
77,bary-sq_dtw_max,IPS,V1_V2,10.305606587409425,False,Irrelevant,1000,on,Abs,CB031
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,10.27847473603929,False,Irrelevant,1000,on,Abs,CB031
81,bary-sq_dtw_max_time,IPS,Category_Selective,278.0,False,Irrelevant,1000,on,Abs,CB031
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,274.0,False,Irrelevant,1000,on,Abs,CB031
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,168.0,False,Irrelevant,1000,on,Abs,CB031
84,bary-sq_dtw_max_time,Category_Selective,IPS,278.0,False,Irrelevant,1000,on,Abs,CB031
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,278.0,False,Irrelevant,1000,on,Abs,CB031
87,bary-sq_dtw_max_time,V1_V2,IPS,169.0,False,Irrelevant,1000,on,Abs,CB031
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,274.0,False,Irrelevant,1000,on,Abs,CB031
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,278.0,False,Irrelevant,1000,on,Abs,CB031
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,173.0,False,Irrelevant,1000,on,Abs,CB031
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,168.0,False,Irrelevant,1000,on,Abs,CB031
93,bary-sq_dtw_max_time,IPS,V1_V2,169.0,False,Irrelevant,1000,on,Abs,CB031
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,173.0,False,Irrelevant,1000,on,Abs,CB031
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.44752386421141843,False,Irrelevant,1000,on,Abs,CB031
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.44786564513689625,False,Irrelevant,1000,on,Abs,CB031
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6944804039852399,False,Irrelevant,1000,on,Abs,CB031
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.44752386421141843,False,Irrelevant,1000,on,Abs,CB031
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.6030835631940938,False,Irrelevant,1000,on,Abs,CB031
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.43827741368031964,False,Irrelevant,1000,on,Abs,CB031
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.44786564513689625,False,Irrelevant,1000,on,Abs,CB031
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.6030835631940938,False,Irrelevant,1000,on,Abs,CB031
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5502478966086987,False,Irrelevant,1000,on,Abs,CB031
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6944804039852399,False,Irrelevant,1000,on,Abs,CB031
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.43827741368031964,False,Irrelevant,1000,on,Abs,CB031
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5502478966086987,False,Irrelevant,1000,on,Abs,CB031
113,bary-sq_sgddtw_max,IPS,Category_Selective,9.42819600736465,False,Irrelevant,1000,on,Abs,CB031
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.838657616755101,False,Irrelevant,1000,on,Abs,CB031
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,13.135308333954853,False,Irrelevant,1000,on,Abs,CB031
116,bary-sq_sgddtw_max,Category_Selective,IPS,9.42819600736465,False,Irrelevant,1000,on,Abs,CB031
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,13.072429987656797,False,Irrelevant,1000,on,Abs,CB031
