index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,7.543490351825072,False,Irrelevant,1000,on,Raw,CB078
23,bary-sq_euclidean_max,V1_V2,IPS,5.490629812003875,False,Irrelevant,1000,on,Raw,CB078
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.504529031250362,False,Irrelevant,1000,on,Raw,CB078
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,7.543490351825072,False,Irrelevant,1000,on,Raw,CB078
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.592826097421335,False,Irrelevant,1000,on,Raw,CB078
28,bary-sq_euclidean_max,Category_Selective,V1_V2,2.965253345306425,False,Irrelevant,1000,on,Raw,CB078
29,bary-sq_euclidean_max,IPS,V1_V2,5.490629812003875,False,Irrelevant,1000,on,Raw,CB078
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.592826097421335,False,Irrelevant,1000,on,Raw,CB078
33,bary-sq_euclidean_max_time,IPS,Category_Selective,245.0,False,Irrelevant,1000,on,Raw,CB078
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,174.0,False,Irrelevant,1000,on,Raw,CB078
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,334.0,False,Irrelevant,1000,on,Raw,CB078
36,bary-sq_euclidean_max_time,Category_Selective,IPS,245.0,False,Irrelevant,1000,on,Raw,CB078
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,271.0,False,Irrelevant,1000,on,Raw,CB078
39,bary-sq_euclidean_max_time,V1_V2,IPS,151.0,False,Irrelevant,1000,on,Raw,CB078
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,174.0,False,Irrelevant,1000,on,Raw,CB078
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,271.0,False,Irrelevant,1000,on,Raw,CB078
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,456.0,False,Irrelevant,1000,on,Raw,CB078
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,334.0,False,Irrelevant,1000,on,Raw,CB078
45,bary-sq_euclidean_max_time,IPS,V1_V2,151.0,False,Irrelevant,1000,on,Raw,CB078
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,456.0,False,Irrelevant,1000,on,Raw,CB078
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6322826932246268,False,Irrelevant,1000,on,Raw,CB078
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6469473020196842,False,Irrelevant,1000,on,Raw,CB078
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.3516295330761028,False,Irrelevant,1000,on,Raw,CB078
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6322826932246268,False,Irrelevant,1000,on,Raw,CB078
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6511345242537345,False,Irrelevant,1000,on,Raw,CB078
55,bary-sq_dtw_mean,V1_V2,IPS,0.5752501597693208,False,Irrelevant,1000,on,Raw,CB078
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6469473020196842,False,Irrelevant,1000,on,Raw,CB078
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6511345242537345,False,Irrelevant,1000,on,Raw,CB078
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6328305979058921,False,Irrelevant,1000,on,Raw,CB078
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.3516295330761028,False,Irrelevant,1000,on,Raw,CB078
61,bary-sq_dtw_mean,IPS,V1_V2,0.5752501597693208,False,Irrelevant,1000,on,Raw,CB078
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6328305979058921,False,Irrelevant,1000,on,Raw,CB078
65,bary-sq_dtw_max,IPS,Category_Selective,8.475711079843359,False,Irrelevant,1000,on,Raw,CB078
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.04467769510808,False,Irrelevant,1000,on,Raw,CB078
67,bary-sq_dtw_max,V1_V2,Category_Selective,6.696940689663772,False,Irrelevant,1000,on,Raw,CB078
68,bary-sq_dtw_max,Category_Selective,IPS,8.475711079843359,False,Irrelevant,1000,on,Raw,CB078
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.754398733657857,False,Irrelevant,1000,on,Raw,CB078
71,bary-sq_dtw_max,V1_V2,IPS,7.298450091452461,False,Irrelevant,1000,on,Raw,CB078
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.04467769510808,False,Irrelevant,1000,on,Raw,CB078
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.754398733657857,False,Irrelevant,1000,on,Raw,CB078
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.498374644389053,False,Irrelevant,1000,on,Raw,CB078
76,bary-sq_dtw_max,Category_Selective,V1_V2,6.696940689663772,False,Irrelevant,1000,on,Raw,CB078
77,bary-sq_dtw_max,IPS,V1_V2,7.298450091452461,False,Irrelevant,1000,on,Raw,CB078
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.498374644389053,False,Irrelevant,1000,on,Raw,CB078
81,bary-sq_dtw_max_time,IPS,Category_Selective,178.0,False,Irrelevant,1000,on,Raw,CB078
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,178.0,False,Irrelevant,1000,on,Raw,CB078
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,334.0,False,Irrelevant,1000,on,Raw,CB078
84,bary-sq_dtw_max_time,Category_Selective,IPS,178.0,False,Irrelevant,1000,on,Raw,CB078
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,285.0,False,Irrelevant,1000,on,Raw,CB078
87,bary-sq_dtw_max_time,V1_V2,IPS,151.0,False,Irrelevant,1000,on,Raw,CB078
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,178.0,False,Irrelevant,1000,on,Raw,CB078
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,285.0,False,Irrelevant,1000,on,Raw,CB078
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,43.0,False,Irrelevant,1000,on,Raw,CB078
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,334.0,False,Irrelevant,1000,on,Raw,CB078
93,bary-sq_dtw_max_time,IPS,V1_V2,151.0,False,Irrelevant,1000,on,Raw,CB078
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,43.0,False,Irrelevant,1000,on,Raw,CB078
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.595100071873966,False,Irrelevant,1000,on,Raw,CB078
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5724640543513374,False,Irrelevant,1000,on,Raw,CB078
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.3159615745829542,False,Irrelevant,1000,on,Raw,CB078
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.595100071873966,False,Irrelevant,1000,on,Raw,CB078
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5885684818795195,False,Irrelevant,1000,on,Raw,CB078
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5646535863554663,False,Irrelevant,1000,on,Raw,CB078
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5724640543513374,False,Irrelevant,1000,on,Raw,CB078
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5885684818795195,False,Irrelevant,1000,on,Raw,CB078
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5695534951209623,False,Irrelevant,1000,on,Raw,CB078
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.3159615745829542,False,Irrelevant,1000,on,Raw,CB078
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5646535863554663,False,Irrelevant,1000,on,Raw,CB078
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5695534951209623,False,Irrelevant,1000,on,Raw,CB078
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.41519148928011,False,Irrelevant,1000,on,Raw,CB078
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.650173600747394,False,Irrelevant,1000,on,Raw,CB078
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,19.136242358966452,False,Irrelevant,1000,on,Raw,CB078
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.41519148928011,False,Irrelevant,1000,on,Raw,CB078
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.671276380467685,False,Irrelevant,1000,on,Raw,CB078
119,bary-sq_sgddtw_max,V1_V2,IPS,8.513410090757501,False,Irrelevant,1000,on,Raw,CB078
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,7.650173600747394,False,Irrelevant,1000,on,Raw,CB078
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,7.671276380467685,False,Irrelevant,1000,on,Raw,CB078
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,7.025159437704905,False,Irrelevant,1000,on,Raw,CB078
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,19.136242358966452,False,Irrelevant,1000,on,Raw,CB078
125,bary-sq_sgddtw_max,IPS,V1_V2,8.513410090757501,False,Irrelevant,1000,on,Raw,CB078
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,7.025159437704905,False,Irrelevant,1000,on,Raw,CB078
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,281.0,False,Irrelevant,1000,on,Raw,CB078
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,178.0,False,Irrelevant,1000,on,Raw,CB078
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,338.0,False,Irrelevant,1000,on,Raw,CB078
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,281.0,False,Irrelevant,1000,on,Raw,CB078
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,285.0,False,Irrelevant,1000,on,Raw,CB078
135,bary-sq_sgddtw_max_time,V1_V2,IPS,281.0,False,Irrelevant,1000,on,Raw,CB078
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,178.0,False,Irrelevant,1000,on,Raw,CB078
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,285.0,False,Irrelevant,1000,on,Raw,CB078
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,158.0,False,Irrelevant,1000,on,Raw,CB078
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,338.0,False,Irrelevant,1000,on,Raw,CB078
141,bary-sq_sgddtw_max_time,IPS,V1_V2,281.0,False,Irrelevant,1000,on,Raw,CB078
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,158.0,False,Irrelevant,1000,on,Raw,CB078
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6678650562733869,False,Irrelevant,1000,on,Raw,CB078
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.6341995267399538,False,Irrelevant,1000,on,Raw,CB078
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5295625843787766,False,Irrelevant,1000,on,Raw,CB078
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6678650562733869,False,Irrelevant,1000,on,Raw,CB078
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5696918874595095,False,Irrelevant,1000,on,Raw,CB078
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5479011395028233,False,Irrelevant,1000,on,Raw,CB078
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.6341995267399538,False,Irrelevant,1000,on,Raw,CB078
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5696918874595095,False,Irrelevant,1000,on,Raw,CB078
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.561747778865125,False,Irrelevant,1000,on,Raw,CB078
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5295625843787766,False,Irrelevant,1000,on,Raw,CB078
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5479011395028233,False,Irrelevant,1000,on,Raw,CB078
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.561747778865125,False,Irrelevant,1000,on,Raw,CB078
161,bary-sq_softdtw_max,IPS,Category_Selective,7.976637058505829,False,Irrelevant,1000,on,Raw,CB078
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,9.261636540646144,False,Irrelevant,1000,on,Raw,CB078
163,bary-sq_softdtw_max,V1_V2,Category_Selective,7.6139797350849365,False,Irrelevant,1000,on,Raw,CB078
164,bary-sq_softdtw_max,Category_Selective,IPS,7.976637058505829,False,Irrelevant,1000,on,Raw,CB078
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,7.924516984231506,False,Irrelevant,1000,on,Raw,CB078
167,bary-sq_softdtw_max,V1_V2,IPS,7.395915656623303,False,Irrelevant,1000,on,Raw,CB078
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,9.261636540646144,False,Irrelevant,1000,on,Raw,CB078
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,7.924516984231506,False,Irrelevant,1000,on,Raw,CB078
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,7.0281109831990385,False,Irrelevant,1000,on,Raw,CB078
172,bary-sq_softdtw_max,Category_Selective,V1_V2,7.6139797350849365,False,Irrelevant,1000,on,Raw,CB078
173,bary-sq_softdtw_max,IPS,V1_V2,7.395915656623303,False,Irrelevant,1000,on,Raw,CB078
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,7.0281109831990385,False,Irrelevant,1000,on,Raw,CB078
177,bary-sq_softdtw_max_time,IPS,Category_Selective,267.0,False,Irrelevant,1000,on,Raw,CB078
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,173.0,False,Irrelevant,1000,on,Raw,CB078
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,192.0,False,Irrelevant,1000,on,Raw,CB078
180,bary-sq_softdtw_max_time,Category_Selective,IPS,267.0,False,Irrelevant,1000,on,Raw,CB078
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,282.0,False,Irrelevant,1000,on,Raw,CB078
183,bary-sq_softdtw_max_time,V1_V2,IPS,283.0,False,Irrelevant,1000,on,Raw,CB078
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,173.0,False,Irrelevant,1000,on,Raw,CB078
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,282.0,False,Irrelevant,1000,on,Raw,CB078
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,43.0,False,Irrelevant,1000,on,Raw,CB078
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,192.0,False,Irrelevant,1000,on,Raw,CB078
189,bary-sq_softdtw_max_time,IPS,V1_V2,283.0,False,Irrelevant,1000,on,Raw,CB078
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,43.0,False,Irrelevant,1000,on,Raw,CB078
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4850383023062753,False,Irrelevant,1000,on,Abs,CB078
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4900820593787827,False,Irrelevant,1000,on,Abs,CB078
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6126689355734444,False,Irrelevant,1000,on,Abs,CB078
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4850383023062753,False,Irrelevant,1000,on,Abs,CB078
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4600399178972706,False,Irrelevant,1000,on,Abs,CB078
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4968262267574181,False,Irrelevant,1000,on,Abs,CB078
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4900820593787827,False,Irrelevant,1000,on,Abs,CB078
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4600399178972706,False,Irrelevant,1000,on,Abs,CB078
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.443454750021639,False,Irrelevant,1000,on,Abs,CB078
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6126689355734444,False,Irrelevant,1000,on,Abs,CB078
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4968262267574181,False,Irrelevant,1000,on,Abs,CB078
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.443454750021639,False,Irrelevant,1000,on,Abs,CB078
17,bary-sq_euclidean_max,IPS,Category_Selective,6.803289251596063,False,Irrelevant,1000,on,Abs,CB078
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,9.864320887630104,False,Irrelevant,1000,on,Abs,CB078
19,bary-sq_euclidean_max,V1_V2,Category_Selective,17.932077529935967,False,Irrelevant,1000,on,Abs,CB078
20,bary-sq_euclidean_max,Category_Selective,IPS,6.803289251596063,False,Irrelevant,1000,on,Abs,CB078
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,8.816370090234404,False,Irrelevant,1000,on,Abs,CB078
23,bary-sq_euclidean_max,V1_V2,IPS,7.543796021748933,False,Irrelevant,1000,on,Abs,CB078
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,9.864320887630104,False,Irrelevant,1000,on,Abs,CB078
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,8.816370090234404,False,Irrelevant,1000,on,Abs,CB078
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,8.605901451559248,False,Irrelevant,1000,on,Abs,CB078
28,bary-sq_euclidean_max,Category_Selective,V1_V2,17.932077529935967,False,Irrelevant,1000,on,Abs,CB078
29,bary-sq_euclidean_max,IPS,V1_V2,7.543796021748933,False,Irrelevant,1000,on,Abs,CB078
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,8.605901451559248,False,Irrelevant,1000,on,Abs,CB078
33,bary-sq_euclidean_max_time,IPS,Category_Selective,245.0,False,Irrelevant,1000,on,Abs,CB078
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,174.0,False,Irrelevant,1000,on,Abs,CB078
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,157.0,False,Irrelevant,1000,on,Abs,CB078
36,bary-sq_euclidean_max_time,Category_Selective,IPS,245.0,False,Irrelevant,1000,on,Abs,CB078
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,271.0,False,Irrelevant,1000,on,Abs,CB078
39,bary-sq_euclidean_max_time,V1_V2,IPS,151.0,False,Irrelevant,1000,on,Abs,CB078
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,174.0,False,Irrelevant,1000,on,Abs,CB078
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,271.0,False,Irrelevant,1000,on,Abs,CB078
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,174.0,False,Irrelevant,1000,on,Abs,CB078
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,157.0,False,Irrelevant,1000,on,Abs,CB078
45,bary-sq_euclidean_max_time,IPS,V1_V2,151.0,False,Irrelevant,1000,on,Abs,CB078
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,174.0,False,Irrelevant,1000,on,Abs,CB078
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5530754321210772,False,Irrelevant,1000,on,Abs,CB078
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6014609549272497,False,Irrelevant,1000,on,Abs,CB078
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6806623420780219,False,Irrelevant,1000,on,Abs,CB078
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5530754321210772,False,Irrelevant,1000,on,Abs,CB078
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5285460212316098,False,Irrelevant,1000,on,Abs,CB078
55,bary-sq_dtw_mean,V1_V2,IPS,0.529438836337883,False,Irrelevant,1000,on,Abs,CB078
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6014609549272497,False,Irrelevant,1000,on,Abs,CB078
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5285460212316098,False,Irrelevant,1000,on,Abs,CB078
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5186788391433499,False,Irrelevant,1000,on,Abs,CB078
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6806623420780219,False,Irrelevant,1000,on,Abs,CB078
61,bary-sq_dtw_mean,IPS,V1_V2,0.529438836337883,False,Irrelevant,1000,on,Abs,CB078
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5186788391433499,False,Irrelevant,1000,on,Abs,CB078
65,bary-sq_dtw_max,IPS,Category_Selective,11.632514565226625,False,Irrelevant,1000,on,Abs,CB078
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,12.100079754240749,False,Irrelevant,1000,on,Abs,CB078
67,bary-sq_dtw_max,V1_V2,Category_Selective,17.932077529935967,False,Irrelevant,1000,on,Abs,CB078
68,bary-sq_dtw_max,Category_Selective,IPS,11.632514565226625,False,Irrelevant,1000,on,Abs,CB078
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.400886609913401,False,Irrelevant,1000,on,Abs,CB078
71,bary-sq_dtw_max,V1_V2,IPS,10.133785537401026,False,Irrelevant,1000,on,Abs,CB078
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,12.100079754240749,False,Irrelevant,1000,on,Abs,CB078
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.400886609913401,False,Irrelevant,1000,on,Abs,CB078
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,10.785293846358257,False,Irrelevant,1000,on,Abs,CB078
76,bary-sq_dtw_max,Category_Selective,V1_V2,17.932077529935967,False,Irrelevant,1000,on,Abs,CB078
77,bary-sq_dtw_max,IPS,V1_V2,10.133785537401026,False,Irrelevant,1000,on,Abs,CB078
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,10.785293846358257,False,Irrelevant,1000,on,Abs,CB078
81,bary-sq_dtw_max_time,IPS,Category_Selective,148.0,False,Irrelevant,1000,on,Abs,CB078
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,174.0,False,Irrelevant,1000,on,Abs,CB078
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,157.0,False,Irrelevant,1000,on,Abs,CB078
84,bary-sq_dtw_max_time,Category_Selective,IPS,148.0,False,Irrelevant,1000,on,Abs,CB078
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,285.0,False,Irrelevant,1000,on,Abs,CB078
87,bary-sq_dtw_max_time,V1_V2,IPS,151.0,False,Irrelevant,1000,on,Abs,CB078
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,174.0,False,Irrelevant,1000,on,Abs,CB078
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,285.0,False,Irrelevant,1000,on,Abs,CB078
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,174.0,False,Irrelevant,1000,on,Abs,CB078
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,157.0,False,Irrelevant,1000,on,Abs,CB078
93,bary-sq_dtw_max_time,IPS,V1_V2,151.0,False,Irrelevant,1000,on,Abs,CB078
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,174.0,False,Irrelevant,1000,on,Abs,CB078
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5088906242020133,False,Irrelevant,1000,on,Abs,CB078
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5142656113163275,False,Irrelevant,1000,on,Abs,CB078
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6291550672294002,False,Irrelevant,1000,on,Abs,CB078
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5088906242020133,False,Irrelevant,1000,on,Abs,CB078
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.478059608331858,False,Irrelevant,1000,on,Abs,CB078
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5277666702747976,False,Irrelevant,1000,on,Abs,CB078
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5142656113163275,False,Irrelevant,1000,on,Abs,CB078
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.478059608331858,False,Irrelevant,1000,on,Abs,CB078
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4633502437272583,False,Irrelevant,1000,on,Abs,CB078
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6291550672294002,False,Irrelevant,1000,on,Abs,CB078
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5277666702747976,False,Irrelevant,1000,on,Abs,CB078
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4633502437272583,False,Irrelevant,1000,on,Abs,CB078
113,bary-sq_sgddtw_max,IPS,Category_Selective,19.917376454835644,False,Irrelevant,1000,on,Abs,CB078
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,11.741812119505846,False,Irrelevant,1000,on,Abs,CB078
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,17.927191843767414,False,Irrelevant,1000,on,Abs,CB078
116,bary-sq_sgddtw_max,Category_Selective,IPS,19.917376454835644,False,Irrelevant,1000,on,Abs,CB078
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,10.766585166423788,False,Irrelevant,1000,on,Abs,CB078
