index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.294625061851808,False,Irrelevant,1000,on,Raw,CB006
119,bary-sq_sgddtw_max,V1_V2,IPS,9.886990889515335,False,Irrelevant,1000,on,Raw,CB006
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.8567968412547495,False,Irrelevant,1000,on,Raw,CB006
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.294625061851808,False,Irrelevant,1000,on,Raw,CB006
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,4.926904355640971,False,Irrelevant,1000,on,Raw,CB006
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,55.08744523465614,False,Irrelevant,1000,on,Raw,CB006
125,bary-sq_sgddtw_max,IPS,V1_V2,9.886990889515335,False,Irrelevant,1000,on,Raw,CB006
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,4.926904355640971,False,Irrelevant,1000,on,Raw,CB006
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,358.0,False,Irrelevant,1000,on,Raw,CB006
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,286.0,False,Irrelevant,1000,on,Raw,CB006
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,419.0,False,Irrelevant,1000,on,Raw,CB006
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,358.0,False,Irrelevant,1000,on,Raw,CB006
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,16.0,False,Irrelevant,1000,on,Raw,CB006
135,bary-sq_sgddtw_max_time,V1_V2,IPS,589.0,False,Irrelevant,1000,on,Raw,CB006
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,286.0,False,Irrelevant,1000,on,Raw,CB006
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,16.0,False,Irrelevant,1000,on,Raw,CB006
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,189.0,False,Irrelevant,1000,on,Raw,CB006
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,419.0,False,Irrelevant,1000,on,Raw,CB006
141,bary-sq_sgddtw_max_time,IPS,V1_V2,589.0,False,Irrelevant,1000,on,Raw,CB006
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,189.0,False,Irrelevant,1000,on,Raw,CB006
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.7251045265161904,False,Irrelevant,1000,on,Raw,CB006
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.46326379914185434,False,Irrelevant,1000,on,Raw,CB006
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.6502291315757981,False,Irrelevant,1000,on,Raw,CB006
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.7251045265161904,False,Irrelevant,1000,on,Raw,CB006
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5294100481212818,False,Irrelevant,1000,on,Raw,CB006
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6261794912603844,False,Irrelevant,1000,on,Raw,CB006
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.46326379914185434,False,Irrelevant,1000,on,Raw,CB006
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5294100481212818,False,Irrelevant,1000,on,Raw,CB006
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.6062295014120797,False,Irrelevant,1000,on,Raw,CB006
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.6502291315757981,False,Irrelevant,1000,on,Raw,CB006
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6261794912603844,False,Irrelevant,1000,on,Raw,CB006
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.6062295014120797,False,Irrelevant,1000,on,Raw,CB006
161,bary-sq_softdtw_max,IPS,Category_Selective,6.864778151310967,False,Irrelevant,1000,on,Raw,CB006
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,3.773584561721708,False,Irrelevant,1000,on,Raw,CB006
163,bary-sq_softdtw_max,V1_V2,Category_Selective,3.8415698850376203,False,Irrelevant,1000,on,Raw,CB006
164,bary-sq_softdtw_max,Category_Selective,IPS,6.864778151310967,False,Irrelevant,1000,on,Raw,CB006
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.5811932218984275,False,Irrelevant,1000,on,Raw,CB006
167,bary-sq_softdtw_max,V1_V2,IPS,5.283758033723279,False,Irrelevant,1000,on,Raw,CB006
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,3.773584561721708,False,Irrelevant,1000,on,Raw,CB006
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.5811932218984275,False,Irrelevant,1000,on,Raw,CB006
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,5.446535823075306,False,Irrelevant,1000,on,Raw,CB006
172,bary-sq_softdtw_max,Category_Selective,V1_V2,3.8415698850376203,False,Irrelevant,1000,on,Raw,CB006
173,bary-sq_softdtw_max,IPS,V1_V2,5.283758033723279,False,Irrelevant,1000,on,Raw,CB006
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,5.446535823075306,False,Irrelevant,1000,on,Raw,CB006
177,bary-sq_softdtw_max_time,IPS,Category_Selective,134.0,False,Irrelevant,1000,on,Raw,CB006
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,204.0,False,Irrelevant,1000,on,Raw,CB006
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,585.0,False,Irrelevant,1000,on,Raw,CB006
180,bary-sq_softdtw_max_time,Category_Selective,IPS,134.0,False,Irrelevant,1000,on,Raw,CB006
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,131.0,False,Irrelevant,1000,on,Raw,CB006
183,bary-sq_softdtw_max_time,V1_V2,IPS,144.0,False,Irrelevant,1000,on,Raw,CB006
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,204.0,False,Irrelevant,1000,on,Raw,CB006
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,131.0,False,Irrelevant,1000,on,Raw,CB006
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,207.0,False,Irrelevant,1000,on,Raw,CB006
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,585.0,False,Irrelevant,1000,on,Raw,CB006
189,bary-sq_softdtw_max_time,IPS,V1_V2,144.0,False,Irrelevant,1000,on,Raw,CB006
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,207.0,False,Irrelevant,1000,on,Raw,CB006
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.7143377320544475,False,Irrelevant,1000,on,Abs,CB006
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4369573881986164,False,Irrelevant,1000,on,Abs,CB006
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.8569663638503545,False,Irrelevant,1000,on,Abs,CB006
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.7143377320544475,False,Irrelevant,1000,on,Abs,CB006
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4756963081007118,False,Irrelevant,1000,on,Abs,CB006
7,bary-sq_euclidean_mean,V1_V2,IPS,0.6801088142543833,False,Irrelevant,1000,on,Abs,CB006
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4369573881986164,False,Irrelevant,1000,on,Abs,CB006
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4756963081007118,False,Irrelevant,1000,on,Abs,CB006
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.46678543655194227,False,Irrelevant,1000,on,Abs,CB006
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.8569663638503545,False,Irrelevant,1000,on,Abs,CB006
13,bary-sq_euclidean_mean,IPS,V1_V2,0.6801088142543833,False,Irrelevant,1000,on,Abs,CB006
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.46678543655194227,False,Irrelevant,1000,on,Abs,CB006
17,bary-sq_euclidean_max,IPS,Category_Selective,9.821684205726138,False,Irrelevant,1000,on,Abs,CB006
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.465611006868391,False,Irrelevant,1000,on,Abs,CB006
19,bary-sq_euclidean_max,V1_V2,Category_Selective,10.81416222962963,False,Irrelevant,1000,on,Abs,CB006
20,bary-sq_euclidean_max,Category_Selective,IPS,9.821684205726138,False,Irrelevant,1000,on,Abs,CB006
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.93127099311412,False,Irrelevant,1000,on,Abs,CB006
23,bary-sq_euclidean_max,V1_V2,IPS,7.446436615605805,False,Irrelevant,1000,on,Abs,CB006
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.465611006868391,False,Irrelevant,1000,on,Abs,CB006
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.93127099311412,False,Irrelevant,1000,on,Abs,CB006
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,4.58504436051876,False,Irrelevant,1000,on,Abs,CB006
28,bary-sq_euclidean_max,Category_Selective,V1_V2,10.81416222962963,False,Irrelevant,1000,on,Abs,CB006
29,bary-sq_euclidean_max,IPS,V1_V2,7.446436615605805,False,Irrelevant,1000,on,Abs,CB006
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.58504436051876,False,Irrelevant,1000,on,Abs,CB006
33,bary-sq_euclidean_max_time,IPS,Category_Selective,315.0,False,Irrelevant,1000,on,Abs,CB006
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,189.0,False,Irrelevant,1000,on,Abs,CB006
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,293.0,False,Irrelevant,1000,on,Abs,CB006
36,bary-sq_euclidean_max_time,Category_Selective,IPS,315.0,False,Irrelevant,1000,on,Abs,CB006
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,315.0,False,Irrelevant,1000,on,Abs,CB006
39,bary-sq_euclidean_max_time,V1_V2,IPS,294.0,False,Irrelevant,1000,on,Abs,CB006
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,189.0,False,Irrelevant,1000,on,Abs,CB006
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,315.0,False,Irrelevant,1000,on,Abs,CB006
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,204.0,False,Irrelevant,1000,on,Abs,CB006
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,293.0,False,Irrelevant,1000,on,Abs,CB006
45,bary-sq_euclidean_max_time,IPS,V1_V2,294.0,False,Irrelevant,1000,on,Abs,CB006
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,204.0,False,Irrelevant,1000,on,Abs,CB006
49,bary-sq_dtw_mean,IPS,Category_Selective,0.7767148287402247,False,Irrelevant,1000,on,Abs,CB006
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.4941759892948173,False,Irrelevant,1000,on,Abs,CB006
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.865415345082735,False,Irrelevant,1000,on,Abs,CB006
52,bary-sq_dtw_mean,Category_Selective,IPS,0.7767148287402247,False,Irrelevant,1000,on,Abs,CB006
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5240147395257932,False,Irrelevant,1000,on,Abs,CB006
55,bary-sq_dtw_mean,V1_V2,IPS,0.7643715230770091,False,Irrelevant,1000,on,Abs,CB006
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.4941759892948173,False,Irrelevant,1000,on,Abs,CB006
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5240147395257932,False,Irrelevant,1000,on,Abs,CB006
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.4884276300922004,False,Irrelevant,1000,on,Abs,CB006
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.865415345082735,False,Irrelevant,1000,on,Abs,CB006
61,bary-sq_dtw_mean,IPS,V1_V2,0.7643715230770091,False,Irrelevant,1000,on,Abs,CB006
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.4884276300922004,False,Irrelevant,1000,on,Abs,CB006
65,bary-sq_dtw_max,IPS,Category_Selective,12.916974429157131,False,Irrelevant,1000,on,Abs,CB006
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.078544191164196,False,Irrelevant,1000,on,Abs,CB006
67,bary-sq_dtw_max,V1_V2,Category_Selective,10.81416222962963,False,Irrelevant,1000,on,Abs,CB006
68,bary-sq_dtw_max,Category_Selective,IPS,12.916974429157131,False,Irrelevant,1000,on,Abs,CB006
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.999789721742813,False,Irrelevant,1000,on,Abs,CB006
71,bary-sq_dtw_max,V1_V2,IPS,10.638885254792338,False,Irrelevant,1000,on,Abs,CB006
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.078544191164196,False,Irrelevant,1000,on,Abs,CB006
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.999789721742813,False,Irrelevant,1000,on,Abs,CB006
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.763688301544516,False,Irrelevant,1000,on,Abs,CB006
76,bary-sq_dtw_max,Category_Selective,V1_V2,10.81416222962963,False,Irrelevant,1000,on,Abs,CB006
77,bary-sq_dtw_max,IPS,V1_V2,10.638885254792338,False,Irrelevant,1000,on,Abs,CB006
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.763688301544516,False,Irrelevant,1000,on,Abs,CB006
81,bary-sq_dtw_max_time,IPS,Category_Selective,315.0,False,Irrelevant,1000,on,Abs,CB006
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,189.0,False,Irrelevant,1000,on,Abs,CB006
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,293.0,False,Irrelevant,1000,on,Abs,CB006
84,bary-sq_dtw_max_time,Category_Selective,IPS,315.0,False,Irrelevant,1000,on,Abs,CB006
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,315.0,False,Irrelevant,1000,on,Abs,CB006
87,bary-sq_dtw_max_time,V1_V2,IPS,315.0,False,Irrelevant,1000,on,Abs,CB006
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,189.0,False,Irrelevant,1000,on,Abs,CB006
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,315.0,False,Irrelevant,1000,on,Abs,CB006
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,189.0,False,Irrelevant,1000,on,Abs,CB006
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,293.0,False,Irrelevant,1000,on,Abs,CB006
93,bary-sq_dtw_max_time,IPS,V1_V2,315.0,False,Irrelevant,1000,on,Abs,CB006
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,189.0,False,Irrelevant,1000,on,Abs,CB006
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.725724455146339,False,Irrelevant,1000,on,Abs,CB006
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.447977458934518,False,Irrelevant,1000,on,Abs,CB006
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.8589293257914082,False,Irrelevant,1000,on,Abs,CB006
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.725724455146339,False,Irrelevant,1000,on,Abs,CB006
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.49311404968436523,False,Irrelevant,1000,on,Abs,CB006
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.6929141163319085,False,Irrelevant,1000,on,Abs,CB006
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.447977458934518,False,Irrelevant,1000,on,Abs,CB006
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.49311404968436523,False,Irrelevant,1000,on,Abs,CB006
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4757082036342532,False,Irrelevant,1000,on,Abs,CB006
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.8589293257914082,False,Irrelevant,1000,on,Abs,CB006
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.6929141163319085,False,Irrelevant,1000,on,Abs,CB006
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4757082036342532,False,Irrelevant,1000,on,Abs,CB006
113,bary-sq_sgddtw_max,IPS,Category_Selective,10.462730263989645,False,Irrelevant,1000,on,Abs,CB006
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,8.380797297178036,False,Irrelevant,1000,on,Abs,CB006
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,10.804324842390631,False,Irrelevant,1000,on,Abs,CB006
116,bary-sq_sgddtw_max,Category_Selective,IPS,10.462730263989645,False,Irrelevant,1000,on,Abs,CB006
