index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
23,bary-sq_euclidean_max,V1_V2,IPS,4.425538654883307,False,Irrelevant,1000,on,Raw,CA127
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.74579478817594,False,Irrelevant,1000,on,Raw,CA127
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.61956239015536,False,Irrelevant,1000,on,Raw,CA127
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.033611382484484,False,Irrelevant,1000,on,Raw,CA127
28,bary-sq_euclidean_max,Category_Selective,V1_V2,3.439743249236825,False,Irrelevant,1000,on,Raw,CA127
29,bary-sq_euclidean_max,IPS,V1_V2,4.425538654883307,False,Irrelevant,1000,on,Raw,CA127
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.033611382484484,False,Irrelevant,1000,on,Raw,CA127
33,bary-sq_euclidean_max_time,IPS,Category_Selective,142.0,False,Irrelevant,1000,on,Raw,CA127
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,563.0,False,Irrelevant,1000,on,Raw,CA127
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,392.0,False,Irrelevant,1000,on,Raw,CA127
36,bary-sq_euclidean_max_time,Category_Selective,IPS,142.0,False,Irrelevant,1000,on,Raw,CA127
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,189.0,False,Irrelevant,1000,on,Raw,CA127
39,bary-sq_euclidean_max_time,V1_V2,IPS,58.0,False,Irrelevant,1000,on,Raw,CA127
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,563.0,False,Irrelevant,1000,on,Raw,CA127
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,189.0,False,Irrelevant,1000,on,Raw,CA127
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,563.0,False,Irrelevant,1000,on,Raw,CA127
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,392.0,False,Irrelevant,1000,on,Raw,CA127
45,bary-sq_euclidean_max_time,IPS,V1_V2,58.0,False,Irrelevant,1000,on,Raw,CA127
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,563.0,False,Irrelevant,1000,on,Raw,CA127
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5143808386463541,False,Irrelevant,1000,on,Raw,CA127
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.4872272390556052,False,Irrelevant,1000,on,Raw,CA127
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.4009503291112676,False,Irrelevant,1000,on,Raw,CA127
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5143808386463541,False,Irrelevant,1000,on,Raw,CA127
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6331610262129537,False,Irrelevant,1000,on,Raw,CA127
55,bary-sq_dtw_mean,V1_V2,IPS,0.5231449057303913,False,Irrelevant,1000,on,Raw,CA127
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.4872272390556052,False,Irrelevant,1000,on,Raw,CA127
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6331610262129537,False,Irrelevant,1000,on,Raw,CA127
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6884064129694323,False,Irrelevant,1000,on,Raw,CA127
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.4009503291112676,False,Irrelevant,1000,on,Raw,CA127
61,bary-sq_dtw_mean,IPS,V1_V2,0.5231449057303913,False,Irrelevant,1000,on,Raw,CA127
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6884064129694323,False,Irrelevant,1000,on,Raw,CA127
65,bary-sq_dtw_max,IPS,Category_Selective,7.300057148609943,False,Irrelevant,1000,on,Raw,CA127
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,5.300608213850408,False,Irrelevant,1000,on,Raw,CA127
67,bary-sq_dtw_max,V1_V2,Category_Selective,4.121295136491718,False,Irrelevant,1000,on,Raw,CA127
68,bary-sq_dtw_max,Category_Selective,IPS,7.300057148609943,False,Irrelevant,1000,on,Raw,CA127
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.937984033207739,False,Irrelevant,1000,on,Raw,CA127
71,bary-sq_dtw_max,V1_V2,IPS,8.355810178118888,False,Irrelevant,1000,on,Raw,CA127
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.300608213850408,False,Irrelevant,1000,on,Raw,CA127
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.937984033207739,False,Irrelevant,1000,on,Raw,CA127
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.816125230584018,False,Irrelevant,1000,on,Raw,CA127
76,bary-sq_dtw_max,Category_Selective,V1_V2,4.121295136491718,False,Irrelevant,1000,on,Raw,CA127
77,bary-sq_dtw_max,IPS,V1_V2,8.355810178118888,False,Irrelevant,1000,on,Raw,CA127
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.816125230584018,False,Irrelevant,1000,on,Raw,CA127
81,bary-sq_dtw_max_time,IPS,Category_Selective,59.0,False,Irrelevant,1000,on,Raw,CA127
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,563.0,False,Irrelevant,1000,on,Raw,CA127
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,71.0,False,Irrelevant,1000,on,Raw,CA127
84,bary-sq_dtw_max_time,Category_Selective,IPS,59.0,False,Irrelevant,1000,on,Raw,CA127
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,59.0,False,Irrelevant,1000,on,Raw,CA127
87,bary-sq_dtw_max_time,V1_V2,IPS,58.0,False,Irrelevant,1000,on,Raw,CA127
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,563.0,False,Irrelevant,1000,on,Raw,CA127
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,59.0,False,Irrelevant,1000,on,Raw,CA127
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,563.0,False,Irrelevant,1000,on,Raw,CA127
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,71.0,False,Irrelevant,1000,on,Raw,CA127
93,bary-sq_dtw_max_time,IPS,V1_V2,58.0,False,Irrelevant,1000,on,Raw,CA127
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,563.0,False,Irrelevant,1000,on,Raw,CA127
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.47369783295339263,False,Irrelevant,1000,on,Raw,CA127
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.408039000566659,False,Irrelevant,1000,on,Raw,CA127
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.28517590561377587,False,Irrelevant,1000,on,Raw,CA127
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.47369783295339263,False,Irrelevant,1000,on,Raw,CA127
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5785201417797398,False,Irrelevant,1000,on,Raw,CA127
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.45917513687488415,False,Irrelevant,1000,on,Raw,CA127
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.408039000566659,False,Irrelevant,1000,on,Raw,CA127
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5785201417797398,False,Irrelevant,1000,on,Raw,CA127
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.6136448860533157,False,Irrelevant,1000,on,Raw,CA127
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.28517590561377587,False,Irrelevant,1000,on,Raw,CA127
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.45917513687488415,False,Irrelevant,1000,on,Raw,CA127
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.6136448860533157,False,Irrelevant,1000,on,Raw,CA127
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.38291115280883,False,Irrelevant,1000,on,Raw,CA127
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.048641269804988,False,Irrelevant,1000,on,Raw,CA127
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,6.472196288026513,False,Irrelevant,1000,on,Raw,CA127
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.38291115280883,False,Irrelevant,1000,on,Raw,CA127
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.024157980443212,False,Irrelevant,1000,on,Raw,CA127
119,bary-sq_sgddtw_max,V1_V2,IPS,7.724223612537446,False,Irrelevant,1000,on,Raw,CA127
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.048641269804988,False,Irrelevant,1000,on,Raw,CA127
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,7.024157980443212,False,Irrelevant,1000,on,Raw,CA127
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.225106160799756,False,Irrelevant,1000,on,Raw,CA127
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,6.472196288026513,False,Irrelevant,1000,on,Raw,CA127
125,bary-sq_sgddtw_max,IPS,V1_V2,7.724223612537446,False,Irrelevant,1000,on,Raw,CA127
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.225106160799756,False,Irrelevant,1000,on,Raw,CA127
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,59.0,False,Irrelevant,1000,on,Raw,CA127
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,563.0,False,Irrelevant,1000,on,Raw,CA127
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,83.0,False,Irrelevant,1000,on,Raw,CA127
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,59.0,False,Irrelevant,1000,on,Raw,CA127
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,59.0,False,Irrelevant,1000,on,Raw,CA127
135,bary-sq_sgddtw_max_time,V1_V2,IPS,58.0,False,Irrelevant,1000,on,Raw,CA127
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,563.0,False,Irrelevant,1000,on,Raw,CA127
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,59.0,False,Irrelevant,1000,on,Raw,CA127
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,563.0,False,Irrelevant,1000,on,Raw,CA127
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,83.0,False,Irrelevant,1000,on,Raw,CA127
141,bary-sq_sgddtw_max_time,IPS,V1_V2,58.0,False,Irrelevant,1000,on,Raw,CA127
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,563.0,False,Irrelevant,1000,on,Raw,CA127
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5361904478487431,False,Irrelevant,1000,on,Raw,CA127
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5019289993604452,False,Irrelevant,1000,on,Raw,CA127
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.4486764201515126,False,Irrelevant,1000,on,Raw,CA127
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5361904478487431,False,Irrelevant,1000,on,Raw,CA127
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.6058753713618414,False,Irrelevant,1000,on,Raw,CA127
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5643294542496002,False,Irrelevant,1000,on,Raw,CA127
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5019289993604452,False,Irrelevant,1000,on,Raw,CA127
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.6058753713618414,False,Irrelevant,1000,on,Raw,CA127
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5698165690515371,False,Irrelevant,1000,on,Raw,CA127
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.4486764201515126,False,Irrelevant,1000,on,Raw,CA127
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5643294542496002,False,Irrelevant,1000,on,Raw,CA127
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5698165690515371,False,Irrelevant,1000,on,Raw,CA127
161,bary-sq_softdtw_max,IPS,Category_Selective,7.554538931052885,False,Irrelevant,1000,on,Raw,CA127
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.245505495165516,False,Irrelevant,1000,on,Raw,CA127
163,bary-sq_softdtw_max,V1_V2,Category_Selective,4.419069530577328,False,Irrelevant,1000,on,Raw,CA127
164,bary-sq_softdtw_max,Category_Selective,IPS,7.554538931052885,False,Irrelevant,1000,on,Raw,CA127
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.939510250486945,False,Irrelevant,1000,on,Raw,CA127
167,bary-sq_softdtw_max,V1_V2,IPS,7.774096407287854,False,Irrelevant,1000,on,Raw,CA127
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.245505495165516,False,Irrelevant,1000,on,Raw,CA127
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.939510250486945,False,Irrelevant,1000,on,Raw,CA127
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,5.3788519762460085,False,Irrelevant,1000,on,Raw,CA127
172,bary-sq_softdtw_max,Category_Selective,V1_V2,4.419069530577328,False,Irrelevant,1000,on,Raw,CA127
173,bary-sq_softdtw_max,IPS,V1_V2,7.774096407287854,False,Irrelevant,1000,on,Raw,CA127
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,5.3788519762460085,False,Irrelevant,1000,on,Raw,CA127
177,bary-sq_softdtw_max_time,IPS,Category_Selective,183.0,False,Irrelevant,1000,on,Raw,CA127
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,559.0,False,Irrelevant,1000,on,Raw,CA127
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,139.0,False,Irrelevant,1000,on,Raw,CA127
180,bary-sq_softdtw_max_time,Category_Selective,IPS,183.0,False,Irrelevant,1000,on,Raw,CA127
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,58.0,False,Irrelevant,1000,on,Raw,CA127
183,bary-sq_softdtw_max_time,V1_V2,IPS,58.0,False,Irrelevant,1000,on,Raw,CA127
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,559.0,False,Irrelevant,1000,on,Raw,CA127
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,58.0,False,Irrelevant,1000,on,Raw,CA127
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,563.0,False,Irrelevant,1000,on,Raw,CA127
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,139.0,False,Irrelevant,1000,on,Raw,CA127
189,bary-sq_softdtw_max_time,IPS,V1_V2,58.0,False,Irrelevant,1000,on,Raw,CA127
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,563.0,False,Irrelevant,1000,on,Raw,CA127
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4276424623957911,False,Irrelevant,1000,on,Abs,CA127
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.42335460507438705,False,Irrelevant,1000,on,Abs,CA127
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6351098366990577,False,Irrelevant,1000,on,Abs,CA127
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4276424623957911,False,Irrelevant,1000,on,Abs,CA127
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.49231912506059183,False,Irrelevant,1000,on,Abs,CA127
7,bary-sq_euclidean_mean,V1_V2,IPS,0.425728244205347,False,Irrelevant,1000,on,Abs,CA127
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.42335460507438705,False,Irrelevant,1000,on,Abs,CA127
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.49231912506059183,False,Irrelevant,1000,on,Abs,CA127
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.47798016307415686,False,Irrelevant,1000,on,Abs,CA127
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6351098366990577,False,Irrelevant,1000,on,Abs,CA127
13,bary-sq_euclidean_mean,IPS,V1_V2,0.425728244205347,False,Irrelevant,1000,on,Abs,CA127
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.47798016307415686,False,Irrelevant,1000,on,Abs,CA127
17,bary-sq_euclidean_max,IPS,Category_Selective,5.469395229244363,False,Irrelevant,1000,on,Abs,CA127
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.379634151855885,False,Irrelevant,1000,on,Abs,CA127
19,bary-sq_euclidean_max,V1_V2,Category_Selective,10.070240363078643,False,Irrelevant,1000,on,Abs,CA127
20,bary-sq_euclidean_max,Category_Selective,IPS,5.469395229244363,False,Irrelevant,1000,on,Abs,CA127
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.150149745220707,False,Irrelevant,1000,on,Abs,CA127
23,bary-sq_euclidean_max,V1_V2,IPS,5.224776129635658,False,Irrelevant,1000,on,Abs,CA127
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.379634151855885,False,Irrelevant,1000,on,Abs,CA127
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.150149745220707,False,Irrelevant,1000,on,Abs,CA127
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.046551079883878,False,Irrelevant,1000,on,Abs,CA127
28,bary-sq_euclidean_max,Category_Selective,V1_V2,10.070240363078643,False,Irrelevant,1000,on,Abs,CA127
29,bary-sq_euclidean_max,IPS,V1_V2,5.224776129635658,False,Irrelevant,1000,on,Abs,CA127
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.046551079883878,False,Irrelevant,1000,on,Abs,CA127
33,bary-sq_euclidean_max_time,IPS,Category_Selective,667.0,False,Irrelevant,1000,on,Abs,CA127
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,139.0,False,Irrelevant,1000,on,Abs,CA127
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,391.0,False,Irrelevant,1000,on,Abs,CA127
36,bary-sq_euclidean_max_time,Category_Selective,IPS,667.0,False,Irrelevant,1000,on,Abs,CA127
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,181.0,False,Irrelevant,1000,on,Abs,CA127
39,bary-sq_euclidean_max_time,V1_V2,IPS,652.0,False,Irrelevant,1000,on,Abs,CA127
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,139.0,False,Irrelevant,1000,on,Abs,CA127
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,181.0,False,Irrelevant,1000,on,Abs,CA127
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,563.0,False,Irrelevant,1000,on,Abs,CA127
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,391.0,False,Irrelevant,1000,on,Abs,CA127
45,bary-sq_euclidean_max_time,IPS,V1_V2,652.0,False,Irrelevant,1000,on,Abs,CA127
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,563.0,False,Irrelevant,1000,on,Abs,CA127
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5741426026493505,False,Irrelevant,1000,on,Abs,CA127
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5640971768663252,False,Irrelevant,1000,on,Abs,CA127
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7566049691204496,False,Irrelevant,1000,on,Abs,CA127
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5741426026493505,False,Irrelevant,1000,on,Abs,CA127
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6584164341963139,False,Irrelevant,1000,on,Abs,CA127
55,bary-sq_dtw_mean,V1_V2,IPS,0.5726320545259573,False,Irrelevant,1000,on,Abs,CA127
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5640971768663252,False,Irrelevant,1000,on,Abs,CA127
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6584164341963139,False,Irrelevant,1000,on,Abs,CA127
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6469990632693143,False,Irrelevant,1000,on,Abs,CA127
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7566049691204496,False,Irrelevant,1000,on,Abs,CA127
61,bary-sq_dtw_mean,IPS,V1_V2,0.5726320545259573,False,Irrelevant,1000,on,Abs,CA127
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6469990632693143,False,Irrelevant,1000,on,Abs,CA127
65,bary-sq_dtw_max,IPS,Category_Selective,9.45981161512235,False,Irrelevant,1000,on,Abs,CA127
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.30569101954384,False,Irrelevant,1000,on,Abs,CA127
67,bary-sq_dtw_max,V1_V2,Category_Selective,13.122435554178155,False,Irrelevant,1000,on,Abs,CA127
68,bary-sq_dtw_max,Category_Selective,IPS,9.45981161512235,False,Irrelevant,1000,on,Abs,CA127
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.486424496794138,False,Irrelevant,1000,on,Abs,CA127
71,bary-sq_dtw_max,V1_V2,IPS,10.210744769936918,False,Irrelevant,1000,on,Abs,CA127
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.30569101954384,False,Irrelevant,1000,on,Abs,CA127
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.486424496794138,False,Irrelevant,1000,on,Abs,CA127
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.561009135153142,False,Irrelevant,1000,on,Abs,CA127
76,bary-sq_dtw_max,Category_Selective,V1_V2,13.122435554178155,False,Irrelevant,1000,on,Abs,CA127
77,bary-sq_dtw_max,IPS,V1_V2,10.210744769936918,False,Irrelevant,1000,on,Abs,CA127
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.561009135153142,False,Irrelevant,1000,on,Abs,CA127
81,bary-sq_dtw_max_time,IPS,Category_Selective,392.0,False,Irrelevant,1000,on,Abs,CA127
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,391.0,False,Irrelevant,1000,on,Abs,CA127
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,391.0,False,Irrelevant,1000,on,Abs,CA127
84,bary-sq_dtw_max_time,Category_Selective,IPS,392.0,False,Irrelevant,1000,on,Abs,CA127
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,177.0,False,Irrelevant,1000,on,Abs,CA127
87,bary-sq_dtw_max_time,V1_V2,IPS,652.0,False,Irrelevant,1000,on,Abs,CA127
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,391.0,False,Irrelevant,1000,on,Abs,CA127
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,177.0,False,Irrelevant,1000,on,Abs,CA127
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,563.0,False,Irrelevant,1000,on,Abs,CA127
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,391.0,False,Irrelevant,1000,on,Abs,CA127
93,bary-sq_dtw_max_time,IPS,V1_V2,652.0,False,Irrelevant,1000,on,Abs,CA127
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,563.0,False,Irrelevant,1000,on,Abs,CA127
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.45723594874144086,False,Irrelevant,1000,on,Abs,CA127
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4584205304790517,False,Irrelevant,1000,on,Abs,CA127
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6569406202829078,False,Irrelevant,1000,on,Abs,CA127
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.45723594874144086,False,Irrelevant,1000,on,Abs,CA127
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5219368313421199,False,Irrelevant,1000,on,Abs,CA127
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.45497262062411575,False,Irrelevant,1000,on,Abs,CA127
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4584205304790517,False,Irrelevant,1000,on,Abs,CA127
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5219368313421199,False,Irrelevant,1000,on,Abs,CA127
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5083583688471788,False,Irrelevant,1000,on,Abs,CA127
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6569406202829078,False,Irrelevant,1000,on,Abs,CA127
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.45497262062411575,False,Irrelevant,1000,on,Abs,CA127
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5083583688471788,False,Irrelevant,1000,on,Abs,CA127
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.839340419528366,False,Irrelevant,1000,on,Abs,CA127
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.335366786947917,False,Irrelevant,1000,on,Abs,CA127
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,10.907932428841999,False,Irrelevant,1000,on,Abs,CA127
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.839340419528366,False,Irrelevant,1000,on,Abs,CA127
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.1504930338104495,False,Irrelevant,1000,on,Abs,CA127
