index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.463284724530392,False,Irrelevant,1000,on,Raw,CA174
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4270059716987661,False,Irrelevant,1000,on,Raw,CA174
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5023724604411787,False,Irrelevant,1000,on,Raw,CA174
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.463284724530392,False,Irrelevant,1000,on,Raw,CA174
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.44732702363779153,False,Irrelevant,1000,on,Raw,CA174
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.46395678331880513,False,Irrelevant,1000,on,Raw,CA174
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4270059716987661,False,Irrelevant,1000,on,Raw,CA174
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.44732702363779153,False,Irrelevant,1000,on,Raw,CA174
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.61475701156648,False,Irrelevant,1000,on,Raw,CA174
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,4.818990685000078,False,Irrelevant,1000,on,Raw,CA174
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,5.461612707771685,False,Irrelevant,1000,on,Raw,CA174
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.61475701156648,False,Irrelevant,1000,on,Raw,CA174
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.605461372684271,False,Irrelevant,1000,on,Raw,CA174
119,bary-sq_sgddtw_max,V1_V2,IPS,4.172737914400986,False,Irrelevant,1000,on,Raw,CA174
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,4.818990685000078,False,Irrelevant,1000,on,Raw,CA174
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.605461372684271,False,Irrelevant,1000,on,Raw,CA174
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,5.253288825165982,False,Irrelevant,1000,on,Raw,CA174
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,5.461612707771685,False,Irrelevant,1000,on,Raw,CA174
125,bary-sq_sgddtw_max,IPS,V1_V2,4.172737914400986,False,Irrelevant,1000,on,Raw,CA174
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,5.253288825165982,False,Irrelevant,1000,on,Raw,CA174
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,680.0,False,Irrelevant,1000,on,Raw,CA174
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,972.0,False,Irrelevant,1000,on,Raw,CA174
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,170.0,False,Irrelevant,1000,on,Raw,CA174
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,680.0,False,Irrelevant,1000,on,Raw,CA174
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,466.0,False,Irrelevant,1000,on,Raw,CA174
135,bary-sq_sgddtw_max_time,V1_V2,IPS,734.0,False,Irrelevant,1000,on,Raw,CA174
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,972.0,False,Irrelevant,1000,on,Raw,CA174
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,466.0,False,Irrelevant,1000,on,Raw,CA174
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,347.0,False,Irrelevant,1000,on,Raw,CA174
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,170.0,False,Irrelevant,1000,on,Raw,CA174
141,bary-sq_sgddtw_max_time,IPS,V1_V2,734.0,False,Irrelevant,1000,on,Raw,CA174
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,347.0,False,Irrelevant,1000,on,Raw,CA174
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.49784623804452305,False,Irrelevant,1000,on,Raw,CA174
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.47560893519425634,False,Irrelevant,1000,on,Raw,CA174
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5375262583790209,False,Irrelevant,1000,on,Raw,CA174
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.49784623804452305,False,Irrelevant,1000,on,Raw,CA174
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.4949307958094419,False,Irrelevant,1000,on,Raw,CA174
151,bary-sq_softdtw_mean,V1_V2,IPS,0.4855318527392951,False,Irrelevant,1000,on,Raw,CA174
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.47560893519425634,False,Irrelevant,1000,on,Raw,CA174
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.4949307958094419,False,Irrelevant,1000,on,Raw,CA174
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.4529780135857919,False,Irrelevant,1000,on,Raw,CA174
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5375262583790209,False,Irrelevant,1000,on,Raw,CA174
157,bary-sq_softdtw_mean,IPS,V1_V2,0.4855318527392951,False,Irrelevant,1000,on,Raw,CA174
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.4529780135857919,False,Irrelevant,1000,on,Raw,CA174
161,bary-sq_softdtw_max,IPS,Category_Selective,5.210695692938088,False,Irrelevant,1000,on,Raw,CA174
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.105457983953027,False,Irrelevant,1000,on,Raw,CA174
163,bary-sq_softdtw_max,V1_V2,Category_Selective,5.491132482785211,False,Irrelevant,1000,on,Raw,CA174
164,bary-sq_softdtw_max,Category_Selective,IPS,5.210695692938088,False,Irrelevant,1000,on,Raw,CA174
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,4.913061242781034,False,Irrelevant,1000,on,Raw,CA174
167,bary-sq_softdtw_max,V1_V2,IPS,3.8521595468346272,False,Irrelevant,1000,on,Raw,CA174
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.105457983953027,False,Irrelevant,1000,on,Raw,CA174
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,4.913061242781034,False,Irrelevant,1000,on,Raw,CA174
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,5.17473857034472,False,Irrelevant,1000,on,Raw,CA174
172,bary-sq_softdtw_max,Category_Selective,V1_V2,5.491132482785211,False,Irrelevant,1000,on,Raw,CA174
173,bary-sq_softdtw_max,IPS,V1_V2,3.8521595468346272,False,Irrelevant,1000,on,Raw,CA174
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,5.17473857034472,False,Irrelevant,1000,on,Raw,CA174
177,bary-sq_softdtw_max_time,IPS,Category_Selective,972.0,False,Irrelevant,1000,on,Raw,CA174
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,350.0,False,Irrelevant,1000,on,Raw,CA174
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,169.0,False,Irrelevant,1000,on,Raw,CA174
180,bary-sq_softdtw_max_time,Category_Selective,IPS,972.0,False,Irrelevant,1000,on,Raw,CA174
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,16.0,False,Irrelevant,1000,on,Raw,CA174
183,bary-sq_softdtw_max_time,V1_V2,IPS,860.0,False,Irrelevant,1000,on,Raw,CA174
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,350.0,False,Irrelevant,1000,on,Raw,CA174
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,16.0,False,Irrelevant,1000,on,Raw,CA174
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,345.0,False,Irrelevant,1000,on,Raw,CA174
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,169.0,False,Irrelevant,1000,on,Raw,CA174
189,bary-sq_softdtw_max_time,IPS,V1_V2,860.0,False,Irrelevant,1000,on,Raw,CA174
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,345.0,False,Irrelevant,1000,on,Raw,CA174
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.47463689244401164,False,Irrelevant,1000,on,Abs,CA174
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5203771705792253,False,Irrelevant,1000,on,Abs,CA174
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5251250411000301,False,Irrelevant,1000,on,Abs,CA174
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.47463689244401164,False,Irrelevant,1000,on,Abs,CA174
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4898694513539271,False,Irrelevant,1000,on,Abs,CA174
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5043021433009994,False,Irrelevant,1000,on,Abs,CA174
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5203771705792253,False,Irrelevant,1000,on,Abs,CA174
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4898694513539271,False,Irrelevant,1000,on,Abs,CA174
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5081833821931906,False,Irrelevant,1000,on,Abs,CA174
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5251250411000301,False,Irrelevant,1000,on,Abs,CA174
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5043021433009994,False,Irrelevant,1000,on,Abs,CA174
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5081833821931906,False,Irrelevant,1000,on,Abs,CA174
17,bary-sq_euclidean_max,IPS,Category_Selective,6.117507535165472,False,Irrelevant,1000,on,Abs,CA174
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.12633778171651,False,Irrelevant,1000,on,Abs,CA174
19,bary-sq_euclidean_max,V1_V2,Category_Selective,7.154925171691906,False,Irrelevant,1000,on,Abs,CA174
20,bary-sq_euclidean_max,Category_Selective,IPS,6.117507535165472,False,Irrelevant,1000,on,Abs,CA174
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.951580162572865,False,Irrelevant,1000,on,Abs,CA174
23,bary-sq_euclidean_max,V1_V2,IPS,8.022851479744059,False,Irrelevant,1000,on,Abs,CA174
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.12633778171651,False,Irrelevant,1000,on,Abs,CA174
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.951580162572865,False,Irrelevant,1000,on,Abs,CA174
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,7.218711117918659,False,Irrelevant,1000,on,Abs,CA174
28,bary-sq_euclidean_max,Category_Selective,V1_V2,7.154925171691906,False,Irrelevant,1000,on,Abs,CA174
29,bary-sq_euclidean_max,IPS,V1_V2,8.022851479744059,False,Irrelevant,1000,on,Abs,CA174
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,7.218711117918659,False,Irrelevant,1000,on,Abs,CA174
33,bary-sq_euclidean_max_time,IPS,Category_Selective,466.0,False,Irrelevant,1000,on,Abs,CA174
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,94.0,False,Irrelevant,1000,on,Abs,CA174
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,307.0,False,Irrelevant,1000,on,Abs,CA174
36,bary-sq_euclidean_max_time,Category_Selective,IPS,466.0,False,Irrelevant,1000,on,Abs,CA174
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,465.0,False,Irrelevant,1000,on,Abs,CA174
39,bary-sq_euclidean_max_time,V1_V2,IPS,345.0,False,Irrelevant,1000,on,Abs,CA174
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,94.0,False,Irrelevant,1000,on,Abs,CA174
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,465.0,False,Irrelevant,1000,on,Abs,CA174
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,860.0,False,Irrelevant,1000,on,Abs,CA174
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,307.0,False,Irrelevant,1000,on,Abs,CA174
45,bary-sq_euclidean_max_time,IPS,V1_V2,345.0,False,Irrelevant,1000,on,Abs,CA174
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,860.0,False,Irrelevant,1000,on,Abs,CA174
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6009773056287459,False,Irrelevant,1000,on,Abs,CA174
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6954998654804759,False,Irrelevant,1000,on,Abs,CA174
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7323595378428965,False,Irrelevant,1000,on,Abs,CA174
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6009773056287459,False,Irrelevant,1000,on,Abs,CA174
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6427063637576398,False,Irrelevant,1000,on,Abs,CA174
55,bary-sq_dtw_mean,V1_V2,IPS,0.6420498299693839,False,Irrelevant,1000,on,Abs,CA174
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6954998654804759,False,Irrelevant,1000,on,Abs,CA174
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6427063637576398,False,Irrelevant,1000,on,Abs,CA174
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6955339526494901,False,Irrelevant,1000,on,Abs,CA174
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7323595378428965,False,Irrelevant,1000,on,Abs,CA174
61,bary-sq_dtw_mean,IPS,V1_V2,0.6420498299693839,False,Irrelevant,1000,on,Abs,CA174
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6955339526494901,False,Irrelevant,1000,on,Abs,CA174
65,bary-sq_dtw_max,IPS,Category_Selective,8.633770614565796,False,Irrelevant,1000,on,Abs,CA174
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.920877920646825,False,Irrelevant,1000,on,Abs,CA174
67,bary-sq_dtw_max,V1_V2,Category_Selective,8.093716311910025,False,Irrelevant,1000,on,Abs,CA174
68,bary-sq_dtw_max,Category_Selective,IPS,8.633770614565796,False,Irrelevant,1000,on,Abs,CA174
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.665308874452016,False,Irrelevant,1000,on,Abs,CA174
71,bary-sq_dtw_max,V1_V2,IPS,8.533971331361418,False,Irrelevant,1000,on,Abs,CA174
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.920877920646825,False,Irrelevant,1000,on,Abs,CA174
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.665308874452016,False,Irrelevant,1000,on,Abs,CA174
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,9.670789895111833,False,Irrelevant,1000,on,Abs,CA174
76,bary-sq_dtw_max,Category_Selective,V1_V2,8.093716311910025,False,Irrelevant,1000,on,Abs,CA174
77,bary-sq_dtw_max,IPS,V1_V2,8.533971331361418,False,Irrelevant,1000,on,Abs,CA174
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,9.670789895111833,False,Irrelevant,1000,on,Abs,CA174
81,bary-sq_dtw_max_time,IPS,Category_Selective,406.0,False,Irrelevant,1000,on,Abs,CA174
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,350.0,False,Irrelevant,1000,on,Abs,CA174
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,859.0,False,Irrelevant,1000,on,Abs,CA174
84,bary-sq_dtw_max_time,Category_Selective,IPS,406.0,False,Irrelevant,1000,on,Abs,CA174
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,465.0,False,Irrelevant,1000,on,Abs,CA174
87,bary-sq_dtw_max_time,V1_V2,IPS,345.0,False,Irrelevant,1000,on,Abs,CA174
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,350.0,False,Irrelevant,1000,on,Abs,CA174
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,465.0,False,Irrelevant,1000,on,Abs,CA174
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,860.0,False,Irrelevant,1000,on,Abs,CA174
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,859.0,False,Irrelevant,1000,on,Abs,CA174
93,bary-sq_dtw_max_time,IPS,V1_V2,345.0,False,Irrelevant,1000,on,Abs,CA174
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,860.0,False,Irrelevant,1000,on,Abs,CA174
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.49385863841683575,False,Irrelevant,1000,on,Abs,CA174
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5572366231513036,False,Irrelevant,1000,on,Abs,CA174
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5626758886632668,False,Irrelevant,1000,on,Abs,CA174
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.49385863841683575,False,Irrelevant,1000,on,Abs,CA174
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5127775507038409,False,Irrelevant,1000,on,Abs,CA174
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5279279030469648,False,Irrelevant,1000,on,Abs,CA174
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5572366231513036,False,Irrelevant,1000,on,Abs,CA174
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5127775507038409,False,Irrelevant,1000,on,Abs,CA174
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.539522216613572,False,Irrelevant,1000,on,Abs,CA174
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5626758886632668,False,Irrelevant,1000,on,Abs,CA174
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5279279030469648,False,Irrelevant,1000,on,Abs,CA174
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.539522216613572,False,Irrelevant,1000,on,Abs,CA174
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.9805990775447535,False,Irrelevant,1000,on,Abs,CA174
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.103542724225094,False,Irrelevant,1000,on,Abs,CA174
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,7.546463548818422,False,Irrelevant,1000,on,Abs,CA174
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.9805990775447535,False,Irrelevant,1000,on,Abs,CA174
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.6625363085792495,False,Irrelevant,1000,on,Abs,CA174
