index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.889636702050544,False,Irrelevant,1000,on,Raw,CB001
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,8.431927613628716,False,Irrelevant,1000,on,Raw,CB001
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.3893858304403555,False,Irrelevant,1000,on,Raw,CB001
28,bary-sq_euclidean_max,Category_Selective,V1_V2,1.9628234453187108,False,Irrelevant,1000,on,Raw,CB001
29,bary-sq_euclidean_max,IPS,V1_V2,3.326119427126023,False,Irrelevant,1000,on,Raw,CB001
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.3893858304403555,False,Irrelevant,1000,on,Raw,CB001
33,bary-sq_euclidean_max_time,IPS,Category_Selective,269.0,False,Irrelevant,1000,on,Raw,CB001
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,220.0,False,Irrelevant,1000,on,Raw,CB001
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,127.0,False,Irrelevant,1000,on,Raw,CB001
36,bary-sq_euclidean_max_time,Category_Selective,IPS,269.0,False,Irrelevant,1000,on,Raw,CB001
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,263.0,False,Irrelevant,1000,on,Raw,CB001
39,bary-sq_euclidean_max_time,V1_V2,IPS,319.0,False,Irrelevant,1000,on,Raw,CB001
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,220.0,False,Irrelevant,1000,on,Raw,CB001
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,263.0,False,Irrelevant,1000,on,Raw,CB001
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,374.0,False,Irrelevant,1000,on,Raw,CB001
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,127.0,False,Irrelevant,1000,on,Raw,CB001
45,bary-sq_euclidean_max_time,IPS,V1_V2,319.0,False,Irrelevant,1000,on,Raw,CB001
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,374.0,False,Irrelevant,1000,on,Raw,CB001
49,bary-sq_dtw_mean,IPS,Category_Selective,0.553462810329439,False,Irrelevant,1000,on,Raw,CB001
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.2864247316591734,False,Irrelevant,1000,on,Raw,CB001
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.1790317889577503,False,Irrelevant,1000,on,Raw,CB001
52,bary-sq_dtw_mean,Category_Selective,IPS,0.553462810329439,False,Irrelevant,1000,on,Raw,CB001
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6280326595902991,False,Irrelevant,1000,on,Raw,CB001
55,bary-sq_dtw_mean,V1_V2,IPS,0.3779736451239071,False,Irrelevant,1000,on,Raw,CB001
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.2864247316591734,False,Irrelevant,1000,on,Raw,CB001
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6280326595902991,False,Irrelevant,1000,on,Raw,CB001
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6263182354641113,False,Irrelevant,1000,on,Raw,CB001
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.1790317889577503,False,Irrelevant,1000,on,Raw,CB001
61,bary-sq_dtw_mean,IPS,V1_V2,0.3779736451239071,False,Irrelevant,1000,on,Raw,CB001
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6263182354641113,False,Irrelevant,1000,on,Raw,CB001
65,bary-sq_dtw_max,IPS,Category_Selective,10.125773969031574,False,Irrelevant,1000,on,Raw,CB001
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,5.115973844182555,False,Irrelevant,1000,on,Raw,CB001
67,bary-sq_dtw_max,V1_V2,Category_Selective,3.4896892256856558,False,Irrelevant,1000,on,Raw,CB001
68,bary-sq_dtw_max,Category_Selective,IPS,10.125773969031574,False,Irrelevant,1000,on,Raw,CB001
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,11.486989449250553,False,Irrelevant,1000,on,Raw,CB001
71,bary-sq_dtw_max,V1_V2,IPS,7.539687042128828,False,Irrelevant,1000,on,Raw,CB001
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.115973844182555,False,Irrelevant,1000,on,Raw,CB001
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,11.486989449250553,False,Irrelevant,1000,on,Raw,CB001
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.114243274012399,False,Irrelevant,1000,on,Raw,CB001
76,bary-sq_dtw_max,Category_Selective,V1_V2,3.4896892256856558,False,Irrelevant,1000,on,Raw,CB001
77,bary-sq_dtw_max,IPS,V1_V2,7.539687042128828,False,Irrelevant,1000,on,Raw,CB001
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.114243274012399,False,Irrelevant,1000,on,Raw,CB001
81,bary-sq_dtw_max_time,IPS,Category_Selective,269.0,False,Irrelevant,1000,on,Raw,CB001
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,409.0,False,Irrelevant,1000,on,Raw,CB001
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,127.0,False,Irrelevant,1000,on,Raw,CB001
84,bary-sq_dtw_max_time,Category_Selective,IPS,269.0,False,Irrelevant,1000,on,Raw,CB001
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,263.0,False,Irrelevant,1000,on,Raw,CB001
87,bary-sq_dtw_max_time,V1_V2,IPS,233.0,False,Irrelevant,1000,on,Raw,CB001
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,409.0,False,Irrelevant,1000,on,Raw,CB001
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,263.0,False,Irrelevant,1000,on,Raw,CB001
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,393.0,False,Irrelevant,1000,on,Raw,CB001
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,127.0,False,Irrelevant,1000,on,Raw,CB001
93,bary-sq_dtw_max_time,IPS,V1_V2,233.0,False,Irrelevant,1000,on,Raw,CB001
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,393.0,False,Irrelevant,1000,on,Raw,CB001
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5373680591646586,False,Irrelevant,1000,on,Raw,CB001
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.2957448867937255,False,Irrelevant,1000,on,Raw,CB001
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.19779923671710953,False,Irrelevant,1000,on,Raw,CB001
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5373680591646586,False,Irrelevant,1000,on,Raw,CB001
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.6012809555409969,False,Irrelevant,1000,on,Raw,CB001
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.3687518864036897,False,Irrelevant,1000,on,Raw,CB001
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.2957448867937255,False,Irrelevant,1000,on,Raw,CB001
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.6012809555409969,False,Irrelevant,1000,on,Raw,CB001
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5830303262828513,False,Irrelevant,1000,on,Raw,CB001
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.19779923671710953,False,Irrelevant,1000,on,Raw,CB001
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.3687518864036897,False,Irrelevant,1000,on,Raw,CB001
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5830303262828513,False,Irrelevant,1000,on,Raw,CB001
113,bary-sq_sgddtw_max,IPS,Category_Selective,11.482755672465062,False,Irrelevant,1000,on,Raw,CB001
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,17.401501090376644,False,Irrelevant,1000,on,Raw,CB001
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,14.569343211437536,False,Irrelevant,1000,on,Raw,CB001
116,bary-sq_sgddtw_max,Category_Selective,IPS,11.482755672465062,False,Irrelevant,1000,on,Raw,CB001
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,11.717461243704376,False,Irrelevant,1000,on,Raw,CB001
119,bary-sq_sgddtw_max,V1_V2,IPS,8.762034002488486,False,Irrelevant,1000,on,Raw,CB001
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,17.401501090376644,False,Irrelevant,1000,on,Raw,CB001
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,11.717461243704376,False,Irrelevant,1000,on,Raw,CB001
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.460714285676788,False,Irrelevant,1000,on,Raw,CB001
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,14.569343211437536,False,Irrelevant,1000,on,Raw,CB001
125,bary-sq_sgddtw_max,IPS,V1_V2,8.762034002488486,False,Irrelevant,1000,on,Raw,CB001
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.460714285676788,False,Irrelevant,1000,on,Raw,CB001
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,269.0,False,Irrelevant,1000,on,Raw,CB001
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,409.0,False,Irrelevant,1000,on,Raw,CB001
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,160.0,False,Irrelevant,1000,on,Raw,CB001
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,269.0,False,Irrelevant,1000,on,Raw,CB001
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,263.0,False,Irrelevant,1000,on,Raw,CB001
135,bary-sq_sgddtw_max_time,V1_V2,IPS,82.0,False,Irrelevant,1000,on,Raw,CB001
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,409.0,False,Irrelevant,1000,on,Raw,CB001
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,263.0,False,Irrelevant,1000,on,Raw,CB001
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,393.0,False,Irrelevant,1000,on,Raw,CB001
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,160.0,False,Irrelevant,1000,on,Raw,CB001
141,bary-sq_sgddtw_max_time,IPS,V1_V2,82.0,False,Irrelevant,1000,on,Raw,CB001
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,393.0,False,Irrelevant,1000,on,Raw,CB001
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5459337388744119,False,Irrelevant,1000,on,Raw,CB001
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.44889016089793005,False,Irrelevant,1000,on,Raw,CB001
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5092190889207255,False,Irrelevant,1000,on,Raw,CB001
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5459337388744119,False,Irrelevant,1000,on,Raw,CB001
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.6886054628218906,False,Irrelevant,1000,on,Raw,CB001
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5064030130601409,False,Irrelevant,1000,on,Raw,CB001
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.44889016089793005,False,Irrelevant,1000,on,Raw,CB001
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.6886054628218906,False,Irrelevant,1000,on,Raw,CB001
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.6435471984829413,False,Irrelevant,1000,on,Raw,CB001
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5092190889207255,False,Irrelevant,1000,on,Raw,CB001
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5064030130601409,False,Irrelevant,1000,on,Raw,CB001
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.6435471984829413,False,Irrelevant,1000,on,Raw,CB001
161,bary-sq_softdtw_max,IPS,Category_Selective,11.94637276486458,False,Irrelevant,1000,on,Raw,CB001
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.267193847482237,False,Irrelevant,1000,on,Raw,CB001
163,bary-sq_softdtw_max,V1_V2,Category_Selective,3.865927954153896,False,Irrelevant,1000,on,Raw,CB001
164,bary-sq_softdtw_max,Category_Selective,IPS,11.94637276486458,False,Irrelevant,1000,on,Raw,CB001
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,11.72549893598182,False,Irrelevant,1000,on,Raw,CB001
167,bary-sq_softdtw_max,V1_V2,IPS,10.420633544318806,False,Irrelevant,1000,on,Raw,CB001
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.267193847482237,False,Irrelevant,1000,on,Raw,CB001
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,11.72549893598182,False,Irrelevant,1000,on,Raw,CB001
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,5.871559327632512,False,Irrelevant,1000,on,Raw,CB001
172,bary-sq_softdtw_max,Category_Selective,V1_V2,3.865927954153896,False,Irrelevant,1000,on,Raw,CB001
173,bary-sq_softdtw_max,IPS,V1_V2,10.420633544318806,False,Irrelevant,1000,on,Raw,CB001
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,5.871559327632512,False,Irrelevant,1000,on,Raw,CB001
177,bary-sq_softdtw_max_time,IPS,Category_Selective,258.0,False,Irrelevant,1000,on,Raw,CB001
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,410.0,False,Irrelevant,1000,on,Raw,CB001
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,117.0,False,Irrelevant,1000,on,Raw,CB001
180,bary-sq_softdtw_max_time,Category_Selective,IPS,258.0,False,Irrelevant,1000,on,Raw,CB001
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,260.0,False,Irrelevant,1000,on,Raw,CB001
183,bary-sq_softdtw_max_time,V1_V2,IPS,233.0,False,Irrelevant,1000,on,Raw,CB001
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,410.0,False,Irrelevant,1000,on,Raw,CB001
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,260.0,False,Irrelevant,1000,on,Raw,CB001
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,390.0,False,Irrelevant,1000,on,Raw,CB001
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,117.0,False,Irrelevant,1000,on,Raw,CB001
189,bary-sq_softdtw_max_time,IPS,V1_V2,233.0,False,Irrelevant,1000,on,Raw,CB001
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,390.0,False,Irrelevant,1000,on,Raw,CB001
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5892000745156716,False,Irrelevant,1000,on,Abs,CB001
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.6345765565157732,False,Irrelevant,1000,on,Abs,CB001
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6170513344251862,False,Irrelevant,1000,on,Abs,CB001
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5892000745156716,False,Irrelevant,1000,on,Abs,CB001
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.48400971321968717,False,Irrelevant,1000,on,Abs,CB001
7,bary-sq_euclidean_mean,V1_V2,IPS,0.6020660984116363,False,Irrelevant,1000,on,Abs,CB001
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.6345765565157732,False,Irrelevant,1000,on,Abs,CB001
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.48400971321968717,False,Irrelevant,1000,on,Abs,CB001
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.6122401819430567,False,Irrelevant,1000,on,Abs,CB001
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6170513344251862,False,Irrelevant,1000,on,Abs,CB001
13,bary-sq_euclidean_mean,IPS,V1_V2,0.6020660984116363,False,Irrelevant,1000,on,Abs,CB001
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.6122401819430567,False,Irrelevant,1000,on,Abs,CB001
17,bary-sq_euclidean_max,IPS,Category_Selective,8.95703273529935,False,Irrelevant,1000,on,Abs,CB001
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.308549659467227,False,Irrelevant,1000,on,Abs,CB001
19,bary-sq_euclidean_max,V1_V2,Category_Selective,5.343054039816028,False,Irrelevant,1000,on,Abs,CB001
20,bary-sq_euclidean_max,Category_Selective,IPS,8.95703273529935,False,Irrelevant,1000,on,Abs,CB001
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,7.4450319740310125,False,Irrelevant,1000,on,Abs,CB001
23,bary-sq_euclidean_max,V1_V2,IPS,11.587376029562844,False,Irrelevant,1000,on,Abs,CB001
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.308549659467227,False,Irrelevant,1000,on,Abs,CB001
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,7.4450319740310125,False,Irrelevant,1000,on,Abs,CB001
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,7.036542943974205,False,Irrelevant,1000,on,Abs,CB001
28,bary-sq_euclidean_max,Category_Selective,V1_V2,5.343054039816028,False,Irrelevant,1000,on,Abs,CB001
29,bary-sq_euclidean_max,IPS,V1_V2,11.587376029562844,False,Irrelevant,1000,on,Abs,CB001
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,7.036542943974205,False,Irrelevant,1000,on,Abs,CB001
33,bary-sq_euclidean_max_time,IPS,Category_Selective,269.0,False,Irrelevant,1000,on,Abs,CB001
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,314.0,False,Irrelevant,1000,on,Abs,CB001
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,251.0,False,Irrelevant,1000,on,Abs,CB001
36,bary-sq_euclidean_max_time,Category_Selective,IPS,269.0,False,Irrelevant,1000,on,Abs,CB001
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,263.0,False,Irrelevant,1000,on,Abs,CB001
39,bary-sq_euclidean_max_time,V1_V2,IPS,258.0,False,Irrelevant,1000,on,Abs,CB001
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,314.0,False,Irrelevant,1000,on,Abs,CB001
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,263.0,False,Irrelevant,1000,on,Abs,CB001
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,374.0,False,Irrelevant,1000,on,Abs,CB001
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,251.0,False,Irrelevant,1000,on,Abs,CB001
45,bary-sq_euclidean_max_time,IPS,V1_V2,258.0,False,Irrelevant,1000,on,Abs,CB001
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,374.0,False,Irrelevant,1000,on,Abs,CB001
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6416383120942071,False,Irrelevant,1000,on,Abs,CB001
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.7018948089944557,False,Irrelevant,1000,on,Abs,CB001
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6281600921904673,False,Irrelevant,1000,on,Abs,CB001
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6416383120942071,False,Irrelevant,1000,on,Abs,CB001
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5391102798452629,False,Irrelevant,1000,on,Abs,CB001
55,bary-sq_dtw_mean,V1_V2,IPS,0.6119986794315962,False,Irrelevant,1000,on,Abs,CB001
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.7018948089944557,False,Irrelevant,1000,on,Abs,CB001
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5391102798452629,False,Irrelevant,1000,on,Abs,CB001
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6742822930789271,False,Irrelevant,1000,on,Abs,CB001
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6281600921904673,False,Irrelevant,1000,on,Abs,CB001
61,bary-sq_dtw_mean,IPS,V1_V2,0.6119986794315962,False,Irrelevant,1000,on,Abs,CB001
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6742822930789271,False,Irrelevant,1000,on,Abs,CB001
65,bary-sq_dtw_max,IPS,Category_Selective,13.192385782753977,False,Irrelevant,1000,on,Abs,CB001
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.547585378987336,False,Irrelevant,1000,on,Abs,CB001
67,bary-sq_dtw_max,V1_V2,Category_Selective,5.669743402228718,False,Irrelevant,1000,on,Abs,CB001
68,bary-sq_dtw_max,Category_Selective,IPS,13.192385782753977,False,Irrelevant,1000,on,Abs,CB001
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,12.370008975700001,False,Irrelevant,1000,on,Abs,CB001
71,bary-sq_dtw_max,V1_V2,IPS,15.752337265470672,False,Irrelevant,1000,on,Abs,CB001
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.547585378987336,False,Irrelevant,1000,on,Abs,CB001
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,12.370008975700001,False,Irrelevant,1000,on,Abs,CB001
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,10.432620669786646,False,Irrelevant,1000,on,Abs,CB001
76,bary-sq_dtw_max,Category_Selective,V1_V2,5.669743402228718,False,Irrelevant,1000,on,Abs,CB001
77,bary-sq_dtw_max,IPS,V1_V2,15.752337265470672,False,Irrelevant,1000,on,Abs,CB001
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,10.432620669786646,False,Irrelevant,1000,on,Abs,CB001
81,bary-sq_dtw_max_time,IPS,Category_Selective,269.0,False,Irrelevant,1000,on,Abs,CB001
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,374.0,False,Irrelevant,1000,on,Abs,CB001
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,142.0,False,Irrelevant,1000,on,Abs,CB001
84,bary-sq_dtw_max_time,Category_Selective,IPS,269.0,False,Irrelevant,1000,on,Abs,CB001
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,263.0,False,Irrelevant,1000,on,Abs,CB001
87,bary-sq_dtw_max_time,V1_V2,IPS,258.0,False,Irrelevant,1000,on,Abs,CB001
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,374.0,False,Irrelevant,1000,on,Abs,CB001
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,263.0,False,Irrelevant,1000,on,Abs,CB001
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,393.0,False,Irrelevant,1000,on,Abs,CB001
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,142.0,False,Irrelevant,1000,on,Abs,CB001
93,bary-sq_dtw_max_time,IPS,V1_V2,258.0,False,Irrelevant,1000,on,Abs,CB001
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,393.0,False,Irrelevant,1000,on,Abs,CB001
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6119391970116721,False,Irrelevant,1000,on,Abs,CB001
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.6539926391410013,False,Irrelevant,1000,on,Abs,CB001
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6262261316394858,False,Irrelevant,1000,on,Abs,CB001
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6119391970116721,False,Irrelevant,1000,on,Abs,CB001
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5012628003764978,False,Irrelevant,1000,on,Abs,CB001
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.6159962195583099,False,Irrelevant,1000,on,Abs,CB001
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.6539926391410013,False,Irrelevant,1000,on,Abs,CB001
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5012628003764978,False,Irrelevant,1000,on,Abs,CB001
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.6316365269155693,False,Irrelevant,1000,on,Abs,CB001
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6262261316394858,False,Irrelevant,1000,on,Abs,CB001
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.6159962195583099,False,Irrelevant,1000,on,Abs,CB001
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.6316365269155693,False,Irrelevant,1000,on,Abs,CB001
113,bary-sq_sgddtw_max,IPS,Category_Selective,15.602361454573963,False,Irrelevant,1000,on,Abs,CB001
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,9.16513144014205,False,Irrelevant,1000,on,Abs,CB001
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,5.354546605399299,False,Irrelevant,1000,on,Abs,CB001
116,bary-sq_sgddtw_max,Category_Selective,IPS,15.602361454573963,False,Irrelevant,1000,on,Abs,CB001
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,14.435258717780288,False,Irrelevant,1000,on,Abs,CB001
