index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4939599856921737,False,Irrelevant,1000,on,Raw,CA139
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5824028293326048,False,Irrelevant,1000,on,Raw,CA139
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.3049578576328877,False,Irrelevant,1000,on,Raw,CA139
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.4422840925051502,False,Irrelevant,1000,on,Raw,CA139
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.3897479406612393,False,Irrelevant,1000,on,Raw,CA139
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.3049578576328877,False,Irrelevant,1000,on,Raw,CA139
113,bary-sq_sgddtw_max,IPS,Category_Selective,20.555547095037063,False,Irrelevant,1000,on,Raw,CA139
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.768537026378282,False,Irrelevant,1000,on,Raw,CA139
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,5.992981165342467,False,Irrelevant,1000,on,Raw,CA139
116,bary-sq_sgddtw_max,Category_Selective,IPS,20.555547095037063,False,Irrelevant,1000,on,Raw,CA139
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.995976675840662,False,Irrelevant,1000,on,Raw,CA139
119,bary-sq_sgddtw_max,V1_V2,IPS,30.733141115442873,False,Irrelevant,1000,on,Raw,CA139
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.768537026378282,False,Irrelevant,1000,on,Raw,CA139
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,8.995976675840662,False,Irrelevant,1000,on,Raw,CA139
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,5.736734402206405,False,Irrelevant,1000,on,Raw,CA139
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,5.992981165342467,False,Irrelevant,1000,on,Raw,CA139
125,bary-sq_sgddtw_max,IPS,V1_V2,30.733141115442873,False,Irrelevant,1000,on,Raw,CA139
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,5.736734402206405,False,Irrelevant,1000,on,Raw,CA139
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,287.0,False,Irrelevant,1000,on,Raw,CA139
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,186.0,False,Irrelevant,1000,on,Raw,CA139
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,124.0,False,Irrelevant,1000,on,Raw,CA139
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,287.0,False,Irrelevant,1000,on,Raw,CA139
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,284.0,False,Irrelevant,1000,on,Raw,CA139
135,bary-sq_sgddtw_max_time,V1_V2,IPS,284.0,False,Irrelevant,1000,on,Raw,CA139
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,186.0,False,Irrelevant,1000,on,Raw,CA139
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,284.0,False,Irrelevant,1000,on,Raw,CA139
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,106.0,False,Irrelevant,1000,on,Raw,CA139
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,124.0,False,Irrelevant,1000,on,Raw,CA139
141,bary-sq_sgddtw_max_time,IPS,V1_V2,284.0,False,Irrelevant,1000,on,Raw,CA139
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,106.0,False,Irrelevant,1000,on,Raw,CA139
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5846187430926924,False,Irrelevant,1000,on,Raw,CA139
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.4982604305003652,False,Irrelevant,1000,on,Raw,CA139
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5388336728042961,False,Irrelevant,1000,on,Raw,CA139
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5846187430926924,False,Irrelevant,1000,on,Raw,CA139
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5307304439566937,False,Irrelevant,1000,on,Raw,CA139
151,bary-sq_softdtw_mean,V1_V2,IPS,0.3858029245985524,False,Irrelevant,1000,on,Raw,CA139
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.4982604305003652,False,Irrelevant,1000,on,Raw,CA139
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5307304439566937,False,Irrelevant,1000,on,Raw,CA139
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.4000558826814539,False,Irrelevant,1000,on,Raw,CA139
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5388336728042961,False,Irrelevant,1000,on,Raw,CA139
157,bary-sq_softdtw_mean,IPS,V1_V2,0.3858029245985524,False,Irrelevant,1000,on,Raw,CA139
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.4000558826814539,False,Irrelevant,1000,on,Raw,CA139
161,bary-sq_softdtw_max,IPS,Category_Selective,8.593152325647356,False,Irrelevant,1000,on,Raw,CA139
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.591616104118102,False,Irrelevant,1000,on,Raw,CA139
163,bary-sq_softdtw_max,V1_V2,Category_Selective,5.213773948504868,False,Irrelevant,1000,on,Raw,CA139
164,bary-sq_softdtw_max,Category_Selective,IPS,8.593152325647356,False,Irrelevant,1000,on,Raw,CA139
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,11.407721292407395,False,Irrelevant,1000,on,Raw,CA139
167,bary-sq_softdtw_max,V1_V2,IPS,8.915899582682647,False,Irrelevant,1000,on,Raw,CA139
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.591616104118102,False,Irrelevant,1000,on,Raw,CA139
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,11.407721292407395,False,Irrelevant,1000,on,Raw,CA139
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,4.542948096482978,False,Irrelevant,1000,on,Raw,CA139
172,bary-sq_softdtw_max,Category_Selective,V1_V2,5.213773948504868,False,Irrelevant,1000,on,Raw,CA139
173,bary-sq_softdtw_max,IPS,V1_V2,8.915899582682647,False,Irrelevant,1000,on,Raw,CA139
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,4.542948096482978,False,Irrelevant,1000,on,Raw,CA139
177,bary-sq_softdtw_max_time,IPS,Category_Selective,281.0,False,Irrelevant,1000,on,Raw,CA139
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,336.0,False,Irrelevant,1000,on,Raw,CA139
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,110.0,False,Irrelevant,1000,on,Raw,CA139
180,bary-sq_softdtw_max_time,Category_Selective,IPS,281.0,False,Irrelevant,1000,on,Raw,CA139
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,283.0,False,Irrelevant,1000,on,Raw,CA139
183,bary-sq_softdtw_max_time,V1_V2,IPS,284.0,False,Irrelevant,1000,on,Raw,CA139
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,336.0,False,Irrelevant,1000,on,Raw,CA139
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,283.0,False,Irrelevant,1000,on,Raw,CA139
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,82.0,False,Irrelevant,1000,on,Raw,CA139
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,110.0,False,Irrelevant,1000,on,Raw,CA139
189,bary-sq_softdtw_max_time,IPS,V1_V2,284.0,False,Irrelevant,1000,on,Raw,CA139
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,82.0,False,Irrelevant,1000,on,Raw,CA139
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4267595636179181,False,Irrelevant,1000,on,Abs,CA139
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.49724703144956495,False,Irrelevant,1000,on,Abs,CA139
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.4568914112708031,False,Irrelevant,1000,on,Abs,CA139
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4267595636179181,False,Irrelevant,1000,on,Abs,CA139
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5313478080314039,False,Irrelevant,1000,on,Abs,CA139
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5249189188681779,False,Irrelevant,1000,on,Abs,CA139
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.49724703144956495,False,Irrelevant,1000,on,Abs,CA139
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5313478080314039,False,Irrelevant,1000,on,Abs,CA139
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5419334830801629,False,Irrelevant,1000,on,Abs,CA139
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.4568914112708031,False,Irrelevant,1000,on,Abs,CA139
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5249189188681779,False,Irrelevant,1000,on,Abs,CA139
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5419334830801629,False,Irrelevant,1000,on,Abs,CA139
17,bary-sq_euclidean_max,IPS,Category_Selective,5.882219673502146,False,Irrelevant,1000,on,Abs,CA139
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.29646786642851,False,Irrelevant,1000,on,Abs,CA139
19,bary-sq_euclidean_max,V1_V2,Category_Selective,5.963897454612493,False,Irrelevant,1000,on,Abs,CA139
20,bary-sq_euclidean_max,Category_Selective,IPS,5.882219673502146,False,Irrelevant,1000,on,Abs,CA139
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,14.498600976722768,False,Irrelevant,1000,on,Abs,CA139
23,bary-sq_euclidean_max,V1_V2,IPS,7.215157029510446,False,Irrelevant,1000,on,Abs,CA139
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.29646786642851,False,Irrelevant,1000,on,Abs,CA139
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,14.498600976722768,False,Irrelevant,1000,on,Abs,CA139
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,8.497086724570284,False,Irrelevant,1000,on,Abs,CA139
28,bary-sq_euclidean_max,Category_Selective,V1_V2,5.963897454612493,False,Irrelevant,1000,on,Abs,CA139
29,bary-sq_euclidean_max,IPS,V1_V2,7.215157029510446,False,Irrelevant,1000,on,Abs,CA139
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,8.497086724570284,False,Irrelevant,1000,on,Abs,CA139
33,bary-sq_euclidean_max_time,IPS,Category_Selective,287.0,False,Irrelevant,1000,on,Abs,CA139
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,185.0,False,Irrelevant,1000,on,Abs,CA139
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,124.0,False,Irrelevant,1000,on,Abs,CA139
36,bary-sq_euclidean_max_time,Category_Selective,IPS,287.0,False,Irrelevant,1000,on,Abs,CA139
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,284.0,False,Irrelevant,1000,on,Abs,CA139
39,bary-sq_euclidean_max_time,V1_V2,IPS,249.0,False,Irrelevant,1000,on,Abs,CA139
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,185.0,False,Irrelevant,1000,on,Abs,CA139
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,284.0,False,Irrelevant,1000,on,Abs,CA139
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,236.0,False,Irrelevant,1000,on,Abs,CA139
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,124.0,False,Irrelevant,1000,on,Abs,CA139
45,bary-sq_euclidean_max_time,IPS,V1_V2,249.0,False,Irrelevant,1000,on,Abs,CA139
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,236.0,False,Irrelevant,1000,on,Abs,CA139
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5025322911346182,False,Irrelevant,1000,on,Abs,CA139
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6026587848893354,False,Irrelevant,1000,on,Abs,CA139
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.5083502652708217,False,Irrelevant,1000,on,Abs,CA139
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5025322911346182,False,Irrelevant,1000,on,Abs,CA139
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6182420391855127,False,Irrelevant,1000,on,Abs,CA139
55,bary-sq_dtw_mean,V1_V2,IPS,0.5742142502147043,False,Irrelevant,1000,on,Abs,CA139
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6026587848893354,False,Irrelevant,1000,on,Abs,CA139
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6182420391855127,False,Irrelevant,1000,on,Abs,CA139
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6054686945315866,False,Irrelevant,1000,on,Abs,CA139
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.5083502652708217,False,Irrelevant,1000,on,Abs,CA139
61,bary-sq_dtw_mean,IPS,V1_V2,0.5742142502147043,False,Irrelevant,1000,on,Abs,CA139
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6054686945315866,False,Irrelevant,1000,on,Abs,CA139
65,bary-sq_dtw_max,IPS,Category_Selective,12.055714418398388,False,Irrelevant,1000,on,Abs,CA139
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.570542381806465,False,Irrelevant,1000,on,Abs,CA139
67,bary-sq_dtw_max,V1_V2,Category_Selective,8.294119785083353,False,Irrelevant,1000,on,Abs,CA139
68,bary-sq_dtw_max,Category_Selective,IPS,12.055714418398388,False,Irrelevant,1000,on,Abs,CA139
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,12.840261876999401,False,Irrelevant,1000,on,Abs,CA139
71,bary-sq_dtw_max,V1_V2,IPS,13.013178451799885,False,Irrelevant,1000,on,Abs,CA139
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.570542381806465,False,Irrelevant,1000,on,Abs,CA139
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,12.840261876999401,False,Irrelevant,1000,on,Abs,CA139
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.728320089975481,False,Irrelevant,1000,on,Abs,CA139
76,bary-sq_dtw_max,Category_Selective,V1_V2,8.294119785083353,False,Irrelevant,1000,on,Abs,CA139
77,bary-sq_dtw_max,IPS,V1_V2,13.013178451799885,False,Irrelevant,1000,on,Abs,CA139
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.728320089975481,False,Irrelevant,1000,on,Abs,CA139
81,bary-sq_dtw_max_time,IPS,Category_Selective,287.0,False,Irrelevant,1000,on,Abs,CA139
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,336.0,False,Irrelevant,1000,on,Abs,CA139
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,337.0,False,Irrelevant,1000,on,Abs,CA139
84,bary-sq_dtw_max_time,Category_Selective,IPS,287.0,False,Irrelevant,1000,on,Abs,CA139
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,284.0,False,Irrelevant,1000,on,Abs,CA139
87,bary-sq_dtw_max_time,V1_V2,IPS,260.0,False,Irrelevant,1000,on,Abs,CA139
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,336.0,False,Irrelevant,1000,on,Abs,CA139
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,284.0,False,Irrelevant,1000,on,Abs,CA139
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,233.0,False,Irrelevant,1000,on,Abs,CA139
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,337.0,False,Irrelevant,1000,on,Abs,CA139
93,bary-sq_dtw_max_time,IPS,V1_V2,260.0,False,Irrelevant,1000,on,Abs,CA139
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,233.0,False,Irrelevant,1000,on,Abs,CA139
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.4581344187993277,False,Irrelevant,1000,on,Abs,CA139
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5197689900863766,False,Irrelevant,1000,on,Abs,CA139
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.4698832157378257,False,Irrelevant,1000,on,Abs,CA139
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.4581344187993277,False,Irrelevant,1000,on,Abs,CA139
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5463906350525356,False,Irrelevant,1000,on,Abs,CA139
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5539525497780604,False,Irrelevant,1000,on,Abs,CA139
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5197689900863766,False,Irrelevant,1000,on,Abs,CA139
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5463906350525356,False,Irrelevant,1000,on,Abs,CA139
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5510410048995883,False,Irrelevant,1000,on,Abs,CA139
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.4698832157378257,False,Irrelevant,1000,on,Abs,CA139
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5539525497780604,False,Irrelevant,1000,on,Abs,CA139
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5510410048995883,False,Irrelevant,1000,on,Abs,CA139
113,bary-sq_sgddtw_max,IPS,Category_Selective,16.95425113168423,False,Irrelevant,1000,on,Abs,CA139
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,8.220004829488712,False,Irrelevant,1000,on,Abs,CA139
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,8.163355544404562,False,Irrelevant,1000,on,Abs,CA139
116,bary-sq_sgddtw_max,Category_Selective,IPS,16.95425113168423,False,Irrelevant,1000,on,Abs,CA139
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,12.5794044743189,False,Irrelevant,1000,on,Abs,CA139
