index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,211.0,False,Irrelevant,1000,on,Raw,CB072
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,390.0,False,Irrelevant,1000,on,Raw,CB072
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,147.0,False,Irrelevant,1000,on,Raw,CB072
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,165.0,False,Irrelevant,1000,on,Raw,CB072
45,bary-sq_euclidean_max_time,IPS,V1_V2,113.0,False,Irrelevant,1000,on,Raw,CB072
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,147.0,False,Irrelevant,1000,on,Raw,CB072
49,bary-sq_dtw_mean,IPS,Category_Selective,0.7313624786119098,False,Irrelevant,1000,on,Raw,CB072
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6701364027722726,False,Irrelevant,1000,on,Raw,CB072
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.4952505128391831,False,Irrelevant,1000,on,Raw,CB072
52,bary-sq_dtw_mean,Category_Selective,IPS,0.7313624786119098,False,Irrelevant,1000,on,Raw,CB072
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6265824848900428,False,Irrelevant,1000,on,Raw,CB072
55,bary-sq_dtw_mean,V1_V2,IPS,0.3878716280761255,False,Irrelevant,1000,on,Raw,CB072
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6701364027722726,False,Irrelevant,1000,on,Raw,CB072
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6265824848900428,False,Irrelevant,1000,on,Raw,CB072
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5707064896037121,False,Irrelevant,1000,on,Raw,CB072
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.4952505128391831,False,Irrelevant,1000,on,Raw,CB072
61,bary-sq_dtw_mean,IPS,V1_V2,0.3878716280761255,False,Irrelevant,1000,on,Raw,CB072
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5707064896037121,False,Irrelevant,1000,on,Raw,CB072
65,bary-sq_dtw_max,IPS,Category_Selective,8.792272816558024,False,Irrelevant,1000,on,Raw,CB072
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.774066352350237,False,Irrelevant,1000,on,Raw,CB072
67,bary-sq_dtw_max,V1_V2,Category_Selective,8.51510783913392,False,Irrelevant,1000,on,Raw,CB072
68,bary-sq_dtw_max,Category_Selective,IPS,8.792272816558024,False,Irrelevant,1000,on,Raw,CB072
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,5.987817202341609,False,Irrelevant,1000,on,Raw,CB072
71,bary-sq_dtw_max,V1_V2,IPS,6.74100169849789,False,Irrelevant,1000,on,Raw,CB072
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.774066352350237,False,Irrelevant,1000,on,Raw,CB072
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.987817202341609,False,Irrelevant,1000,on,Raw,CB072
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.010373572043392,False,Irrelevant,1000,on,Raw,CB072
76,bary-sq_dtw_max,Category_Selective,V1_V2,8.51510783913392,False,Irrelevant,1000,on,Raw,CB072
77,bary-sq_dtw_max,IPS,V1_V2,6.74100169849789,False,Irrelevant,1000,on,Raw,CB072
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.010373572043392,False,Irrelevant,1000,on,Raw,CB072
81,bary-sq_dtw_max_time,IPS,Category_Selective,213.0,False,Irrelevant,1000,on,Raw,CB072
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,211.0,False,Irrelevant,1000,on,Raw,CB072
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,165.0,False,Irrelevant,1000,on,Raw,CB072
84,bary-sq_dtw_max_time,Category_Selective,IPS,213.0,False,Irrelevant,1000,on,Raw,CB072
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,390.0,False,Irrelevant,1000,on,Raw,CB072
87,bary-sq_dtw_max_time,V1_V2,IPS,113.0,False,Irrelevant,1000,on,Raw,CB072
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,211.0,False,Irrelevant,1000,on,Raw,CB072
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,390.0,False,Irrelevant,1000,on,Raw,CB072
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,147.0,False,Irrelevant,1000,on,Raw,CB072
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,165.0,False,Irrelevant,1000,on,Raw,CB072
93,bary-sq_dtw_max_time,IPS,V1_V2,113.0,False,Irrelevant,1000,on,Raw,CB072
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,147.0,False,Irrelevant,1000,on,Raw,CB072
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6965635028893711,False,Irrelevant,1000,on,Raw,CB072
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5996114659106647,False,Irrelevant,1000,on,Raw,CB072
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.44975039168418773,False,Irrelevant,1000,on,Raw,CB072
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6965635028893711,False,Irrelevant,1000,on,Raw,CB072
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5739706141158458,False,Irrelevant,1000,on,Raw,CB072
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.37851534169202294,False,Irrelevant,1000,on,Raw,CB072
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5996114659106647,False,Irrelevant,1000,on,Raw,CB072
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5739706141158458,False,Irrelevant,1000,on,Raw,CB072
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5017877780880521,False,Irrelevant,1000,on,Raw,CB072
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.44975039168418773,False,Irrelevant,1000,on,Raw,CB072
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.37851534169202294,False,Irrelevant,1000,on,Raw,CB072
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5017877780880521,False,Irrelevant,1000,on,Raw,CB072
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.369446713025527,False,Irrelevant,1000,on,Raw,CB072
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,8.010702969398954,False,Irrelevant,1000,on,Raw,CB072
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,9.45031590178663,False,Irrelevant,1000,on,Raw,CB072
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.369446713025527,False,Irrelevant,1000,on,Raw,CB072
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.30825154464526,False,Irrelevant,1000,on,Raw,CB072
119,bary-sq_sgddtw_max,V1_V2,IPS,16.5794139898251,False,Irrelevant,1000,on,Raw,CB072
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,8.010702969398954,False,Irrelevant,1000,on,Raw,CB072
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,8.30825154464526,False,Irrelevant,1000,on,Raw,CB072
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,8.167305861517288,False,Irrelevant,1000,on,Raw,CB072
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,9.45031590178663,False,Irrelevant,1000,on,Raw,CB072
125,bary-sq_sgddtw_max,IPS,V1_V2,16.5794139898251,False,Irrelevant,1000,on,Raw,CB072
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,8.167305861517288,False,Irrelevant,1000,on,Raw,CB072
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,213.0,False,Irrelevant,1000,on,Raw,CB072
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,211.0,False,Irrelevant,1000,on,Raw,CB072
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,165.0,False,Irrelevant,1000,on,Raw,CB072
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,213.0,False,Irrelevant,1000,on,Raw,CB072
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,112.0,False,Irrelevant,1000,on,Raw,CB072
135,bary-sq_sgddtw_max_time,V1_V2,IPS,210.0,False,Irrelevant,1000,on,Raw,CB072
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,211.0,False,Irrelevant,1000,on,Raw,CB072
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,112.0,False,Irrelevant,1000,on,Raw,CB072
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,147.0,False,Irrelevant,1000,on,Raw,CB072
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,165.0,False,Irrelevant,1000,on,Raw,CB072
141,bary-sq_sgddtw_max_time,IPS,V1_V2,210.0,False,Irrelevant,1000,on,Raw,CB072
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,147.0,False,Irrelevant,1000,on,Raw,CB072
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6506373644245782,False,Irrelevant,1000,on,Raw,CB072
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5867080182500153,False,Irrelevant,1000,on,Raw,CB072
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.595067194236024,False,Irrelevant,1000,on,Raw,CB072
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6506373644245782,False,Irrelevant,1000,on,Raw,CB072
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5677916432191419,False,Irrelevant,1000,on,Raw,CB072
151,bary-sq_softdtw_mean,V1_V2,IPS,0.7070172620489078,False,Irrelevant,1000,on,Raw,CB072
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5867080182500153,False,Irrelevant,1000,on,Raw,CB072
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5677916432191419,False,Irrelevant,1000,on,Raw,CB072
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5366031922112453,False,Irrelevant,1000,on,Raw,CB072
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.595067194236024,False,Irrelevant,1000,on,Raw,CB072
157,bary-sq_softdtw_mean,IPS,V1_V2,0.7070172620489078,False,Irrelevant,1000,on,Raw,CB072
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5366031922112453,False,Irrelevant,1000,on,Raw,CB072
161,bary-sq_softdtw_max,IPS,Category_Selective,8.001777562922179,False,Irrelevant,1000,on,Raw,CB072
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,8.306420653459483,False,Irrelevant,1000,on,Raw,CB072
163,bary-sq_softdtw_max,V1_V2,Category_Selective,9.235539854933032,False,Irrelevant,1000,on,Raw,CB072
164,bary-sq_softdtw_max,Category_Selective,IPS,8.001777562922179,False,Irrelevant,1000,on,Raw,CB072
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,7.977409466003707,False,Irrelevant,1000,on,Raw,CB072
167,bary-sq_softdtw_max,V1_V2,IPS,9.379280911824894,False,Irrelevant,1000,on,Raw,CB072
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,8.306420653459483,False,Irrelevant,1000,on,Raw,CB072
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,7.977409466003707,False,Irrelevant,1000,on,Raw,CB072
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,9.182383119547557,False,Irrelevant,1000,on,Raw,CB072
172,bary-sq_softdtw_max,Category_Selective,V1_V2,9.235539854933032,False,Irrelevant,1000,on,Raw,CB072
173,bary-sq_softdtw_max,IPS,V1_V2,9.379280911824894,False,Irrelevant,1000,on,Raw,CB072
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,9.182383119547557,False,Irrelevant,1000,on,Raw,CB072
177,bary-sq_softdtw_max_time,IPS,Category_Selective,212.0,False,Irrelevant,1000,on,Raw,CB072
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,211.0,False,Irrelevant,1000,on,Raw,CB072
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,161.0,False,Irrelevant,1000,on,Raw,CB072
180,bary-sq_softdtw_max_time,Category_Selective,IPS,212.0,False,Irrelevant,1000,on,Raw,CB072
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,115.0,False,Irrelevant,1000,on,Raw,CB072
183,bary-sq_softdtw_max_time,V1_V2,IPS,112.0,False,Irrelevant,1000,on,Raw,CB072
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,211.0,False,Irrelevant,1000,on,Raw,CB072
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,115.0,False,Irrelevant,1000,on,Raw,CB072
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,147.0,False,Irrelevant,1000,on,Raw,CB072
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,161.0,False,Irrelevant,1000,on,Raw,CB072
189,bary-sq_softdtw_max_time,IPS,V1_V2,112.0,False,Irrelevant,1000,on,Raw,CB072
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,147.0,False,Irrelevant,1000,on,Raw,CB072
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.48090991840042846,False,Irrelevant,1000,on,Abs,CB072
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5095836984193646,False,Irrelevant,1000,on,Abs,CB072
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5232974506030544,False,Irrelevant,1000,on,Abs,CB072
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.48090991840042846,False,Irrelevant,1000,on,Abs,CB072
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4526117982621407,False,Irrelevant,1000,on,Abs,CB072
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5805212905596832,False,Irrelevant,1000,on,Abs,CB072
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5095836984193646,False,Irrelevant,1000,on,Abs,CB072
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4526117982621407,False,Irrelevant,1000,on,Abs,CB072
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4692073760457097,False,Irrelevant,1000,on,Abs,CB072
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5232974506030544,False,Irrelevant,1000,on,Abs,CB072
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5805212905596832,False,Irrelevant,1000,on,Abs,CB072
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4692073760457097,False,Irrelevant,1000,on,Abs,CB072
17,bary-sq_euclidean_max,IPS,Category_Selective,5.422359949954787,False,Irrelevant,1000,on,Abs,CB072
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,9.257977460212865,False,Irrelevant,1000,on,Abs,CB072
19,bary-sq_euclidean_max,V1_V2,Category_Selective,9.807336161559013,False,Irrelevant,1000,on,Abs,CB072
20,bary-sq_euclidean_max,Category_Selective,IPS,5.422359949954787,False,Irrelevant,1000,on,Abs,CB072
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.582866442236992,False,Irrelevant,1000,on,Abs,CB072
23,bary-sq_euclidean_max,V1_V2,IPS,15.720824183731972,False,Irrelevant,1000,on,Abs,CB072
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,9.257977460212865,False,Irrelevant,1000,on,Abs,CB072
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.582866442236992,False,Irrelevant,1000,on,Abs,CB072
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,7.756006509948243,False,Irrelevant,1000,on,Abs,CB072
28,bary-sq_euclidean_max,Category_Selective,V1_V2,9.807336161559013,False,Irrelevant,1000,on,Abs,CB072
29,bary-sq_euclidean_max,IPS,V1_V2,15.720824183731972,False,Irrelevant,1000,on,Abs,CB072
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,7.756006509948243,False,Irrelevant,1000,on,Abs,CB072
33,bary-sq_euclidean_max_time,IPS,Category_Selective,213.0,False,Irrelevant,1000,on,Abs,CB072
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,211.0,False,Irrelevant,1000,on,Abs,CB072
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,211.0,False,Irrelevant,1000,on,Abs,CB072
36,bary-sq_euclidean_max_time,Category_Selective,IPS,213.0,False,Irrelevant,1000,on,Abs,CB072
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,390.0,False,Irrelevant,1000,on,Abs,CB072
39,bary-sq_euclidean_max_time,V1_V2,IPS,148.0,False,Irrelevant,1000,on,Abs,CB072
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,211.0,False,Irrelevant,1000,on,Abs,CB072
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,390.0,False,Irrelevant,1000,on,Abs,CB072
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,147.0,False,Irrelevant,1000,on,Abs,CB072
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,211.0,False,Irrelevant,1000,on,Abs,CB072
45,bary-sq_euclidean_max_time,IPS,V1_V2,148.0,False,Irrelevant,1000,on,Abs,CB072
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,147.0,False,Irrelevant,1000,on,Abs,CB072
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5818065295363055,False,Irrelevant,1000,on,Abs,CB072
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.669901311215421,False,Irrelevant,1000,on,Abs,CB072
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.63109629702238,False,Irrelevant,1000,on,Abs,CB072
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5818065295363055,False,Irrelevant,1000,on,Abs,CB072
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5592109667605015,False,Irrelevant,1000,on,Abs,CB072
55,bary-sq_dtw_mean,V1_V2,IPS,0.6327166828360158,False,Irrelevant,1000,on,Abs,CB072
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.669901311215421,False,Irrelevant,1000,on,Abs,CB072
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5592109667605015,False,Irrelevant,1000,on,Abs,CB072
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5712061548591334,False,Irrelevant,1000,on,Abs,CB072
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.63109629702238,False,Irrelevant,1000,on,Abs,CB072
61,bary-sq_dtw_mean,IPS,V1_V2,0.6327166828360158,False,Irrelevant,1000,on,Abs,CB072
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5712061548591334,False,Irrelevant,1000,on,Abs,CB072
65,bary-sq_dtw_max,IPS,Category_Selective,13.941429116677275,False,Irrelevant,1000,on,Abs,CB072
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,13.652064915171742,False,Irrelevant,1000,on,Abs,CB072
67,bary-sq_dtw_max,V1_V2,Category_Selective,12.594228584045469,False,Irrelevant,1000,on,Abs,CB072
68,bary-sq_dtw_max,Category_Selective,IPS,13.941429116677275,False,Irrelevant,1000,on,Abs,CB072
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.433305836212668,False,Irrelevant,1000,on,Abs,CB072
71,bary-sq_dtw_max,V1_V2,IPS,17.450942535212555,False,Irrelevant,1000,on,Abs,CB072
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,13.652064915171742,False,Irrelevant,1000,on,Abs,CB072
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.433305836212668,False,Irrelevant,1000,on,Abs,CB072
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,10.701050168663315,False,Irrelevant,1000,on,Abs,CB072
76,bary-sq_dtw_max,Category_Selective,V1_V2,12.594228584045469,False,Irrelevant,1000,on,Abs,CB072
77,bary-sq_dtw_max,IPS,V1_V2,17.450942535212555,False,Irrelevant,1000,on,Abs,CB072
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,10.701050168663315,False,Irrelevant,1000,on,Abs,CB072
81,bary-sq_dtw_max_time,IPS,Category_Selective,213.0,False,Irrelevant,1000,on,Abs,CB072
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,211.0,False,Irrelevant,1000,on,Abs,CB072
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,165.0,False,Irrelevant,1000,on,Abs,CB072
84,bary-sq_dtw_max_time,Category_Selective,IPS,213.0,False,Irrelevant,1000,on,Abs,CB072
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,390.0,False,Irrelevant,1000,on,Abs,CB072
87,bary-sq_dtw_max_time,V1_V2,IPS,148.0,False,Irrelevant,1000,on,Abs,CB072
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,211.0,False,Irrelevant,1000,on,Abs,CB072
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,390.0,False,Irrelevant,1000,on,Abs,CB072
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,147.0,False,Irrelevant,1000,on,Abs,CB072
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,165.0,False,Irrelevant,1000,on,Abs,CB072
93,bary-sq_dtw_max_time,IPS,V1_V2,148.0,False,Irrelevant,1000,on,Abs,CB072
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,147.0,False,Irrelevant,1000,on,Abs,CB072
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.4950904192046434,False,Irrelevant,1000,on,Abs,CB072
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5374261622376636,False,Irrelevant,1000,on,Abs,CB072
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5472929167018805,False,Irrelevant,1000,on,Abs,CB072
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.4950904192046434,False,Irrelevant,1000,on,Abs,CB072
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.46939145145258154,False,Irrelevant,1000,on,Abs,CB072
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5938173220023608,False,Irrelevant,1000,on,Abs,CB072
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5374261622376636,False,Irrelevant,1000,on,Abs,CB072
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.46939145145258154,False,Irrelevant,1000,on,Abs,CB072
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4882038832899585,False,Irrelevant,1000,on,Abs,CB072
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5472929167018805,False,Irrelevant,1000,on,Abs,CB072
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5938173220023608,False,Irrelevant,1000,on,Abs,CB072
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4882038832899585,False,Irrelevant,1000,on,Abs,CB072
113,bary-sq_sgddtw_max,IPS,Category_Selective,10.541333431152916,False,Irrelevant,1000,on,Abs,CB072
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,11.14806839498399,False,Irrelevant,1000,on,Abs,CB072
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,12.78231117293073,False,Irrelevant,1000,on,Abs,CB072
116,bary-sq_sgddtw_max,Category_Selective,IPS,10.541333431152916,False,Irrelevant,1000,on,Abs,CB072
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.286695757910937,False,Irrelevant,1000,on,Abs,CB072
