index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5462464425865309,False,Irrelevant,1000,on,Raw,CB056
65,bary-sq_dtw_max,IPS,Category_Selective,7.324047346768931,False,Irrelevant,1000,on,Raw,CB056
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.859767315691307,False,Irrelevant,1000,on,Raw,CB056
67,bary-sq_dtw_max,V1_V2,Category_Selective,5.7105925134733555,False,Irrelevant,1000,on,Raw,CB056
68,bary-sq_dtw_max,Category_Selective,IPS,7.324047346768931,False,Irrelevant,1000,on,Raw,CB056
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.835928001653522,False,Irrelevant,1000,on,Raw,CB056
71,bary-sq_dtw_max,V1_V2,IPS,7.014073191061251,False,Irrelevant,1000,on,Raw,CB056
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.859767315691307,False,Irrelevant,1000,on,Raw,CB056
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.835928001653522,False,Irrelevant,1000,on,Raw,CB056
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.12253620102226,False,Irrelevant,1000,on,Raw,CB056
76,bary-sq_dtw_max,Category_Selective,V1_V2,5.7105925134733555,False,Irrelevant,1000,on,Raw,CB056
77,bary-sq_dtw_max,IPS,V1_V2,7.014073191061251,False,Irrelevant,1000,on,Raw,CB056
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.12253620102226,False,Irrelevant,1000,on,Raw,CB056
81,bary-sq_dtw_max_time,IPS,Category_Selective,666.0,False,Irrelevant,1000,on,Raw,CB056
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,15.0,False,Irrelevant,1000,on,Raw,CB056
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,176.0,False,Irrelevant,1000,on,Raw,CB056
84,bary-sq_dtw_max_time,Category_Selective,IPS,666.0,False,Irrelevant,1000,on,Raw,CB056
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,458.0,False,Irrelevant,1000,on,Raw,CB056
87,bary-sq_dtw_max_time,V1_V2,IPS,277.0,False,Irrelevant,1000,on,Raw,CB056
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,15.0,False,Irrelevant,1000,on,Raw,CB056
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,458.0,False,Irrelevant,1000,on,Raw,CB056
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,277.0,False,Irrelevant,1000,on,Raw,CB056
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,176.0,False,Irrelevant,1000,on,Raw,CB056
93,bary-sq_dtw_max_time,IPS,V1_V2,277.0,False,Irrelevant,1000,on,Raw,CB056
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,277.0,False,Irrelevant,1000,on,Raw,CB056
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.4599805798383913,False,Irrelevant,1000,on,Raw,CB056
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5535356091132748,False,Irrelevant,1000,on,Raw,CB056
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.40533862737812854,False,Irrelevant,1000,on,Raw,CB056
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.4599805798383913,False,Irrelevant,1000,on,Raw,CB056
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5546312800078653,False,Irrelevant,1000,on,Raw,CB056
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5050713908491323,False,Irrelevant,1000,on,Raw,CB056
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5535356091132748,False,Irrelevant,1000,on,Raw,CB056
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5546312800078653,False,Irrelevant,1000,on,Raw,CB056
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4647417203532154,False,Irrelevant,1000,on,Raw,CB056
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.40533862737812854,False,Irrelevant,1000,on,Raw,CB056
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5050713908491323,False,Irrelevant,1000,on,Raw,CB056
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4647417203532154,False,Irrelevant,1000,on,Raw,CB056
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.34732619308737,False,Irrelevant,1000,on,Raw,CB056
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.024785334994908,False,Irrelevant,1000,on,Raw,CB056
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,4.846698473035639,False,Irrelevant,1000,on,Raw,CB056
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.34732619308737,False,Irrelevant,1000,on,Raw,CB056
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.9845084980737075,False,Irrelevant,1000,on,Raw,CB056
119,bary-sq_sgddtw_max,V1_V2,IPS,5.533874258983717,False,Irrelevant,1000,on,Raw,CB056
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.024785334994908,False,Irrelevant,1000,on,Raw,CB056
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.9845084980737075,False,Irrelevant,1000,on,Raw,CB056
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,5.086221858724732,False,Irrelevant,1000,on,Raw,CB056
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,4.846698473035639,False,Irrelevant,1000,on,Raw,CB056
125,bary-sq_sgddtw_max,IPS,V1_V2,5.533874258983717,False,Irrelevant,1000,on,Raw,CB056
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,5.086221858724732,False,Irrelevant,1000,on,Raw,CB056
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,319.0,False,Irrelevant,1000,on,Raw,CB056
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,623.0,False,Irrelevant,1000,on,Raw,CB056
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,15.0,False,Irrelevant,1000,on,Raw,CB056
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,319.0,False,Irrelevant,1000,on,Raw,CB056
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,162.0,False,Irrelevant,1000,on,Raw,CB056
135,bary-sq_sgddtw_max_time,V1_V2,IPS,277.0,False,Irrelevant,1000,on,Raw,CB056
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,623.0,False,Irrelevant,1000,on,Raw,CB056
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,162.0,False,Irrelevant,1000,on,Raw,CB056
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,4.0,False,Irrelevant,1000,on,Raw,CB056
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,15.0,False,Irrelevant,1000,on,Raw,CB056
141,bary-sq_sgddtw_max_time,IPS,V1_V2,277.0,False,Irrelevant,1000,on,Raw,CB056
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,4.0,False,Irrelevant,1000,on,Raw,CB056
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5341833063067513,False,Irrelevant,1000,on,Raw,CB056
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5694661306965183,False,Irrelevant,1000,on,Raw,CB056
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5029172810729859,False,Irrelevant,1000,on,Raw,CB056
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5341833063067513,False,Irrelevant,1000,on,Raw,CB056
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5911645194193725,False,Irrelevant,1000,on,Raw,CB056
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5489456969688651,False,Irrelevant,1000,on,Raw,CB056
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5694661306965183,False,Irrelevant,1000,on,Raw,CB056
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5911645194193725,False,Irrelevant,1000,on,Raw,CB056
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5130889621984829,False,Irrelevant,1000,on,Raw,CB056
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5029172810729859,False,Irrelevant,1000,on,Raw,CB056
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5489456969688651,False,Irrelevant,1000,on,Raw,CB056
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5130889621984829,False,Irrelevant,1000,on,Raw,CB056
161,bary-sq_softdtw_max,IPS,Category_Selective,5.3746261863878155,False,Irrelevant,1000,on,Raw,CB056
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.959664737777133,False,Irrelevant,1000,on,Raw,CB056
163,bary-sq_softdtw_max,V1_V2,Category_Selective,5.733111631203294,False,Irrelevant,1000,on,Raw,CB056
164,bary-sq_softdtw_max,Category_Selective,IPS,5.3746261863878155,False,Irrelevant,1000,on,Raw,CB056
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.327871284053092,False,Irrelevant,1000,on,Raw,CB056
167,bary-sq_softdtw_max,V1_V2,IPS,5.948816794167579,False,Irrelevant,1000,on,Raw,CB056
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.959664737777133,False,Irrelevant,1000,on,Raw,CB056
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.327871284053092,False,Irrelevant,1000,on,Raw,CB056
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,5.271513021454488,False,Irrelevant,1000,on,Raw,CB056
172,bary-sq_softdtw_max,Category_Selective,V1_V2,5.733111631203294,False,Irrelevant,1000,on,Raw,CB056
173,bary-sq_softdtw_max,IPS,V1_V2,5.948816794167579,False,Irrelevant,1000,on,Raw,CB056
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,5.271513021454488,False,Irrelevant,1000,on,Raw,CB056
177,bary-sq_softdtw_max_time,IPS,Category_Selective,319.0,False,Irrelevant,1000,on,Raw,CB056
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,12.0,False,Irrelevant,1000,on,Raw,CB056
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,277.0,False,Irrelevant,1000,on,Raw,CB056
180,bary-sq_softdtw_max_time,Category_Selective,IPS,319.0,False,Irrelevant,1000,on,Raw,CB056
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,459.0,False,Irrelevant,1000,on,Raw,CB056
183,bary-sq_softdtw_max_time,V1_V2,IPS,277.0,False,Irrelevant,1000,on,Raw,CB056
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,12.0,False,Irrelevant,1000,on,Raw,CB056
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,459.0,False,Irrelevant,1000,on,Raw,CB056
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,277.0,False,Irrelevant,1000,on,Raw,CB056
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,277.0,False,Irrelevant,1000,on,Raw,CB056
189,bary-sq_softdtw_max_time,IPS,V1_V2,277.0,False,Irrelevant,1000,on,Raw,CB056
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,277.0,False,Irrelevant,1000,on,Raw,CB056
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5087342134240335,False,Irrelevant,1000,on,Abs,CB056
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5105870355795274,False,Irrelevant,1000,on,Abs,CB056
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5697424898999013,False,Irrelevant,1000,on,Abs,CB056
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5087342134240335,False,Irrelevant,1000,on,Abs,CB056
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4877529983878206,False,Irrelevant,1000,on,Abs,CB056
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5041059143888846,False,Irrelevant,1000,on,Abs,CB056
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5105870355795274,False,Irrelevant,1000,on,Abs,CB056
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4877529983878206,False,Irrelevant,1000,on,Abs,CB056
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5196510461858734,False,Irrelevant,1000,on,Abs,CB056
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5697424898999013,False,Irrelevant,1000,on,Abs,CB056
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5041059143888846,False,Irrelevant,1000,on,Abs,CB056
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5196510461858734,False,Irrelevant,1000,on,Abs,CB056
17,bary-sq_euclidean_max,IPS,Category_Selective,7.715523044921961,False,Irrelevant,1000,on,Abs,CB056
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.574277517394799,False,Irrelevant,1000,on,Abs,CB056
19,bary-sq_euclidean_max,V1_V2,Category_Selective,8.279123029836251,False,Irrelevant,1000,on,Abs,CB056
20,bary-sq_euclidean_max,Category_Selective,IPS,7.715523044921961,False,Irrelevant,1000,on,Abs,CB056
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,8.635418500065933,False,Irrelevant,1000,on,Abs,CB056
23,bary-sq_euclidean_max,V1_V2,IPS,5.429483874021274,False,Irrelevant,1000,on,Abs,CB056
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.574277517394799,False,Irrelevant,1000,on,Abs,CB056
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,8.635418500065933,False,Irrelevant,1000,on,Abs,CB056
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,11.35856774258146,False,Irrelevant,1000,on,Abs,CB056
28,bary-sq_euclidean_max,Category_Selective,V1_V2,8.279123029836251,False,Irrelevant,1000,on,Abs,CB056
29,bary-sq_euclidean_max,IPS,V1_V2,5.429483874021274,False,Irrelevant,1000,on,Abs,CB056
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,11.35856774258146,False,Irrelevant,1000,on,Abs,CB056
33,bary-sq_euclidean_max_time,IPS,Category_Selective,176.0,False,Irrelevant,1000,on,Abs,CB056
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,4.0,False,Irrelevant,1000,on,Abs,CB056
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,320.0,False,Irrelevant,1000,on,Abs,CB056
36,bary-sq_euclidean_max_time,Category_Selective,IPS,176.0,False,Irrelevant,1000,on,Abs,CB056
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,835.0,False,Irrelevant,1000,on,Abs,CB056
39,bary-sq_euclidean_max_time,V1_V2,IPS,222.0,False,Irrelevant,1000,on,Abs,CB056
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,4.0,False,Irrelevant,1000,on,Abs,CB056
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,835.0,False,Irrelevant,1000,on,Abs,CB056
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,473.0,False,Irrelevant,1000,on,Abs,CB056
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,320.0,False,Irrelevant,1000,on,Abs,CB056
45,bary-sq_euclidean_max_time,IPS,V1_V2,222.0,False,Irrelevant,1000,on,Abs,CB056
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,473.0,False,Irrelevant,1000,on,Abs,CB056
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6652602279841447,False,Irrelevant,1000,on,Abs,CB056
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6737656270611917,False,Irrelevant,1000,on,Abs,CB056
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7063511907827918,False,Irrelevant,1000,on,Abs,CB056
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6652602279841447,False,Irrelevant,1000,on,Abs,CB056
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6178732162173046,False,Irrelevant,1000,on,Abs,CB056
55,bary-sq_dtw_mean,V1_V2,IPS,0.5825671987907899,False,Irrelevant,1000,on,Abs,CB056
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6737656270611917,False,Irrelevant,1000,on,Abs,CB056
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6178732162173046,False,Irrelevant,1000,on,Abs,CB056
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6698437348432752,False,Irrelevant,1000,on,Abs,CB056
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7063511907827918,False,Irrelevant,1000,on,Abs,CB056
61,bary-sq_dtw_mean,IPS,V1_V2,0.5825671987907899,False,Irrelevant,1000,on,Abs,CB056
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6698437348432752,False,Irrelevant,1000,on,Abs,CB056
65,bary-sq_dtw_max,IPS,Category_Selective,8.559073157052666,False,Irrelevant,1000,on,Abs,CB056
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.04124572726055,False,Irrelevant,1000,on,Abs,CB056
67,bary-sq_dtw_max,V1_V2,Category_Selective,13.040328607823474,False,Irrelevant,1000,on,Abs,CB056
68,bary-sq_dtw_max,Category_Selective,IPS,8.559073157052666,False,Irrelevant,1000,on,Abs,CB056
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.5483189060344,False,Irrelevant,1000,on,Abs,CB056
71,bary-sq_dtw_max,V1_V2,IPS,8.603472149474676,False,Irrelevant,1000,on,Abs,CB056
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.04124572726055,False,Irrelevant,1000,on,Abs,CB056
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.5483189060344,False,Irrelevant,1000,on,Abs,CB056
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,11.338464313268984,False,Irrelevant,1000,on,Abs,CB056
76,bary-sq_dtw_max,Category_Selective,V1_V2,13.040328607823474,False,Irrelevant,1000,on,Abs,CB056
77,bary-sq_dtw_max,IPS,V1_V2,8.603472149474676,False,Irrelevant,1000,on,Abs,CB056
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,11.338464313268984,False,Irrelevant,1000,on,Abs,CB056
81,bary-sq_dtw_max_time,IPS,Category_Selective,222.0,False,Irrelevant,1000,on,Abs,CB056
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,458.0,False,Irrelevant,1000,on,Abs,CB056
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,276.0,False,Irrelevant,1000,on,Abs,CB056
84,bary-sq_dtw_max_time,Category_Selective,IPS,222.0,False,Irrelevant,1000,on,Abs,CB056
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,458.0,False,Irrelevant,1000,on,Abs,CB056
87,bary-sq_dtw_max_time,V1_V2,IPS,222.0,False,Irrelevant,1000,on,Abs,CB056
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,458.0,False,Irrelevant,1000,on,Abs,CB056
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,458.0,False,Irrelevant,1000,on,Abs,CB056
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,473.0,False,Irrelevant,1000,on,Abs,CB056
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,276.0,False,Irrelevant,1000,on,Abs,CB056
93,bary-sq_dtw_max_time,IPS,V1_V2,222.0,False,Irrelevant,1000,on,Abs,CB056
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,473.0,False,Irrelevant,1000,on,Abs,CB056
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5355611600538632,False,Irrelevant,1000,on,Abs,CB056
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5435644484931481,False,Irrelevant,1000,on,Abs,CB056
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.596622431999165,False,Irrelevant,1000,on,Abs,CB056
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5355611600538632,False,Irrelevant,1000,on,Abs,CB056
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5104778474338764,False,Irrelevant,1000,on,Abs,CB056
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5217339545204472,False,Irrelevant,1000,on,Abs,CB056
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5435644484931481,False,Irrelevant,1000,on,Abs,CB056
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5104778474338764,False,Irrelevant,1000,on,Abs,CB056
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.54766582529585,False,Irrelevant,1000,on,Abs,CB056
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.596622431999165,False,Irrelevant,1000,on,Abs,CB056
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5217339545204472,False,Irrelevant,1000,on,Abs,CB056
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.54766582529585,False,Irrelevant,1000,on,Abs,CB056
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.305138972302221,False,Irrelevant,1000,on,Abs,CB056
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.804704419708734,False,Irrelevant,1000,on,Abs,CB056
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,9.280356193267542,False,Irrelevant,1000,on,Abs,CB056
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.305138972302221,False,Irrelevant,1000,on,Abs,CB056
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.036021478375373,False,Irrelevant,1000,on,Abs,CB056
