index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,5.89312206528488,False,Irrelevant,1000,on,Raw,CA158
76,bary-sq_dtw_max,Category_Selective,V1_V2,7.331369910482135,False,Irrelevant,1000,on,Raw,CA158
77,bary-sq_dtw_max,IPS,V1_V2,7.171588079972455,False,Irrelevant,1000,on,Raw,CA158
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,5.89312206528488,False,Irrelevant,1000,on,Raw,CA158
81,bary-sq_dtw_max_time,IPS,Category_Selective,274.0,False,Irrelevant,1000,on,Raw,CA158
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,192.0,False,Irrelevant,1000,on,Raw,CA158
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,194.0,False,Irrelevant,1000,on,Raw,CA158
84,bary-sq_dtw_max_time,Category_Selective,IPS,274.0,False,Irrelevant,1000,on,Raw,CA158
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,932.0,False,Irrelevant,1000,on,Raw,CA158
87,bary-sq_dtw_max_time,V1_V2,IPS,65.0,False,Irrelevant,1000,on,Raw,CA158
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,192.0,False,Irrelevant,1000,on,Raw,CA158
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,932.0,False,Irrelevant,1000,on,Raw,CA158
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,957.0,False,Irrelevant,1000,on,Raw,CA158
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,194.0,False,Irrelevant,1000,on,Raw,CA158
93,bary-sq_dtw_max_time,IPS,V1_V2,65.0,False,Irrelevant,1000,on,Raw,CA158
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,957.0,False,Irrelevant,1000,on,Raw,CA158
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5624455584112836,False,Irrelevant,1000,on,Raw,CA158
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.52693275165519,False,Irrelevant,1000,on,Raw,CA158
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.39604859698094697,False,Irrelevant,1000,on,Raw,CA158
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5624455584112836,False,Irrelevant,1000,on,Raw,CA158
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5411016847854406,False,Irrelevant,1000,on,Raw,CA158
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5901855504373377,False,Irrelevant,1000,on,Raw,CA158
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.52693275165519,False,Irrelevant,1000,on,Raw,CA158
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5411016847854406,False,Irrelevant,1000,on,Raw,CA158
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5968118669976791,False,Irrelevant,1000,on,Raw,CA158
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.39604859698094697,False,Irrelevant,1000,on,Raw,CA158
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5901855504373377,False,Irrelevant,1000,on,Raw,CA158
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5968118669976791,False,Irrelevant,1000,on,Raw,CA158
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.018091474954278,False,Irrelevant,1000,on,Raw,CA158
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.394850101742264,False,Irrelevant,1000,on,Raw,CA158
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,5.69132760810872,False,Irrelevant,1000,on,Raw,CA158
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.018091474954278,False,Irrelevant,1000,on,Raw,CA158
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.550034010074367,False,Irrelevant,1000,on,Raw,CA158
119,bary-sq_sgddtw_max,V1_V2,IPS,6.122600969093655,False,Irrelevant,1000,on,Raw,CA158
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.394850101742264,False,Irrelevant,1000,on,Raw,CA158
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.550034010074367,False,Irrelevant,1000,on,Raw,CA158
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,5.463269925584167,False,Irrelevant,1000,on,Raw,CA158
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,5.69132760810872,False,Irrelevant,1000,on,Raw,CA158
125,bary-sq_sgddtw_max,IPS,V1_V2,6.122600969093655,False,Irrelevant,1000,on,Raw,CA158
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,5.463269925584167,False,Irrelevant,1000,on,Raw,CA158
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,312.0,False,Irrelevant,1000,on,Raw,CA158
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,192.0,False,Irrelevant,1000,on,Raw,CA158
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,922.0,False,Irrelevant,1000,on,Raw,CA158
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,312.0,False,Irrelevant,1000,on,Raw,CA158
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,932.0,False,Irrelevant,1000,on,Raw,CA158
135,bary-sq_sgddtw_max_time,V1_V2,IPS,932.0,False,Irrelevant,1000,on,Raw,CA158
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,192.0,False,Irrelevant,1000,on,Raw,CA158
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,932.0,False,Irrelevant,1000,on,Raw,CA158
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,957.0,False,Irrelevant,1000,on,Raw,CA158
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,922.0,False,Irrelevant,1000,on,Raw,CA158
141,bary-sq_sgddtw_max_time,IPS,V1_V2,932.0,False,Irrelevant,1000,on,Raw,CA158
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,957.0,False,Irrelevant,1000,on,Raw,CA158
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5863029299998713,False,Irrelevant,1000,on,Raw,CA158
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5404726177961291,False,Irrelevant,1000,on,Raw,CA158
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5235667365597535,False,Irrelevant,1000,on,Raw,CA158
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5863029299998713,False,Irrelevant,1000,on,Raw,CA158
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5477688221580532,False,Irrelevant,1000,on,Raw,CA158
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6184611658658397,False,Irrelevant,1000,on,Raw,CA158
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5404726177961291,False,Irrelevant,1000,on,Raw,CA158
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5477688221580532,False,Irrelevant,1000,on,Raw,CA158
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5966911832273357,False,Irrelevant,1000,on,Raw,CA158
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5235667365597535,False,Irrelevant,1000,on,Raw,CA158
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6184611658658397,False,Irrelevant,1000,on,Raw,CA158
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5966911832273357,False,Irrelevant,1000,on,Raw,CA158
161,bary-sq_softdtw_max,IPS,Category_Selective,5.491696531329671,False,Irrelevant,1000,on,Raw,CA158
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.743924388989008,False,Irrelevant,1000,on,Raw,CA158
163,bary-sq_softdtw_max,V1_V2,Category_Selective,5.063104382503422,False,Irrelevant,1000,on,Raw,CA158
164,bary-sq_softdtw_max,Category_Selective,IPS,5.491696531329671,False,Irrelevant,1000,on,Raw,CA158
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.549419159585418,False,Irrelevant,1000,on,Raw,CA158
167,bary-sq_softdtw_max,V1_V2,IPS,5.596859996638707,False,Irrelevant,1000,on,Raw,CA158
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.743924388989008,False,Irrelevant,1000,on,Raw,CA158
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.549419159585418,False,Irrelevant,1000,on,Raw,CA158
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,4.408788394943211,False,Irrelevant,1000,on,Raw,CA158
172,bary-sq_softdtw_max,Category_Selective,V1_V2,5.063104382503422,False,Irrelevant,1000,on,Raw,CA158
173,bary-sq_softdtw_max,IPS,V1_V2,5.596859996638707,False,Irrelevant,1000,on,Raw,CA158
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,4.408788394943211,False,Irrelevant,1000,on,Raw,CA158
177,bary-sq_softdtw_max_time,IPS,Category_Selective,192.0,False,Irrelevant,1000,on,Raw,CA158
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,449.0,False,Irrelevant,1000,on,Raw,CA158
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,999.0,False,Irrelevant,1000,on,Raw,CA158
180,bary-sq_softdtw_max_time,Category_Selective,IPS,192.0,False,Irrelevant,1000,on,Raw,CA158
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,7.0,False,Irrelevant,1000,on,Raw,CA158
183,bary-sq_softdtw_max_time,V1_V2,IPS,5.0,False,Irrelevant,1000,on,Raw,CA158
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,449.0,False,Irrelevant,1000,on,Raw,CA158
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,7.0,False,Irrelevant,1000,on,Raw,CA158
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,513.0,False,Irrelevant,1000,on,Raw,CA158
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,999.0,False,Irrelevant,1000,on,Raw,CA158
189,bary-sq_softdtw_max_time,IPS,V1_V2,5.0,False,Irrelevant,1000,on,Raw,CA158
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,513.0,False,Irrelevant,1000,on,Raw,CA158
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5137821268413234,False,Irrelevant,1000,on,Abs,CA158
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.47390581071023347,False,Irrelevant,1000,on,Abs,CA158
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.48804963109887056,False,Irrelevant,1000,on,Abs,CA158
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5137821268413234,False,Irrelevant,1000,on,Abs,CA158
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4490621184268629,False,Irrelevant,1000,on,Abs,CA158
7,bary-sq_euclidean_mean,V1_V2,IPS,0.489229001949709,False,Irrelevant,1000,on,Abs,CA158
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.47390581071023347,False,Irrelevant,1000,on,Abs,CA158
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4490621184268629,False,Irrelevant,1000,on,Abs,CA158
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.42775224704364534,False,Irrelevant,1000,on,Abs,CA158
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.48804963109887056,False,Irrelevant,1000,on,Abs,CA158
13,bary-sq_euclidean_mean,IPS,V1_V2,0.489229001949709,False,Irrelevant,1000,on,Abs,CA158
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.42775224704364534,False,Irrelevant,1000,on,Abs,CA158
17,bary-sq_euclidean_max,IPS,Category_Selective,8.934152120431484,False,Irrelevant,1000,on,Abs,CA158
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.635936698375859,False,Irrelevant,1000,on,Abs,CA158
19,bary-sq_euclidean_max,V1_V2,Category_Selective,4.660752855570535,False,Irrelevant,1000,on,Abs,CA158
20,bary-sq_euclidean_max,Category_Selective,IPS,8.934152120431484,False,Irrelevant,1000,on,Abs,CA158
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,4.708222918681308,False,Irrelevant,1000,on,Abs,CA158
23,bary-sq_euclidean_max,V1_V2,IPS,7.059467230278293,False,Irrelevant,1000,on,Abs,CA158
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.635936698375859,False,Irrelevant,1000,on,Abs,CA158
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,4.708222918681308,False,Irrelevant,1000,on,Abs,CA158
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.522586612860247,False,Irrelevant,1000,on,Abs,CA158
28,bary-sq_euclidean_max,Category_Selective,V1_V2,4.660752855570535,False,Irrelevant,1000,on,Abs,CA158
29,bary-sq_euclidean_max,IPS,V1_V2,7.059467230278293,False,Irrelevant,1000,on,Abs,CA158
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.522586612860247,False,Irrelevant,1000,on,Abs,CA158
33,bary-sq_euclidean_max_time,IPS,Category_Selective,312.0,False,Irrelevant,1000,on,Abs,CA158
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,533.0,False,Irrelevant,1000,on,Abs,CA158
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,992.0,False,Irrelevant,1000,on,Abs,CA158
36,bary-sq_euclidean_max_time,Category_Selective,IPS,312.0,False,Irrelevant,1000,on,Abs,CA158
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,743.0,False,Irrelevant,1000,on,Abs,CA158
39,bary-sq_euclidean_max_time,V1_V2,IPS,932.0,False,Irrelevant,1000,on,Abs,CA158
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,533.0,False,Irrelevant,1000,on,Abs,CA158
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,743.0,False,Irrelevant,1000,on,Abs,CA158
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,77.0,False,Irrelevant,1000,on,Abs,CA158
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,992.0,False,Irrelevant,1000,on,Abs,CA158
45,bary-sq_euclidean_max_time,IPS,V1_V2,932.0,False,Irrelevant,1000,on,Abs,CA158
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,77.0,False,Irrelevant,1000,on,Abs,CA158
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6372695327798312,False,Irrelevant,1000,on,Abs,CA158
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5868773609061434,False,Irrelevant,1000,on,Abs,CA158
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6299402777727137,False,Irrelevant,1000,on,Abs,CA158
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6372695327798312,False,Irrelevant,1000,on,Abs,CA158
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5707467434799949,False,Irrelevant,1000,on,Abs,CA158
55,bary-sq_dtw_mean,V1_V2,IPS,0.6153515165861365,False,Irrelevant,1000,on,Abs,CA158
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5868773609061434,False,Irrelevant,1000,on,Abs,CA158
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5707467434799949,False,Irrelevant,1000,on,Abs,CA158
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5428926478754873,False,Irrelevant,1000,on,Abs,CA158
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6299402777727137,False,Irrelevant,1000,on,Abs,CA158
61,bary-sq_dtw_mean,IPS,V1_V2,0.6153515165861365,False,Irrelevant,1000,on,Abs,CA158
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5428926478754873,False,Irrelevant,1000,on,Abs,CA158
65,bary-sq_dtw_max,IPS,Category_Selective,9.989712099421117,False,Irrelevant,1000,on,Abs,CA158
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.483955552773114,False,Irrelevant,1000,on,Abs,CA158
67,bary-sq_dtw_max,V1_V2,Category_Selective,8.144382002267475,False,Irrelevant,1000,on,Abs,CA158
68,bary-sq_dtw_max,Category_Selective,IPS,9.989712099421117,False,Irrelevant,1000,on,Abs,CA158
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.256285702946479,False,Irrelevant,1000,on,Abs,CA158
71,bary-sq_dtw_max,V1_V2,IPS,13.84463434210823,False,Irrelevant,1000,on,Abs,CA158
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.483955552773114,False,Irrelevant,1000,on,Abs,CA158
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.256285702946479,False,Irrelevant,1000,on,Abs,CA158
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.387565446615275,False,Irrelevant,1000,on,Abs,CA158
76,bary-sq_dtw_max,Category_Selective,V1_V2,8.144382002267475,False,Irrelevant,1000,on,Abs,CA158
77,bary-sq_dtw_max,IPS,V1_V2,13.84463434210823,False,Irrelevant,1000,on,Abs,CA158
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.387565446615275,False,Irrelevant,1000,on,Abs,CA158
81,bary-sq_dtw_max_time,IPS,Category_Selective,274.0,False,Irrelevant,1000,on,Abs,CA158
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,449.0,False,Irrelevant,1000,on,Abs,CA158
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,448.0,False,Irrelevant,1000,on,Abs,CA158
84,bary-sq_dtw_max_time,Category_Selective,IPS,274.0,False,Irrelevant,1000,on,Abs,CA158
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,17.0,False,Irrelevant,1000,on,Abs,CA158
87,bary-sq_dtw_max_time,V1_V2,IPS,65.0,False,Irrelevant,1000,on,Abs,CA158
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,449.0,False,Irrelevant,1000,on,Abs,CA158
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,17.0,False,Irrelevant,1000,on,Abs,CA158
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,66.0,False,Irrelevant,1000,on,Abs,CA158
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,448.0,False,Irrelevant,1000,on,Abs,CA158
93,bary-sq_dtw_max_time,IPS,V1_V2,65.0,False,Irrelevant,1000,on,Abs,CA158
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,66.0,False,Irrelevant,1000,on,Abs,CA158
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.542948880209068,False,Irrelevant,1000,on,Abs,CA158
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5061432612745934,False,Irrelevant,1000,on,Abs,CA158
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5143675337476331,False,Irrelevant,1000,on,Abs,CA158
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.542948880209068,False,Irrelevant,1000,on,Abs,CA158
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.4794573550689134,False,Irrelevant,1000,on,Abs,CA158
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5087321972409637,False,Irrelevant,1000,on,Abs,CA158
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5061432612745934,False,Irrelevant,1000,on,Abs,CA158
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.4794573550689134,False,Irrelevant,1000,on,Abs,CA158
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.44974990231513384,False,Irrelevant,1000,on,Abs,CA158
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5143675337476331,False,Irrelevant,1000,on,Abs,CA158
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5087321972409637,False,Irrelevant,1000,on,Abs,CA158
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.44974990231513384,False,Irrelevant,1000,on,Abs,CA158
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.53241595382563,False,Irrelevant,1000,on,Abs,CA158
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.83414252557642,False,Irrelevant,1000,on,Abs,CA158
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,7.8320635334001985,False,Irrelevant,1000,on,Abs,CA158
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.53241595382563,False,Irrelevant,1000,on,Abs,CA158
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,4.967276354514981,False,Irrelevant,1000,on,Abs,CA158
