index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,4.957018525265156,False,Irrelevant,1000,on,Raw,CB041
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,4.872308214704853,False,Irrelevant,1000,on,Raw,CB041
28,bary-sq_euclidean_max,Category_Selective,V1_V2,2.4668395095684863,False,Irrelevant,1000,on,Raw,CB041
29,bary-sq_euclidean_max,IPS,V1_V2,9.395022105017315,False,Irrelevant,1000,on,Raw,CB041
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.872308214704853,False,Irrelevant,1000,on,Raw,CB041
33,bary-sq_euclidean_max_time,IPS,Category_Selective,501.0,False,Irrelevant,1000,on,Raw,CB041
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,242.0,False,Irrelevant,1000,on,Raw,CB041
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,585.0,False,Irrelevant,1000,on,Raw,CB041
36,bary-sq_euclidean_max_time,Category_Selective,IPS,501.0,False,Irrelevant,1000,on,Raw,CB041
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,185.0,False,Irrelevant,1000,on,Raw,CB041
39,bary-sq_euclidean_max_time,V1_V2,IPS,173.0,False,Irrelevant,1000,on,Raw,CB041
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,242.0,False,Irrelevant,1000,on,Raw,CB041
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,185.0,False,Irrelevant,1000,on,Raw,CB041
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,204.0,False,Irrelevant,1000,on,Raw,CB041
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,585.0,False,Irrelevant,1000,on,Raw,CB041
45,bary-sq_euclidean_max_time,IPS,V1_V2,173.0,False,Irrelevant,1000,on,Raw,CB041
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,204.0,False,Irrelevant,1000,on,Raw,CB041
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5413096885463828,False,Irrelevant,1000,on,Raw,CB041
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5195892070500602,False,Irrelevant,1000,on,Raw,CB041
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.22686276199956196,False,Irrelevant,1000,on,Raw,CB041
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5413096885463828,False,Irrelevant,1000,on,Raw,CB041
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5135558375331555,False,Irrelevant,1000,on,Raw,CB041
55,bary-sq_dtw_mean,V1_V2,IPS,0.5999089478464334,False,Irrelevant,1000,on,Raw,CB041
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5195892070500602,False,Irrelevant,1000,on,Raw,CB041
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5135558375331555,False,Irrelevant,1000,on,Raw,CB041
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.46889924915138326,False,Irrelevant,1000,on,Raw,CB041
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.22686276199956196,False,Irrelevant,1000,on,Raw,CB041
61,bary-sq_dtw_mean,IPS,V1_V2,0.5999089478464334,False,Irrelevant,1000,on,Raw,CB041
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.46889924915138326,False,Irrelevant,1000,on,Raw,CB041
65,bary-sq_dtw_max,IPS,Category_Selective,5.320169785521179,False,Irrelevant,1000,on,Raw,CB041
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,5.579478655208787,False,Irrelevant,1000,on,Raw,CB041
67,bary-sq_dtw_max,V1_V2,Category_Selective,4.227682724858894,False,Irrelevant,1000,on,Raw,CB041
68,bary-sq_dtw_max,Category_Selective,IPS,5.320169785521179,False,Irrelevant,1000,on,Raw,CB041
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.917529560548891,False,Irrelevant,1000,on,Raw,CB041
71,bary-sq_dtw_max,V1_V2,IPS,10.593322482063742,False,Irrelevant,1000,on,Raw,CB041
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.579478655208787,False,Irrelevant,1000,on,Raw,CB041
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.917529560548891,False,Irrelevant,1000,on,Raw,CB041
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,9.581979237057848,False,Irrelevant,1000,on,Raw,CB041
76,bary-sq_dtw_max,Category_Selective,V1_V2,4.227682724858894,False,Irrelevant,1000,on,Raw,CB041
77,bary-sq_dtw_max,IPS,V1_V2,10.593322482063742,False,Irrelevant,1000,on,Raw,CB041
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,9.581979237057848,False,Irrelevant,1000,on,Raw,CB041
81,bary-sq_dtw_max_time,IPS,Category_Selective,294.0,False,Irrelevant,1000,on,Raw,CB041
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,242.0,False,Irrelevant,1000,on,Raw,CB041
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,982.0,False,Irrelevant,1000,on,Raw,CB041
84,bary-sq_dtw_max_time,Category_Selective,IPS,294.0,False,Irrelevant,1000,on,Raw,CB041
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,173.0,False,Irrelevant,1000,on,Raw,CB041
87,bary-sq_dtw_max_time,V1_V2,IPS,173.0,False,Irrelevant,1000,on,Raw,CB041
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,242.0,False,Irrelevant,1000,on,Raw,CB041
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,173.0,False,Irrelevant,1000,on,Raw,CB041
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,183.0,False,Irrelevant,1000,on,Raw,CB041
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,982.0,False,Irrelevant,1000,on,Raw,CB041
93,bary-sq_dtw_max_time,IPS,V1_V2,173.0,False,Irrelevant,1000,on,Raw,CB041
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,183.0,False,Irrelevant,1000,on,Raw,CB041
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5200045764921456,False,Irrelevant,1000,on,Raw,CB041
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4966830003549409,False,Irrelevant,1000,on,Raw,CB041
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.21937936160259652,False,Irrelevant,1000,on,Raw,CB041
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5200045764921456,False,Irrelevant,1000,on,Raw,CB041
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.47146230516963905,False,Irrelevant,1000,on,Raw,CB041
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5678535953004946,False,Irrelevant,1000,on,Raw,CB041
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4966830003549409,False,Irrelevant,1000,on,Raw,CB041
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.47146230516963905,False,Irrelevant,1000,on,Raw,CB041
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.43466655161572043,False,Irrelevant,1000,on,Raw,CB041
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.21937936160259652,False,Irrelevant,1000,on,Raw,CB041
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5678535953004946,False,Irrelevant,1000,on,Raw,CB041
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.43466655161572043,False,Irrelevant,1000,on,Raw,CB041
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.294790571059197,False,Irrelevant,1000,on,Raw,CB041
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,9.153149843128297,False,Irrelevant,1000,on,Raw,CB041
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,12.797349550943485,False,Irrelevant,1000,on,Raw,CB041
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.294790571059197,False,Irrelevant,1000,on,Raw,CB041
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.886280040835131,False,Irrelevant,1000,on,Raw,CB041
119,bary-sq_sgddtw_max,V1_V2,IPS,10.109129316682678,False,Irrelevant,1000,on,Raw,CB041
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,9.153149843128297,False,Irrelevant,1000,on,Raw,CB041
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,7.886280040835131,False,Irrelevant,1000,on,Raw,CB041
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,9.530965642209807,False,Irrelevant,1000,on,Raw,CB041
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,12.797349550943485,False,Irrelevant,1000,on,Raw,CB041
125,bary-sq_sgddtw_max,IPS,V1_V2,10.109129316682678,False,Irrelevant,1000,on,Raw,CB041
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,9.530965642209807,False,Irrelevant,1000,on,Raw,CB041
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,501.0,False,Irrelevant,1000,on,Raw,CB041
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,242.0,False,Irrelevant,1000,on,Raw,CB041
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,242.0,False,Irrelevant,1000,on,Raw,CB041
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,501.0,False,Irrelevant,1000,on,Raw,CB041
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,254.0,False,Irrelevant,1000,on,Raw,CB041
135,bary-sq_sgddtw_max_time,V1_V2,IPS,173.0,False,Irrelevant,1000,on,Raw,CB041
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,242.0,False,Irrelevant,1000,on,Raw,CB041
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,254.0,False,Irrelevant,1000,on,Raw,CB041
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,183.0,False,Irrelevant,1000,on,Raw,CB041
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,242.0,False,Irrelevant,1000,on,Raw,CB041
141,bary-sq_sgddtw_max_time,IPS,V1_V2,173.0,False,Irrelevant,1000,on,Raw,CB041
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,183.0,False,Irrelevant,1000,on,Raw,CB041
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6489054441737299,False,Irrelevant,1000,on,Raw,CB041
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5655290428299243,False,Irrelevant,1000,on,Raw,CB041
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.6485933297476452,False,Irrelevant,1000,on,Raw,CB041
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6489054441737299,False,Irrelevant,1000,on,Raw,CB041
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5675847043663652,False,Irrelevant,1000,on,Raw,CB041
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6359009620967996,False,Irrelevant,1000,on,Raw,CB041
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5655290428299243,False,Irrelevant,1000,on,Raw,CB041
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5675847043663652,False,Irrelevant,1000,on,Raw,CB041
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5648858674791631,False,Irrelevant,1000,on,Raw,CB041
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.6485933297476452,False,Irrelevant,1000,on,Raw,CB041
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6359009620967996,False,Irrelevant,1000,on,Raw,CB041
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5648858674791631,False,Irrelevant,1000,on,Raw,CB041
161,bary-sq_softdtw_max,IPS,Category_Selective,6.0192530967404165,False,Irrelevant,1000,on,Raw,CB041
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,9.47016684761335,False,Irrelevant,1000,on,Raw,CB041
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.823529593351689,False,Irrelevant,1000,on,Raw,CB041
164,bary-sq_softdtw_max,Category_Selective,IPS,6.0192530967404165,False,Irrelevant,1000,on,Raw,CB041
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,10.073286223159526,False,Irrelevant,1000,on,Raw,CB041
167,bary-sq_softdtw_max,V1_V2,IPS,10.490344812724047,False,Irrelevant,1000,on,Raw,CB041
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,9.47016684761335,False,Irrelevant,1000,on,Raw,CB041
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,10.073286223159526,False,Irrelevant,1000,on,Raw,CB041
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,10.13630691248029,False,Irrelevant,1000,on,Raw,CB041
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.823529593351689,False,Irrelevant,1000,on,Raw,CB041
173,bary-sq_softdtw_max,IPS,V1_V2,10.490344812724047,False,Irrelevant,1000,on,Raw,CB041
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,10.13630691248029,False,Irrelevant,1000,on,Raw,CB041
177,bary-sq_softdtw_max_time,IPS,Category_Selective,172.0,False,Irrelevant,1000,on,Raw,CB041
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,223.0,False,Irrelevant,1000,on,Raw,CB041
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,391.0,False,Irrelevant,1000,on,Raw,CB041
180,bary-sq_softdtw_max_time,Category_Selective,IPS,172.0,False,Irrelevant,1000,on,Raw,CB041
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,178.0,False,Irrelevant,1000,on,Raw,CB041
183,bary-sq_softdtw_max_time,V1_V2,IPS,179.0,False,Irrelevant,1000,on,Raw,CB041
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,223.0,False,Irrelevant,1000,on,Raw,CB041
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,178.0,False,Irrelevant,1000,on,Raw,CB041
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,185.0,False,Irrelevant,1000,on,Raw,CB041
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,391.0,False,Irrelevant,1000,on,Raw,CB041
189,bary-sq_softdtw_max_time,IPS,V1_V2,179.0,False,Irrelevant,1000,on,Raw,CB041
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,185.0,False,Irrelevant,1000,on,Raw,CB041
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.45907706358815986,False,Irrelevant,1000,on,Abs,CB041
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4561751726548521,False,Irrelevant,1000,on,Abs,CB041
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6769287385107424,False,Irrelevant,1000,on,Abs,CB041
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.45907706358815986,False,Irrelevant,1000,on,Abs,CB041
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.49216905775815495,False,Irrelevant,1000,on,Abs,CB041
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5918386138591603,False,Irrelevant,1000,on,Abs,CB041
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4561751726548521,False,Irrelevant,1000,on,Abs,CB041
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.49216905775815495,False,Irrelevant,1000,on,Abs,CB041
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5002638172040329,False,Irrelevant,1000,on,Abs,CB041
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6769287385107424,False,Irrelevant,1000,on,Abs,CB041
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5918386138591603,False,Irrelevant,1000,on,Abs,CB041
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5002638172040329,False,Irrelevant,1000,on,Abs,CB041
17,bary-sq_euclidean_max,IPS,Category_Selective,8.207751287112186,False,Irrelevant,1000,on,Abs,CB041
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,12.602667833181188,False,Irrelevant,1000,on,Abs,CB041
19,bary-sq_euclidean_max,V1_V2,Category_Selective,15.271901711841416,False,Irrelevant,1000,on,Abs,CB041
20,bary-sq_euclidean_max,Category_Selective,IPS,8.207751287112186,False,Irrelevant,1000,on,Abs,CB041
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,7.247500129415551,False,Irrelevant,1000,on,Abs,CB041
23,bary-sq_euclidean_max,V1_V2,IPS,15.632689361728165,False,Irrelevant,1000,on,Abs,CB041
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,12.602667833181188,False,Irrelevant,1000,on,Abs,CB041
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,7.247500129415551,False,Irrelevant,1000,on,Abs,CB041
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,8.872138928404377,False,Irrelevant,1000,on,Abs,CB041
28,bary-sq_euclidean_max,Category_Selective,V1_V2,15.271901711841416,False,Irrelevant,1000,on,Abs,CB041
29,bary-sq_euclidean_max,IPS,V1_V2,15.632689361728165,False,Irrelevant,1000,on,Abs,CB041
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,8.872138928404377,False,Irrelevant,1000,on,Abs,CB041
33,bary-sq_euclidean_max_time,IPS,Category_Selective,173.0,False,Irrelevant,1000,on,Abs,CB041
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,204.0,False,Irrelevant,1000,on,Abs,CB041
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,183.0,False,Irrelevant,1000,on,Abs,CB041
36,bary-sq_euclidean_max_time,Category_Selective,IPS,173.0,False,Irrelevant,1000,on,Abs,CB041
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,185.0,False,Irrelevant,1000,on,Abs,CB041
39,bary-sq_euclidean_max_time,V1_V2,IPS,173.0,False,Irrelevant,1000,on,Abs,CB041
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,204.0,False,Irrelevant,1000,on,Abs,CB041
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,185.0,False,Irrelevant,1000,on,Abs,CB041
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,181.0,False,Irrelevant,1000,on,Abs,CB041
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,183.0,False,Irrelevant,1000,on,Abs,CB041
45,bary-sq_euclidean_max_time,IPS,V1_V2,173.0,False,Irrelevant,1000,on,Abs,CB041
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,181.0,False,Irrelevant,1000,on,Abs,CB041
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5453636137128134,False,Irrelevant,1000,on,Abs,CB041
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5086224442073288,False,Irrelevant,1000,on,Abs,CB041
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7173508704857379,False,Irrelevant,1000,on,Abs,CB041
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5453636137128134,False,Irrelevant,1000,on,Abs,CB041
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6125194074115408,False,Irrelevant,1000,on,Abs,CB041
55,bary-sq_dtw_mean,V1_V2,IPS,0.7030554784409306,False,Irrelevant,1000,on,Abs,CB041
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5086224442073288,False,Irrelevant,1000,on,Abs,CB041
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6125194074115408,False,Irrelevant,1000,on,Abs,CB041
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5792992076617243,False,Irrelevant,1000,on,Abs,CB041
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7173508704857379,False,Irrelevant,1000,on,Abs,CB041
61,bary-sq_dtw_mean,IPS,V1_V2,0.7030554784409306,False,Irrelevant,1000,on,Abs,CB041
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5792992076617243,False,Irrelevant,1000,on,Abs,CB041
65,bary-sq_dtw_max,IPS,Category_Selective,16.070516088375133,False,Irrelevant,1000,on,Abs,CB041
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,15.055437217007539,False,Irrelevant,1000,on,Abs,CB041
67,bary-sq_dtw_max,V1_V2,Category_Selective,17.35150923234419,False,Irrelevant,1000,on,Abs,CB041
68,bary-sq_dtw_max,Category_Selective,IPS,16.070516088375133,False,Irrelevant,1000,on,Abs,CB041
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,16.577404389968297,False,Irrelevant,1000,on,Abs,CB041
71,bary-sq_dtw_max,V1_V2,IPS,19.985405763647712,False,Irrelevant,1000,on,Abs,CB041
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,15.055437217007539,False,Irrelevant,1000,on,Abs,CB041
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,16.577404389968297,False,Irrelevant,1000,on,Abs,CB041
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,17.07699311609157,False,Irrelevant,1000,on,Abs,CB041
76,bary-sq_dtw_max,Category_Selective,V1_V2,17.35150923234419,False,Irrelevant,1000,on,Abs,CB041
77,bary-sq_dtw_max,IPS,V1_V2,19.985405763647712,False,Irrelevant,1000,on,Abs,CB041
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,17.07699311609157,False,Irrelevant,1000,on,Abs,CB041
81,bary-sq_dtw_max_time,IPS,Category_Selective,173.0,False,Irrelevant,1000,on,Abs,CB041
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,204.0,False,Irrelevant,1000,on,Abs,CB041
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,183.0,False,Irrelevant,1000,on,Abs,CB041
84,bary-sq_dtw_max_time,Category_Selective,IPS,173.0,False,Irrelevant,1000,on,Abs,CB041
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,173.0,False,Irrelevant,1000,on,Abs,CB041
87,bary-sq_dtw_max_time,V1_V2,IPS,173.0,False,Irrelevant,1000,on,Abs,CB041
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,204.0,False,Irrelevant,1000,on,Abs,CB041
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,173.0,False,Irrelevant,1000,on,Abs,CB041
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,181.0,False,Irrelevant,1000,on,Abs,CB041
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,183.0,False,Irrelevant,1000,on,Abs,CB041
93,bary-sq_dtw_max_time,IPS,V1_V2,173.0,False,Irrelevant,1000,on,Abs,CB041
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,181.0,False,Irrelevant,1000,on,Abs,CB041
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.47889560149532895,False,Irrelevant,1000,on,Abs,CB041
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4749511869761756,False,Irrelevant,1000,on,Abs,CB041
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6886767390667728,False,Irrelevant,1000,on,Abs,CB041
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.47889560149532895,False,Irrelevant,1000,on,Abs,CB041
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.519885464497431,False,Irrelevant,1000,on,Abs,CB041
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.6234047596299286,False,Irrelevant,1000,on,Abs,CB041
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4749511869761756,False,Irrelevant,1000,on,Abs,CB041
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.519885464497431,False,Irrelevant,1000,on,Abs,CB041
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5187655648038446,False,Irrelevant,1000,on,Abs,CB041
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6886767390667728,False,Irrelevant,1000,on,Abs,CB041
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.6234047596299286,False,Irrelevant,1000,on,Abs,CB041
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5187655648038446,False,Irrelevant,1000,on,Abs,CB041
113,bary-sq_sgddtw_max,IPS,Category_Selective,10.874222805104145,False,Irrelevant,1000,on,Abs,CB041
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,13.296777453694478,False,Irrelevant,1000,on,Abs,CB041
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,16.339287190224123,False,Irrelevant,1000,on,Abs,CB041
116,bary-sq_sgddtw_max,Category_Selective,IPS,10.874222805104145,False,Irrelevant,1000,on,Abs,CB041
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,12.356078402964082,False,Irrelevant,1000,on,Abs,CB041
