index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
29,bary-sq_euclidean_max,IPS,V1_V2,3.0141283041930675,False,Irrelevant,1000,on,Raw,CA124
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.350268378319332,False,Irrelevant,1000,on,Raw,CA124
33,bary-sq_euclidean_max_time,IPS,Category_Selective,188.0,False,Irrelevant,1000,on,Raw,CA124
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,173.0,False,Irrelevant,1000,on,Raw,CA124
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,192.0,False,Irrelevant,1000,on,Raw,CA124
36,bary-sq_euclidean_max_time,Category_Selective,IPS,188.0,False,Irrelevant,1000,on,Raw,CA124
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,797.0,False,Irrelevant,1000,on,Raw,CA124
39,bary-sq_euclidean_max_time,V1_V2,IPS,92.0,False,Irrelevant,1000,on,Raw,CA124
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,173.0,False,Irrelevant,1000,on,Raw,CA124
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,797.0,False,Irrelevant,1000,on,Raw,CA124
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,52.0,False,Irrelevant,1000,on,Raw,CA124
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,192.0,False,Irrelevant,1000,on,Raw,CA124
45,bary-sq_euclidean_max_time,IPS,V1_V2,92.0,False,Irrelevant,1000,on,Raw,CA124
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,52.0,False,Irrelevant,1000,on,Raw,CA124
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6848455443453341,False,Irrelevant,1000,on,Raw,CA124
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6072133080014225,False,Irrelevant,1000,on,Raw,CA124
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.21441154174621166,False,Irrelevant,1000,on,Raw,CA124
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6848455443453341,False,Irrelevant,1000,on,Raw,CA124
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6095015941260765,False,Irrelevant,1000,on,Raw,CA124
55,bary-sq_dtw_mean,V1_V2,IPS,0.4006697597815954,False,Irrelevant,1000,on,Raw,CA124
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6072133080014225,False,Irrelevant,1000,on,Raw,CA124
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6095015941260765,False,Irrelevant,1000,on,Raw,CA124
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.3937299903967664,False,Irrelevant,1000,on,Raw,CA124
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.21441154174621166,False,Irrelevant,1000,on,Raw,CA124
61,bary-sq_dtw_mean,IPS,V1_V2,0.4006697597815954,False,Irrelevant,1000,on,Raw,CA124
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.3937299903967664,False,Irrelevant,1000,on,Raw,CA124
65,bary-sq_dtw_max,IPS,Category_Selective,7.337076648424314,False,Irrelevant,1000,on,Raw,CA124
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,5.929839713933468,False,Irrelevant,1000,on,Raw,CA124
67,bary-sq_dtw_max,V1_V2,Category_Selective,4.337385891782911,False,Irrelevant,1000,on,Raw,CA124
68,bary-sq_dtw_max,Category_Selective,IPS,7.337076648424314,False,Irrelevant,1000,on,Raw,CA124
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,5.91250649884235,False,Irrelevant,1000,on,Raw,CA124
71,bary-sq_dtw_max,V1_V2,IPS,4.430756993833208,False,Irrelevant,1000,on,Raw,CA124
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.929839713933468,False,Irrelevant,1000,on,Raw,CA124
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.91250649884235,False,Irrelevant,1000,on,Raw,CA124
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,4.352730816683159,False,Irrelevant,1000,on,Raw,CA124
76,bary-sq_dtw_max,Category_Selective,V1_V2,4.337385891782911,False,Irrelevant,1000,on,Raw,CA124
77,bary-sq_dtw_max,IPS,V1_V2,4.430756993833208,False,Irrelevant,1000,on,Raw,CA124
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,4.352730816683159,False,Irrelevant,1000,on,Raw,CA124
81,bary-sq_dtw_max_time,IPS,Category_Selective,198.0,False,Irrelevant,1000,on,Raw,CA124
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,173.0,False,Irrelevant,1000,on,Raw,CA124
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,192.0,False,Irrelevant,1000,on,Raw,CA124
84,bary-sq_dtw_max_time,Category_Selective,IPS,198.0,False,Irrelevant,1000,on,Raw,CA124
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,797.0,False,Irrelevant,1000,on,Raw,CA124
87,bary-sq_dtw_max_time,V1_V2,IPS,92.0,False,Irrelevant,1000,on,Raw,CA124
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,173.0,False,Irrelevant,1000,on,Raw,CA124
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,797.0,False,Irrelevant,1000,on,Raw,CA124
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,52.0,False,Irrelevant,1000,on,Raw,CA124
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,192.0,False,Irrelevant,1000,on,Raw,CA124
93,bary-sq_dtw_max_time,IPS,V1_V2,92.0,False,Irrelevant,1000,on,Raw,CA124
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,52.0,False,Irrelevant,1000,on,Raw,CA124
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6517314602254898,False,Irrelevant,1000,on,Raw,CA124
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5486713295053951,False,Irrelevant,1000,on,Raw,CA124
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.21355073723078538,False,Irrelevant,1000,on,Raw,CA124
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6517314602254898,False,Irrelevant,1000,on,Raw,CA124
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.563249474343553,False,Irrelevant,1000,on,Raw,CA124
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.38356185806926624,False,Irrelevant,1000,on,Raw,CA124
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5486713295053951,False,Irrelevant,1000,on,Raw,CA124
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.563249474343553,False,Irrelevant,1000,on,Raw,CA124
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.3497799552457307,False,Irrelevant,1000,on,Raw,CA124
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.21355073723078538,False,Irrelevant,1000,on,Raw,CA124
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.38356185806926624,False,Irrelevant,1000,on,Raw,CA124
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.3497799552457307,False,Irrelevant,1000,on,Raw,CA124
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.85680209675768,False,Irrelevant,1000,on,Raw,CA124
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.831337269684487,False,Irrelevant,1000,on,Raw,CA124
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,22.871653656189523,False,Irrelevant,1000,on,Raw,CA124
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.85680209675768,False,Irrelevant,1000,on,Raw,CA124
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.00574787639946,False,Irrelevant,1000,on,Raw,CA124
119,bary-sq_sgddtw_max,V1_V2,IPS,14.091688225792693,False,Irrelevant,1000,on,Raw,CA124
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.831337269684487,False,Irrelevant,1000,on,Raw,CA124
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,6.00574787639946,False,Irrelevant,1000,on,Raw,CA124
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,3.7224786600099105,False,Irrelevant,1000,on,Raw,CA124
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,22.871653656189523,False,Irrelevant,1000,on,Raw,CA124
125,bary-sq_sgddtw_max,IPS,V1_V2,14.091688225792693,False,Irrelevant,1000,on,Raw,CA124
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,3.7224786600099105,False,Irrelevant,1000,on,Raw,CA124
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,198.0,False,Irrelevant,1000,on,Raw,CA124
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,173.0,False,Irrelevant,1000,on,Raw,CA124
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,26.0,False,Irrelevant,1000,on,Raw,CA124
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,198.0,False,Irrelevant,1000,on,Raw,CA124
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,797.0,False,Irrelevant,1000,on,Raw,CA124
135,bary-sq_sgddtw_max_time,V1_V2,IPS,464.0,False,Irrelevant,1000,on,Raw,CA124
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,173.0,False,Irrelevant,1000,on,Raw,CA124
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,797.0,False,Irrelevant,1000,on,Raw,CA124
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,0.0,False,Irrelevant,1000,on,Raw,CA124
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,26.0,False,Irrelevant,1000,on,Raw,CA124
141,bary-sq_sgddtw_max_time,IPS,V1_V2,464.0,False,Irrelevant,1000,on,Raw,CA124
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,0.0,False,Irrelevant,1000,on,Raw,CA124
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6031364276564908,False,Irrelevant,1000,on,Raw,CA124
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.4978059665509362,False,Irrelevant,1000,on,Raw,CA124
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.45749066397342947,False,Irrelevant,1000,on,Raw,CA124
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6031364276564908,False,Irrelevant,1000,on,Raw,CA124
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5430180242809213,False,Irrelevant,1000,on,Raw,CA124
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6171494979844737,False,Irrelevant,1000,on,Raw,CA124
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.4978059665509362,False,Irrelevant,1000,on,Raw,CA124
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5430180242809213,False,Irrelevant,1000,on,Raw,CA124
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.4890854500072894,False,Irrelevant,1000,on,Raw,CA124
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.45749066397342947,False,Irrelevant,1000,on,Raw,CA124
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6171494979844737,False,Irrelevant,1000,on,Raw,CA124
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.4890854500072894,False,Irrelevant,1000,on,Raw,CA124
161,bary-sq_softdtw_max,IPS,Category_Selective,5.979806578873381,False,Irrelevant,1000,on,Raw,CA124
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.375791678822135,False,Irrelevant,1000,on,Raw,CA124
163,bary-sq_softdtw_max,V1_V2,Category_Selective,5.316278338011676,False,Irrelevant,1000,on,Raw,CA124
164,bary-sq_softdtw_max,Category_Selective,IPS,5.979806578873381,False,Irrelevant,1000,on,Raw,CA124
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.504207842463625,False,Irrelevant,1000,on,Raw,CA124
167,bary-sq_softdtw_max,V1_V2,IPS,5.731639174438643,False,Irrelevant,1000,on,Raw,CA124
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.375791678822135,False,Irrelevant,1000,on,Raw,CA124
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.504207842463625,False,Irrelevant,1000,on,Raw,CA124
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,3.278072488706533,False,Irrelevant,1000,on,Raw,CA124
172,bary-sq_softdtw_max,Category_Selective,V1_V2,5.316278338011676,False,Irrelevant,1000,on,Raw,CA124
173,bary-sq_softdtw_max,IPS,V1_V2,5.731639174438643,False,Irrelevant,1000,on,Raw,CA124
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,3.278072488706533,False,Irrelevant,1000,on,Raw,CA124
177,bary-sq_softdtw_max_time,IPS,Category_Selective,197.0,False,Irrelevant,1000,on,Raw,CA124
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,196.0,False,Irrelevant,1000,on,Raw,CA124
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,66.0,False,Irrelevant,1000,on,Raw,CA124
180,bary-sq_softdtw_max_time,Category_Selective,IPS,197.0,False,Irrelevant,1000,on,Raw,CA124
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,89.0,False,Irrelevant,1000,on,Raw,CA124
183,bary-sq_softdtw_max_time,V1_V2,IPS,243.0,False,Irrelevant,1000,on,Raw,CA124
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,196.0,False,Irrelevant,1000,on,Raw,CA124
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,89.0,False,Irrelevant,1000,on,Raw,CA124
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,42.0,False,Irrelevant,1000,on,Raw,CA124
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,66.0,False,Irrelevant,1000,on,Raw,CA124
189,bary-sq_softdtw_max_time,IPS,V1_V2,243.0,False,Irrelevant,1000,on,Raw,CA124
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,42.0,False,Irrelevant,1000,on,Raw,CA124
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5915687259927543,False,Irrelevant,1000,on,Abs,CA124
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4965231523222105,False,Irrelevant,1000,on,Abs,CA124
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6325742184601351,False,Irrelevant,1000,on,Abs,CA124
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5915687259927543,False,Irrelevant,1000,on,Abs,CA124
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5411347769327437,False,Irrelevant,1000,on,Abs,CA124
7,bary-sq_euclidean_mean,V1_V2,IPS,0.6501200639539461,False,Irrelevant,1000,on,Abs,CA124
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4965231523222105,False,Irrelevant,1000,on,Abs,CA124
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5411347769327437,False,Irrelevant,1000,on,Abs,CA124
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5178504323139088,False,Irrelevant,1000,on,Abs,CA124
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6325742184601351,False,Irrelevant,1000,on,Abs,CA124
13,bary-sq_euclidean_mean,IPS,V1_V2,0.6501200639539461,False,Irrelevant,1000,on,Abs,CA124
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5178504323139088,False,Irrelevant,1000,on,Abs,CA124
17,bary-sq_euclidean_max,IPS,Category_Selective,9.839399052731244,False,Irrelevant,1000,on,Abs,CA124
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.213188743327377,False,Irrelevant,1000,on,Abs,CA124
19,bary-sq_euclidean_max,V1_V2,Category_Selective,8.246184675349664,False,Irrelevant,1000,on,Abs,CA124
20,bary-sq_euclidean_max,Category_Selective,IPS,9.839399052731244,False,Irrelevant,1000,on,Abs,CA124
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,8.711858467509183,False,Irrelevant,1000,on,Abs,CA124
23,bary-sq_euclidean_max,V1_V2,IPS,7.509858799078573,False,Irrelevant,1000,on,Abs,CA124
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.213188743327377,False,Irrelevant,1000,on,Abs,CA124
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,8.711858467509183,False,Irrelevant,1000,on,Abs,CA124
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.357006402416239,False,Irrelevant,1000,on,Abs,CA124
28,bary-sq_euclidean_max,Category_Selective,V1_V2,8.246184675349664,False,Irrelevant,1000,on,Abs,CA124
29,bary-sq_euclidean_max,IPS,V1_V2,7.509858799078573,False,Irrelevant,1000,on,Abs,CA124
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.357006402416239,False,Irrelevant,1000,on,Abs,CA124
33,bary-sq_euclidean_max_time,IPS,Category_Selective,197.0,False,Irrelevant,1000,on,Abs,CA124
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,173.0,False,Irrelevant,1000,on,Abs,CA124
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,334.0,False,Irrelevant,1000,on,Abs,CA124
36,bary-sq_euclidean_max_time,Category_Selective,IPS,197.0,False,Irrelevant,1000,on,Abs,CA124
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,797.0,False,Irrelevant,1000,on,Abs,CA124
39,bary-sq_euclidean_max_time,V1_V2,IPS,466.0,False,Irrelevant,1000,on,Abs,CA124
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,173.0,False,Irrelevant,1000,on,Abs,CA124
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,797.0,False,Irrelevant,1000,on,Abs,CA124
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,326.0,False,Irrelevant,1000,on,Abs,CA124
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,334.0,False,Irrelevant,1000,on,Abs,CA124
45,bary-sq_euclidean_max_time,IPS,V1_V2,466.0,False,Irrelevant,1000,on,Abs,CA124
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,326.0,False,Irrelevant,1000,on,Abs,CA124
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6536243365750525,False,Irrelevant,1000,on,Abs,CA124
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5961273898042632,False,Irrelevant,1000,on,Abs,CA124
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6654415651116036,False,Irrelevant,1000,on,Abs,CA124
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6536243365750525,False,Irrelevant,1000,on,Abs,CA124
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.652446017959493,False,Irrelevant,1000,on,Abs,CA124
55,bary-sq_dtw_mean,V1_V2,IPS,0.6820642916597692,False,Irrelevant,1000,on,Abs,CA124
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5961273898042632,False,Irrelevant,1000,on,Abs,CA124
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.652446017959493,False,Irrelevant,1000,on,Abs,CA124
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5808670694887059,False,Irrelevant,1000,on,Abs,CA124
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6654415651116036,False,Irrelevant,1000,on,Abs,CA124
61,bary-sq_dtw_mean,IPS,V1_V2,0.6820642916597692,False,Irrelevant,1000,on,Abs,CA124
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5808670694887059,False,Irrelevant,1000,on,Abs,CA124
65,bary-sq_dtw_max,IPS,Category_Selective,14.402897575960916,False,Irrelevant,1000,on,Abs,CA124
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.456226853357942,False,Irrelevant,1000,on,Abs,CA124
67,bary-sq_dtw_max,V1_V2,Category_Selective,9.907470552876275,False,Irrelevant,1000,on,Abs,CA124
68,bary-sq_dtw_max,Category_Selective,IPS,14.402897575960916,False,Irrelevant,1000,on,Abs,CA124
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.711858467509183,False,Irrelevant,1000,on,Abs,CA124
71,bary-sq_dtw_max,V1_V2,IPS,7.509858799078573,False,Irrelevant,1000,on,Abs,CA124
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.456226853357942,False,Irrelevant,1000,on,Abs,CA124
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.711858467509183,False,Irrelevant,1000,on,Abs,CA124
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.342558621722744,False,Irrelevant,1000,on,Abs,CA124
76,bary-sq_dtw_max,Category_Selective,V1_V2,9.907470552876275,False,Irrelevant,1000,on,Abs,CA124
77,bary-sq_dtw_max,IPS,V1_V2,7.509858799078573,False,Irrelevant,1000,on,Abs,CA124
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.342558621722744,False,Irrelevant,1000,on,Abs,CA124
81,bary-sq_dtw_max_time,IPS,Category_Selective,197.0,False,Irrelevant,1000,on,Abs,CA124
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,173.0,False,Irrelevant,1000,on,Abs,CA124
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,192.0,False,Irrelevant,1000,on,Abs,CA124
84,bary-sq_dtw_max_time,Category_Selective,IPS,197.0,False,Irrelevant,1000,on,Abs,CA124
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,797.0,False,Irrelevant,1000,on,Abs,CA124
87,bary-sq_dtw_max_time,V1_V2,IPS,466.0,False,Irrelevant,1000,on,Abs,CA124
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,173.0,False,Irrelevant,1000,on,Abs,CA124
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,797.0,False,Irrelevant,1000,on,Abs,CA124
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,334.0,False,Irrelevant,1000,on,Abs,CA124
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,192.0,False,Irrelevant,1000,on,Abs,CA124
93,bary-sq_dtw_max_time,IPS,V1_V2,466.0,False,Irrelevant,1000,on,Abs,CA124
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,334.0,False,Irrelevant,1000,on,Abs,CA124
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6096539866831622,False,Irrelevant,1000,on,Abs,CA124
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5163243641274291,False,Irrelevant,1000,on,Abs,CA124
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6443055258013912,False,Irrelevant,1000,on,Abs,CA124
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6096539866831622,False,Irrelevant,1000,on,Abs,CA124
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5637540402273802,False,Irrelevant,1000,on,Abs,CA124
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.6592149277676317,False,Irrelevant,1000,on,Abs,CA124
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5163243641274291,False,Irrelevant,1000,on,Abs,CA124
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5637540402273802,False,Irrelevant,1000,on,Abs,CA124
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5332530301465258,False,Irrelevant,1000,on,Abs,CA124
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6443055258013912,False,Irrelevant,1000,on,Abs,CA124
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.6592149277676317,False,Irrelevant,1000,on,Abs,CA124
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5332530301465258,False,Irrelevant,1000,on,Abs,CA124
113,bary-sq_sgddtw_max,IPS,Category_Selective,12.142042490499614,False,Irrelevant,1000,on,Abs,CA124
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,8.293129181348599,False,Irrelevant,1000,on,Abs,CA124
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,10.930007152659435,False,Irrelevant,1000,on,Abs,CA124
116,bary-sq_sgddtw_max,Category_Selective,IPS,12.142042490499614,False,Irrelevant,1000,on,Abs,CA124
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.66500889640646,False,Irrelevant,1000,on,Abs,CA124
