index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,111.0,False,Irrelevant,1000,on,Raw,CB074
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,False,Irrelevant,1000,on,Raw,CB074
45,bary-sq_euclidean_max_time,IPS,V1_V2,183.0,False,Irrelevant,1000,on,Raw,CB074
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,111.0,False,Irrelevant,1000,on,Raw,CB074
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5659079750277932,False,Irrelevant,1000,on,Raw,CB074
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6017086732204532,False,Irrelevant,1000,on,Raw,CB074
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.18067110017154345,False,Irrelevant,1000,on,Raw,CB074
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5659079750277932,False,Irrelevant,1000,on,Raw,CB074
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5850116080873752,False,Irrelevant,1000,on,Raw,CB074
55,bary-sq_dtw_mean,V1_V2,IPS,0.6280917422774432,False,Irrelevant,1000,on,Raw,CB074
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6017086732204532,False,Irrelevant,1000,on,Raw,CB074
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5850116080873752,False,Irrelevant,1000,on,Raw,CB074
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5057102995947288,False,Irrelevant,1000,on,Raw,CB074
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.18067110017154345,False,Irrelevant,1000,on,Raw,CB074
61,bary-sq_dtw_mean,IPS,V1_V2,0.6280917422774432,False,Irrelevant,1000,on,Raw,CB074
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5057102995947288,False,Irrelevant,1000,on,Raw,CB074
65,bary-sq_dtw_max,IPS,Category_Selective,5.971250913320758,False,Irrelevant,1000,on,Raw,CB074
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,5.404490005704953,False,Irrelevant,1000,on,Raw,CB074
67,bary-sq_dtw_max,V1_V2,Category_Selective,4.177029647855286,False,Irrelevant,1000,on,Raw,CB074
68,bary-sq_dtw_max,Category_Selective,IPS,5.971250913320758,False,Irrelevant,1000,on,Raw,CB074
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,5.649686121087072,False,Irrelevant,1000,on,Raw,CB074
71,bary-sq_dtw_max,V1_V2,IPS,8.457201022276502,False,Irrelevant,1000,on,Raw,CB074
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.404490005704953,False,Irrelevant,1000,on,Raw,CB074
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.649686121087072,False,Irrelevant,1000,on,Raw,CB074
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.129835464625386,False,Irrelevant,1000,on,Raw,CB074
76,bary-sq_dtw_max,Category_Selective,V1_V2,4.177029647855286,False,Irrelevant,1000,on,Raw,CB074
77,bary-sq_dtw_max,IPS,V1_V2,8.457201022276502,False,Irrelevant,1000,on,Raw,CB074
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.129835464625386,False,Irrelevant,1000,on,Raw,CB074
81,bary-sq_dtw_max_time,IPS,Category_Selective,233.0,False,Irrelevant,1000,on,Raw,CB074
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,32.0,False,Irrelevant,1000,on,Raw,CB074
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,195.0,False,Irrelevant,1000,on,Raw,CB074
84,bary-sq_dtw_max_time,Category_Selective,IPS,233.0,False,Irrelevant,1000,on,Raw,CB074
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,85.0,False,Irrelevant,1000,on,Raw,CB074
87,bary-sq_dtw_max_time,V1_V2,IPS,314.0,False,Irrelevant,1000,on,Raw,CB074
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,32.0,False,Irrelevant,1000,on,Raw,CB074
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,85.0,False,Irrelevant,1000,on,Raw,CB074
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,85.0,False,Irrelevant,1000,on,Raw,CB074
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,195.0,False,Irrelevant,1000,on,Raw,CB074
93,bary-sq_dtw_max_time,IPS,V1_V2,314.0,False,Irrelevant,1000,on,Raw,CB074
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,85.0,False,Irrelevant,1000,on,Raw,CB074
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5320441410145386,False,Irrelevant,1000,on,Raw,CB074
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5527298457504447,False,Irrelevant,1000,on,Raw,CB074
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.21905321806097128,False,Irrelevant,1000,on,Raw,CB074
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5320441410145386,False,Irrelevant,1000,on,Raw,CB074
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.513563625072389,False,Irrelevant,1000,on,Raw,CB074
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5536045046049491,False,Irrelevant,1000,on,Raw,CB074
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5527298457504447,False,Irrelevant,1000,on,Raw,CB074
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.513563625072389,False,Irrelevant,1000,on,Raw,CB074
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4545601457438825,False,Irrelevant,1000,on,Raw,CB074
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.21905321806097128,False,Irrelevant,1000,on,Raw,CB074
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5536045046049491,False,Irrelevant,1000,on,Raw,CB074
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4545601457438825,False,Irrelevant,1000,on,Raw,CB074
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.459298636883479,False,Irrelevant,1000,on,Raw,CB074
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.077394077525407,False,Irrelevant,1000,on,Raw,CB074
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,39.54717194813924,False,Irrelevant,1000,on,Raw,CB074
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.459298636883479,False,Irrelevant,1000,on,Raw,CB074
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.466944177860907,False,Irrelevant,1000,on,Raw,CB074
119,bary-sq_sgddtw_max,V1_V2,IPS,6.4197305955102495,False,Irrelevant,1000,on,Raw,CB074
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.077394077525407,False,Irrelevant,1000,on,Raw,CB074
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.466944177860907,False,Irrelevant,1000,on,Raw,CB074
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.925014392806741,False,Irrelevant,1000,on,Raw,CB074
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,39.54717194813924,False,Irrelevant,1000,on,Raw,CB074
125,bary-sq_sgddtw_max,IPS,V1_V2,6.4197305955102495,False,Irrelevant,1000,on,Raw,CB074
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.925014392806741,False,Irrelevant,1000,on,Raw,CB074
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,249.0,False,Irrelevant,1000,on,Raw,CB074
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,235.0,False,Irrelevant,1000,on,Raw,CB074
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,310.0,False,Irrelevant,1000,on,Raw,CB074
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,249.0,False,Irrelevant,1000,on,Raw,CB074
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,85.0,False,Irrelevant,1000,on,Raw,CB074
135,bary-sq_sgddtw_max_time,V1_V2,IPS,314.0,False,Irrelevant,1000,on,Raw,CB074
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,235.0,False,Irrelevant,1000,on,Raw,CB074
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,85.0,False,Irrelevant,1000,on,Raw,CB074
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,240.0,False,Irrelevant,1000,on,Raw,CB074
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,310.0,False,Irrelevant,1000,on,Raw,CB074
141,bary-sq_sgddtw_max_time,IPS,V1_V2,314.0,False,Irrelevant,1000,on,Raw,CB074
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,240.0,False,Irrelevant,1000,on,Raw,CB074
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6082685644956758,False,Irrelevant,1000,on,Raw,CB074
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5604771642697699,False,Irrelevant,1000,on,Raw,CB074
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5012871050941551,False,Irrelevant,1000,on,Raw,CB074
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6082685644956758,False,Irrelevant,1000,on,Raw,CB074
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5643790945390799,False,Irrelevant,1000,on,Raw,CB074
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6089107619941346,False,Irrelevant,1000,on,Raw,CB074
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5604771642697699,False,Irrelevant,1000,on,Raw,CB074
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5643790945390799,False,Irrelevant,1000,on,Raw,CB074
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.4941126645310646,False,Irrelevant,1000,on,Raw,CB074
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5012871050941551,False,Irrelevant,1000,on,Raw,CB074
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6089107619941346,False,Irrelevant,1000,on,Raw,CB074
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.4941126645310646,False,Irrelevant,1000,on,Raw,CB074
161,bary-sq_softdtw_max,IPS,Category_Selective,6.2839706384538925,False,Irrelevant,1000,on,Raw,CB074
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,4.974634381725904,False,Irrelevant,1000,on,Raw,CB074
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.3945028296602375,False,Irrelevant,1000,on,Raw,CB074
164,bary-sq_softdtw_max,Category_Selective,IPS,6.2839706384538925,False,Irrelevant,1000,on,Raw,CB074
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,4.835220510063826,False,Irrelevant,1000,on,Raw,CB074
167,bary-sq_softdtw_max,V1_V2,IPS,7.955938491865924,False,Irrelevant,1000,on,Raw,CB074
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,4.974634381725904,False,Irrelevant,1000,on,Raw,CB074
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,4.835220510063826,False,Irrelevant,1000,on,Raw,CB074
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,6.362057240608108,False,Irrelevant,1000,on,Raw,CB074
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.3945028296602375,False,Irrelevant,1000,on,Raw,CB074
173,bary-sq_softdtw_max,IPS,V1_V2,7.955938491865924,False,Irrelevant,1000,on,Raw,CB074
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,6.362057240608108,False,Irrelevant,1000,on,Raw,CB074
177,bary-sq_softdtw_max_time,IPS,Category_Selective,230.0,False,Irrelevant,1000,on,Raw,CB074
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,265.0,False,Irrelevant,1000,on,Raw,CB074
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,207.0,False,Irrelevant,1000,on,Raw,CB074
180,bary-sq_softdtw_max_time,Category_Selective,IPS,230.0,False,Irrelevant,1000,on,Raw,CB074
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,314.0,False,Irrelevant,1000,on,Raw,CB074
183,bary-sq_softdtw_max_time,V1_V2,IPS,296.0,False,Irrelevant,1000,on,Raw,CB074
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,265.0,False,Irrelevant,1000,on,Raw,CB074
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,314.0,False,Irrelevant,1000,on,Raw,CB074
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,308.0,False,Irrelevant,1000,on,Raw,CB074
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,207.0,False,Irrelevant,1000,on,Raw,CB074
189,bary-sq_softdtw_max_time,IPS,V1_V2,296.0,False,Irrelevant,1000,on,Raw,CB074
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,308.0,False,Irrelevant,1000,on,Raw,CB074
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4649208594824107,False,Irrelevant,1000,on,Abs,CB074
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4819966794553235,False,Irrelevant,1000,on,Abs,CB074
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6759201692769036,False,Irrelevant,1000,on,Abs,CB074
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4649208594824107,False,Irrelevant,1000,on,Abs,CB074
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.48001832272677675,False,Irrelevant,1000,on,Abs,CB074
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5077577471606354,False,Irrelevant,1000,on,Abs,CB074
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4819966794553235,False,Irrelevant,1000,on,Abs,CB074
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.48001832272677675,False,Irrelevant,1000,on,Abs,CB074
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.48728595217718107,False,Irrelevant,1000,on,Abs,CB074
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6759201692769036,False,Irrelevant,1000,on,Abs,CB074
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5077577471606354,False,Irrelevant,1000,on,Abs,CB074
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.48728595217718107,False,Irrelevant,1000,on,Abs,CB074
17,bary-sq_euclidean_max,IPS,Category_Selective,6.092150844796896,False,Irrelevant,1000,on,Abs,CB074
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.690425711604481,False,Irrelevant,1000,on,Abs,CB074
19,bary-sq_euclidean_max,V1_V2,Category_Selective,13.345975635234002,False,Irrelevant,1000,on,Abs,CB074
20,bary-sq_euclidean_max,Category_Selective,IPS,6.092150844796896,False,Irrelevant,1000,on,Abs,CB074
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.032901438494047,False,Irrelevant,1000,on,Abs,CB074
23,bary-sq_euclidean_max,V1_V2,IPS,7.468193627695254,False,Irrelevant,1000,on,Abs,CB074
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.690425711604481,False,Irrelevant,1000,on,Abs,CB074
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.032901438494047,False,Irrelevant,1000,on,Abs,CB074
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,9.643230400965567,False,Irrelevant,1000,on,Abs,CB074
28,bary-sq_euclidean_max,Category_Selective,V1_V2,13.345975635234002,False,Irrelevant,1000,on,Abs,CB074
29,bary-sq_euclidean_max,IPS,V1_V2,7.468193627695254,False,Irrelevant,1000,on,Abs,CB074
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,9.643230400965567,False,Irrelevant,1000,on,Abs,CB074
33,bary-sq_euclidean_max_time,IPS,Category_Selective,271.0,False,Irrelevant,1000,on,Abs,CB074
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,287.0,False,Irrelevant,1000,on,Abs,CB074
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,271.0,False,Irrelevant,1000,on,Abs,CB074
36,bary-sq_euclidean_max_time,Category_Selective,IPS,271.0,False,Irrelevant,1000,on,Abs,CB074
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,681.0,False,Irrelevant,1000,on,Abs,CB074
39,bary-sq_euclidean_max_time,V1_V2,IPS,320.0,False,Irrelevant,1000,on,Abs,CB074
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,287.0,False,Irrelevant,1000,on,Abs,CB074
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,681.0,False,Irrelevant,1000,on,Abs,CB074
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,288.0,False,Irrelevant,1000,on,Abs,CB074
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,271.0,False,Irrelevant,1000,on,Abs,CB074
45,bary-sq_euclidean_max_time,IPS,V1_V2,320.0,False,Irrelevant,1000,on,Abs,CB074
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,288.0,False,Irrelevant,1000,on,Abs,CB074
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5756020470253082,False,Irrelevant,1000,on,Abs,CB074
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5805036258118482,False,Irrelevant,1000,on,Abs,CB074
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7111121071186257,False,Irrelevant,1000,on,Abs,CB074
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5756020470253082,False,Irrelevant,1000,on,Abs,CB074
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.671304325084373,False,Irrelevant,1000,on,Abs,CB074
55,bary-sq_dtw_mean,V1_V2,IPS,0.628849266431748,False,Irrelevant,1000,on,Abs,CB074
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5805036258118482,False,Irrelevant,1000,on,Abs,CB074
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.671304325084373,False,Irrelevant,1000,on,Abs,CB074
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5937155711681258,False,Irrelevant,1000,on,Abs,CB074
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7111121071186257,False,Irrelevant,1000,on,Abs,CB074
61,bary-sq_dtw_mean,IPS,V1_V2,0.628849266431748,False,Irrelevant,1000,on,Abs,CB074
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5937155711681258,False,Irrelevant,1000,on,Abs,CB074
65,bary-sq_dtw_max,IPS,Category_Selective,8.538946894946426,False,Irrelevant,1000,on,Abs,CB074
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.462645967087713,False,Irrelevant,1000,on,Abs,CB074
67,bary-sq_dtw_max,V1_V2,Category_Selective,13.345975635234002,False,Irrelevant,1000,on,Abs,CB074
68,bary-sq_dtw_max,Category_Selective,IPS,8.538946894946426,False,Irrelevant,1000,on,Abs,CB074
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.982701207340105,False,Irrelevant,1000,on,Abs,CB074
71,bary-sq_dtw_max,V1_V2,IPS,13.955739588546681,False,Irrelevant,1000,on,Abs,CB074
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.462645967087713,False,Irrelevant,1000,on,Abs,CB074
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.982701207340105,False,Irrelevant,1000,on,Abs,CB074
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,12.08026423510382,False,Irrelevant,1000,on,Abs,CB074
76,bary-sq_dtw_max,Category_Selective,V1_V2,13.345975635234002,False,Irrelevant,1000,on,Abs,CB074
77,bary-sq_dtw_max,IPS,V1_V2,13.955739588546681,False,Irrelevant,1000,on,Abs,CB074
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,12.08026423510382,False,Irrelevant,1000,on,Abs,CB074
81,bary-sq_dtw_max_time,IPS,Category_Selective,271.0,False,Irrelevant,1000,on,Abs,CB074
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,85.0,False,Irrelevant,1000,on,Abs,CB074
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,271.0,False,Irrelevant,1000,on,Abs,CB074
84,bary-sq_dtw_max_time,Category_Selective,IPS,271.0,False,Irrelevant,1000,on,Abs,CB074
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,681.0,False,Irrelevant,1000,on,Abs,CB074
87,bary-sq_dtw_max_time,V1_V2,IPS,314.0,False,Irrelevant,1000,on,Abs,CB074
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,85.0,False,Irrelevant,1000,on,Abs,CB074
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,681.0,False,Irrelevant,1000,on,Abs,CB074
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,288.0,False,Irrelevant,1000,on,Abs,CB074
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,271.0,False,Irrelevant,1000,on,Abs,CB074
93,bary-sq_dtw_max_time,IPS,V1_V2,314.0,False,Irrelevant,1000,on,Abs,CB074
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,288.0,False,Irrelevant,1000,on,Abs,CB074
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.48994637453011264,False,Irrelevant,1000,on,Abs,CB074
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5033569054755723,False,Irrelevant,1000,on,Abs,CB074
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.682496633895738,False,Irrelevant,1000,on,Abs,CB074
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.48994637453011264,False,Irrelevant,1000,on,Abs,CB074
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5134582327707482,False,Irrelevant,1000,on,Abs,CB074
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5303158019491393,False,Irrelevant,1000,on,Abs,CB074
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5033569054755723,False,Irrelevant,1000,on,Abs,CB074
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5134582327707482,False,Irrelevant,1000,on,Abs,CB074
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.506156502645532,False,Irrelevant,1000,on,Abs,CB074
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.682496633895738,False,Irrelevant,1000,on,Abs,CB074
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5303158019491393,False,Irrelevant,1000,on,Abs,CB074
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.506156502645532,False,Irrelevant,1000,on,Abs,CB074
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.86753871664023,False,Irrelevant,1000,on,Abs,CB074
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.561097308588771,False,Irrelevant,1000,on,Abs,CB074
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,13.457319368052026,False,Irrelevant,1000,on,Abs,CB074
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.86753871664023,False,Irrelevant,1000,on,Abs,CB074
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.818646873457271,False,Irrelevant,1000,on,Abs,CB074
