index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6231877041769976,False,Irrelevant,1000,on,Raw,CB060
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6189964724100463,False,Irrelevant,1000,on,Raw,CB060
61,bary-sq_dtw_mean,IPS,V1_V2,0.4571944810856013,False,Irrelevant,1000,on,Raw,CB060
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6231877041769976,False,Irrelevant,1000,on,Raw,CB060
65,bary-sq_dtw_max,IPS,Category_Selective,8.669026632216244,False,Irrelevant,1000,on,Raw,CB060
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.933080179667181,False,Irrelevant,1000,on,Raw,CB060
67,bary-sq_dtw_max,V1_V2,Category_Selective,10.281252531043005,False,Irrelevant,1000,on,Raw,CB060
68,bary-sq_dtw_max,Category_Selective,IPS,8.669026632216244,False,Irrelevant,1000,on,Raw,CB060
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,4.925683435828721,False,Irrelevant,1000,on,Raw,CB060
71,bary-sq_dtw_max,V1_V2,IPS,8.765619810199073,False,Irrelevant,1000,on,Raw,CB060
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.933080179667181,False,Irrelevant,1000,on,Raw,CB060
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,4.925683435828721,False,Irrelevant,1000,on,Raw,CB060
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,10.514122901091921,False,Irrelevant,1000,on,Raw,CB060
76,bary-sq_dtw_max,Category_Selective,V1_V2,10.281252531043005,False,Irrelevant,1000,on,Raw,CB060
77,bary-sq_dtw_max,IPS,V1_V2,8.765619810199073,False,Irrelevant,1000,on,Raw,CB060
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,10.514122901091921,False,Irrelevant,1000,on,Raw,CB060
81,bary-sq_dtw_max_time,IPS,Category_Selective,115.0,False,Irrelevant,1000,on,Raw,CB060
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,889.0,False,Irrelevant,1000,on,Raw,CB060
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,162.0,False,Irrelevant,1000,on,Raw,CB060
84,bary-sq_dtw_max_time,Category_Selective,IPS,115.0,False,Irrelevant,1000,on,Raw,CB060
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,111.0,False,Irrelevant,1000,on,Raw,CB060
87,bary-sq_dtw_max_time,V1_V2,IPS,161.0,False,Irrelevant,1000,on,Raw,CB060
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,889.0,False,Irrelevant,1000,on,Raw,CB060
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,111.0,False,Irrelevant,1000,on,Raw,CB060
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,889.0,False,Irrelevant,1000,on,Raw,CB060
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,162.0,False,Irrelevant,1000,on,Raw,CB060
93,bary-sq_dtw_max_time,IPS,V1_V2,161.0,False,Irrelevant,1000,on,Raw,CB060
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,889.0,False,Irrelevant,1000,on,Raw,CB060
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6424279788967038,False,Irrelevant,1000,on,Raw,CB060
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4883957962276095,False,Irrelevant,1000,on,Raw,CB060
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5742397221599346,False,Irrelevant,1000,on,Raw,CB060
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6424279788967038,False,Irrelevant,1000,on,Raw,CB060
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.38769086685039894,False,Irrelevant,1000,on,Raw,CB060
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.43264505765134464,False,Irrelevant,1000,on,Raw,CB060
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4883957962276095,False,Irrelevant,1000,on,Raw,CB060
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.38769086685039894,False,Irrelevant,1000,on,Raw,CB060
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5445937762883003,False,Irrelevant,1000,on,Raw,CB060
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5742397221599346,False,Irrelevant,1000,on,Raw,CB060
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.43264505765134464,False,Irrelevant,1000,on,Raw,CB060
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5445937762883003,False,Irrelevant,1000,on,Raw,CB060
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.148352255818235,False,Irrelevant,1000,on,Raw,CB060
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.273947185918858,False,Irrelevant,1000,on,Raw,CB060
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,9.173002847860497,False,Irrelevant,1000,on,Raw,CB060
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.148352255818235,False,Irrelevant,1000,on,Raw,CB060
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.304978811433196,False,Irrelevant,1000,on,Raw,CB060
119,bary-sq_sgddtw_max,V1_V2,IPS,8.009009462865416,False,Irrelevant,1000,on,Raw,CB060
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.273947185918858,False,Irrelevant,1000,on,Raw,CB060
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.304978811433196,False,Irrelevant,1000,on,Raw,CB060
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,8.804551979567185,False,Irrelevant,1000,on,Raw,CB060
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,9.173002847860497,False,Irrelevant,1000,on,Raw,CB060
125,bary-sq_sgddtw_max,IPS,V1_V2,8.009009462865416,False,Irrelevant,1000,on,Raw,CB060
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,8.804551979567185,False,Irrelevant,1000,on,Raw,CB060
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,111.0,False,Irrelevant,1000,on,Raw,CB060
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,889.0,False,Irrelevant,1000,on,Raw,CB060
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,162.0,False,Irrelevant,1000,on,Raw,CB060
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,111.0,False,Irrelevant,1000,on,Raw,CB060
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,889.0,False,Irrelevant,1000,on,Raw,CB060
135,bary-sq_sgddtw_max_time,V1_V2,IPS,893.0,False,Irrelevant,1000,on,Raw,CB060
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,889.0,False,Irrelevant,1000,on,Raw,CB060
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,889.0,False,Irrelevant,1000,on,Raw,CB060
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,889.0,False,Irrelevant,1000,on,Raw,CB060
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,162.0,False,Irrelevant,1000,on,Raw,CB060
141,bary-sq_sgddtw_max_time,IPS,V1_V2,893.0,False,Irrelevant,1000,on,Raw,CB060
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,889.0,False,Irrelevant,1000,on,Raw,CB060
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6457503893135571,False,Irrelevant,1000,on,Raw,CB060
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.4978258317262464,False,Irrelevant,1000,on,Raw,CB060
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5706329679045512,False,Irrelevant,1000,on,Raw,CB060
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6457503893135571,False,Irrelevant,1000,on,Raw,CB060
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.4716876814458875,False,Irrelevant,1000,on,Raw,CB060
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5389363513464518,False,Irrelevant,1000,on,Raw,CB060
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.4978258317262464,False,Irrelevant,1000,on,Raw,CB060
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.4716876814458875,False,Irrelevant,1000,on,Raw,CB060
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5496335822208805,False,Irrelevant,1000,on,Raw,CB060
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5706329679045512,False,Irrelevant,1000,on,Raw,CB060
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5389363513464518,False,Irrelevant,1000,on,Raw,CB060
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5496335822208805,False,Irrelevant,1000,on,Raw,CB060
161,bary-sq_softdtw_max,IPS,Category_Selective,5.956738689734936,False,Irrelevant,1000,on,Raw,CB060
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.493545634332829,False,Irrelevant,1000,on,Raw,CB060
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.690862294103429,False,Irrelevant,1000,on,Raw,CB060
164,bary-sq_softdtw_max,Category_Selective,IPS,5.956738689734936,False,Irrelevant,1000,on,Raw,CB060
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.383853986501271,False,Irrelevant,1000,on,Raw,CB060
167,bary-sq_softdtw_max,V1_V2,IPS,6.484272400558341,False,Irrelevant,1000,on,Raw,CB060
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.493545634332829,False,Irrelevant,1000,on,Raw,CB060
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.383853986501271,False,Irrelevant,1000,on,Raw,CB060
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,8.530601060456748,False,Irrelevant,1000,on,Raw,CB060
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.690862294103429,False,Irrelevant,1000,on,Raw,CB060
173,bary-sq_softdtw_max,IPS,V1_V2,6.484272400558341,False,Irrelevant,1000,on,Raw,CB060
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,8.530601060456748,False,Irrelevant,1000,on,Raw,CB060
177,bary-sq_softdtw_max_time,IPS,Category_Selective,109.0,False,Irrelevant,1000,on,Raw,CB060
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,889.0,False,Irrelevant,1000,on,Raw,CB060
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,163.0,False,Irrelevant,1000,on,Raw,CB060
180,bary-sq_softdtw_max_time,Category_Selective,IPS,109.0,False,Irrelevant,1000,on,Raw,CB060
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,889.0,False,Irrelevant,1000,on,Raw,CB060
183,bary-sq_softdtw_max_time,V1_V2,IPS,159.0,False,Irrelevant,1000,on,Raw,CB060
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,889.0,False,Irrelevant,1000,on,Raw,CB060
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,889.0,False,Irrelevant,1000,on,Raw,CB060
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,890.0,False,Irrelevant,1000,on,Raw,CB060
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,163.0,False,Irrelevant,1000,on,Raw,CB060
189,bary-sq_softdtw_max_time,IPS,V1_V2,159.0,False,Irrelevant,1000,on,Raw,CB060
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,890.0,False,Irrelevant,1000,on,Raw,CB060
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.48327614367285404,False,Irrelevant,1000,on,Abs,CB060
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5189827566624167,False,Irrelevant,1000,on,Abs,CB060
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.4964598376627383,False,Irrelevant,1000,on,Abs,CB060
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.48327614367285404,False,Irrelevant,1000,on,Abs,CB060
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.47516343317932586,False,Irrelevant,1000,on,Abs,CB060
7,bary-sq_euclidean_mean,V1_V2,IPS,0.49104061444580205,False,Irrelevant,1000,on,Abs,CB060
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5189827566624167,False,Irrelevant,1000,on,Abs,CB060
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.47516343317932586,False,Irrelevant,1000,on,Abs,CB060
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4966519134508724,False,Irrelevant,1000,on,Abs,CB060
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.4964598376627383,False,Irrelevant,1000,on,Abs,CB060
13,bary-sq_euclidean_mean,IPS,V1_V2,0.49104061444580205,False,Irrelevant,1000,on,Abs,CB060
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4966519134508724,False,Irrelevant,1000,on,Abs,CB060
17,bary-sq_euclidean_max,IPS,Category_Selective,8.239818065628674,False,Irrelevant,1000,on,Abs,CB060
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.755422839541387,False,Irrelevant,1000,on,Abs,CB060
19,bary-sq_euclidean_max,V1_V2,Category_Selective,7.127742503747143,False,Irrelevant,1000,on,Abs,CB060
20,bary-sq_euclidean_max,Category_Selective,IPS,8.239818065628674,False,Irrelevant,1000,on,Abs,CB060
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,8.444521962214319,False,Irrelevant,1000,on,Abs,CB060
23,bary-sq_euclidean_max,V1_V2,IPS,7.871584114466884,False,Irrelevant,1000,on,Abs,CB060
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.755422839541387,False,Irrelevant,1000,on,Abs,CB060
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,8.444521962214319,False,Irrelevant,1000,on,Abs,CB060
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,10.303874650196537,False,Irrelevant,1000,on,Abs,CB060
28,bary-sq_euclidean_max,Category_Selective,V1_V2,7.127742503747143,False,Irrelevant,1000,on,Abs,CB060
29,bary-sq_euclidean_max,IPS,V1_V2,7.871584114466884,False,Irrelevant,1000,on,Abs,CB060
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,10.303874650196537,False,Irrelevant,1000,on,Abs,CB060
33,bary-sq_euclidean_max_time,IPS,Category_Selective,172.0,False,Irrelevant,1000,on,Abs,CB060
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,889.0,False,Irrelevant,1000,on,Abs,CB060
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,577.0,False,Irrelevant,1000,on,Abs,CB060
36,bary-sq_euclidean_max_time,Category_Selective,IPS,172.0,False,Irrelevant,1000,on,Abs,CB060
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,889.0,False,Irrelevant,1000,on,Abs,CB060
39,bary-sq_euclidean_max_time,V1_V2,IPS,313.0,False,Irrelevant,1000,on,Abs,CB060
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,889.0,False,Irrelevant,1000,on,Abs,CB060
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,889.0,False,Irrelevant,1000,on,Abs,CB060
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,889.0,False,Irrelevant,1000,on,Abs,CB060
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,577.0,False,Irrelevant,1000,on,Abs,CB060
45,bary-sq_euclidean_max_time,IPS,V1_V2,313.0,False,Irrelevant,1000,on,Abs,CB060
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,889.0,False,Irrelevant,1000,on,Abs,CB060
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5658629977792896,False,Irrelevant,1000,on,Abs,CB060
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6556149574811122,False,Irrelevant,1000,on,Abs,CB060
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6045096981155396,False,Irrelevant,1000,on,Abs,CB060
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5658629977792896,False,Irrelevant,1000,on,Abs,CB060
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5825519337779274,False,Irrelevant,1000,on,Abs,CB060
55,bary-sq_dtw_mean,V1_V2,IPS,0.5445761637502952,False,Irrelevant,1000,on,Abs,CB060
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6556149574811122,False,Irrelevant,1000,on,Abs,CB060
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5825519337779274,False,Irrelevant,1000,on,Abs,CB060
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5961594816050333,False,Irrelevant,1000,on,Abs,CB060
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6045096981155396,False,Irrelevant,1000,on,Abs,CB060
61,bary-sq_dtw_mean,IPS,V1_V2,0.5445761637502952,False,Irrelevant,1000,on,Abs,CB060
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5961594816050333,False,Irrelevant,1000,on,Abs,CB060
65,bary-sq_dtw_max,IPS,Category_Selective,8.870714253203385,False,Irrelevant,1000,on,Abs,CB060
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,12.990809748377625,False,Irrelevant,1000,on,Abs,CB060
67,bary-sq_dtw_max,V1_V2,Category_Selective,10.405282530259448,False,Irrelevant,1000,on,Abs,CB060
68,bary-sq_dtw_max,Category_Selective,IPS,8.870714253203385,False,Irrelevant,1000,on,Abs,CB060
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,12.127833916911872,False,Irrelevant,1000,on,Abs,CB060
71,bary-sq_dtw_max,V1_V2,IPS,11.827007262007282,False,Irrelevant,1000,on,Abs,CB060
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,12.990809748377625,False,Irrelevant,1000,on,Abs,CB060
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,12.127833916911872,False,Irrelevant,1000,on,Abs,CB060
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,14.578169903890895,False,Irrelevant,1000,on,Abs,CB060
76,bary-sq_dtw_max,Category_Selective,V1_V2,10.405282530259448,False,Irrelevant,1000,on,Abs,CB060
77,bary-sq_dtw_max,IPS,V1_V2,11.827007262007282,False,Irrelevant,1000,on,Abs,CB060
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,14.578169903890895,False,Irrelevant,1000,on,Abs,CB060
81,bary-sq_dtw_max_time,IPS,Category_Selective,168.0,False,Irrelevant,1000,on,Abs,CB060
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,889.0,False,Irrelevant,1000,on,Abs,CB060
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,228.0,False,Irrelevant,1000,on,Abs,CB060
84,bary-sq_dtw_max_time,Category_Selective,IPS,168.0,False,Irrelevant,1000,on,Abs,CB060
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,889.0,False,Irrelevant,1000,on,Abs,CB060
87,bary-sq_dtw_max_time,V1_V2,IPS,228.0,False,Irrelevant,1000,on,Abs,CB060
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,889.0,False,Irrelevant,1000,on,Abs,CB060
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,889.0,False,Irrelevant,1000,on,Abs,CB060
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,889.0,False,Irrelevant,1000,on,Abs,CB060
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,228.0,False,Irrelevant,1000,on,Abs,CB060
93,bary-sq_dtw_max_time,IPS,V1_V2,228.0,False,Irrelevant,1000,on,Abs,CB060
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,889.0,False,Irrelevant,1000,on,Abs,CB060
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.49705127166166607,False,Irrelevant,1000,on,Abs,CB060
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5389615676128711,False,Irrelevant,1000,on,Abs,CB060
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5234110983158039,False,Irrelevant,1000,on,Abs,CB060
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.49705127166166607,False,Irrelevant,1000,on,Abs,CB060
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.4983117604814729,False,Irrelevant,1000,on,Abs,CB060
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5069876609096893,False,Irrelevant,1000,on,Abs,CB060
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5389615676128711,False,Irrelevant,1000,on,Abs,CB060
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.4983117604814729,False,Irrelevant,1000,on,Abs,CB060
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5170229759891916,False,Irrelevant,1000,on,Abs,CB060
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5234110983158039,False,Irrelevant,1000,on,Abs,CB060
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5069876609096893,False,Irrelevant,1000,on,Abs,CB060
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5170229759891916,False,Irrelevant,1000,on,Abs,CB060
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.107347584720575,False,Irrelevant,1000,on,Abs,CB060
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,9.475583964514353,False,Irrelevant,1000,on,Abs,CB060
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,7.220850324380334,False,Irrelevant,1000,on,Abs,CB060
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.107347584720575,False,Irrelevant,1000,on,Abs,CB060
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,9.780876932042576,False,Irrelevant,1000,on,Abs,CB060
