index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4942774906512575,False,Irrelevant,1000,on,Abs,CB063
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4392350995061318,False,Irrelevant,1000,on,Abs,CB063
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5719914579658663,False,Irrelevant,1000,on,Abs,CB063
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.7351221038651264,False,Irrelevant,1000,on,Abs,CB063
13,bary-sq_euclidean_mean,IPS,V1_V2,0.49932414251372975,False,Irrelevant,1000,on,Abs,CB063
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5719914579658663,False,Irrelevant,1000,on,Abs,CB063
17,bary-sq_euclidean_max,IPS,Category_Selective,6.778625223245073,False,Irrelevant,1000,on,Abs,CB063
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.929777815775862,False,Irrelevant,1000,on,Abs,CB063
19,bary-sq_euclidean_max,V1_V2,Category_Selective,4.770933404758743,False,Irrelevant,1000,on,Abs,CB063
20,bary-sq_euclidean_max,Category_Selective,IPS,6.778625223245073,False,Irrelevant,1000,on,Abs,CB063
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.509544644284757,False,Irrelevant,1000,on,Abs,CB063
23,bary-sq_euclidean_max,V1_V2,IPS,6.405629258486202,False,Irrelevant,1000,on,Abs,CB063
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.929777815775862,False,Irrelevant,1000,on,Abs,CB063
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.509544644284757,False,Irrelevant,1000,on,Abs,CB063
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.820211740321484,False,Irrelevant,1000,on,Abs,CB063
28,bary-sq_euclidean_max,Category_Selective,V1_V2,4.770933404758743,False,Irrelevant,1000,on,Abs,CB063
29,bary-sq_euclidean_max,IPS,V1_V2,6.405629258486202,False,Irrelevant,1000,on,Abs,CB063
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.820211740321484,False,Irrelevant,1000,on,Abs,CB063
33,bary-sq_euclidean_max_time,IPS,Category_Selective,216.0,False,Irrelevant,1000,on,Abs,CB063
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,376.0,False,Irrelevant,1000,on,Abs,CB063
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,169.0,False,Irrelevant,1000,on,Abs,CB063
36,bary-sq_euclidean_max_time,Category_Selective,IPS,216.0,False,Irrelevant,1000,on,Abs,CB063
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,216.0,False,Irrelevant,1000,on,Abs,CB063
39,bary-sq_euclidean_max_time,V1_V2,IPS,232.0,False,Irrelevant,1000,on,Abs,CB063
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,376.0,False,Irrelevant,1000,on,Abs,CB063
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,216.0,False,Irrelevant,1000,on,Abs,CB063
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,377.0,False,Irrelevant,1000,on,Abs,CB063
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,169.0,False,Irrelevant,1000,on,Abs,CB063
45,bary-sq_euclidean_max_time,IPS,V1_V2,232.0,False,Irrelevant,1000,on,Abs,CB063
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,377.0,False,Irrelevant,1000,on,Abs,CB063
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6096199568073257,False,Irrelevant,1000,on,Abs,CB063
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5546808110609303,False,Irrelevant,1000,on,Abs,CB063
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7229503673490832,False,Irrelevant,1000,on,Abs,CB063
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6096199568073257,False,Irrelevant,1000,on,Abs,CB063
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5481418776726791,False,Irrelevant,1000,on,Abs,CB063
55,bary-sq_dtw_mean,V1_V2,IPS,0.5358907706670122,False,Irrelevant,1000,on,Abs,CB063
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5546808110609303,False,Irrelevant,1000,on,Abs,CB063
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5481418776726791,False,Irrelevant,1000,on,Abs,CB063
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6267308035438501,False,Irrelevant,1000,on,Abs,CB063
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7229503673490832,False,Irrelevant,1000,on,Abs,CB063
61,bary-sq_dtw_mean,IPS,V1_V2,0.5358907706670122,False,Irrelevant,1000,on,Abs,CB063
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6267308035438501,False,Irrelevant,1000,on,Abs,CB063
65,bary-sq_dtw_max,IPS,Category_Selective,9.600261906960949,False,Irrelevant,1000,on,Abs,CB063
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,5.869666966008587,False,Irrelevant,1000,on,Abs,CB063
67,bary-sq_dtw_max,V1_V2,Category_Selective,6.431371649220818,False,Irrelevant,1000,on,Abs,CB063
68,bary-sq_dtw_max,Category_Selective,IPS,9.600261906960949,False,Irrelevant,1000,on,Abs,CB063
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.992188547534126,False,Irrelevant,1000,on,Abs,CB063
71,bary-sq_dtw_max,V1_V2,IPS,8.301127848701796,False,Irrelevant,1000,on,Abs,CB063
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.869666966008587,False,Irrelevant,1000,on,Abs,CB063
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.992188547534126,False,Irrelevant,1000,on,Abs,CB063
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.820211740321484,False,Irrelevant,1000,on,Abs,CB063
76,bary-sq_dtw_max,Category_Selective,V1_V2,6.431371649220818,False,Irrelevant,1000,on,Abs,CB063
77,bary-sq_dtw_max,IPS,V1_V2,8.301127848701796,False,Irrelevant,1000,on,Abs,CB063
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.820211740321484,False,Irrelevant,1000,on,Abs,CB063
81,bary-sq_dtw_max_time,IPS,Category_Selective,216.0,False,Irrelevant,1000,on,Abs,CB063
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,376.0,False,Irrelevant,1000,on,Abs,CB063
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,169.0,False,Irrelevant,1000,on,Abs,CB063
84,bary-sq_dtw_max_time,Category_Selective,IPS,216.0,False,Irrelevant,1000,on,Abs,CB063
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,225.0,False,Irrelevant,1000,on,Abs,CB063
87,bary-sq_dtw_max_time,V1_V2,IPS,216.0,False,Irrelevant,1000,on,Abs,CB063
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,376.0,False,Irrelevant,1000,on,Abs,CB063
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,225.0,False,Irrelevant,1000,on,Abs,CB063
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,377.0,False,Irrelevant,1000,on,Abs,CB063
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,169.0,False,Irrelevant,1000,on,Abs,CB063
93,bary-sq_dtw_max_time,IPS,V1_V2,216.0,False,Irrelevant,1000,on,Abs,CB063
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,377.0,False,Irrelevant,1000,on,Abs,CB063
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5555457868037754,False,Irrelevant,1000,on,Abs,CB063
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5257982813593435,False,Irrelevant,1000,on,Abs,CB063
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.7357795972392192,False,Irrelevant,1000,on,Abs,CB063
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5555457868037754,False,Irrelevant,1000,on,Abs,CB063
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.46214093816404367,False,Irrelevant,1000,on,Abs,CB063
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5107500415173024,False,Irrelevant,1000,on,Abs,CB063
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5257982813593435,False,Irrelevant,1000,on,Abs,CB063
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.46214093816404367,False,Irrelevant,1000,on,Abs,CB063
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5890828698673751,False,Irrelevant,1000,on,Abs,CB063
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.7357795972392192,False,Irrelevant,1000,on,Abs,CB063
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5107500415173024,False,Irrelevant,1000,on,Abs,CB063
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5890828698673751,False,Irrelevant,1000,on,Abs,CB063
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.85901784698452,False,Irrelevant,1000,on,Abs,CB063
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,22.31347178190309,False,Irrelevant,1000,on,Abs,CB063
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,6.7893498061754185,False,Irrelevant,1000,on,Abs,CB063
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.85901784698452,False,Irrelevant,1000,on,Abs,CB063
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.621176107608918,False,Irrelevant,1000,on,Abs,CB063
