index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
65,bary-sq_dtw_max,IPS,Category_Selective,6.876462365108592,False,Irrelevant,1000,on,Raw,CB008
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.790158376234901,False,Irrelevant,1000,on,Raw,CB008
67,bary-sq_dtw_max,V1_V2,Category_Selective,7.305313939826221,False,Irrelevant,1000,on,Raw,CB008
68,bary-sq_dtw_max,Category_Selective,IPS,6.876462365108592,False,Irrelevant,1000,on,Raw,CB008
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.7093463915871165,False,Irrelevant,1000,on,Raw,CB008
71,bary-sq_dtw_max,V1_V2,IPS,7.7834881584100994,False,Irrelevant,1000,on,Raw,CB008
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.790158376234901,False,Irrelevant,1000,on,Raw,CB008
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.7093463915871165,False,Irrelevant,1000,on,Raw,CB008
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.273234513420728,False,Irrelevant,1000,on,Raw,CB008
76,bary-sq_dtw_max,Category_Selective,V1_V2,7.305313939826221,False,Irrelevant,1000,on,Raw,CB008
77,bary-sq_dtw_max,IPS,V1_V2,7.7834881584100994,False,Irrelevant,1000,on,Raw,CB008
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.273234513420728,False,Irrelevant,1000,on,Raw,CB008
81,bary-sq_dtw_max_time,IPS,Category_Selective,186.0,False,Irrelevant,1000,on,Raw,CB008
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,177.0,False,Irrelevant,1000,on,Raw,CB008
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,120.0,False,Irrelevant,1000,on,Raw,CB008
84,bary-sq_dtw_max_time,Category_Selective,IPS,186.0,False,Irrelevant,1000,on,Raw,CB008
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,219.0,False,Irrelevant,1000,on,Raw,CB008
87,bary-sq_dtw_max_time,V1_V2,IPS,84.0,False,Irrelevant,1000,on,Raw,CB008
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,177.0,False,Irrelevant,1000,on,Raw,CB008
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,219.0,False,Irrelevant,1000,on,Raw,CB008
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,129.0,False,Irrelevant,1000,on,Raw,CB008
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,120.0,False,Irrelevant,1000,on,Raw,CB008
93,bary-sq_dtw_max_time,IPS,V1_V2,84.0,False,Irrelevant,1000,on,Raw,CB008
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,129.0,False,Irrelevant,1000,on,Raw,CB008
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6179131964156191,False,Irrelevant,1000,on,Raw,CB008
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5087912850831987,False,Irrelevant,1000,on,Raw,CB008
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.4458181199697551,False,Irrelevant,1000,on,Raw,CB008
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6179131964156191,False,Irrelevant,1000,on,Raw,CB008
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.4722843101013348,False,Irrelevant,1000,on,Raw,CB008
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.407540117562765,False,Irrelevant,1000,on,Raw,CB008
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5087912850831987,False,Irrelevant,1000,on,Raw,CB008
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.4722843101013348,False,Irrelevant,1000,on,Raw,CB008
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.41215726056020435,False,Irrelevant,1000,on,Raw,CB008
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.4458181199697551,False,Irrelevant,1000,on,Raw,CB008
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.407540117562765,False,Irrelevant,1000,on,Raw,CB008
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.41215726056020435,False,Irrelevant,1000,on,Raw,CB008
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.017776344966365,False,Irrelevant,1000,on,Raw,CB008
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.755545015458534,False,Irrelevant,1000,on,Raw,CB008
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,19.30018029532045,False,Irrelevant,1000,on,Raw,CB008
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.017776344966365,False,Irrelevant,1000,on,Raw,CB008
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.03344680207257,False,Irrelevant,1000,on,Raw,CB008
119,bary-sq_sgddtw_max,V1_V2,IPS,19.917282701517,False,Irrelevant,1000,on,Raw,CB008
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,7.755545015458534,False,Irrelevant,1000,on,Raw,CB008
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,6.03344680207257,False,Irrelevant,1000,on,Raw,CB008
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,8.437089180521525,False,Irrelevant,1000,on,Raw,CB008
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,19.30018029532045,False,Irrelevant,1000,on,Raw,CB008
125,bary-sq_sgddtw_max,IPS,V1_V2,19.917282701517,False,Irrelevant,1000,on,Raw,CB008
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,8.437089180521525,False,Irrelevant,1000,on,Raw,CB008
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,186.0,False,Irrelevant,1000,on,Raw,CB008
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,177.0,False,Irrelevant,1000,on,Raw,CB008
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,256.0,False,Irrelevant,1000,on,Raw,CB008
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,186.0,False,Irrelevant,1000,on,Raw,CB008
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,10.0,False,Irrelevant,1000,on,Raw,CB008
135,bary-sq_sgddtw_max_time,V1_V2,IPS,143.0,False,Irrelevant,1000,on,Raw,CB008
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,177.0,False,Irrelevant,1000,on,Raw,CB008
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,10.0,False,Irrelevant,1000,on,Raw,CB008
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,129.0,False,Irrelevant,1000,on,Raw,CB008
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,256.0,False,Irrelevant,1000,on,Raw,CB008
141,bary-sq_sgddtw_max_time,IPS,V1_V2,143.0,False,Irrelevant,1000,on,Raw,CB008
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,129.0,False,Irrelevant,1000,on,Raw,CB008
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6391513320742737,False,Irrelevant,1000,on,Raw,CB008
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.6060360205950968,False,Irrelevant,1000,on,Raw,CB008
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5590866208827437,False,Irrelevant,1000,on,Raw,CB008
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6391513320742737,False,Irrelevant,1000,on,Raw,CB008
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5059642288254318,False,Irrelevant,1000,on,Raw,CB008
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5211945594111125,False,Irrelevant,1000,on,Raw,CB008
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.6060360205950968,False,Irrelevant,1000,on,Raw,CB008
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5059642288254318,False,Irrelevant,1000,on,Raw,CB008
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.499315165313728,False,Irrelevant,1000,on,Raw,CB008
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5590866208827437,False,Irrelevant,1000,on,Raw,CB008
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5211945594111125,False,Irrelevant,1000,on,Raw,CB008
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.499315165313728,False,Irrelevant,1000,on,Raw,CB008
161,bary-sq_softdtw_max,IPS,Category_Selective,7.88880333971377,False,Irrelevant,1000,on,Raw,CB008
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,8.394083297891079,False,Irrelevant,1000,on,Raw,CB008
163,bary-sq_softdtw_max,V1_V2,Category_Selective,7.705108324673486,False,Irrelevant,1000,on,Raw,CB008
164,bary-sq_softdtw_max,Category_Selective,IPS,7.88880333971377,False,Irrelevant,1000,on,Raw,CB008
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.230321988329647,False,Irrelevant,1000,on,Raw,CB008
167,bary-sq_softdtw_max,V1_V2,IPS,8.477954789459092,False,Irrelevant,1000,on,Raw,CB008
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,8.394083297891079,False,Irrelevant,1000,on,Raw,CB008
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.230321988329647,False,Irrelevant,1000,on,Raw,CB008
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,7.9224754724123745,False,Irrelevant,1000,on,Raw,CB008
172,bary-sq_softdtw_max,Category_Selective,V1_V2,7.705108324673486,False,Irrelevant,1000,on,Raw,CB008
173,bary-sq_softdtw_max,IPS,V1_V2,8.477954789459092,False,Irrelevant,1000,on,Raw,CB008
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,7.9224754724123745,False,Irrelevant,1000,on,Raw,CB008
177,bary-sq_softdtw_max_time,IPS,Category_Selective,185.0,False,Irrelevant,1000,on,Raw,CB008
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,172.0,False,Irrelevant,1000,on,Raw,CB008
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,198.0,False,Irrelevant,1000,on,Raw,CB008
180,bary-sq_softdtw_max_time,Category_Selective,IPS,185.0,False,Irrelevant,1000,on,Raw,CB008
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,232.0,False,Irrelevant,1000,on,Raw,CB008
183,bary-sq_softdtw_max_time,V1_V2,IPS,132.0,False,Irrelevant,1000,on,Raw,CB008
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,172.0,False,Irrelevant,1000,on,Raw,CB008
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,232.0,False,Irrelevant,1000,on,Raw,CB008
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,127.0,False,Irrelevant,1000,on,Raw,CB008
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,198.0,False,Irrelevant,1000,on,Raw,CB008
189,bary-sq_softdtw_max_time,IPS,V1_V2,132.0,False,Irrelevant,1000,on,Raw,CB008
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,127.0,False,Irrelevant,1000,on,Raw,CB008
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.6128707063380653,False,Irrelevant,1000,on,Abs,CB008
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.44461340846732467,False,Irrelevant,1000,on,Abs,CB008
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.42265284291183297,False,Irrelevant,1000,on,Abs,CB008
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.6128707063380653,False,Irrelevant,1000,on,Abs,CB008
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4781906356199365,False,Irrelevant,1000,on,Abs,CB008
7,bary-sq_euclidean_mean,V1_V2,IPS,0.44413793421750014,False,Irrelevant,1000,on,Abs,CB008
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.44461340846732467,False,Irrelevant,1000,on,Abs,CB008
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4781906356199365,False,Irrelevant,1000,on,Abs,CB008
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5589697990313084,False,Irrelevant,1000,on,Abs,CB008
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.42265284291183297,False,Irrelevant,1000,on,Abs,CB008
13,bary-sq_euclidean_mean,IPS,V1_V2,0.44413793421750014,False,Irrelevant,1000,on,Abs,CB008
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5589697990313084,False,Irrelevant,1000,on,Abs,CB008
17,bary-sq_euclidean_max,IPS,Category_Selective,7.814587387986154,False,Irrelevant,1000,on,Abs,CB008
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.20747095897718,False,Irrelevant,1000,on,Abs,CB008
19,bary-sq_euclidean_max,V1_V2,Category_Selective,3.678787123463544,False,Irrelevant,1000,on,Abs,CB008
20,bary-sq_euclidean_max,Category_Selective,IPS,7.814587387986154,False,Irrelevant,1000,on,Abs,CB008
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,3.6477334622554656,False,Irrelevant,1000,on,Abs,CB008
23,bary-sq_euclidean_max,V1_V2,IPS,4.12018585306386,False,Irrelevant,1000,on,Abs,CB008
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.20747095897718,False,Irrelevant,1000,on,Abs,CB008
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,3.6477334622554656,False,Irrelevant,1000,on,Abs,CB008
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,8.344158285206452,False,Irrelevant,1000,on,Abs,CB008
28,bary-sq_euclidean_max,Category_Selective,V1_V2,3.678787123463544,False,Irrelevant,1000,on,Abs,CB008
29,bary-sq_euclidean_max,IPS,V1_V2,4.12018585306386,False,Irrelevant,1000,on,Abs,CB008
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,8.344158285206452,False,Irrelevant,1000,on,Abs,CB008
33,bary-sq_euclidean_max_time,IPS,Category_Selective,272.0,False,Irrelevant,1000,on,Abs,CB008
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,177.0,False,Irrelevant,1000,on,Abs,CB008
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,120.0,False,Irrelevant,1000,on,Abs,CB008
36,bary-sq_euclidean_max_time,Category_Selective,IPS,272.0,False,Irrelevant,1000,on,Abs,CB008
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,10.0,False,Irrelevant,1000,on,Abs,CB008
39,bary-sq_euclidean_max_time,V1_V2,IPS,799.0,False,Irrelevant,1000,on,Abs,CB008
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,177.0,False,Irrelevant,1000,on,Abs,CB008
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,10.0,False,Irrelevant,1000,on,Abs,CB008
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,153.0,False,Irrelevant,1000,on,Abs,CB008
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,120.0,False,Irrelevant,1000,on,Abs,CB008
45,bary-sq_euclidean_max_time,IPS,V1_V2,799.0,False,Irrelevant,1000,on,Abs,CB008
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,153.0,False,Irrelevant,1000,on,Abs,CB008
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6873129657341834,False,Irrelevant,1000,on,Abs,CB008
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.546174635133887,False,Irrelevant,1000,on,Abs,CB008
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.49439160882427363,False,Irrelevant,1000,on,Abs,CB008
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6873129657341834,False,Irrelevant,1000,on,Abs,CB008
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5747889613850309,False,Irrelevant,1000,on,Abs,CB008
55,bary-sq_dtw_mean,V1_V2,IPS,0.5165796003062861,False,Irrelevant,1000,on,Abs,CB008
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.546174635133887,False,Irrelevant,1000,on,Abs,CB008
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5747889613850309,False,Irrelevant,1000,on,Abs,CB008
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6456932731605494,False,Irrelevant,1000,on,Abs,CB008
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.49439160882427363,False,Irrelevant,1000,on,Abs,CB008
61,bary-sq_dtw_mean,IPS,V1_V2,0.5165796003062861,False,Irrelevant,1000,on,Abs,CB008
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6456932731605494,False,Irrelevant,1000,on,Abs,CB008
65,bary-sq_dtw_max,IPS,Category_Selective,7.814587387986154,False,Irrelevant,1000,on,Abs,CB008
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.936442599438548,False,Irrelevant,1000,on,Abs,CB008
67,bary-sq_dtw_max,V1_V2,Category_Selective,8.659954587290095,False,Irrelevant,1000,on,Abs,CB008
68,bary-sq_dtw_max,Category_Selective,IPS,7.814587387986154,False,Irrelevant,1000,on,Abs,CB008
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,5.3836395227234,False,Irrelevant,1000,on,Abs,CB008
71,bary-sq_dtw_max,V1_V2,IPS,7.188483064655113,False,Irrelevant,1000,on,Abs,CB008
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.936442599438548,False,Irrelevant,1000,on,Abs,CB008
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.3836395227234,False,Irrelevant,1000,on,Abs,CB008
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,9.228917891091209,False,Irrelevant,1000,on,Abs,CB008
76,bary-sq_dtw_max,Category_Selective,V1_V2,8.659954587290095,False,Irrelevant,1000,on,Abs,CB008
77,bary-sq_dtw_max,IPS,V1_V2,7.188483064655113,False,Irrelevant,1000,on,Abs,CB008
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,9.228917891091209,False,Irrelevant,1000,on,Abs,CB008
81,bary-sq_dtw_max_time,IPS,Category_Selective,272.0,False,Irrelevant,1000,on,Abs,CB008
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,177.0,False,Irrelevant,1000,on,Abs,CB008
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,131.0,False,Irrelevant,1000,on,Abs,CB008
84,bary-sq_dtw_max_time,Category_Selective,IPS,272.0,False,Irrelevant,1000,on,Abs,CB008
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,163.0,False,Irrelevant,1000,on,Abs,CB008
87,bary-sq_dtw_max_time,V1_V2,IPS,124.0,False,Irrelevant,1000,on,Abs,CB008
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,177.0,False,Irrelevant,1000,on,Abs,CB008
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,163.0,False,Irrelevant,1000,on,Abs,CB008
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,142.0,False,Irrelevant,1000,on,Abs,CB008
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,131.0,False,Irrelevant,1000,on,Abs,CB008
93,bary-sq_dtw_max_time,IPS,V1_V2,124.0,False,Irrelevant,1000,on,Abs,CB008
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,142.0,False,Irrelevant,1000,on,Abs,CB008
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6321188194763443,False,Irrelevant,1000,on,Abs,CB008
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.46748261759877846,False,Irrelevant,1000,on,Abs,CB008
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.45363762846992733,False,Irrelevant,1000,on,Abs,CB008
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6321188194763443,False,Irrelevant,1000,on,Abs,CB008
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5025653190490755,False,Irrelevant,1000,on,Abs,CB008
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4684697591957806,False,Irrelevant,1000,on,Abs,CB008
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.46748261759877846,False,Irrelevant,1000,on,Abs,CB008
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5025653190490755,False,Irrelevant,1000,on,Abs,CB008
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5781629495930393,False,Irrelevant,1000,on,Abs,CB008
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.45363762846992733,False,Irrelevant,1000,on,Abs,CB008
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4684697591957806,False,Irrelevant,1000,on,Abs,CB008
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5781629495930393,False,Irrelevant,1000,on,Abs,CB008
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.839253957969028,False,Irrelevant,1000,on,Abs,CB008
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.698540788812093,False,Irrelevant,1000,on,Abs,CB008
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,10.984203809911557,False,Irrelevant,1000,on,Abs,CB008
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.839253957969028,False,Irrelevant,1000,on,Abs,CB008
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,4.579622376161885,False,Irrelevant,1000,on,Abs,CB008
